query_id,model_id,bs,seq_len,search_times,latency
240,1,4,0,0,34.37399864196777
241,1,16,0,0,44.61383819580078
242,1,4,0,0,73.5628604888916
243,1,32,0,0,109.68923568725586
244,1,32,0,0,-1
245,1,16,0,0,28.087854385375977
246,1,4,0,0,26.352405548095703
247,5,32,0,0,54.82769012451172
249,1,8,0,0,57.733774185180664
248,5,4,0,0,69.7476863861084
250,5,8,0,0,54.35681343078613
251,5,16,0,0,73.63247871398926
252,5,32,0,0,81.99334144592285
254,1,4,0,0,49.61228370666504
253,5,8,0,0,76.14779472351074
255,1,32,0,0,84.63382720947266
256,1,32,0,0,109.44461822509766
257,5,4,0,0,19.98305320739746
258,1,4,0,0,17.576217651367188
259,1,8,0,0,32.414913177490234
260,5,32,0,0,65.32406806945801
262,1,8,0,0,54.4896125793457
261,5,8,0,0,56.304216384887695
263,5,16,0,0,56.197404861450195
264,5,16,0,0,29.02078628540039
265,1,32,0,0,74.74160194396973
266,5,16,0,0,53.32684516906738
268,1,32,0,0,69.46349143981934
267,5,4,0,0,80.24120330810547
269,1,4,0,0,78.277587890625
270,5,4,0,0,77.52394676208496
271,5,4,0,0,10.24770736694336
272,5,16,0,0,28.608322143554688
273,1,8,0,0,36.01694107055664
274,1,16,0,0,26.468753814697266
275,1,32,0,0,50.804853439331055
276,5,8,0,0,48.22492599487305
277,1,16,0,0,40.32397270202637
278,5,4,0,0,18.321990966796875
279,1,8,0,0,16.932964324951172
280,1,4,0,0,17.405033111572266
281,1,32,0,0,50.499916076660156
282,1,8,0,0,20.783185958862305
283,1,16,0,0,36.18359565734863
284,1,4,0,0,16.947507858276367
285,1,16,0,0,26.37958526611328
286,5,4,0,0,10.023355484008789
287,1,8,0,0,16.564130783081055
288,5,32,0,0,54.079532623291016
289,5,4,0,0,9.617328643798828
290,5,32,0,0,54.26168441772461
291,1,16,0,0,75.45828819274902
292,5,8,0,0,22.26853370666504
293,1,8,0,0,23.428916931152344
294,5,8,0,0,24.15633201599121
295,5,8,0,0,16.27945899963379
296,5,4,0,0,9.547948837280273
297,1,32,0,0,59.57460403442383
298,1,4,0,0,60.73880195617676
299,1,16,0,0,85.27946472167969
300,1,16,0,0,100.52943229675293
301,5,8,0,0,47.19209671020508
302,5,16,0,0,69.09918785095215
303,5,16,0,0,73.93670082092285
304,5,32,0,0,119.11463737487793
305,5,32,0,0,-1
306,1,4,0,0,-1
307,5,8,0,1,52.73771286010742
308,1,8,0,0,27.216196060180664
309,1,8,0,0,19.402742385864258
310,1,8,0,0,20.476102828979492
311,1,32,0,0,50.455331802368164
312,1,32,0,0,50.35805702209473
313,1,4,0,0,28.51104736328125
314,5,32,0,0,54.93021011352539
315,1,4,0,0,56.130409240722656
317,1,16,0,0,65.94157218933105
316,5,16,0,0,69.89336013793945
318,1,32,0,0,92.00286865234375
319,5,32,0,0,-1
320,5,16,0,0,56.33831024169922
321,5,16,0,0,83.43148231506348
322,1,4,0,0,23.792743682861328
323,5,4,0,0,9.617805480957031
324,1,4,0,0,18.479347229003906
325,5,16,0,0,34.76715087890625
326,1,16,0,0,26.985645294189453
327,5,16,0,0,28.623104095458984
328,1,16,0,0,26.65400505065918
329,1,16,0,0,47.72305488586426
330,1,8,0,0,29.440641403198242
331,5,4,0,0,9.778976440429688
332,1,16,0,0,26.48019790649414
333,5,16,0,0,28.719186782836914
334,5,32,0,0,68.46284866333008
335,5,4,0,0,50.629615783691406
336,1,32,0,0,50.53901672363281
337,1,4,0,0,34.85751152038574
338,5,16,0,0,45.798301696777344
339,1,32,0,0,50.696611404418945
340,5,8,0,0,63.36569786071777
341,1,8,0,0,17.73214340209961
342,1,32,0,0,65.17553329467773
343,5,16,0,0,28.680086135864258
344,1,16,0,0,42.68288612365723
345,5,16,0,0,48.677682876586914
347,1,8,0,0,76.43866539001465
346,5,32,0,0,85.03532409667969
348,5,4,0,0,11.916399002075195
349,5,8,0,0,16.45040512084961
350,1,8,0,0,17.237186431884766
351,1,32,0,0,50.4148006439209
352,1,8,0,0,27.199983596801758
353,1,32,0,0,50.477027893066406
354,1,8,0,0,60.20164489746094
355,5,4,0,0,25.977373123168945
356,1,4,0,0,17.7152156829834
357,5,16,0,0,39.06607627868652
358,5,16,0,0,29.061079025268555
361,1,32,0,0,59.52048301696777
359,5,4,0,0,64.07856941223145
360,5,16,0,0,87.82005310058594
