query_id,model_id,bs,seq_len,search_times,latency
266,2,16,0,0,71.69985771179199
267,2,4,0,0,86.43245697021484
268,1,32,0,1,135.009765625
270,2,4,0,1,117.24996566772461
269,1,4,0,0,149.60384368896484
271,2,4,0,0,94.25473213195801
273,1,8,0,1,89.28370475769043
272,2,16,0,1,99.92623329162598
274,1,16,0,0,62.287092208862305
275,1,32,0,0,82.56173133850098
276,2,8,0,0,90.67463874816895
277,1,16,0,0,81.37750625610352
278,2,4,0,0,74.92470741271973
279,1,8,0,0,60.83941459655762
280,1,4,0,0,22.831201553344727
281,1,32,0,0,50.40931701660156
282,1,8,0,0,24.576425552368164
283,1,16,0,0,40.82441329956055
284,1,4,0,0,23.56719970703125
285,1,16,0,0,26.447534561157227
286,2,4,0,0,26.871681213378906
287,1,8,0,0,24.49345588684082
288,2,32,0,0,70.05023956298828
289,2,4,0,0,30.117034912109375
290,2,32,0,0,70.00470161437988
291,1,16,0,0,-1
292,2,8,0,0,29.599905014038086
293,1,8,0,0,33.241987228393555
294,2,8,0,0,44.652462005615234
295,2,8,0,0,40.5881404876709
297,1,32,0,0,82.84735679626465
296,2,4,0,0,83.70208740234375
298,1,4,0,0,85.57319641113281
299,1,16,0,0,111.78088188171387
300,1,16,0,2,138.88239860534668
301,2,8,0,0,79.60057258605957
302,2,16,0,0,109.64393615722656
303,2,16,0,0,122.49612808227539
304,2,32,0,0,-1
305,2,32,0,0,-1
306,1,4,0,1,99.0147590637207
307,2,8,0,1,65.57321548461914
308,1,8,0,0,25.29287338256836
309,1,8,0,0,27.150869369506836
310,1,8,0,0,36.84496879577637
311,1,32,0,0,50.4145622253418
312,1,32,0,0,50.531864166259766
313,1,4,0,0,35.87055206298828
314,2,32,0,0,71.17772102355957
315,1,4,0,0,-1
316,2,16,0,0,66.43319129943848
317,1,16,0,0,77.67510414123535
318,1,32,0,0,103.31344604492188
319,2,32,0,0,-1
320,2,16,0,0,75.71721076965332
321,2,16,0,0,111.2968921661377
322,1,4,0,0,29.648780822753906
323,2,4,0,0,38.46168518066406
324,1,4,0,0,63.59076499938965
