query_id,model_id,bs,seq_len,search_times,latency
286,1,8,0,0,37.093400955200195
287,1,4,0,0,21.28124237060547
288,1,32,0,0,25.59828758239746
289,6,8,16,0,16.351938247680664
290,6,8,64,0,15.038013458251953
291,5,8,0,0,18.585681915283203
292,6,4,8,0,13.272762298583984
293,6,32,64,0,12.096405029296875
294,5,8,0,0,8.484125137329102
295,6,32,64,0,21.607160568237305
296,6,4,32,0,12.771844863891602
297,1,8,0,0,31.267642974853516
298,5,32,0,0,29.028654098510742
299,1,16,0,0,19.761323928833008
300,6,8,32,0,27.754783630371094
301,5,8,0,0,6.366252899169922
302,5,8,0,0,5.703926086425781
303,5,4,0,0,5.604743957519531
304,6,16,8,0,20.161151885986328
305,5,4,0,0,5.128383636474609
306,1,8,0,0,25.54178237915039
309,5,16,0,0,22.742033004760742
307,6,4,32,0,41.947364807128906
310,1,32,0,1,34.15036201477051
308,6,8,64,1,48.5994815826416
311,5,16,0,0,25.5889892578125
312,6,32,8,0,25.310039520263672
313,6,32,64,0,22.20010757446289
314,1,8,0,0,22.60899543762207
315,6,8,8,0,34.078359603881836
316,5,8,0,0,8.899927139282227
317,1,8,0,0,25.922775268554688
318,6,8,8,0,12.077569961547852
319,5,4,0,0,7.494449615478516
320,6,8,8,0,15.283346176147461
321,5,32,0,0,16.789913177490234
322,1,4,0,0,36.05222702026367
325,1,32,0,0,33.64872932434082
323,5,16,0,0,39.19863700866699
324,6,8,32,0,37.1401309967041
326,5,32,0,0,23.964881896972656
328,6,4,32,0,17.102718353271484
327,5,16,0,0,26.40223503112793
330,5,4,0,1,26.189804077148438
329,6,32,8,1,27.1756649017334
331,1,4,0,0,39.969444274902344
332,5,16,0,0,41.87130928039551
333,6,16,64,0,30.53760528564453
334,5,16,0,0,11.145591735839844
335,1,16,0,0,29.138565063476562
336,1,8,0,0,31.83436393737793
337,5,4,0,0,5.600452423095703
338,6,8,32,0,12.148380279541016
339,5,16,0,0,9.423255920410156
340,5,32,0,0,18.724918365478516
341,6,8,8,0,17.513036727905273
342,1,32,0,0,24.971961975097656
343,1,4,0,0,27.707576751708984
344,6,16,16,0,30.38311004638672
345,1,32,0,0,37.98675537109375
346,5,8,0,0,28.781652450561523
347,6,8,8,0,14.388322830200195
348,6,32,64,0,22.507667541503906
349,5,4,0,0,7.102251052856445
350,5,16,0,0,9.575128555297852
351,5,16,0,0,9.180068969726562
352,5,32,0,0,16.255855560302734
353,1,8,0,0,35.33053398132324
354,6,32,32,0,12.621879577636719
355,5,32,0,0,16.32404327392578
356,6,8,8,0,16.66998863220215
357,5,8,0,0,5.972862243652344
358,6,16,64,0,12.440681457519531
359,1,8,0,0,26.32880210876465
360,6,16,16,0,12.31241226196289
361,5,32,0,0,19.279003143310547
362,1,32,0,0,35.26806831359863
363,6,4,16,0,19.82593536376953
364,1,4,0,0,18.63551139831543
365,5,16,0,0,16.09945297241211
366,5,16,0,0,9.447574615478516
367,6,16,8,0,12.815713882446289
369,1,32,0,0,26.764392852783203
368,5,16,0,0,27.118206024169922
370,5,32,0,0,16.443490982055664
371,6,4,64,0,12.220144271850586
372,5,8,0,0,5.523443222045898
373,6,16,8,0,17.097949981689453
374,5,8,0,0,6.916046142578125
375,1,16,0,0,18.853425979614258
376,5,8,0,0,31.819820404052734
377,6,32,8,0,31.579971313476562
378,5,4,0,0,32.88722038269043
379,5,8,0,0,5.576133728027344
380,6,8,16,0,12.481927871704102
381,5,4,0,0,10.885238647460938
382,1,8,0,0,21.79741859436035
383,5,4,0,0,24.83654022216797
384,6,4,64,0,12.781620025634766
385,1,4,0,0,18.843650817871094
386,1,16,0,0,28.07021141052246
387,1,16,0,0,29.590606689453125
388,6,16,64,0,12.31694221496582
389,1,32,0,0,17.826557159423828
390,6,8,8,0,14.505147933959961
391,5,4,0,0,18.59903335571289
392,1,32,0,0,20.077943801879883
393,6,32,16,0,17.895936965942383
396,1,4,0,0,21.918296813964844
394,6,8,64,0,31.571388244628906
395,6,4,32,0,36.1638069152832
397,1,16,0,0,22.562026977539062
398,6,32,32,0,23.99468421936035
399,6,16,8,0,23.386240005493164
400,1,4,0,0,38.4516716003418
401,5,8,0,0,20.481109619140625
402,1,4,0,0,18.642902374267578
403,6,32,8,0,19.4399356842041
404,6,8,32,0,22.709131240844727
405,1,32,0,0,18.586397171020508
406,5,16,0,0,17.59648323059082
407,6,32,64,0,12.406110763549805
408,1,16,0,0,28.09596061706543
409,1,4,0,0,44.7845458984375
410,5,4,0,0,7.041215896606445
411,5,32,0,0,21.44026756286621
412,6,4,32,0,20.91073989868164
413,5,32,0,0,16.090869903564453
414,5,4,0,0,6.679058074951172
415,6,16,8,0,17.179012298583984
416,6,4,32,0,12.361288070678711
417,5,32,0,0,16.297101974487305
418,1,16,0,0,17.99631118774414
419,1,16,0,0,32.05132484436035
420,1,8,0,0,58.133602142333984
421,1,8,0,0,22.316694259643555
422,6,16,8,0,30.670881271362305
423,5,32,0,0,23.540496826171875
424,1,16,0,0,22.460460662841797
425,5,8,0,0,23.442506790161133
426,5,32,0,0,35.92801094055176
427,5,8,0,0,35.80188751220703
429,1,4,0,1,34.307003021240234
428,5,4,0,1,51.17511749267578
430,6,8,16,0,12.631416320800781
431,1,16,0,0,24.706125259399414
432,6,4,8,0,24.110078811645508
433,6,8,64,0,36.26847267150879
434,1,16,0,0,44.294118881225586
435,6,8,32,0,46.56815528869629
437,1,16,0,1,60.64486503601074
436,6,32,8,1,65.76347351074219
438,1,32,0,2,79.16903495788574
439,1,8,0,0,-1
440,5,32,0,0,-1
441,5,4,0,1,57.32131004333496
442,5,16,0,0,15.747785568237305
443,6,32,16,0,12.274742126464844
444,5,16,0,0,20.910978317260742
445,5,4,0,0,25.537729263305664
446,6,4,16,0,12.634992599487305
447,6,32,64,0,12.117385864257812
