query_id,model_id,bs,seq_len,search_times,latency
775,6,16,16,1,65.89555740356445
777,6,4,64,0,13.617992401123047
778,1,4,0,0,17.396926879882812
780,2,32,0,0,30.86400032043457
779,6,8,16,0,38.74540328979492
781,1,16,0,0,40.145158767700195
782,6,4,32,0,11.618614196777344
783,2,16,0,0,24.989843368530273
784,1,32,0,0,35.51650047302246
786,6,4,16,0,24.57427978515625
785,1,4,0,0,44.7542667388916
787,6,32,16,0,11.69133186340332
788,2,8,0,0,26.398658752441406
789,1,16,0,0,44.80910301208496
790,2,32,0,0,42.656660079956055
791,6,32,64,0,14.894485473632812
793,2,32,0,0,36.27467155456543
792,6,8,8,0,39.16501998901367
794,1,32,0,0,34.384965896606445
795,1,32,0,0,37.74523735046387
796,1,32,0,1,51.75662040710449
797,6,4,16,1,37.44173049926758
798,1,32,0,0,41.25046730041504
799,2,8,0,0,35.58349609375
800,6,32,8,0,34.01470184326172
801,1,4,0,0,47.99175262451172
802,6,8,64,0,11.720418930053711
803,6,16,64,0,20.80249786376953
804,6,4,32,0,22.487163543701172
805,2,8,0,0,27.550458908081055
806,6,8,64,0,11.728525161743164
807,1,8,0,0,18.608808517456055
808,1,32,0,0,34.93309020996094
809,2,16,0,0,31.711578369140625
813,1,32,0,0,26.64017677307129
812,2,4,0,0,45.8073616027832
810,6,16,32,0,54.89516258239746
811,6,4,64,0,59.09442901611328
814,1,32,0,0,17.977237701416016
815,2,16,0,0,29.93178367614746
817,2,4,0,0,29.2510986328125
816,6,4,32,0,52.05702781677246
818,2,8,0,0,30.315637588500977
819,1,32,0,0,29.47711944580078
820,6,32,64,0,11.169195175170898
821,1,4,0,0,21.782875061035156
822,2,8,0,0,43.283700942993164
824,1,32,0,0,46.70143127441406
825,2,4,0,0,28.91707420349121
823,6,32,32,0,51.06401443481445
826,1,32,0,0,22.86553382873535
827,1,16,0,0,41.85914993286133
828,2,16,0,0,30.605077743530273
829,6,4,64,0,25.539398193359375
830,1,4,0,0,21.8658447265625
831,6,4,64,0,21.37899398803711
832,2,16,0,0,25.37822723388672
833,6,32,16,0,11.527776718139648
834,1,8,0,0,22.876977920532227
835,2,8,0,0,29.13212776184082
836,1,8,0,0,30.091047286987305
837,6,8,8,0,24.803876876831055
838,1,16,0,0,19.85478401184082
840,1,8,0,0,17.545700073242188
839,6,16,64,0,30.370712280273438
841,2,16,0,0,24.053096771240234
843,1,8,0,0,26.546716690063477
842,2,32,0,0,47.04594612121582
844,1,8,0,0,17.119646072387695
845,1,8,0,0,20.137786865234375
846,2,4,0,0,25.087833404541016
847,2,8,0,0,41.32342338562012
848,6,32,16,0,30.24888038635254
850,1,16,0,0,44.41952705383301
849,2,16,0,0,46.619415283203125
853,1,16,0,0,34.6832275390625
851,2,8,0,0,37.29438781738281
852,2,32,0,0,59.09872055053711
854,6,32,64,0,48.970699310302734
855,6,8,16,0,39.91055488586426
856,1,32,0,0,20.90597152709961
858,2,8,0,0,38.24949264526367
857,6,32,64,0,44.33417320251465
860,1,4,0,0,28.06401252746582
859,6,8,8,0,42.03438758850098
861,6,16,32,0,30.811071395874023
862,6,8,32,0,40.82512855529785
863,2,8,0,0,38.9859676361084
865,2,16,0,0,30.962467193603516
864,6,16,64,0,33.76293182373047
866,2,32,0,0,50.84800720214844
867,2,4,0,0,39.34788703918457
868,6,8,8,0,33.919334411621094
869,1,32,0,0,23.340463638305664
870,6,32,8,0,11.088848114013672
871,2,16,0,0,24.55592155456543
872,6,16,8,0,38.74015808105469
873,6,16,8,0,45.42970657348633
874,1,16,0,1,46.738624572753906
875,2,8,0,1,46.54693603515625
876,1,32,0,1,66.83683395385742
877,2,32,0,1,57.33180046081543
879,1,8,0,1,64.93377685546875
878,2,4,0,1,65.39416313171387
881,1,16,0,1,64.9569034576416
880,2,16,0,1,80.88922500610352
882,6,4,16,1,62.7133846282959
883,2,32,0,0,84.86366271972656
884,2,8,0,0,104.53248023986816
885,2,4,0,1,81.67624473571777
886,6,4,8,1,57.17182159423828
888,1,32,0,1,78.3839225769043
887,2,32,0,1,80.31201362609863
889,1,16,0,1,100.07619857788086
892,2,32,0,1,65.08660316467285
891,6,8,32,1,76.22027397155762
890,1,4,0,1,105.62515258789062
893,6,32,32,1,68.6805248260498
895,1,32,0,1,47.10745811462402
894,2,8,0,1,53.71809005737305
896,2,16,0,0,29.841899871826172
897,2,16,0,0,34.647226333618164
898,6,4,64,0,26.9320011138916
899,6,8,16,0,31.92305564880371
900,2,16,0,0,40.7404899597168
901,6,32,64,0,11.30533218383789
902,2,32,0,0,32.47952461242676
904,1,8,0,0,25.781869888305664
903,2,8,0,0,26.15976333618164
906,1,4,0,0,30.3957462310791
905,6,32,32,0,32.453298568725586
907,6,16,8,0,41.35251045227051
908,1,32,0,0,48.84839057922363
909,2,16,0,0,56.387901306152344
910,1,4,0,0,48.56467247009277
911,2,32,0,0,24.657726287841797
912,2,8,0,0,39.23201560974121
913,2,32,0,0,32.933950424194336
916,2,16,0,0,31.27741813659668
914,6,32,32,0,44.969797134399414
915,6,32,64,0,56.98704719543457
917,2,16,0,0,46.442270278930664
918,2,8,0,0,53.80702018737793
919,2,32,0,0,45.49050331115723
922,6,8,64,0,31.679391860961914
920,2,8,0,0,68.74561309814453
923,1,8,0,1,71.47359848022461
921,2,4,0,1,85.38103103637695
926,1,32,0,1,43.84946823120117
924,6,8,8,1,59.485435485839844
927,2,4,0,1,61.17606163024902
925,6,32,64,1,83.09721946716309
928,1,4,0,0,17.871856689453125
930,2,16,0,0,26.55816078186035
929,6,16,32,0,29.247283935546875
931,2,4,0,0,42.42873191833496
932,1,16,0,0,31.07762336730957
933,1,32,0,0,20.536422729492188
934,6,8,64,0,11.812210083007812
935,1,4,0,0,21.88253402709961
936,1,16,0,0,43.764591217041016
937,2,4,0,0,34.461021423339844
938,6,8,64,0,43.75863075256348
942,1,32,0,1,39.35647010803223
939,6,8,8,1,59.430599212646484
940,6,4,8,0,72.26419448852539
941,6,4,16,0,66.62797927856445
943,1,32,0,0,28.12337875366211
944,6,8,8,0,25.575876235961914
945,1,32,0,0,18.59116554260254
946,6,4,16,0,11.703014373779297
947,1,32,0,0,26.604890823364258
948,2,16,0,0,24.58500862121582
949,6,32,32,0,23.480892181396484
950,1,4,0,0,18.18370819091797
951,1,16,0,0,19.2868709564209
952,6,16,32,0,12.183904647827148
953,1,8,0,0,30.069589614868164
954,2,8,0,0,29.82497215270996
955,6,8,8,0,14.528989791870117
956,2,8,0,0,25.315523147583008
957,2,8,0,0,26.54290199279785
958,1,16,0,0,17.327070236206055
960,1,16,0,0,22.87578582763672
959,6,4,64,0,30.91883659362793
961,1,8,0,0,19.85621452331543
962,2,4,0,0,25.452852249145508
963,2,32,0,0,30.062198638916016
964,6,16,16,0,12.116193771362305
965,2,32,0,0,31.92448616027832
966,6,8,32,0,31.15558624267578
967,1,16,0,0,42.42706298828125
969,1,16,0,0,31.159400939941406
968,6,16,64,0,33.019304275512695
970,1,8,0,0,19.541025161743164
971,2,4,0,0,25.974035263061523
972,1,4,0,0,47.55902290344238
973,2,4,0,0,33.693790435791016
976,1,8,0,0,52.66094207763672
974,2,8,0,0,56.88285827636719
977,1,8,0,1,59.01813507080078
975,2,32,0,1,80.66534996032715
978,2,32,0,0,61.76257133483887
980,2,4,0,0,26.14426612854004
979,6,16,32,0,45.65906524658203
982,1,32,0,0,47.97625541687012
981,2,32,0,0,57.2361946105957
984,2,8,0,0,46.71764373779297
983,6,8,64,0,47.15108871459961
985,1,32,0,0,35.78519821166992
986,2,8,0,0,37.523508071899414
989,1,32,0,0,25.892972946166992
987,2,8,0,0,27.659177780151367
988,6,8,8,0,26.177167892456055
990,2,32,0,0,45.4404354095459
991,2,32,0,0,55.65643310546875
992,2,16,0,1,63.84873390197754
993,6,16,32,1,51.22494697570801
994,2,4,0,0,67.43884086608887
995,2,8,0,0,71.8238353729248
999,1,32,0,0,41.16249084472656
996,2,32,0,0,50.528526306152344
997,6,4,64,0,43.99418830871582
998,6,16,8,0,57.66415596008301
