model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
vgg16,11,16,2,0,vgg16,6,11,2,0,1434.5,1447.591836734694,57.950337065578495
vgg16,3,12,2,0,vgg16,0,7,2,0,3638.0,3649.826530612245,42.11161687371372
vgg16,4,9,2,0,vgg16,15,19,2,0,1756.5,1764.061224489796,45.93336263090541
vgg16,3,7,2,0,vgg16,7,15,2,0,2036.5,2037.938775510204,38.470719405306795
vgg16,13,17,2,0,vgg16,10,17,2,0,1679.0,1691.0,71.91988172789985
vgg16,2,10,2,0,vgg16,12,17,2,0,1946.5,1955.9489795918366,63.20009888409011
vgg16,15,19,2,0,vgg16,15,19,2,0,1754.0,1769.2142857142858,41.69305966812457
vgg16,13,19,2,0,vgg16,6,18,2,0,2440.5,2445.3367346938776,61.5999178169262
vgg16,15,19,2,0,vgg16,5,15,2,0,2203.0,2205.408163265306,62.84104286256695
vgg16,13,17,2,0,vgg16,14,18,2,0,1122.0,1150.8163265306123,131.17680442501518
vgg16,1,17,2,0,vgg16,14,19,2,0,3421.0,3441.7244897959185,59.41153269001252
vgg16,7,14,2,0,vgg16,12,17,2,0,1573.0,1577.3877551020407,52.41467948554754
vgg16,10,18,2,0,vgg16,14,19,2,0,1912.0,1921.969387755102,52.21979726268352
vgg16,4,9,2,0,vgg16,3,15,2,0,3404.5,3407.316326530612,54.99640005635536
vgg16,14,19,2,0,vgg16,5,14,2,0,2102.5,2109.0102040816328,67.25939656649443
vgg16,2,8,2,0,vgg16,1,17,2,0,4330.0,4319.15306122449,54.4854131463729
vgg16,2,16,2,0,vgg16,9,16,2,0,2711.0,2722.1530612244896,57.91326238450619
vgg16,14,18,2,0,vgg16,5,13,2,0,1765.5,1761.4591836734694,54.46852084093084
vgg16,10,18,2,0,vgg16,4,15,2,0,2998.0,3015.785714285714,64.00322855377003
vgg16,2,6,2,0,vgg16,15,19,2,0,1654.5,1656.1632653061224,41.4745296506897
vgg16,3,16,2,0,vgg16,8,13,2,0,2718.0,2709.673469387755,50.453408596285705
vgg16,9,17,2,0,vgg16,0,6,2,0,2749.5,2770.438775510204,78.90398018032134
vgg16,7,19,2,0,vgg16,2,12,2,0,3870.0,3877.8061224489797,55.152600575772674
vgg16,6,11,2,0,vgg16,0,14,2,0,3768.5,3780.622448979592,72.03252033518773
vgg16,0,18,2,0,vgg16,10,16,2,0,3442.5,3445.969387755102,58.8965634425256
vgg16,10,17,2,0,vgg16,9,13,4,0,3183.0,3199.5714285714284,72.13917953851288
vgg16,5,9,2,0,vgg16,2,15,4,0,6474.0,6474.438775510204,51.27896221500161
vgg16,2,10,2,0,vgg16,2,10,4,0,4502.5,4515.918367346939,73.0610135671337
vgg16,4,9,2,0,vgg16,0,11,4,0,5387.5,5395.673469387755,50.45907121177702
vgg16,0,14,2,0,vgg16,0,8,4,0,5573.5,5584.367346938776,67.30412058754878
vgg16,2,17,2,0,vgg16,11,19,4,0,4932.0,4934.350515463918,66.97669101194501
vgg16,14,19,2,0,vgg16,13,19,4,0,1996.5,2022.234693877551,67.61185758526959
vgg16,1,8,2,0,vgg16,1,16,4,0,7999.0,8004.826530612245,80.02805955747507
vgg16,5,18,2,0,vgg16,7,12,4,0,4594.0,4600.826530612245,50.57062660990519
vgg16,11,17,2,0,vgg16,13,19,4,0,1792.5,1811.6938775510205,95.81789788109711
vgg16,0,10,2,0,vgg16,4,11,4,0,4489.0,4515.8877551020405,197.3784246140487
vgg16,15,19,2,0,vgg16,10,19,4,0,4102.5,4102.857142857143,79.06068451977059
vgg16,11,17,2,0,vgg16,11,18,4,0,3288.5,3272.3469387755104,90.35023712072793
vgg16,9,14,2,0,vgg16,14,18,4,0,1239.0,1241.0102040816328,89.39655918342665
vgg16,4,15,2,0,vgg16,6,11,4,0,3820.0,3822.7448979591836,67.7616337213133
vgg16,8,16,2,0,vgg16,1,19,4,0,8096.0,8098.591836734694,73.23903229650462
vgg16,5,11,2,0,vgg16,11,19,4,0,3844.5,3904.0102040816328,420.44989254461063
vgg16,4,9,2,0,vgg16,10,14,4,0,3207.5,3208.826530612245,59.1432066087336
vgg16,14,19,2,0,vgg16,3,16,4,0,6733.5,6766.571428571428,210.2057786735538
vgg16,9,18,2,0,vgg16,8,14,4,0,4068.5,4110.428571428572,268.8553210808173
vgg16,11,16,2,0,vgg16,6,14,4,0,5108.0,5144.9795918367345,216.148521292597
vgg16,0,14,2,0,vgg16,11,18,4,0,4695.0,4699.1122448979595,61.08773928439978
vgg16,11,17,2,0,vgg16,11,17,4,0,3207.0,3261.734693877551,233.90118928161797
vgg16,9,13,2,0,vgg16,12,19,4,0,2635.0,2640.122448979592,84.21549924075643
vgg16,11,19,2,0,vgg16,5,14,4,0,5534.0,5556.469387755102,115.5555528634792
vgg16,10,17,2,0,vgg16,5,9,4,0,3120.5,3146.9285714285716,280.04118683959797
vgg16,14,18,2,0,vgg16,15,19,4,0,1512.0,1515.7857142857142,76.76072683132611
vgg16,13,18,2,0,vgg16,0,10,4,0,4807.0,4857.530612244898,260.69280553710877
vgg16,5,17,2,0,vgg16,12,17,4,0,2999.0,3027.3092783505153,156.96012763275115
vgg16,10,15,2,0,vgg16,10,18,4,0,3403.5,3446.795918367347,328.3776434503941
vgg16,3,13,2,0,vgg16,10,14,4,0,4006.5,4012.734693877551,74.84713005832296
vgg16,10,18,2,0,vgg16,8,13,4,0,4059.5,4121.265306122449,360.45222591028875
vgg16,15,19,2,0,vgg16,7,12,4,0,3947.5,4048.1428571428573,527.8402085047005
vgg16,8,16,2,0,vgg16,15,19,4,0,1899.5,1924.1836734693877,94.19490723903776
vgg16,13,17,2,0,vgg16,8,13,4,0,3729.5,3746.4489795918366,148.09319476496367
vgg16,13,18,2,0,vgg16,13,19,4,0,1709.5,1747.2551020408164,194.29192801116494
vgg16,14,18,2,0,vgg16,1,19,4,0,7665.5,7714.693877551021,260.0461265270054
vgg16,14,18,2,0,vgg16,10,16,4,0,3120.0,3136.7244897959185,89.81509129728529
vgg16,0,9,2,0,vgg16,7,11,4,0,3951.0,3947.7551020408164,68.7493319039137
vgg16,15,19,2,0,vgg16,6,16,4,0,5555.0,5567.928571428572,115.4749950846326
vgg16,14,18,2,0,vgg16,1,10,4,0,4507.5,4516.1122448979595,58.068025318140336
vgg16,1,17,2,0,vgg16,14,18,4,0,3161.5,3226.418367346939,272.0096008010502
vgg16,2,17,2,0,vgg16,4,17,4,0,7064.0,7056.734693877551,99.61636114905903
vgg16,0,8,2,0,vgg16,5,14,4,0,6038.0,6043.459183673469,94.62117469876617
vgg16,2,6,2,0,vgg16,0,8,4,0,4123.5,4145.377551020408,236.74068803987694
vgg16,1,14,2,0,vgg16,3,10,4,0,5326.5,5343.081632653061,62.10058882191313
vgg16,4,16,2,0,vgg16,2,16,4,0,7249.0,7264.244897959184,84.47364777163781
vgg16,5,18,2,0,vgg16,1,14,4,0,7562.0,7569.632653061224,89.49294667852972
vgg16,10,15,2,0,vgg16,15,19,4,0,1543.0,1593.204081632653,174.4540732021172
vgg16,12,19,2,0,vgg16,5,13,4,0,5458.0,5470.193877551021,96.82760381458792
vgg16,12,19,2,0,vgg16,1,17,4,0,7801.5,7816.785714285715,136.7468426677261
vgg16,9,18,2,0,vgg16,8,18,4,0,4536.0,4657.428571428572,637.3226844241719
vgg16,15,19,2,0,vgg16,11,15,4,0,3052.0,3061.673469387755,74.10634602121743
vgg16,12,19,2,0,vgg16,3,18,4,0,7010.5,7085.3877551020405,548.4144982500725
vgg16,6,19,2,0,vgg16,1,7,4,0,4087.5,4092.7755102040815,66.17440324738753
vgg16,1,6,2,0,vgg16,11,16,4,0,3506.0,3535.316326530612,219.5594660250373
vgg16,7,13,2,0,vgg16,4,15,4,0,5866.0,5949.234693877551,479.8727254948814
vgg16,14,18,2,0,vgg16,7,18,4,0,5143.0,5178.806122448979,180.72177613856852
vgg16,12,19,2,0,vgg16,12,19,4,0,2954.0,3087.185567010309,572.9943295071593
vgg16,0,12,2,0,vgg16,11,19,4,0,4871.5,4926.948979591837,280.0093428634043
vgg16,13,19,2,0,vgg16,2,8,4,0,3259.5,3305.316326530612,284.184030520422
vgg16,13,17,2,0,vgg16,12,18,4,0,1997.5,2011.4897959183672,61.18677409741543
vgg16,0,13,2,0,vgg16,7,13,4,0,6280.5,6330.285714285715,265.58157208016416
vgg16,7,13,2,0,vgg16,2,10,4,0,4051.5,4129.102040816327,359.0286637921915
vgg16,4,19,2,0,vgg16,5,14,4,0,6382.0,6392.649484536082,77.47883531916771
vgg16,1,13,2,0,vgg16,6,10,4,0,4273.0,4283.969387755102,54.023512281385344
vgg16,1,17,2,0,vgg16,3,17,4,0,7977.0,7991.459183673469,114.74765289203772
vgg16,0,9,2,0,vgg16,2,14,4,0,7320.5,7330.377551020408,87.09138003060437
vgg16,12,17,2,0,vgg16,6,15,4,0,5178.5,5197.214285714285,122.84212948133961
vgg16,2,6,2,0,vgg16,7,18,4,0,5405.0,5405.0,46.06760781499207
vgg16,7,12,2,0,vgg16,12,16,4,0,2045.0,2054.8469387755104,45.03838545172653
vgg16,15,19,2,0,vgg16,3,7,4,0,2187.5,2191.9285714285716,38.101167693285156
vgg16,5,13,2,0,vgg16,8,19,4,0,5179.5,5186.591836734694,63.86079195944589
vgg16,10,17,2,0,vgg16,10,18,4,0,3511.5,3525.122448979592,59.23582501688543
vgg16,8,15,2,0,vgg16,14,19,4,0,1781.0,1804.8775510204082,166.61640322181347
vgg16,5,11,2,0,vgg16,9,15,4,0,3224.0,3233.3367346938776,49.504884087546856
vgg16,9,13,2,0,vgg16,9,16,4,0,3206.5,3212.7551020408164,56.597407675633285
vgg16,4,12,2,0,vgg16,8,13,4,0,4348.0,4353.561224489796,43.64819147351684
vgg16,6,19,2,0,vgg16,3,8,4,0,4182.0,4182.765306122449,36.637440708119655
vgg16,13,19,2,0,vgg16,12,18,4,0,2336.0,2343.8979591836733,40.150352578297486
vgg16,3,12,2,0,vgg16,8,16,4,0,4903.5,4946.2959183673465,272.5007099479115
vgg16,3,14,2,0,vgg16,4,19,4,0,7262.5,7277.540816326531,152.18652414043058
vgg16,13,19,2,0,vgg16,6,10,4,0,3073.5,3098.0,76.71521680733177
vgg16,7,19,2,0,vgg16,15,19,4,0,2693.0,2820.3673469387754,533.5036940704712
vgg16,6,14,2,0,vgg16,9,14,4,0,3396.0,3398.8673469387754,52.287400003095534
vgg16,4,18,2,0,vgg16,4,10,4,0,4350.0,4363.428571428572,63.7125239987062
vgg16,12,18,2,0,vgg16,9,16,4,0,3242.0,3263.5510204081634,71.8898139940675
vgg16,5,17,2,0,vgg16,10,17,4,0,4089.0,4089.4489795918366,61.140541085804024
vgg16,2,8,2,0,vgg16,3,9,4,0,4320.0,4332.326530612245,61.449958986088184
vgg16,15,19,2,0,vgg16,6,11,4,0,3130.0,3155.7244897959185,75.77689872145555
vgg16,6,17,2,0,vgg16,1,14,4,0,7482.0,7507.173469387755,159.57737714390038
vgg16,6,12,2,0,vgg16,11,17,4,0,3375.5,3389.0510204081634,55.175669817185664
vgg16,15,19,2,0,vgg16,13,18,4,0,1395.0,1416.0,66.62291081075608
vgg16,2,14,2,0,vgg16,1,14,4,0,7849.5,7843.897959183673,99.47315193065285
vgg16,9,19,2,0,vgg16,10,17,4,0,3907.5,3931.469387755102,182.5996068172909
vgg16,1,15,2,0,vgg16,12,16,4,0,3567.5,3581.3469387755104,64.15257674383628
vgg16,12,18,2,0,vgg16,3,7,4,0,2018.0,2031.2551020408164,49.41005252269734
vgg16,0,13,2,0,vgg16,0,17,4,0,9009.0,9016.877551020409,96.01830876709032
vgg16,1,13,2,0,vgg16,6,10,4,0,4296.0,4314.806122448979,65.36532472803401
vgg16,4,17,2,0,vgg16,6,15,4,0,6032.0,6033.489795918367,86.03656613442479
vgg16,12,19,2,0,vgg16,15,19,4,0,2042.0,2057.6020408163267,63.78883207800473
vgg16,10,17,2,0,vgg16,10,17,4,0,3480.5,3494.530612244898,68.47421741535689
vgg16,9,19,2,0,vgg16,0,11,4,0,5645.0,5676.551020408163,87.59451134247004
vgg16,6,16,2,0,vgg16,12,16,4,0,2769.0,2772.1632653061224,45.36489109917291
vgg16,13,18,2,0,vgg16,12,16,4,0,1837.5,1836.1224489795918,53.38888237591641
vgg16,13,18,2,0,vgg16,9,18,4,0,3307.0,3355.673469387755,352.7550683912542
vgg16,4,11,2,0,vgg16,11,18,4,0,3475.5,3487.3367346938776,51.18253526221994
vgg16,13,17,2,0,vgg16,13,18,4,0,1112.5,1114.1836734693877,52.855665411547506
vgg16,15,19,2,0,vgg16,2,18,4,0,6830.0,6828.806122448979,64.5290091644069
vgg16,8,19,2,0,vgg16,9,19,4,0,4453.0,4469.6122448979595,65.2473523824501
vgg16,15,19,2,0,vgg16,15,19,4,0,1763.5,1772.4489795918366,44.2038696359889
vgg16,6,19,2,0,vgg16,8,17,4,0,5319.0,5330.8877551020405,80.1513724344362
vgg16,14,18,2,0,vgg16,1,16,4,0,7100.0,7101.816326530612,52.604482415276095
vgg16,7,18,2,0,vgg16,10,15,4,0,3536.0,3567.9795918367345,96.87989404010078
vgg16,6,16,2,0,vgg16,4,11,4,0,4043.0,4066.6938775510203,70.1027537616362
vgg16,2,12,2,0,vgg16,14,19,4,0,2462.0,2486.938144329897,54.7737265696765
vgg16,2,7,2,0,vgg16,10,19,4,0,4195.5,4210.857142857143,63.49931704598186
vgg16,11,16,2,0,vgg16,10,15,4,0,3106.0,3115.3367346938776,64.66679807297749
vgg16,7,13,2,0,vgg16,4,19,4,0,6613.0,6619.306122448979,54.61841809471124
vgg16,0,14,2,0,vgg16,11,18,4,0,4654.5,4675.826530612245,62.53766628432724
vgg16,1,7,2,0,vgg16,6,16,4,0,6102.0,6101.816326530612,54.17419879497113
vgg16,10,15,2,0,vgg16,15,19,4,0,1484.0,1495.7525773195875,32.83762957397864
vgg16,9,17,2,0,vgg16,14,18,4,0,1699.0,1698.3711340206185,57.91129362777033
vgg16,14,19,2,0,vgg16,15,19,4,0,1898.5,1923.591836734694,204.77268814691115
vgg16,7,13,2,0,vgg16,10,19,4,0,3999.0,4020.4795918367345,66.77975215432134
vgg16,4,18,2,0,vgg16,2,13,4,0,7022.5,7038.336734693878,78.9558057574436
vgg16,2,7,2,0,vgg16,11,15,4,0,3211.0,3231.1632653061224,74.29405088902504
vgg16,9,13,2,0,vgg16,6,18,4,0,5434.0,5438.826530612245,54.34696272425077
vgg16,0,10,2,0,vgg16,13,17,4,0,2435.5,2449.9285714285716,83.82443387393508
vgg16,15,19,2,0,vgg16,15,19,4,0,1802.0,1788.9489795918366,42.673504767746095
vgg16,14,18,2,0,vgg16,9,18,4,0,3325.5,3321.5,66.49693103245212
vgg16,7,17,2,0,vgg16,0,8,4,0,4459.0,4475.632653061224,76.17466338580603
vgg16,12,16,2,0,vgg16,5,16,4,0,5328.0,5328.0,44.503840696446574
vgg16,7,11,2,0,vgg16,12,17,4,0,2073.5,2092.0714285714284,53.94521975758258
vgg16,13,17,2,0,vgg16,6,13,4,0,4930.5,4926.816326530612,49.76236323436507
vgg16,8,16,2,0,vgg16,7,13,4,0,4954.0,4951.142857142857,42.29753695728702
vgg16,6,13,2,0,vgg16,3,16,4,0,6841.0,6854.867346938776,80.25592199588917
vgg16,2,13,2,0,vgg16,5,15,4,0,6087.0,6093.8877551020405,67.25050377674312
vgg16,7,15,2,0,vgg16,4,12,4,0,4688.0,4724.8877551020405,270.5676905252822
vgg16,13,18,2,0,vgg16,8,18,4,0,4176.0,4184.734693877551,65.10706269416085
vgg16,7,16,2,0,vgg16,1,18,4,0,7695.5,7706.071428571428,78.65142032008923
vgg16,11,19,2,0,vgg16,14,19,4,0,2235.0,2264.3571428571427,68.94189360524956
vgg16,1,6,2,0,vgg16,15,19,4,0,1910.5,1930.1734693877552,52.955897228058134
vgg16,2,15,2,0,vgg16,6,17,4,0,6398.0,6414.711340206186,71.76291992055113
vgg16,2,17,2,0,vgg16,0,4,4,0,3993.0,4002.061224489796,56.64440032603879
vgg16,8,12,2,0,vgg16,10,17,4,0,3334.0,3338.438775510204,69.27217339353436
vgg16,12,16,2,0,vgg16,12,17,4,0,2028.0,2036.6836734693877,46.18100964478522
vgg16,7,19,2,0,vgg16,11,19,4,0,4513.0,4533.214285714285,79.5409341413692
vgg16,8,15,2,0,vgg16,12,19,4,0,2764.0,2760.918367346939,64.18351773122795
vgg16,1,17,2,0,vgg16,15,19,4,0,3367.5,3369.0102040816328,56.74890898851644
vgg16,11,18,2,0,vgg16,5,17,4,0,5655.5,5651.5204081632655,83.86629660331886
vgg16,6,11,2,0,vgg16,4,14,4,0,5721.0,5727.816326530612,59.72083814678594
vgg16,14,18,2,0,vgg16,15,19,4,0,1462.0,1484.4329896907216,61.560448411195985
vgg16,9,13,2,0,vgg16,2,9,4,0,3757.0,3761.3469387755104,53.295882224215745
vgg16,0,5,2,0,vgg16,2,19,4,0,7697.5,7704.3877551020405,57.28244248816048
vgg16,12,17,2,0,vgg16,6,18,4,0,5494.0,5508.113402061856,61.01763751921222
vgg16,4,10,2,0,vgg16,14,18,4,0,1506.5,1522.6122448979593,114.162311291644
vgg16,15,19,2,0,vgg16,1,13,4,0,7069.0,7080.397959183673,72.12740142727586
vgg16,15,19,2,0,vgg16,8,16,4,0,4352.0,4347.785714285715,73.3028732348862
vgg16,8,14,2,0,vgg16,6,10,4,0,2823.0,2833.5,57.99617334315239
vgg16,2,6,2,0,vgg16,12,17,4,0,2247.5,2269.7755102040815,151.6106405864226
vgg16,1,9,2,0,vgg16,11,15,4,0,3933.5,3931.581632653061,69.20553880590828
vgg16,6,19,2,0,vgg16,5,13,4,0,6211.5,6221.918367346939,88.13540990411911
vgg16,7,19,2,0,vgg16,7,11,4,0,3792.0,3864.7755102040815,315.51052023639676
vgg16,6,10,2,0,vgg16,0,14,4,0,7345.5,7337.540816326531,53.330346755369
vgg16,15,19,2,0,vgg16,8,19,4,0,4971.0,4975.561224489796,51.100754083363384
vgg16,10,19,2,0,vgg16,8,14,4,0,4512.0,4529.306122448979,81.46808667318196
vgg16,14,19,2,0,vgg16,12,18,4,0,2352.0,2353.9285714285716,58.13272112421818
vgg16,4,11,2,0,vgg16,8,17,4,0,4654.0,4691.530612244898,254.44915309717587
vgg16,3,10,2,0,vgg16,8,17,4,0,4929.0,4946.755102040816,97.48375701691253
vgg16,2,14,2,0,vgg16,5,17,4,0,6381.5,6404.9795918367345,209.96933593381306
vgg16,13,18,2,0,vgg16,13,17,4,0,1176.5,1199.6734693877552,72.1240110476116
vgg16,11,19,2,0,vgg16,6,13,4,0,5458.5,5469.306122448979,183.50873905472295
vgg16,12,19,2,0,vgg16,8,15,4,0,4370.0,4376.15306122449,80.7747374178005
vgg16,0,16,2,0,vgg16,12,17,4,0,3990.5,4035.5,315.3511890717706
vgg16,8,15,2,0,vgg16,10,15,4,0,3176.5,3195.5408163265306,151.98403302061422
vgg16,9,18,2,0,vgg16,4,18,4,0,6170.0,6189.173469387755,181.17541536549956
vgg16,13,18,2,0,vgg16,2,11,4,0,3960.5,3976.5714285714284,94.34489484690452
vgg16,14,19,2,0,vgg16,3,16,4,0,6702.5,6702.683673469388,47.80756428466266
vgg16,9,18,2,0,vgg16,7,16,4,0,5270.0,5268.255102040816,67.31669156877139
vgg16,14,19,2,0,vgg16,15,19,4,0,1921.0,1922.1326530612246,61.719351272779065
vgg16,3,9,2,0,vgg16,2,11,4,0,4672.0,4669.8877551020405,90.55485231965156
vgg16,11,17,2,0,vgg16,4,14,4,0,5643.0,5642.448979591837,59.57007919831449
vgg16,3,18,2,0,vgg16,7,17,4,0,6355.0,6352.040816326531,84.23750659712665
vgg16,9,16,2,0,vgg16,6,15,4,0,5310.0,5311.306122448979,87.76806264045297
vgg16,0,19,2,0,vgg16,8,18,4,0,6578.5,6586.989795918367,73.43155842979051
vgg16,0,9,2,0,vgg16,2,14,4,0,7301.5,7303.285714285715,71.3858443636426
vgg16,3,17,2,0,vgg16,1,14,4,0,8003.5,8024.377551020408,118.24736397856846
vgg16,15,19,2,0,vgg16,5,17,4,0,5753.5,5781.326530612245,180.10097935745486
vgg16,12,19,2,0,vgg16,8,13,4,0,4172.5,4183.673469387755,45.55189359853581
vgg16,0,10,2,0,vgg16,4,12,4,0,5478.5,5486.530612244898,49.51091491321408
vgg16,0,7,2,0,vgg16,2,11,4,0,4928.0,4933.285714285715,52.3765799040848
vgg16,1,9,2,0,vgg16,6,10,4,0,3847.5,3861.714285714286,64.53965716471366
vgg16,9,18,2,0,vgg16,1,18,4,0,7577.5,7583.571428571428,60.24507770561095
vgg16,4,16,2,0,vgg16,10,14,4,0,3953.5,3957.183673469388,60.99938891275971
vgg16,0,9,2,0,vgg16,7,15,4,0,5970.5,5980.806122448979,66.47228333908454
vgg16,7,18,2,0,vgg16,9,14,4,0,3513.0,3516.9795918367345,89.1524696730999
vgg16,3,14,2,0,vgg16,4,16,4,0,6659.0,6662.071428571428,79.62440529364943
vgg16,7,17,2,0,vgg16,12,18,4,0,2717.0,2718.704081632653,59.607424750454456
vgg16,15,19,2,0,vgg16,1,17,4,0,7575.0,7582.877551020408,70.22707561264772
vgg16,6,16,2,0,vgg16,13,18,8,0,3264.0,3264.4489795918366,78.28208052684745
vgg16,12,17,2,0,vgg16,7,12,8,0,6198.5,6198.8877551020405,70.4385508219697
vgg16,9,16,2,0,vgg16,14,19,8,0,3066.0,3071.778947368421,51.1201225077538
vgg16,7,14,2,0,vgg16,12,17,8,0,4282.5,4321.306122448979,278.5537506538584
vgg16,13,17,2,0,vgg16,14,19,8,0,2798.0,2824.134020618557,67.5342797821247
vgg16,9,16,2,0,vgg16,7,13,8,0,7940.0,7951.948979591837,98.75504352390185
vgg16,4,9,2,0,vgg16,10,16,8,0,5651.0,5663.65306122449,55.476617990736685
vgg16,2,10,2,0,vgg16,5,11,8,0,6431.0,6453.072164948454,70.77221299653135
vgg16,10,18,2,0,vgg16,2,12,8,0,12189.0,12178.489795918367,74.31115565687558
vgg16,11,19,2,0,vgg16,0,18,8,0,20833.0,20838.683673469386,83.69997402515573
vgg16,10,17,2,0,vgg16,0,10,8,0,15163.5,15171.438775510203,73.19167822755487
vgg16,7,14,2,0,vgg16,10,19,8,0,6705.0,6694.34693877551,69.2898529015519
vgg16,9,17,2,0,vgg16,3,15,8,0,14256.0,14251.244897959185,72.84482546082569
vgg16,6,12,2,0,vgg16,15,19,8,0,2708.5,2713.7244897959185,60.21386724346113
vgg16,6,16,2,0,vgg16,3,14,8,0,14067.5,14074.642857142857,91.77748712433319
vgg16,3,9,2,0,vgg16,1,11,8,0,15282.0,15278.80612244898,55.010696207278606
vgg16,4,11,2,0,vgg16,4,10,8,0,8423.5,8434.765306122448,63.898804086475664
vgg16,15,19,2,0,vgg16,15,19,8,0,2566.5,2568.8673469387754,47.14624181683055
vgg16,13,19,2,0,vgg16,7,13,8,0,8127.5,8144.734693877551,90.86517833069803
vgg16,7,13,2,0,vgg16,2,8,8,0,8508.0,8513.765306122448,53.75089956919908
vgg16,1,17,2,0,vgg16,1,12,8,0,17945.0,17969.867346938776,157.9115379943365
vgg16,12,17,2,0,vgg16,4,10,8,0,8023.5,8037.571428571428,74.84828191830758
vgg16,7,11,2,0,vgg16,1,10,8,0,14316.0,14325.979591836734,57.67625684729406
vgg16,7,13,2,0,vgg16,10,16,8,0,5559.5,5567.265306122449,64.2067055784115
vgg16,15,19,2,0,vgg16,5,10,8,0,5674.0,5677.969387755102,67.88953423620485
vgg16,1,19,2,0,vgg16,9,14,8,0,6653.5,6650.7040816326535,74.19681620097107
vgg16,13,19,2,0,vgg16,9,13,8,0,4636.0,4634.163265306122,83.21752830930035
vgg16,5,13,2,0,vgg16,5,17,8,0,11277.5,11280.061224489797,89.95960729927293
vgg16,12,18,2,0,vgg16,6,19,8,0,11231.5,11250.530612244898,129.9044550053515
vgg16,15,19,2,0,vgg16,4,16,8,0,12999.0,13043.214285714286,294.5419221054127
vgg16,14,18,2,0,vgg16,13,17,8,0,2358.0,2386.7551020408164,207.72190304486773
vgg16,10,14,2,0,vgg16,5,16,8,0,10193.0,10196.602040816326,126.43056816792227
vgg16,3,7,2,0,vgg16,12,18,8,0,4482.0,4471.928571428572,68.33743558285471
vgg16,14,19,2,0,vgg16,5,15,8,0,9946.5,9938.795918367347,78.89426651831376
vgg16,0,18,2,0,vgg16,2,8,8,0,10322.5,10320.867346938776,60.51338825638
vgg16,5,15,2,0,vgg16,11,15,8,0,5200.0,5199.836734693878,60.86983333101824
vgg16,12,18,2,0,vgg16,12,17,8,0,4033.0,4042.765306122449,76.04493851589255
vgg16,10,16,2,0,vgg16,0,8,8,0,13256.0,13253.785714285714,61.32919702852194
vgg16,9,13,2,0,vgg16,1,14,8,0,17857.0,17861.54081632653,72.09491594735415
vgg16,7,13,2,0,vgg16,7,13,8,0,7961.0,7964.6122448979595,75.72178300522938
vgg16,10,15,2,0,vgg16,0,18,8,0,20331.5,20346.979591836734,109.41691280600394
vgg16,8,19,2,0,vgg16,3,17,8,0,15922.0,15951.714285714286,110.5948664712604
vgg16,11,19,2,0,vgg16,6,18,8,0,11278.0,11290.122448979591,147.43295019148792
vgg16,2,13,2,0,vgg16,10,14,8,0,5392.0,5406.989795918367,188.7635652591519
vgg16,5,16,2,0,vgg16,3,13,8,0,14014.0,14052.183673469388,295.8639147648375
vgg16,2,12,2,0,vgg16,2,19,8,0,16696.5,16694.479591836734,88.91743815470996
vgg16,2,12,2,0,vgg16,5,19,8,0,12129.0,12133.367346938776,77.19606468703795
vgg16,9,19,2,0,vgg16,15,19,8,0,3173.0,3169.265306122449,58.41172495879051
vgg16,0,12,2,0,vgg16,1,14,8,0,19116.0,19136.448979591838,104.3586948597783
vgg16,13,18,2,0,vgg16,7,17,8,0,9525.0,9532.175257731958,76.29784425070414
vgg16,10,18,2,0,vgg16,2,19,8,0,16059.5,16070.632653061224,72.95307238569386
vgg16,1,17,2,0,vgg16,4,9,8,0,9906.5,9911.622448979591,60.16567522794997
vgg16,5,15,2,0,vgg16,6,12,8,0,7923.5,7929.571428571428,71.48669064081446
vgg16,2,6,2,0,vgg16,10,16,8,0,5544.0,5550.989795918367,63.21367956092906
vgg16,10,14,2,0,vgg16,5,12,8,0,7339.5,7333.102040816327,65.3023563965123
vgg16,13,19,2,0,vgg16,2,8,8,0,8525.5,8531.948979591836,56.39300369997776
vgg16,14,19,2,0,vgg16,12,18,8,0,4388.0,4400.244897959184,71.33222948825515
vgg16,5,19,2,0,vgg16,3,15,8,0,15224.0,15212.877551020409,90.75199051126978
vgg16,13,18,2,0,vgg16,8,13,8,0,5964.5,5957.244897959184,55.797750891782584
vgg16,1,11,2,0,vgg16,7,11,8,0,5805.0,5815.683673469388,64.11813028624262
vgg16,6,13,2,0,vgg16,15,19,8,0,2876.5,2881.908163265306,61.4983136876315
vgg16,9,18,2,0,vgg16,8,14,8,0,6298.0,6287.918367346939,78.9698564901136
vgg16,0,17,2,0,vgg16,8,15,8,0,8619.0,8626.336734693878,67.13236147108722
vgg16,2,8,2,0,vgg16,4,15,8,0,12654.0,12682.0,146.93779052957848
vgg16,3,17,2,0,vgg16,0,15,8,0,20233.0,20257.69387755102,237.368928737235
vgg16,8,15,2,0,vgg16,13,19,8,0,3041.0,3063.5510204081634,68.03182365313319
vgg16,7,17,2,0,vgg16,10,17,8,0,6496.5,6502.1122448979595,76.65372478576538
vgg16,4,8,2,0,vgg16,8,12,8,0,4563.0,4563.8877551020405,50.72130387114476
vgg16,6,15,2,0,vgg16,12,17,8,0,4691.0,4685.649484536082,69.27251448172568
vgg16,9,15,2,0,vgg16,1,10,8,0,14439.5,14439.0,62.01760776964384
