model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet50,1,9,1,0,resnet152,0,30,16,0,19669.5,22350.683673469386,3988.3761045014217
resnet50,14,18,1,0,resnet152,6,16,16,0,6925.5,7284.571428571428,1241.245005333478
resnet50,8,16,1,0,resnet152,8,18,16,0,7053.5,7862.622448979592,1780.5630473584729
resnet50,13,17,1,0,resnet152,9,47,16,0,25122.5,28177.469387755104,4110.287844838879
resnet50,8,16,1,0,resnet152,33,52,16,0,12612.5,13761.34693877551,2543.162369731268
resnet50,3,7,1,0,resnet152,7,48,16,0,30513.0,30685.5,4353.608065590598
resnet50,6,11,1,0,resnet152,35,48,16,0,8842.5,9660.530612244898,2128.4031391003628
resnet50,9,18,1,0,resnet152,42,47,16,0,5254.5,5549.948979591837,877.5098972922741
resnet50,2,7,1,0,resnet152,26,31,16,0,3695.5,4091.9489795918366,1207.695067038008
resnet50,10,17,1,0,resnet152,31,38,16,0,5014.0,5468.285714285715,1356.68902186198
resnet50,3,9,1,0,resnet152,13,20,16,0,4987.5,5335.275510204082,1386.2459199668504
resnet50,6,13,1,0,resnet152,12,30,16,0,12231.0,13751.30612244898,2884.0041057181684
resnet50,11,15,1,0,resnet152,19,45,16,0,17263.0,19530.183673469386,3473.234628209068
resnet50,12,17,1,0,resnet152,4,43,16,0,29042.5,29254.448979591838,3982.4996512098674
resnet50,7,17,1,0,resnet152,48,52,16,0,6272.0,6436.061224489796,774.8704541672483
resnet50,14,18,1,0,resnet152,37,51,16,0,9836.0,10896.204081632653,2536.8992280034627
resnet50,14,18,1,0,resnet152,1,28,16,0,17996.0,18403.571428571428,1234.0913372078376
resnet50,14,18,1,0,resnet152,33,46,16,0,8830.5,9171.204081632653,1262.8562375496406
resnet50,4,9,1,0,resnet152,33,47,16,0,9470.0,9568.714285714286,514.6241941693859
resnet50,2,17,1,0,resnet152,29,38,16,0,8607.0,8871.602040816326,893.3034511934914
resnet50,11,17,1,0,resnet152,7,29,16,0,14652.5,14807.959183673469,635.4728260277868
resnet50,0,5,1,0,resnet152,0,51,16,0,33170.0,33467.102040816324,686.3875041943891
resnet50,3,11,1,0,resnet152,5,15,16,0,6877.5,6913.857142857143,302.7024537564968
resnet50,8,17,1,0,resnet152,26,52,16,0,17077.5,17103.622448979593,265.90164344328383
resnet50,0,13,1,0,resnet152,19,37,16,0,12140.5,12302.877551020409,860.8962850295475
resnet50,5,16,1,0,resnet152,37,42,16,0,6444.5,6553.755102040816,418.1531079134085
resnet50,8,17,1,0,resnet152,41,48,16,0,5561.0,5714.7040816326535,597.3762224995485
resnet50,13,18,1,0,resnet152,43,49,16,0,4516.0,4540.2040816326535,193.25023215571628
resnet50,5,17,1,0,resnet152,20,43,16,0,15319.5,15416.459183673469,555.0601947199951
resnet50,14,18,1,0,resnet152,43,47,16,0,3057.0,3171.316326530612,440.99318790006356
resnet50,6,11,1,0,resnet152,29,33,16,0,3479.0,3746.0204081632655,766.3192170633918
resnet50,9,16,1,0,resnet152,4,44,16,0,26146.0,26310.785714285714,578.8669483374837
resnet50,13,17,1,0,resnet152,48,52,16,0,2912.0,3025.175257731959,271.84213165449415
resnet50,9,15,1,0,resnet152,41,45,16,0,3674.0,3716.680412371134,196.44744563031435
resnet50,4,18,1,0,resnet152,17,28,16,0,7861.5,8454.510204081633,1556.2157610029005
resnet50,14,18,1,0,resnet152,39,49,16,0,7064.5,7086.724489795918,138.58834805486507
resnet50,5,14,1,0,resnet152,28,43,16,0,10101.0,10149.336734693878,366.82849086703555
resnet50,6,14,1,0,resnet152,33,38,16,0,4579.5,4830.928571428572,740.5541120385079
resnet50,3,12,1,0,resnet152,13,32,16,0,12732.5,12774.418367346938,257.8686947736643
resnet50,3,18,1,0,resnet152,1,27,16,0,17319.5,17355.88775510204,145.67799846860052
resnet50,9,17,1,0,resnet152,17,34,16,0,11433.5,11437.92857142857,63.97564109144374
resnet50,10,17,1,0,resnet152,28,41,16,0,8855.0,8910.163265306122,272.29964339568903
resnet50,1,8,1,0,resnet152,16,38,16,0,14614.0,14713.510204081633,553.7385046468503
resnet50,6,18,1,0,resnet152,13,29,16,0,10804.5,10859.30612244898,369.7683336560346
resnet50,14,18,1,0,resnet152,36,49,16,0,9050.0,9056.15306122449,59.35269057409282
resnet50,10,15,1,0,resnet152,44,51,16,0,5254.5,5310.469387755102,256.3592506414018
resnet50,8,13,1,0,resnet152,39,47,16,0,5590.0,5621.663265306122,113.22705596094367
resnet50,13,18,1,0,resnet152,12,51,16,0,25874.0,25897.95918367347,111.0149758574929
resnet50,5,12,1,0,resnet152,2,15,16,0,8860.5,8867.673469387755,76.6005775422097
resnet50,3,7,1,0,resnet152,29,43,16,0,9467.5,9504.918367346938,382.635401497257
resnet50,7,13,1,0,resnet152,38,45,16,0,4938.0,5000.877551020408,319.643049171726
resnet50,9,16,1,0,resnet152,43,52,16,0,6072.5,6110.581632653061,254.7523376540274
resnet50,4,18,1,0,resnet152,17,28,16,0,7864.5,8413.816326530612,1427.6978353703557
resnet50,4,9,1,0,resnet152,12,29,16,0,11590.5,11594.908163265307,96.77525897504812
resnet50,12,17,1,0,resnet152,25,33,16,0,5639.0,5645.438775510204,98.15346858068231
resnet50,14,18,1,0,resnet152,14,43,16,0,19117.0,19117.371134020617,85.9712634304475
resnet50,3,18,1,0,resnet152,17,46,16,0,19066.0,19063.20408163265,73.76465045541572
resnet50,5,9,1,0,resnet152,25,39,16,0,9464.0,9472.265306122448,79.2125210444183
resnet50,0,14,1,0,resnet152,43,50,16,0,7409.0,7597.2474226804125,700.4159004672711
resnet50,2,17,1,0,resnet152,40,49,16,0,8672.0,8818.091836734693,646.9961689117041
resnet50,6,10,1,0,resnet152,18,39,16,0,13955.0,13948.775510204081,92.10647461257008
resnet50,7,15,1,0,resnet152,36,50,16,0,9756.5,9760.765306122448,70.32051998548317
resnet50,7,14,1,0,resnet152,10,34,16,0,16050.0,16081.867346938776,145.38272065273037
resnet50,6,12,1,0,resnet152,12,26,16,0,9653.0,9659.040816326531,60.96350838358674
resnet50,3,18,1,0,resnet152,46,50,16,0,8336.0,8339.34693877551,74.29383225434712
resnet50,4,17,1,0,resnet152,28,44,16,0,10795.0,10876.755102040815,462.33502432637226
resnet50,12,16,1,0,resnet152,47,51,16,0,3349.0,3425.7938144329896,363.4636338859984
resnet50,8,13,1,0,resnet152,35,39,16,0,3091.0,3273.5714285714284,666.4671095885118
resnet50,4,14,1,0,resnet152,7,48,16,0,26861.5,26887.14285714286,188.07700333553134
resnet50,8,16,1,0,resnet152,24,29,16,0,4929.0,4986.5204081632655,426.3860287367238
resnet50,3,16,1,0,resnet152,18,51,16,0,22005.0,21994.845360824744,80.76685808595002
resnet50,11,16,1,0,resnet152,21,45,16,0,15930.0,15931.469387755102,61.709855013179265
resnet50,1,12,1,0,resnet152,45,52,16,0,6210.5,6488.7959183673465,975.0840252562191
resnet50,9,16,1,0,resnet152,23,39,16,0,10819.0,10810.091836734693,69.85350366429321
resnet50,2,17,1,0,resnet152,43,49,16,0,8597.5,8676.183673469388,407.45883345183995
resnet50,1,12,1,0,resnet152,42,52,16,0,6750.5,6784.4795918367345,275.81797567590814
resnet50,11,15,1,0,resnet152,8,51,16,0,28365.0,28396.744897959183,189.43849959031664
resnet50,7,17,1,0,resnet152,2,17,16,0,10194.0,10310.07142857143,526.2380591500003
resnet50,6,15,1,0,resnet152,42,46,16,0,5248.5,5332.336734693878,450.4888941501256
resnet50,13,17,1,0,resnet152,13,19,16,0,4353.5,4396.357142857143,240.30823106661856
resnet50,0,15,1,0,resnet152,4,52,16,0,31270.0,31344.23469387755,286.3677812591243
resnet50,4,13,1,0,resnet152,38,45,16,0,5145.5,5604.2040816326535,1315.3799323822577
resnet50,2,8,1,0,resnet152,47,52,16,0,3849.5,3887.3571428571427,137.2698258979038
resnet50,3,14,1,0,resnet152,27,40,16,0,9993.0,10001.185567010309,148.64836594764608
resnet50,13,18,1,0,resnet152,5,17,16,0,9233.0,9235.795918367347,107.38287014075756
resnet50,13,18,1,0,resnet152,8,31,16,0,17393.5,17415.61224489796,134.40318817989257
resnet50,13,18,1,0,resnet152,38,51,16,0,10288.5,10292.163265306122,88.41353367147222
resnet50,8,15,1,0,resnet152,40,49,16,0,7259.0,7304.571428571428,191.897719355592
resnet50,2,6,1,0,resnet152,4,36,16,0,23947.0,23984.48979591837,150.5646003397497
resnet50,8,15,1,0,resnet152,28,43,16,0,11445.0,11445.40206185567,70.63243899970976
resnet50,14,18,1,0,resnet152,36,51,16,0,11705.5,11718.0,60.10484037691718
resnet50,5,9,1,0,resnet152,22,49,16,0,20411.0,20413.65306122449,81.29388636310026
resnet50,0,4,1,0,resnet152,21,44,16,0,17221.5,17226.69387755102,55.4917548873236
resnet50,8,13,1,0,resnet152,2,51,16,0,36526.5,34742.42857142857,2256.970450015883
resnet50,14,18,2,0,resnet152,42,52,1,0,5738.0,5765.265306122449,153.4618579894019
resnet50,6,11,2,0,resnet152,16,38,1,0,11835.0,11944.683673469388,195.95796076328622
resnet50,0,15,2,0,resnet152,21,50,1,0,15773.5,15927.69387755102,350.6394569041337
resnet50,8,14,2,0,resnet152,31,38,1,0,4042.0,4204.591836734694,451.71062248299336
resnet50,12,16,2,0,resnet152,5,31,1,0,14051.5,14075.510204081633,74.94749793620281
resnet50,2,18,2,0,resnet152,22,35,1,0,9259.0,9604.408163265307,1262.6855477855215
resnet50,6,12,2,0,resnet152,19,29,1,0,6476.5,6492.734693877551,149.57167082941277
resnet50,11,18,2,0,resnet152,40,48,1,0,5304.5,5444.448979591837,518.4463076611986
resnet50,10,16,2,0,resnet152,23,33,1,0,6477.5,6487.367346938776,75.09047437552154
resnet50,10,15,2,0,resnet152,40,48,1,0,5263.0,5260.948979591837,65.69182418128523
resnet50,2,15,2,0,resnet152,34,41,1,0,7750.5,7745.642857142857,93.58988367623186
resnet50,10,17,2,0,resnet152,0,18,1,0,11315.0,11327.84693877551,82.60829034356084
resnet50,3,10,2,0,resnet152,25,40,1,0,9490.0,9495.908163265307,66.33035546271465
resnet50,8,17,2,0,resnet152,4,52,1,0,29701.0,29721.030612244896,126.74363117128331
resnet50,1,11,2,0,resnet152,17,27,1,0,6488.5,6741.7959183673465,778.6050446109018
resnet50,12,16,2,0,resnet152,47,51,1,0,3279.0,3359.9897959183672,392.4241118603011
resnet50,0,17,2,0,resnet152,46,51,1,0,9964.5,10008.142857142857,377.7633964182731
resnet50,14,18,2,0,resnet152,45,52,1,0,4705.5,4755.285714285715,585.6604679107762
resnet50,8,18,2,0,resnet152,32,48,1,0,8763.5,8869.744897959185,516.5016409722532
resnet50,10,15,2,0,resnet152,20,36,1,0,8753.0,8763.030612244898,59.76782529456365
resnet50,7,14,2,0,resnet152,5,14,1,0,5245.5,5277.2959183673465,173.34089388700048
resnet50,1,10,2,0,resnet152,14,25,1,0,6143.5,6273.551020408163,567.199837411986
resnet50,10,18,2,0,resnet152,31,38,1,0,4674.5,4818.836734693878,481.5397220964068
resnet50,2,8,2,0,resnet152,41,48,1,0,4678.5,4731.357142857143,274.73316367794
resnet50,4,9,2,0,resnet152,1,32,1,0,19489.0,19499.54081632653,79.965575293289
resnet50,8,14,2,0,resnet152,28,37,1,0,5846.5,5891.459183673469,204.52998225235814
resnet50,9,14,2,0,resnet152,14,51,1,0,23179.0,23184.918367346938,66.86273991672176
resnet50,0,9,2,0,resnet152,4,8,1,0,5480.0,5557.7040816326535,505.6753255610753
resnet50,0,11,2,0,resnet152,1,43,1,0,26193.5,26234.775510204083,278.594194330276
resnet50,0,7,2,0,resnet152,18,30,1,0,7719.5,7746.316326530612,170.57942054373453
resnet50,5,13,2,0,resnet152,23,36,1,0,8304.5,8331.19387755102,234.63191573373595
resnet50,7,13,2,0,resnet152,7,33,1,0,16297.5,16299.285714285714,65.05962728175452
resnet50,10,15,2,0,resnet152,18,46,1,0,17348.5,17430.938775510203,510.2485952010286
resnet50,7,12,2,0,resnet152,43,51,1,0,5690.0,5702.84693877551,67.61631732192996
resnet50,5,10,2,0,resnet152,47,51,1,0,3255.0,3340.918367346939,336.5903060880341
resnet50,12,17,2,0,resnet152,42,48,1,0,4061.0,4080.877551020408,88.30654693020894
resnet50,10,16,2,0,resnet152,39,50,1,0,7412.0,7412.367346938776,76.58480530213123
resnet50,13,18,2,0,resnet152,38,47,1,0,5848.0,5859.959183673469,70.07880671325688
resnet50,14,18,2,0,resnet152,15,47,1,0,19714.0,19717.183673469386,70.53387475919949
resnet50,10,15,2,0,resnet152,25,39,1,0,8924.0,8926.387755102041,69.73589136119237
resnet50,1,12,2,0,resnet152,36,45,1,0,6716.0,6838.091836734694,433.9749143209682
resnet50,0,5,2,0,resnet152,40,45,1,0,3416.5,3470.122448979592,231.12167770290736
resnet50,13,18,2,0,resnet152,22,35,1,0,8335.0,8318.438775510203,55.51265094397091
resnet50,9,18,2,0,resnet152,8,12,1,0,5191.0,5207.255102040816,216.65345747814524
resnet50,3,16,2,0,resnet152,17,40,1,0,14352.5,14411.479591836734,380.4625871169881
resnet50,12,18,2,0,resnet152,36,48,1,0,7690.5,7781.326530612245,422.3019708718503
resnet50,8,12,2,0,resnet152,0,17,1,0,10715.5,10723.357142857143,88.073977485998
resnet50,2,16,2,0,resnet152,25,34,1,0,8347.0,8390.989795918367,212.55037793705011
resnet50,13,17,2,0,resnet152,47,52,1,0,3433.0,3470.295918367347,179.20249686123088
resnet50,14,18,2,0,resnet152,28,46,1,0,11316.5,11320.826530612245,62.55381772884166
resnet50,11,18,2,0,resnet152,11,43,1,0,19907.5,19903.98979591837,66.54068801254493
resnet50,5,16,2,0,resnet152,4,37,1,0,20638.0,20673.071428571428,238.0531689024319
resnet50,13,17,2,0,resnet152,35,41,1,0,4033.0,4085.214285714286,292.91097937212027
resnet50,6,18,2,0,resnet152,9,29,1,0,12689.0,12734.69387755102,272.54516226255
resnet50,14,18,2,0,resnet152,10,51,1,0,25682.0,25733.04081632653,300.0671325692189
resnet50,14,18,2,0,resnet152,25,49,1,0,15127.0,15133.244897959185,65.95484869064528
resnet50,9,15,2,0,resnet152,9,50,1,0,25622.0,25630.38775510204,47.343648724536116
resnet50,10,18,2,0,resnet152,45,49,1,0,4682.0,5077.316326530612,1080.8287126367318
resnet50,14,18,2,0,resnet152,40,46,1,0,4037.0,4075.546391752577,461.14995259203954
resnet50,0,9,2,0,resnet152,6,12,1,0,5430.5,5504.183673469388,353.2996458156226
resnet50,6,14,2,0,resnet152,13,36,1,0,14356.0,14353.704081632653,67.65868862611498
resnet50,0,5,2,0,resnet152,1,47,1,0,28571.0,28576.020408163266,58.74121377492782
resnet50,14,18,2,0,resnet152,32,38,1,0,4052.0,4054.591836734694,93.55799649880979
resnet50,1,15,2,0,resnet152,47,51,1,0,8439.0,8588.530612244898,582.7278603833629
resnet50,4,12,2,0,resnet152,38,44,1,0,4832.0,4970.326530612245,491.0143348734624
resnet50,3,9,2,0,resnet152,36,44,1,0,5291.5,5317.3877551020405,256.80023335281936
resnet50,11,16,2,0,resnet152,24,36,1,0,7671.5,7679.489795918367,75.09697742469865
resnet50,4,9,2,0,resnet152,1,38,1,0,23120.0,23126.785714285714,71.876062547603
resnet50,11,17,2,0,resnet152,22,27,1,0,3956.0,3981.9489795918366,235.918499090776
resnet50,4,16,2,0,resnet152,42,48,1,0,7209.0,7245.65306122449,249.48531109027758
resnet50,5,14,2,0,resnet152,0,34,1,0,20949.0,20970.183673469386,191.72351196336575
resnet50,0,4,2,0,resnet152,45,52,1,0,4639.0,4657.836734693878,85.53680361698842
resnet50,14,18,2,0,resnet152,44,50,1,0,4406.0,4401.690721649485,53.451849576890815
resnet50,11,18,2,0,resnet152,47,52,1,0,4086.0,4160.948979591837,300.00576091233887
resnet50,11,17,2,0,resnet152,23,43,1,0,12526.5,12522.867346938776,67.97773311227519
resnet50,5,12,2,0,resnet152,40,52,1,0,7677.5,7707.8877551020405,212.24753947532062
resnet50,12,17,2,0,resnet152,39,48,1,0,5839.5,5871.938775510204,203.75529622897602
resnet50,1,5,2,0,resnet152,21,35,1,0,8923.5,8923.142857142857,70.45218381343216
resnet50,8,15,2,0,resnet152,14,43,1,0,17932.0,17948.360824742267,68.32082980238756
resnet50,4,9,2,0,resnet152,22,45,1,0,14306.5,14315.724489795919,68.96535371108303
resnet50,12,16,2,0,resnet152,10,46,1,0,22292.5,22302.673469387755,61.397296940800395
resnet50,14,18,2,0,resnet152,14,33,1,0,11877.5,11910.204081632653,227.75685026027892
resnet50,8,17,2,0,resnet152,8,36,1,0,17472.5,17487.29591836735,70.41845902244224
resnet50,8,16,2,0,resnet152,32,48,1,0,10101.0,10108.69387755102,77.14105925990457
resnet50,9,18,2,0,resnet152,32,41,1,0,5921.5,6102.163265306122,627.587439129085
resnet50,9,14,2,0,resnet152,12,21,1,0,5992.0,5988.714285714285,67.85684210459667
resnet50,1,18,2,0,resnet152,2,27,1,0,15785.0,15799.132653061224,133.37561183266143
resnet50,2,6,2,0,resnet152,31,35,1,0,2801.5,2862.173469387755,153.26807417538964
resnet50,9,15,2,0,resnet152,48,52,1,0,3646.5,3680.122448979592,238.20816078251866
resnet50,0,16,2,0,resnet152,5,12,1,0,9303.0,9311.244897959185,68.81950085883342
resnet50,6,15,2,0,resnet152,21,49,1,0,17538.5,17549.408163265307,71.44997347005318
resnet50,9,18,2,0,resnet152,41,48,1,0,5142.0,5211.336734693878,363.6336725802985
resnet50,7,16,2,0,resnet152,41,46,1,0,5644.0,5744.865979381443,536.712532798719
resnet50,4,16,2,0,resnet152,39,46,1,0,7170.5,7189.1122448979595,142.7835440879213
resnet50,12,17,2,0,resnet152,37,45,1,0,5242.5,5248.65306122449,65.44324570951729
resnet50,5,11,2,0,resnet152,15,39,1,0,14909.5,14914.57142857143,60.35033773978503
resnet50,13,18,2,0,resnet152,40,46,1,0,3576.5,3693.438775510204,450.746140289915
resnet50,8,15,2,0,resnet152,8,15,1,0,4533.5,4624.765306122449,517.5196299347142
resnet50,12,16,2,0,resnet152,12,28,1,0,8700.0,8711.61855670103,53.20286855667799
resnet50,9,15,2,0,resnet152,2,27,1,0,13502.5,13525.897959183674,198.25908064212234
resnet50,9,18,2,0,resnet152,11,50,1,0,20979.0,21009.79381443299,183.13658573289965
resnet50,10,14,2,0,resnet152,3,28,1,0,13524.0,13552.336734693878,277.9460725802888
resnet50,2,13,2,0,resnet152,12,35,1,0,12395.0,12513.214285714286,327.83495878884185
resnet50,2,15,2,0,resnet152,43,49,1,0,7789.5,7820.091836734694,190.21996326137017
resnet50,4,15,2,0,resnet152,27,31,1,0,6649.0,6677.0,250.86572552841483
resnet50,2,11,2,0,resnet152,12,28,1,0,8895.5,9439.010204081633,1578.3991340679609
resnet50,8,17,2,0,resnet152,29,48,1,0,10233.0,10574.530612244898,1037.7203449720994
resnet50,13,18,2,0,resnet152,1,47,1,0,24494.5,24754.45918367347,776.821206655391
resnet50,3,14,2,0,resnet152,45,51,1,0,6474.5,6730.397959183673,678.9372658915131
resnet50,13,18,2,0,resnet152,28,33,1,0,3099.0,3198.3673469387754,375.6121911193127
resnet50,7,16,2,0,resnet152,36,40,1,0,5733.0,5841.5,421.39458095369815
resnet50,12,16,2,0,resnet152,7,28,1,0,11484.0,11685.030612244898,765.6891047842716
resnet50,14,18,2,0,resnet152,18,28,1,0,5618.0,5682.602040816327,325.3252607805879
resnet50,1,7,2,0,resnet152,46,52,1,0,3858.5,4094.5714285714284,751.1486849744033
resnet50,3,17,2,0,resnet152,14,52,1,0,20277.5,20465.35714285714,740.322533819978
resnet50,13,18,2,0,resnet152,17,27,1,0,6431.5,6416.530612244898,382.462461919044
resnet50,5,14,2,0,resnet152,41,47,1,0,5146.5,5238.5204081632655,388.51856861022156
resnet50,14,18,2,0,resnet152,3,29,1,0,16365.0,16430.673469387755,329.302254790963
resnet50,1,10,2,0,resnet152,36,46,1,0,6494.0,7065.234693877551,1409.892547657158
resnet50,12,17,2,0,resnet152,26,33,1,0,4027.5,4171.571428571428,561.1039592278996
resnet50,12,18,2,0,resnet152,0,37,1,0,22773.5,22867.724489795917,479.7462505434034
resnet50,1,6,2,0,resnet152,2,43,1,0,21784.0,23162.438775510203,1810.8643728517625
resnet50,13,18,2,0,resnet152,24,35,1,0,6138.0,6188.857142857143,207.39093519245242
resnet50,9,13,2,0,resnet152,8,18,1,0,5734.0,5765.867346938776,211.4066416114949
resnet50,4,15,2,0,resnet152,34,51,1,0,9646.5,9887.65306122449,902.0784062719035
resnet50,2,13,2,0,resnet152,3,16,1,0,7380.5,7492.989795918367,470.5785734321397
resnet50,7,15,2,0,resnet152,13,28,1,0,8197.5,8231.061224489797,232.0584820873926
resnet50,6,17,2,0,resnet152,8,13,1,0,6778.5,6779.244897959184,72.0460540386537
resnet50,7,14,2,0,resnet152,30,46,1,0,8728.5,8728.479591836734,72.87902046764349
resnet50,12,18,2,0,resnet152,18,28,1,0,5606.0,5649.65306122449,252.5288870944461
resnet50,1,10,2,0,resnet152,38,44,1,0,5716.5,5784.336734693878,352.1024301302442
resnet50,14,18,2,0,resnet152,23,38,1,0,8195.0,8205.142857142857,80.35774602948229
resnet50,9,18,2,0,resnet152,34,43,1,0,5085.5,5362.224489795918,780.9427914270561
resnet50,8,18,2,0,resnet152,28,39,1,0,6081.0,6207.4795918367345,467.92715353148543
resnet50,4,8,2,0,resnet152,18,32,1,0,7698.5,7709.102040816327,63.94472897105756
resnet50,11,16,2,0,resnet152,21,38,1,0,9232.0,9238.438775510203,65.42343497095352
resnet50,3,8,2,0,resnet152,11,49,1,0,20348.5,20364.377551020407,172.52556836869505
resnet50,7,15,2,0,resnet152,44,51,1,0,4957.0,5151.683673469388,733.7174788111812
resnet50,8,14,2,0,resnet152,32,39,1,0,4026.5,4115.877551020408,320.49627541871337
resnet50,5,14,2,0,resnet152,39,47,1,0,5221.0,5311.173469387755,338.76862929451687
resnet50,3,14,2,0,resnet152,38,47,1,0,6443.5,6594.836734693878,607.6943998001968
resnet50,14,18,2,0,resnet152,18,49,1,0,16643.0,16645.51020408163,72.42226584244841
resnet50,9,13,2,0,resnet152,24,41,1,0,9244.0,9249.112244897959,65.89662322231156
resnet50,0,8,2,0,resnet152,9,26,1,0,9365.0,9391.091836734693,171.22285792562346
resnet50,0,10,2,0,resnet152,11,23,1,0,6773.0,6944.857142857143,648.6282700076071
resnet50,5,9,2,0,resnet152,42,52,1,0,5686.0,5694.7040816326535,69.12104277836704
resnet50,8,16,2,0,resnet152,12,19,1,0,5091.0,5149.969387755102,317.09898197410365
resnet50,4,9,2,0,resnet152,12,46,1,0,18118.0,18128.45918367347,126.23141757505174
resnet50,8,12,2,0,resnet152,48,52,1,0,2813.0,2896.5408163265306,407.4773355001139
resnet50,8,12,2,0,resnet152,4,43,1,0,20919.0,20928.081632653062,90.57522225824435
resnet50,12,17,2,0,resnet152,41,48,1,0,4086.0,4085.581632653061,103.03178858274244
resnet50,7,15,2,0,resnet152,0,12,1,0,6558.5,6604.877551020408,265.23225345261744
resnet50,5,17,2,0,resnet152,46,50,1,0,7240.0,7269.214285714285,240.03576476714244
resnet50,14,18,2,0,resnet152,40,52,1,0,6688.5,6704.397959183673,68.88688447722052
resnet50,7,13,2,0,resnet152,26,50,1,0,13222.0,13223.714285714286,68.86351482076259
resnet50,1,17,2,0,resnet152,14,29,1,0,9799.0,10165.58762886598,1217.8822988563277
resnet50,0,13,2,0,resnet152,30,36,1,0,7489.5,7520.459183673469,274.74214881235
resnet50,4,13,2,0,resnet152,38,45,1,0,5344.5,5397.193877551021,243.34156133451535
resnet50,12,16,2,0,resnet152,41,52,1,0,6210.0,6210.724489795918,55.04076051997504
resnet50,12,18,2,0,resnet152,20,25,1,0,3589.0,3683.295918367347,405.31197883534344
resnet50,14,18,2,0,resnet152,16,44,1,0,14981.0,14985.775510204081,69.59672913558757
resnet50,13,17,2,0,resnet152,33,51,1,0,10190.0,10203.020408163266,71.38441200559421
resnet50,12,18,2,0,resnet152,19,47,1,0,14969.5,14971.969387755102,80.72395063268154
resnet50,4,12,2,0,resnet152,9,46,1,0,19790.5,19793.673469387755,74.07177648495288
resnet50,6,13,2,0,resnet152,26,30,1,0,4242.0,4358.5,480.22491010537374
resnet50,8,17,2,0,resnet152,10,27,1,0,9408.0,9433.84693877551,172.69912210646348
resnet50,3,12,2,0,resnet152,30,52,1,0,11918.0,11918.938775510203,73.90117730228584
resnet50,4,12,2,0,resnet152,21,48,1,0,14517.5,14527.704081632653,79.63580483621487
resnet50,8,17,2,0,resnet152,23,39,1,0,8828.5,9076.673469387755,981.4911476776527
resnet50,1,16,2,0,resnet152,13,22,1,0,9190.0,9915.418367346938,1874.4959154966598
resnet50,9,14,2,0,resnet152,45,50,1,0,3403.5,3615.4591836734694,763.7657800015489
resnet50,10,17,2,0,resnet152,3,9,1,0,4504.5,4624.5,534.7986126781267
resnet50,8,18,2,0,resnet152,21,37,1,0,8835.5,8968.34693877551,661.2048850709206
resnet50,7,18,2,0,resnet152,16,51,1,0,19166.5,19871.908163265307,1792.571594145529
resnet50,4,15,2,0,resnet152,24,28,1,0,6661.5,6882.8877551020405,847.6674463762193
resnet50,14,18,2,0,resnet152,10,49,1,0,21099.0,24020.34693877551,4292.187171637343
resnet50,2,18,2,0,resnet152,37,46,1,0,9352.5,9913.244897959185,1628.902498060659
resnet50,6,18,2,0,resnet152,39,51,1,0,7224.0,8239.663265306122,2460.384049762157
resnet50,13,18,2,0,resnet152,27,31,1,0,3136.5,3196.173469387755,274.3375704518664
resnet50,14,18,2,0,resnet152,7,45,1,0,20310.0,20781.071428571428,1296.0395972944277
resnet50,2,8,2,0,resnet152,11,44,1,0,17637.5,17786.01020408163,617.1750073454004
resnet50,11,18,2,0,resnet152,31,42,1,0,6168.5,6309.102040816327,536.9084117881711
resnet50,11,17,2,0,resnet152,15,36,1,0,11331.5,11336.020408163266,183.92750233208497
resnet50,11,15,2,0,resnet152,1,10,1,0,5319.0,5382.438775510204,313.65401015816224
resnet50,10,15,2,0,resnet152,21,25,1,0,3138.0,3197.7244897959185,280.8749732972656
resnet50,9,16,2,0,resnet152,33,41,1,0,4542.0,4650.030612244898,468.15254478144135
resnet50,12,18,2,0,resnet152,42,48,1,0,3595.0,3647.673469387755,281.2678575014812
resnet50,14,18,2,0,resnet152,16,39,1,0,12351.0,12615.612244897959,1180.7035833293626
resnet50,8,12,2,0,resnet152,9,26,1,0,9384.0,9412.57142857143,354.5570677418718
resnet50,2,11,2,0,resnet152,47,51,1,0,5507.0,5653.622448979592,572.6684675986252
resnet50,2,6,2,0,resnet152,26,31,1,0,3049.5,3108.5714285714284,350.3165041233777
resnet50,8,14,2,0,resnet152,24,50,1,0,14197.5,14260.959183673469,343.9885177950622
resnet50,10,18,2,0,resnet152,15,20,1,0,4641.5,4704.510204081633,262.3596707473392
resnet50,2,9,2,0,resnet152,33,50,1,0,9578.0,9618.010204081633,306.7332316624347
resnet50,6,11,2,0,resnet152,16,39,1,0,12369.0,12643.612244897959,1277.5997555417216
resnet50,0,17,2,0,resnet152,17,25,1,0,9983.0,9985.969387755102,88.09763300135528
resnet50,13,17,2,0,resnet152,36,41,1,0,3026.5,3071.234693877551,181.4412707040551
resnet50,1,13,2,0,resnet152,35,44,1,0,7307.0,7409.938775510204,496.16146598984744
resnet50,14,18,2,0,resnet152,41,52,1,0,6230.5,6303.785714285715,337.5155400806285
resnet50,3,10,2,0,resnet152,39,45,1,0,4429.5,4523.010204081633,484.10178755319964
resnet50,12,16,2,0,resnet152,31,47,2,0,8813.5,8887.15306122449,474.8545932551636
resnet50,3,7,2,0,resnet152,26,45,2,0,10378.0,10641.469387755102,1222.2107287163788
