model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
vgg19,8,18,1,0,vgg19,1,17,1,0,2751.5,2877.969387755102,691.0201487667823
vgg19,7,14,1,0,vgg19,13,21,1,0,1731.5,1888.5408163265306,562.9704593759302
vgg19,6,17,1,0,vgg19,4,12,1,0,2203.0,2241.7755102040815,245.2227446675588
vgg19,8,18,1,0,vgg19,18,22,1,0,2302.0,2312.122448979592,92.54058848122524
vgg19,14,20,1,0,vgg19,8,22,1,0,3116.0,3286.9489795918366,628.8915803585683
vgg19,4,20,1,0,vgg19,11,15,1,0,3037.5,3126.7448979591836,381.70600694680627
vgg19,13,18,1,0,vgg19,6,22,1,0,3462.0,3554.183673469388,484.0402105690498
vgg19,5,19,1,0,vgg19,5,13,1,0,2685.5,2804.0408163265306,576.2291904847242
vgg19,4,12,1,0,vgg19,14,21,1,0,1564.5,1637.0816326530612,301.6096163636841
vgg19,13,19,1,0,vgg19,12,22,1,0,2534.5,2621.122448979592,342.7521942145673
vgg19,1,11,1,0,vgg19,15,22,1,0,2017.5,2095.122448979592,347.32409335169064
vgg19,11,15,1,0,vgg19,10,15,1,0,1255.5,1282.204081632653,145.86532502471164
vgg19,4,22,1,0,vgg19,2,16,1,0,3536.5,3567.9591836734694,194.88064994191342
vgg19,0,11,1,0,vgg19,12,21,1,0,1917.0,2092.3061224489797,643.4054234633927
vgg19,9,21,1,0,vgg19,7,17,1,0,2377.5,2419.1020408163267,274.4294820315047
vgg19,15,22,1,0,vgg19,14,18,1,0,1850.0,1856.3775510204082,55.977130043260075
vgg19,13,20,1,0,vgg19,7,16,1,0,1972.0,2031.8061224489795,277.459158905369
vgg19,0,22,1,0,vgg19,0,22,1,0,4512.5,4668.15306122449,590.1213357081541
vgg19,18,22,1,0,vgg19,12,22,1,0,2532.5,2609.938775510204,430.1643448712371
vgg19,13,21,1,0,vgg19,15,19,1,0,1744.5,1755.7551020408164,98.17914293077855
vgg19,9,21,1,0,vgg19,16,20,1,0,2299.0,2332.556701030928,274.5759230279352
vgg19,12,17,1,0,vgg19,7,19,1,0,2449.5,2519.6326530612246,235.589810759671
vgg19,3,14,1,0,vgg19,5,12,1,0,2218.5,2279.6020408163267,248.97855574391315
vgg19,11,18,1,0,vgg19,5,11,1,0,1706.0,1735.2164948453608,211.83621502463006
vgg19,12,21,1,0,vgg19,5,16,1,0,2100.0,2171.408163265306,356.2821582115665
vgg19,1,20,1,0,vgg19,11,22,1,0,3605.5,3669.6326530612246,360.5174395780321
vgg19,12,22,1,0,vgg19,12,21,1,0,2438.5,2493.1020408163267,430.31764465561656
vgg19,12,22,1,0,vgg19,5,21,1,0,2854.5,2902.561224489796,276.71967198557957
vgg19,14,18,1,0,vgg19,15,19,1,0,1143.5,1171.1938775510205,187.7482388386251
vgg19,9,14,1,0,vgg19,8,19,1,0,2280.0,2369.4489795918366,333.755933141453
vgg19,4,20,1,0,vgg19,0,17,1,0,3163.0,3232.4795918367345,353.80645088176067
vgg19,12,21,1,0,vgg19,5,12,1,0,1895.5,1905.3673469387754,104.87216589102923
vgg19,7,16,1,0,vgg19,7,18,1,0,2215.5,2321.285714285714,603.4045077723567
vgg19,4,20,1,0,vgg19,0,14,1,0,3078.5,3162.295918367347,412.3074989092603
vgg19,10,21,1,0,vgg19,2,14,1,0,2265.0,2387.581632653061,357.48494826225783
vgg19,12,19,1,0,vgg19,18,22,1,0,1961.0,1997.4489795918366,199.97311668551336
vgg19,16,21,1,0,vgg19,14,22,1,0,2153.5,2221.204081632653,346.9920589335325
vgg19,7,12,1,0,vgg19,9,15,1,0,1418.5,1449.0714285714287,96.91762228926214
vgg19,4,17,1,0,vgg19,11,18,1,0,2466.0,2515.7244897959185,273.35350442209756
vgg19,15,21,1,0,vgg19,18,22,1,0,1588.5,1611.8979591836735,232.09096078362836
vgg19,11,22,1,0,vgg19,13,19,1,0,2632.5,2647.285714285714,104.43765838908834
vgg19,7,12,1,0,vgg19,9,18,1,0,1890.0,1956.6224489795918,199.7340842069838
vgg19,11,20,1,0,vgg19,16,20,1,0,2108.5,2157.795918367347,285.648312353998
vgg19,0,11,1,0,vgg19,3,7,1,0,1846.5,1847.8673469387754,67.21555908238199
vgg19,8,18,1,0,vgg19,5,9,1,0,2045.0,2096.4795918367345,253.02259436061487
vgg19,16,22,1,0,vgg19,16,22,1,0,2166.5,2228.438775510204,265.24601850582883
vgg19,13,22,1,0,vgg19,1,15,1,0,2900.5,2910.5204081632655,83.55533783945856
vgg19,17,21,1,0,vgg19,12,22,1,0,2527.0,2673.257731958763,677.4085441121133
vgg19,18,22,1,0,vgg19,1,7,1,0,1552.5,1602.938775510204,376.32074401235286
vgg19,12,16,1,0,vgg19,3,10,1,0,1516.5,1525.9897959183672,115.53182218199903
vgg19,14,20,1,0,vgg19,11,15,1,0,1599.5,1607.1224489795918,97.0965504448444
vgg19,1,15,1,0,vgg19,17,22,1,0,2583.5,2655.091836734694,314.5627703082063
vgg19,14,22,1,0,vgg19,17,22,1,0,2349.0,2382.581632653061,295.26860560946693
vgg19,11,17,1,0,vgg19,5,14,1,0,1853.5,1908.0102040816328,278.2723484212485
vgg19,7,18,1,0,vgg19,10,16,1,0,2247.0,2248.8673469387754,67.41913338231582
vgg19,15,22,1,0,vgg19,16,20,1,0,1875.0,1877.357142857143,70.0511839111013
vgg19,4,21,1,0,vgg19,4,21,1,0,3162.0,3410.9897959183672,919.390886368085
vgg19,2,12,1,0,vgg19,9,15,1,0,1734.0,1758.9795918367347,112.24926522116101
vgg19,10,20,1,0,vgg19,0,20,1,0,3532.0,3542.0,89.3480924958841
vgg19,2,19,1,0,vgg19,10,17,1,0,3067.0,3082.091836734694,76.85556115402368
vgg19,11,21,1,0,vgg19,17,22,1,0,2409.0,2422.122448979592,114.0230253605378
vgg19,5,11,1,0,vgg19,11,17,1,0,1395.0,1410.2551020408164,141.75232145271724
vgg19,8,12,1,0,vgg19,6,17,1,0,2172.5,2172.530612244898,72.93094358554684
vgg19,1,5,1,0,vgg19,0,7,1,0,1495.0,1512.091836734694,56.23458278237723
vgg19,2,21,1,0,vgg19,10,22,1,0,3539.0,3565.816326530612,135.05300145806518
vgg19,4,22,1,0,vgg19,3,12,1,0,3497.5,3519.6428571428573,76.85837094079908
vgg19,1,15,1,0,vgg19,18,22,1,0,2567.0,2584.5714285714284,114.93121279038773
vgg19,18,22,1,0,vgg19,1,12,1,0,2005.5,2053.8571428571427,232.81331752356118
vgg19,5,19,1,0,vgg19,13,21,1,0,2672.5,2710.908163265306,161.5109200032613
vgg19,3,10,1,0,vgg19,4,10,1,0,1471.5,1487.530612244898,82.65717298918425
vgg19,4,9,1,0,vgg19,16,22,1,0,1950.5,2013.7755102040817,214.9291544697141
vgg19,1,5,1,0,vgg19,11,18,1,0,1678.0,1732.0816326530612,262.4289864476611
vgg19,1,12,1,0,vgg19,17,21,1,0,1948.0,2021.408163265306,412.01914054842047
vgg19,3,8,1,0,vgg19,12,19,1,0,1684.5,1701.7857142857142,133.06299336810977
vgg19,12,22,1,0,vgg19,18,22,1,0,2698.0,2714.9285714285716,85.21680034608487
vgg19,4,18,1,0,vgg19,17,21,1,0,2655.0,2710.418367346939,325.3006121022048
vgg19,5,13,1,0,vgg19,1,18,1,0,3010.0,3237.8367346938776,828.5230243728103
vgg19,2,17,1,0,vgg19,3,17,1,0,2662.0,2715.295918367347,157.85030425934835
vgg19,7,17,1,0,vgg19,14,21,1,0,2030.5,2046.6122448979593,139.17795338057437
vgg19,12,16,1,0,vgg19,12,22,1,0,2528.5,2553.0,131.07561301222518
vgg19,7,13,1,0,vgg19,1,14,1,0,2410.5,2420.3673469387754,60.52734038248825
vgg19,11,18,1,0,vgg19,15,21,1,0,1652.0,1677.5,129.831150156734
vgg19,3,15,1,0,vgg19,10,22,1,0,2743.0,2749.7448979591836,72.90199057001955
vgg19,5,20,1,0,vgg19,3,17,1,0,2932.5,2947.265306122449,73.1833803788934
vgg19,6,18,1,0,vgg19,1,21,1,0,3458.0,3462.765306122449,130.99608975472793
vgg19,0,12,1,0,vgg19,8,13,1,0,2037.5,2057.1632653061224,120.67147963583209
vgg19,1,21,1,0,vgg19,13,19,1,0,3359.5,3374.214285714286,53.92611158060705
vgg19,11,16,1,0,vgg19,15,20,1,0,1354.0,1369.795918367347,131.92104620688795
vgg19,11,21,1,0,vgg19,4,21,1,0,3087.0,3096.9897959183672,78.93946206674404
vgg19,3,21,1,0,vgg19,11,16,1,0,3135.5,3146.6428571428573,69.45153206461646
vgg19,11,18,1,0,vgg19,10,21,1,0,2127.0,2170.581632653061,204.45167701456776
vgg19,3,14,1,0,vgg19,9,20,1,0,2269.0,2504.5510204081634,601.1564556183456
vgg19,6,15,1,0,vgg19,9,19,1,0,2024.0,2092.9591836734694,282.1750404200703
vgg19,6,20,1,0,vgg19,12,19,1,0,2813.0,2840.581632653061,167.7212777484698
vgg19,11,21,1,0,vgg19,6,21,1,0,2830.5,2916.5,579.7826343218849
vgg19,6,22,1,0,vgg19,4,18,1,0,3383.5,3431.8673469387754,358.9181771843959
vgg19,3,9,1,0,vgg19,2,14,1,0,2246.0,2357.704081632653,396.2771450609106
vgg19,2,14,1,0,vgg19,12,22,1,0,2559.5,2640.183673469388,398.6017998397464
vgg19,3,18,1,0,vgg19,17,22,1,0,2873.0,2926.4591836734694,299.9119996227243
vgg19,11,18,1,0,vgg19,3,22,1,0,3844.0,4105.836734693878,1013.3508135407122
vgg19,1,5,1,0,vgg19,7,17,1,0,2006.5,2078.183673469388,376.59915752392504
vgg19,9,15,1,0,vgg19,16,20,1,0,1409.5,1436.6836734693877,140.6631231817363
vgg19,2,20,1,0,vgg19,12,21,1,0,3201.0,3222.387755102041,112.30176481549486
vgg19,16,22,1,0,vgg19,8,18,1,0,2180.5,2206.8979591836733,148.95784157694968
vgg19,10,16,1,0,vgg19,13,17,1,0,1284.0,1290.3367346938776,81.90798020944503
vgg19,7,12,1,0,vgg19,9,20,1,0,2274.0,2272.3061224489797,65.37184193226973
vgg19,10,14,1,0,vgg19,13,18,1,0,1200.5,1217.357142857143,57.40124616438644
vgg19,7,21,1,0,vgg19,6,11,1,0,2613.5,2614.887755102041,64.5688815321078
vgg19,7,12,1,0,vgg19,16,21,1,0,1254.0,1265.2755102040817,103.39529660208711
vgg19,9,19,1,0,vgg19,16,21,1,0,2057.5,2060.8673469387754,57.28814347451996
vgg19,17,22,1,0,vgg19,16,21,1,0,1555.5,1559.204081632653,71.86168108129722
vgg19,2,17,1,0,vgg19,7,16,1,0,2630.0,2641.865979381443,78.56819598232545
vgg19,14,20,1,0,vgg19,14,19,1,0,1524.0,1527.8775510204082,80.32704392568691
vgg19,8,21,1,0,vgg19,18,22,1,0,2709.0,2709.3673469387754,64.07941306438092
vgg19,18,22,1,0,vgg19,7,14,1,0,1713.0,1741.6836734693877,76.59722339225868
vgg19,11,17,1,0,vgg19,18,22,1,0,1694.0,1716.295918367347,73.686485508576
vgg19,4,8,1,0,vgg19,7,11,1,0,953.0,958.9285714285714,73.8696107188545
vgg19,13,20,1,0,vgg19,5,9,1,0,1736.0,1733.795918367347,57.250783647372316
vgg19,5,22,1,0,vgg19,1,9,1,0,3345.5,3373.5,225.88064619734604
vgg19,12,19,1,0,vgg19,11,16,1,0,1705.0,1718.0714285714287,97.64912718921929
vgg19,5,22,1,0,vgg19,17,22,1,0,3579.0,3625.285714285714,253.3438415292867
vgg19,4,10,1,0,vgg19,8,18,1,0,2067.5,2161.1632653061224,431.03429698943273
vgg19,9,22,1,0,vgg19,11,22,1,0,3189.5,3299.4489795918366,672.3048555718525
vgg19,16,20,1,0,vgg19,8,22,1,0,3122.0,3187.3571428571427,502.4761797582944
vgg19,4,17,1,0,vgg19,9,15,1,0,2471.0,2513.469387755102,227.2361086246868
vgg19,14,19,1,0,vgg19,2,8,1,0,1443.5,1446.5510204081634,89.73920518891595
vgg19,9,20,1,0,vgg19,8,19,1,0,2382.5,2415.795918367347,119.3926773797778
vgg19,3,12,1,0,vgg19,11,19,1,0,1810.5,1835.6326530612246,74.36169023491814
vgg19,2,21,1,0,vgg19,0,15,1,0,3299.0,3328.298969072165,226.1637106601228
vgg19,2,14,1,0,vgg19,0,5,1,0,2174.0,2188.0515463917527,61.75264444173072
vgg19,9,19,1,0,vgg19,18,22,1,0,2381.5,2374.785714285714,88.5148724964411
vgg19,13,22,1,0,vgg19,3,18,1,0,2863.0,2883.783505154639,139.79655518403214
vgg19,11,19,1,0,vgg19,6,19,1,0,2539.5,2571.683673469388,72.28805712448049
vgg19,0,10,1,0,vgg19,3,20,1,0,3207.0,3216.0510204081634,67.61224566796233
vgg19,4,12,1,0,vgg19,16,21,1,0,1563.0,1596.5102040816328,144.78430437666887
vgg19,4,11,1,0,vgg19,12,17,1,0,1364.0,1381.8673469387754,99.53654213147992
vgg19,17,21,1,0,vgg19,17,22,1,0,1621.0,1639.5463917525774,49.67004959919746
vgg19,18,22,1,0,vgg19,8,22,1,0,3102.5,3105.1632653061224,63.892239297108695
vgg19,11,15,1,0,vgg19,18,22,1,0,1510.0,1513.765306122449,80.78692067059433
vgg19,13,17,1,0,vgg19,14,20,1,0,1511.0,1546.091836734694,214.64494112298019
vgg19,18,22,1,0,vgg19,8,13,1,0,1468.0,1484.2061855670104,48.58151575526403
vgg19,8,17,1,0,vgg19,13,17,1,0,1853.5,1899.295918367347,294.48308946922623
vgg19,18,22,1,0,vgg19,3,13,1,0,2007.0,2061.816326530612,216.49552698111836
vgg19,18,22,1,0,vgg19,5,14,1,0,1935.0,1911.8877551020407,64.99621380700685
vgg19,12,17,1,0,vgg19,3,19,1,0,2990.0,3032.5408163265306,364.9751226738093
vgg19,12,21,1,0,vgg19,5,16,1,0,2100.0,2193.4795918367345,414.8066731793488
vgg19,17,22,1,0,vgg19,0,11,2,0,2953.0,2994.5,218.3675636561961
vgg19,8,15,1,0,vgg19,17,22,2,0,1965.0,2019.7448979591836,329.47225305811975
vgg19,6,10,1,0,vgg19,2,12,2,0,2222.0,2260.183673469388,330.46940476925613
vgg19,7,22,1,0,vgg19,6,10,2,0,3091.0,3112.469387755102,138.80445826528424
vgg19,15,22,1,0,vgg19,4,15,2,0,3180.5,3325.683673469388,598.7337931331142
vgg19,16,20,1,0,vgg19,2,19,2,0,3678.5,3686.316326530612,79.1787691780217
vgg19,18,22,1,0,vgg19,12,16,2,0,1494.0,1506.061224489796,53.31018517505435
vgg19,13,22,1,0,vgg19,16,20,2,0,2485.0,2480.4591836734694,41.976224652394656
vgg19,2,12,1,0,vgg19,14,20,2,0,1928.0,1939.6326530612246,80.78611061606735
vgg19,4,18,1,0,vgg19,9,22,2,0,3429.0,3438.9285714285716,79.58966833780907
vgg19,5,19,1,0,vgg19,8,18,2,0,3035.0,3036.3469387755104,60.338349067404266
vgg19,2,9,1,0,vgg19,5,13,2,0,1804.0,1833.6938775510205,70.8730408667449
vgg19,4,21,1,0,vgg19,8,22,2,0,3900.0,3922.5,113.9901759103899
vgg19,8,19,1,0,vgg19,6,14,2,0,2587.0,2593.081632653061,58.14016727182395
vgg19,4,8,1,0,vgg19,14,18,2,0,1142.0,1153.0714285714287,49.06227820696
vgg19,11,17,1,0,vgg19,8,14,2,0,1726.5,1744.857142857143,47.58987201461406
vgg19,11,22,1,0,vgg19,2,22,2,0,4998.5,5004.193877551021,75.31832556952692
vgg19,18,22,1,0,vgg19,4,16,2,0,2970.5,2972.122448979592,52.87591660924475
vgg19,1,16,1,0,vgg19,4,15,2,0,3382.5,3415.7551020408164,195.63851824451123
vgg19,6,17,1,0,vgg19,16,21,2,0,2266.5,2326.6326530612246,252.7612565472181
vgg19,11,17,1,0,vgg19,4,10,2,0,1826.0,1831.5204081632653,59.19032422166697
vgg19,6,21,1,0,vgg19,11,17,2,0,2891.0,2891.5204081632655,46.342388052900844
vgg19,9,21,1,0,vgg19,10,16,2,0,2505.5,2498.622448979592,67.67140222957394
vgg19,5,16,1,0,vgg19,2,15,2,0,3008.5,3097.0714285714284,414.7350826437404
vgg19,5,14,1,0,vgg19,16,22,2,0,2226.5,2234.9591836734694,75.36197254223154
vgg19,13,18,1,0,vgg19,14,22,2,0,2320.5,2330.285714285714,76.68368636875799
vgg19,3,15,1,0,vgg19,17,21,2,0,2387.5,2421.285714285714,164.14509509850717
vgg19,6,16,1,0,vgg19,7,22,2,0,3511.5,3522.408163265306,91.46269862344731
vgg19,8,16,1,0,vgg19,18,22,2,0,1874.5,1883.5102040816328,67.69352377578552
vgg19,7,15,1,0,vgg19,13,19,2,0,1957.5,1968.8775510204082,71.30421536414504
vgg19,14,19,1,0,vgg19,8,19,2,0,2689.0,2693.6530612244896,55.196329004082
vgg19,0,7,1,0,vgg19,14,19,2,0,1777.0,1787.5360824742268,53.52772898433112
vgg19,7,13,1,0,vgg19,17,21,2,0,1393.5,1400.4183673469388,35.575709286140665
vgg19,0,9,1,0,vgg19,1,5,2,0,2266.0,2272.765306122449,56.35651837792855
vgg19,15,19,1,0,vgg19,0,14,2,0,3269.0,3266.173469387755,39.75512430330852
vgg19,6,15,1,0,vgg19,6,13,2,0,2120.5,2143.6530612244896,101.24934890602611
vgg19,1,11,1,0,vgg19,3,10,2,0,2303.0,2306.204081632653,32.257876489086705
vgg19,18,22,1,0,vgg19,8,12,2,0,1674.0,1666.4285714285713,46.901764467918284
vgg19,8,14,1,0,vgg19,12,17,2,0,1486.5,1509.5816326530612,78.27410282363284
vgg19,3,8,1,0,vgg19,9,19,2,0,2367.5,2454.3469387755104,441.13899660692385
vgg19,1,7,1,0,vgg19,3,13,2,0,2720.0,2773.8469387755104,275.96729146769667
vgg19,15,22,1,0,vgg19,0,13,2,0,3574.5,3627.0510204081634,271.4392619116145
vgg19,7,20,1,0,vgg19,4,14,2,0,3222.0,3293.9285714285716,478.56141247514313
vgg19,3,17,1,0,vgg19,12,18,2,0,2620.0,2623.8571428571427,58.965745850226206
vgg19,5,10,1,0,vgg19,4,14,2,0,2358.5,2372.3673469387754,74.49727946753026
vgg19,15,19,1,0,vgg19,16,20,2,0,1532.0,1545.9591836734694,60.15013840677359
vgg19,1,12,1,0,vgg19,15,20,2,0,2075.5,2100.0102040816328,101.61677658552165
vgg19,3,14,1,0,vgg19,8,19,2,0,2662.5,2670.704081632653,58.45165614239904
vgg19,13,19,1,0,vgg19,7,21,2,0,3172.5,3180.765306122449,54.59718932371103
vgg19,12,16,1,0,vgg19,17,21,2,0,1193.5,1223.6326530612246,61.73071668753882
vgg19,16,20,1,0,vgg19,8,16,2,0,1971.5,1979.9795918367347,39.15197484836851
vgg19,15,19,1,0,vgg19,17,22,2,0,1785.5,1808.765306122449,56.89944603948414
vgg19,16,20,1,0,vgg19,2,10,2,0,2136.0,2154.285714285714,65.81002342860447
vgg19,15,22,1,0,vgg19,16,20,2,0,2176.0,2185.734693877551,54.03146306011427
vgg19,4,17,1,0,vgg19,13,18,2,0,2437.5,2451.234693877551,86.71132038003542
vgg19,7,20,1,0,vgg19,18,22,2,0,2769.0,2778.061224489796,55.619666233896204
vgg19,8,19,1,0,vgg19,1,15,2,0,3605.5,3652.418367346939,261.70753747808766
vgg19,7,22,1,0,vgg19,6,12,2,0,3288.0,3292.265306122449,65.77614340498248
vgg19,8,21,1,0,vgg19,10,14,2,0,2488.5,2488.4591836734694,47.908537087498544
vgg19,17,21,1,0,vgg19,0,4,2,0,1466.0,1510.704081632653,197.2618279314335
vgg19,15,20,1,0,vgg19,9,21,2,0,2772.5,2774.183673469388,57.32779838907366
vgg19,18,22,1,0,vgg19,13,17,2,0,1594.5,1602.0714285714287,55.731178757624406
vgg19,8,21,1,0,vgg19,17,21,2,0,2476.0,2503.530612244898,91.48438074356365
vgg19,16,21,1,0,vgg19,1,13,2,0,3083.0,3112.683673469388,197.34040810796938
vgg19,1,19,1,0,vgg19,17,22,2,0,3384.0,3456.122448979592,375.66719599813945
vgg19,9,21,1,0,vgg19,14,19,2,0,2527.5,2537.387755102041,195.71494434993767
vgg19,11,19,1,0,vgg19,8,14,2,0,2185.0,2211.081632653061,134.03492337092123
vgg19,8,21,1,0,vgg19,7,19,2,0,3190.5,3271.877551020408,356.4629604167936
vgg19,12,19,1,0,vgg19,0,7,2,0,2420.5,2458.1530612244896,192.56487653334494
vgg19,4,16,1,0,vgg19,9,16,2,0,2241.5,2260.5,102.09491882057398
vgg19,17,22,1,0,vgg19,14,21,2,0,2088.0,2111.326530612245,85.34692413550661
vgg19,3,13,1,0,vgg19,16,21,2,0,1965.5,1993.0,142.356336461052
vgg19,0,7,1,0,vgg19,5,11,2,0,1649.0,1643.2142857142858,58.93722880128917
vgg19,13,17,1,0,vgg19,5,14,2,0,2044.5,2043.8877551020407,76.835483226928
vgg19,5,18,1,0,vgg19,2,7,2,0,2484.0,2505.6701030927834,133.16912134339108
vgg19,16,20,1,0,vgg19,8,20,2,0,2931.0,2939.622448979592,120.53177371811613
vgg19,10,19,1,0,vgg19,0,12,2,0,3161.0,3189.9795918367345,156.23934932463212
vgg19,16,20,1,0,vgg19,9,20,2,0,2745.0,2737.826530612245,53.375455933664995
vgg19,15,21,1,0,vgg19,11,17,2,0,1836.0,1848.9175257731958,47.71190823780406
vgg19,15,22,1,0,vgg19,2,8,2,0,2375.5,2384.9591836734694,62.6274892971141
vgg19,7,16,1,0,vgg19,6,14,2,0,2111.0,2131.6632653061224,68.64608196342755
vgg19,16,22,1,0,vgg19,12,22,2,0,3062.0,3081.877551020408,142.6736153479384
vgg19,2,10,1,0,vgg19,13,17,2,0,1576.5,1593.6734693877552,96.0286708366685
vgg19,3,8,1,0,vgg19,15,21,2,0,1516.0,1532.8979591836735,54.46708232556209
vgg19,6,10,1,0,vgg19,3,21,2,0,3546.0,3777.377551020408,693.7245603396872
vgg19,1,13,1,0,vgg19,9,19,2,0,2784.0,2868.9484536082473,277.09830668875196
vgg19,15,20,1,0,vgg19,6,15,2,0,2357.5,2360.173469387755,71.3528206198769
vgg19,8,20,1,0,vgg19,18,22,2,0,2643.0,2694.438775510204,282.27093173868093
vgg19,3,19,1,0,vgg19,1,18,2,0,4278.5,4402.673469387755,577.6896592092947
vgg19,4,9,1,0,vgg19,11,15,2,0,1332.0,1356.2061855670104,64.11200542869702
vgg19,0,11,1,0,vgg19,14,21,2,0,2276.5,2289.734693877551,70.22740772899752
vgg19,9,13,1,0,vgg19,12,21,2,0,1967.5,1980.3469387755101,80.19187475264056
vgg19,17,22,1,0,vgg19,8,14,2,0,2064.0,2075.5714285714284,44.84576743844236
