model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet50,13,17,1,0,vgg19,6,15,16,0,8210.0,8226.142857142857,87.04033782197347
resnet50,6,14,1,0,vgg19,11,19,16,0,5375.5,5444.602040816327,323.4470823765085
resnet50,8,16,1,0,vgg19,1,16,16,0,14381.0,14373.591836734693,110.00054143973368
resnet50,3,17,1,0,vgg19,13,19,16,0,8247.5,8257.938775510203,156.31083738568773
resnet50,14,18,1,0,vgg19,10,21,16,0,5201.5,5217.173469387755,77.89186977958141
resnet50,12,16,1,0,vgg19,12,18,16,0,4081.5,4091.0408163265306,71.87062048660447
resnet50,7,14,1,0,vgg19,5,15,16,0,8659.0,8676.530612244898,104.89598386133476
resnet50,12,17,1,0,vgg19,18,22,16,0,3509.5,3510.408163265306,54.236036806381236
resnet50,10,15,1,0,vgg19,8,12,16,0,4095.0,4114.2959183673465,168.96988073495578
resnet50,10,17,1,0,vgg19,5,22,16,0,10391.0,10412.836734693878,149.3504776730711
resnet50,9,18,1,0,vgg19,6,10,16,0,5866.0,5868.65306122449,96.18064445708359
resnet50,12,18,1,0,vgg19,7,16,16,0,7650.0,7648.927835051546,82.10770490393303
resnet50,9,16,1,0,vgg19,8,18,16,0,7311.5,7315.969387755102,126.39397864772147
resnet50,4,14,1,0,vgg19,14,21,16,0,5793.5,5798.214285714285,48.65460315492528
resnet50,11,18,1,0,vgg19,8,20,16,0,7783.0,7806.285714285715,249.91553675232774
resnet50,3,7,1,0,vgg19,7,16,16,0,7557.0,7552.030612244898,82.67448512970547
resnet50,12,16,1,0,vgg19,9,18,16,0,5859.0,5854.0204081632655,76.55223368044891
resnet50,12,18,1,0,vgg19,18,22,16,0,3601.0,3608.561224489796,53.3819633084424
resnet50,2,11,1,0,vgg19,5,9,16,0,5190.0,5197.193877551021,66.84900105541934
resnet50,11,16,1,0,vgg19,4,12,16,0,7528.0,7529.7040816326535,92.05901048735916
resnet50,9,16,1,0,vgg19,10,18,16,0,5209.0,5220.237113402062,88.1689770809586
resnet50,7,11,1,0,vgg19,7,21,16,0,8796.5,8792.887755102041,100.11910077431976
resnet50,2,17,1,0,vgg19,16,20,16,0,8753.5,8831.255102040815,459.0109000356311
resnet50,13,18,1,0,vgg19,14,18,16,0,3140.0,3149.5204081632655,163.68718484189915
resnet50,6,10,1,0,vgg19,9,22,16,0,7006.5,7003.867346938776,95.07984161070299
resnet50,13,17,1,0,vgg19,6,17,16,0,8600.0,8604.397959183674,81.7081341085974
resnet50,1,11,1,0,vgg19,5,13,16,0,7430.5,7441.244897959184,134.1751110793386
resnet50,0,14,1,0,vgg19,12,17,16,0,7509.0,7511.357142857143,119.24535245296838
resnet50,3,12,1,0,vgg19,3,10,16,0,8501.0,8493.438775510203,93.29523757192896
resnet50,13,18,1,0,vgg19,1,17,16,0,14346.5,14334.265306122448,89.1543663610079
resnet50,7,11,1,0,vgg19,18,22,16,0,2707.5,2722.3367346938776,160.83062099787549
resnet50,5,15,1,0,vgg19,0,22,16,0,17215.5,17239.48979591837,169.81594147049142
resnet50,11,15,1,0,vgg19,14,22,16,0,3398.5,3428.5408163265306,183.68729908252112
resnet50,0,10,1,0,vgg19,16,22,16,0,5504.0,5596.9795918367345,514.6002208886126
resnet50,7,12,1,0,vgg19,2,7,16,0,4951.5,4969.326530612245,193.5319293126422
resnet50,1,13,1,0,vgg19,4,9,16,0,6836.0,6914.551020408163,412.4108097132597
resnet50,10,18,1,0,vgg19,11,16,16,0,4777.0,4782.65306122449,86.67369043185991
resnet50,14,18,1,0,vgg19,17,22,16,0,2625.0,2630.734693877551,63.213365775454406
resnet50,7,11,1,0,vgg19,14,21,16,0,2821.0,2828.091836734694,81.45213778463786
resnet50,8,16,1,0,vgg19,10,18,16,0,5425.0,5426.469387755102,88.35967822689176
resnet50,6,17,1,0,vgg19,11,20,16,0,6692.0,6696.336734693878,58.659679834766976
resnet50,3,9,1,0,vgg19,7,20,16,0,8885.5,8876.897959183674,94.45293502380208
resnet50,2,10,1,0,vgg19,7,11,16,0,4949.0,4989.010204081633,191.09136050366595
resnet50,5,17,1,0,vgg19,9,15,16,0,7168.0,7178.214285714285,61.49817485262536
resnet50,0,7,1,0,vgg19,12,21,16,0,4726.0,4761.122448979592,113.13503447940236
resnet50,14,18,1,0,vgg19,3,13,16,0,9148.5,9143.69387755102,79.00831888042889
resnet50,13,17,1,0,vgg19,12,20,16,0,4666.0,4670.84693877551,121.79787136982625
resnet50,2,6,1,0,vgg19,3,21,16,0,12301.0,12304.948979591836,80.95027100948944
resnet50,10,14,1,0,vgg19,2,12,16,0,8567.5,8582.132653061224,88.98138279886417
resnet50,10,17,1,0,vgg19,2,19,16,0,12554.5,12556.918367346938,85.1337091765111
resnet50,13,18,1,0,vgg19,0,18,16,0,15807.0,15811.612244897959,95.18592254142665
resnet50,5,16,1,0,vgg19,0,4,16,0,7387.5,7720.714285714285,1174.2149961326745
resnet50,10,15,1,0,vgg19,16,20,16,0,3168.0,3168.285714285714,177.9118676566047
resnet50,8,17,1,0,vgg19,10,14,16,0,5614.0,5645.010204081633,139.27263637490134
resnet50,4,14,1,0,vgg19,1,18,16,0,14937.5,14940.479591836734,124.28400898598869
resnet50,3,11,1,0,vgg19,8,16,16,0,6933.0,6968.816326530612,146.8503574682283
resnet50,11,16,1,0,vgg19,18,22,16,0,3320.0,3352.9897959183672,255.2367246502008
resnet50,14,18,2,0,vgg19,0,9,1,0,2445.5,2510.295918367347,275.1255449672828
resnet50,7,17,2,0,vgg19,11,17,1,0,5940.0,5972.755102040816,296.0000710570961
resnet50,5,13,2,0,vgg19,4,19,1,0,4641.5,4755.489795918367,461.9955438626415
resnet50,7,14,2,0,vgg19,9,21,1,0,4144.0,4266.897959183673,572.833175305454
resnet50,8,15,2,0,vgg19,6,14,1,0,4313.5,4315.826530612245,60.04692476453423
resnet50,14,18,2,0,vgg19,6,14,1,0,2437.0,2445.714285714286,100.0445818990061
resnet50,10,15,2,0,vgg19,10,17,1,0,3193.5,3272.887755102041,464.77791235088415
resnet50,3,15,2,0,vgg19,18,22,1,0,6999.0,7000.4795918367345,56.05777442338208
resnet50,3,12,2,0,vgg19,3,14,1,0,5291.0,5323.8877551020405,298.57949007069925
resnet50,14,18,2,0,vgg19,4,22,1,0,3851.5,3906.816326530612,314.39444050943445
resnet50,8,12,2,0,vgg19,0,11,1,0,2544.5,2562.9285714285716,127.94500173663587
resnet50,10,16,2,0,vgg19,7,11,1,0,3754.0,3765.0714285714284,53.87840618523551
resnet50,9,13,2,0,vgg19,5,22,1,0,3603.0,3855.081632653061,849.3043092217539
resnet50,7,14,2,0,vgg19,4,14,1,0,4164.0,4211.765306122449,299.32334577668195
resnet50,3,13,2,0,vgg19,3,7,1,0,5767.0,5815.443298969072,321.79922565219744
resnet50,5,11,2,0,vgg19,5,14,1,0,3622.0,3683.765306122449,360.42097837595094
resnet50,0,11,2,0,vgg19,8,16,1,0,6138.0,6127.693877551021,55.912907524307315
resnet50,6,16,2,0,vgg19,9,19,1,0,5913.0,5901.275510204082,69.79324869581014
resnet50,14,18,2,0,vgg19,8,12,1,0,2438.5,2482.1530612244896,243.29738886680312
resnet50,12,16,2,0,vgg19,18,22,1,0,2759.5,2757.673469387755,60.3044614571494
resnet50,2,6,2,0,vgg19,8,19,1,0,2627.0,2747.6428571428573,465.11528634504873
resnet50,6,12,2,0,vgg19,17,22,1,0,3631.0,3634.1326530612246,40.52377426544038
resnet50,3,15,2,0,vgg19,11,22,1,0,6976.5,6997.714285714285,272.18211190454144
resnet50,9,17,2,0,vgg19,15,21,1,0,4839.5,4856.724489795918,226.35315466045466
resnet50,0,6,2,0,vgg19,14,18,1,0,3493.5,3534.0714285714284,308.8739340618712
resnet50,11,18,2,0,vgg19,17,22,1,0,4019.0,4058.418367346939,331.17979959931216
resnet50,9,16,2,0,vgg19,5,16,1,0,4256.0,4268.1122448979595,117.07985088270115
resnet50,1,5,2,0,vgg19,1,12,1,0,2714.0,2736.285714285714,114.32767086987565
resnet50,10,18,2,0,vgg19,12,16,1,0,4461.5,4473.081632653061,60.08933374557839
resnet50,10,17,2,0,vgg19,18,22,1,0,4266.0,4269.632653061224,81.11510940998551
resnet50,1,15,2,0,vgg19,0,18,1,0,8177.5,8192.765306122448,98.39723749859682
resnet50,14,18,2,0,vgg19,5,18,1,0,2534.0,2642.704081632653,398.87925156653495
resnet50,12,16,2,0,vgg19,18,22,1,0,2771.5,2773.8673469387754,41.74427438561693
resnet50,3,13,2,0,vgg19,6,20,1,0,5831.0,5822.306122448979,54.30590003712441
resnet50,14,18,2,0,vgg19,16,22,1,0,2452.5,2455.704081632653,126.55588498428905
resnet50,7,12,2,0,vgg19,10,18,1,0,3114.0,3111.1530612244896,53.81854472145291
resnet50,12,17,2,0,vgg19,11,15,1,0,3265.5,3271.4795918367345,55.155666460396844
resnet50,7,17,2,0,vgg19,2,15,1,0,5989.5,6026.571428571428,314.4092289760371
resnet50,4,8,2,0,vgg19,6,16,1,0,2616.5,2652.112244897959,212.85287064998687
resnet50,11,15,2,0,vgg19,16,20,1,0,2686.0,2694.816326530612,63.318493113616434
resnet50,9,17,2,0,vgg19,11,20,1,0,4851.5,4854.602040816327,64.0434705359106
resnet50,5,17,2,0,vgg19,14,22,1,0,6991.5,7013.183673469388,253.16213837158386
resnet50,10,18,2,0,vgg19,8,13,1,0,4494.5,4500.061224489796,64.69044283678225
resnet50,1,14,2,0,vgg19,9,20,1,0,7455.0,7459.197916666667,80.86532268114922
resnet50,4,17,2,0,vgg19,2,16,1,0,7586.5,7590.724489795918,64.27409110990989
resnet50,5,10,2,0,vgg19,14,21,1,0,3089.0,3127.469387755102,239.60802191272995
resnet50,4,14,2,0,vgg19,16,22,1,0,5735.0,5750.0,70.62924179062357
resnet50,7,16,2,0,vgg19,18,22,1,0,5341.5,5359.438775510204,70.64210837773491
resnet50,3,11,2,0,vgg19,15,22,1,0,4722.5,4756.214285714285,150.11398730189492
resnet50,12,16,2,0,vgg19,13,20,1,0,2728.0,2725.556701030928,70.75119307174661
resnet50,11,17,2,0,vgg19,4,16,1,0,3668.5,3727.1020408163267,169.69603616382034
resnet50,14,18,2,0,vgg19,0,13,1,0,2373.0,2397.326530612245,134.91204810801014
resnet50,0,8,2,0,vgg19,17,22,1,0,4491.5,4503.5,97.92106879668805
resnet50,13,17,2,0,vgg19,5,15,1,0,2774.0,2808.9285714285716,220.73468467915993
resnet50,9,16,2,0,vgg19,14,19,1,0,4271.5,4279.7959183673465,48.02485733571506
resnet50,14,18,2,0,vgg19,6,10,1,0,2474.0,2476.326530612245,44.223176006779674
resnet50,10,17,2,0,vgg19,12,16,1,0,4310.5,4315.224489795918,50.27466002934503
resnet50,13,17,2,0,vgg19,9,22,1,0,3078.0,3306.0408163265306,703.419997022816
resnet50,1,5,2,0,vgg19,12,21,1,0,2745.5,2793.561224489796,251.02386529061215
resnet50,3,18,2,0,vgg19,10,22,1,0,8330.0,8339.612244897959,56.837690974991204
resnet50,3,11,2,0,vgg19,14,20,1,0,4701.0,4710.469387755102,68.03018598936508
resnet50,2,18,2,0,vgg19,17,21,1,0,8783.0,8787.540816326531,46.636932103948524
resnet50,3,11,2,0,vgg19,6,11,1,0,4736.5,4744.0,44.08063112996825
resnet50,7,14,2,0,vgg19,1,5,1,0,4127.5,4125.724489795918,65.1050611864134
resnet50,10,17,2,0,vgg19,7,18,1,0,4293.5,4398.857142857143,347.8493692296558
resnet50,13,17,2,0,vgg19,12,22,1,0,2864.0,2945.877551020408,346.858651011846
resnet50,0,8,2,0,vgg19,14,20,1,0,4504.0,4515.928571428572,60.21445517685017
resnet50,14,18,2,0,vgg19,6,21,1,0,2987.5,3096.285714285714,516.5962383422741
resnet50,14,18,2,0,vgg19,2,20,1,0,3373.5,3490.234693877551,600.9178999412518
resnet50,10,14,2,0,vgg19,7,18,1,0,2461.0,2506.9591836734694,185.80211760218467
resnet50,11,17,2,0,vgg19,11,19,1,0,3815.5,3817.816326530612,45.02274865786967
resnet50,1,8,2,0,vgg19,4,9,1,0,4267.5,4363.571428571428,503.97538002710945
resnet50,12,18,2,0,vgg19,2,7,1,0,3438.0,3536.1530612244896,552.2828569884114
resnet50,0,14,2,0,vgg19,1,9,1,0,7586.0,7619.0204081632655,193.60811352916798
resnet50,5,17,2,0,vgg19,15,22,1,0,6926.0,6932.489795918367,54.92299709741295
resnet50,8,14,2,0,vgg19,6,14,1,0,3564.0,3611.1530612244896,303.22064950551646
resnet50,6,10,2,0,vgg19,14,18,1,0,2524.0,2524.6020408163267,54.97916855889061
resnet50,4,13,2,0,vgg19,18,22,1,0,5184.5,5192.540816326531,73.69880351912056
resnet50,2,13,2,0,vgg19,7,18,1,0,6269.5,6287.683673469388,166.59523212294363
resnet50,10,18,2,0,vgg19,0,15,1,0,4493.5,4710.132653061224,692.2101343943668
resnet50,6,10,2,0,vgg19,5,15,1,0,2551.5,2752.938775510204,584.3485613480374
resnet50,13,17,2,0,vgg19,12,21,1,0,2760.0,2818.765306122449,259.5244002141975
resnet50,6,17,2,0,vgg19,5,17,1,0,6461.5,6555.755102040816,549.1882518256895
resnet50,7,14,2,0,vgg19,10,18,1,0,4090.5,4085.3673469387754,76.06460569739411
resnet50,4,9,2,0,vgg19,14,19,1,0,3117.0,3126.1632653061224,52.49483820641195
resnet50,4,16,2,0,vgg19,17,21,1,0,6956.0,6960.785714285715,43.67697987989293
resnet50,2,8,2,0,vgg19,17,22,1,0,3637.5,3642.530612244898,114.71581604402057
resnet50,8,15,2,0,vgg19,11,17,1,0,4325.0,4327.041237113402,45.38902122709947
resnet50,6,10,2,0,vgg19,8,19,1,0,2528.0,2607.214285714286,338.5918996222383
resnet50,5,18,2,0,vgg19,13,18,1,0,7135.5,7142.438775510204,62.48364134103676
resnet50,4,13,2,0,vgg19,1,6,1,0,5204.5,5217.0204081632655,54.74951860599784
resnet50,7,15,2,0,vgg19,5,20,1,0,4757.0,4796.693877551021,184.21706407716277
resnet50,6,13,2,0,vgg19,16,21,1,0,4082.5,4071.673469387755,65.09299086224199
resnet50,14,18,2,0,vgg19,12,22,1,0,2643.5,2695.214285714286,209.79646356039697
resnet50,14,18,2,0,vgg19,8,12,1,0,2428.0,2445.316326530612,48.82300330593915
resnet50,2,14,2,0,vgg19,17,21,1,0,6748.0,6755.948979591837,54.316790437658995
resnet50,2,10,2,0,vgg19,7,21,1,0,4775.0,4837.742268041237,288.0152587005427
resnet50,9,18,2,0,vgg19,4,12,1,0,5019.0,5028.515463917526,50.37920398197003
resnet50,6,13,2,0,vgg19,13,19,1,0,4145.0,4150.969387755102,47.692136450540694
resnet50,4,18,2,0,vgg19,5,14,1,0,7776.5,7865.306122448979,527.6195368604174
resnet50,14,18,2,0,vgg19,18,22,1,0,2481.0,2485.387755102041,58.39968420606909
resnet50,10,17,2,0,vgg19,8,21,1,0,4321.0,4365.7959183673465,295.02213542631597
resnet50,6,10,2,0,vgg19,5,13,1,0,2541.5,2562.204081632653,146.34101627556356
resnet50,14,18,2,0,vgg19,7,19,1,0,2531.5,2615.734693877551,351.237391407671
resnet50,6,10,2,0,vgg19,5,18,1,0,2576.5,2609.9897959183672,130.18272048241752
resnet50,0,6,2,0,vgg19,10,15,1,0,3490.5,3481.877551020408,43.64800421042776
resnet50,2,12,2,0,vgg19,3,12,1,0,5802.0,5803.3877551020405,48.58794522812264
resnet50,10,17,2,0,vgg19,16,21,1,0,4400.0,4461.785714285715,171.33242839698548
resnet50,1,10,2,0,vgg19,18,22,1,0,5462.5,5471.969387755102,180.91532883022268
resnet50,11,16,2,0,vgg19,6,11,1,0,3223.5,3244.938775510204,75.83451590524105
resnet50,11,15,2,0,vgg19,4,16,1,0,2672.5,2715.918367346939,202.93874985633676
resnet50,6,14,2,0,vgg19,15,19,1,0,4566.5,4582.642857142857,71.96076737234203
resnet50,3,8,2,0,vgg19,10,15,1,0,3106.5,3129.8061224489797,63.34142310433959
resnet50,9,17,2,0,vgg19,6,16,1,0,4848.5,4844.1122448979595,76.87863250459623
resnet50,13,18,2,0,vgg19,4,12,1,0,2988.5,3005.9897959183672,100.82663388191808
resnet50,8,15,2,0,vgg19,2,19,1,0,4275.5,4310.693877551021,219.40705847682838
resnet50,7,11,2,0,vgg19,12,21,1,0,2578.0,2597.5204081632655,109.21951586017657
resnet50,3,16,2,0,vgg19,6,16,1,0,7531.0,7533.285714285715,76.14821744734516
resnet50,10,16,2,0,vgg19,2,19,1,0,3774.0,3817.826530612245,322.3269358614649
resnet50,5,11,2,0,vgg19,14,18,1,0,3572.5,3569.5102040816328,67.8386809318297
resnet50,11,18,2,0,vgg19,11,20,1,0,3958.5,3963.6632653061224,63.815253738788336
resnet50,4,11,2,0,vgg19,10,20,1,0,4256.5,4254.3877551020405,59.16487386145656
resnet50,6,15,2,0,vgg19,8,16,1,0,5304.0,5318.5204081632655,65.991840805471
resnet50,1,6,2,0,vgg19,9,21,1,0,3297.5,3446.408163265306,535.1918564390411
resnet50,4,18,2,0,vgg19,2,13,1,0,7797.5,7838.755102040816,342.0448431402923
resnet50,2,18,2,0,vgg19,12,18,1,0,8778.0,8833.30612244898,328.92299229527083
resnet50,4,13,2,0,vgg19,0,11,1,0,5210.0,5313.285714285715,477.7370765240168
resnet50,1,15,2,0,vgg19,17,21,1,0,8075.5,8083.448979591837,63.19634490350569
resnet50,10,15,2,0,vgg19,15,21,1,0,3141.5,3141.3571428571427,54.918353127202224
resnet50,8,13,2,0,vgg19,3,10,1,0,3028.0,3042.7448979591836,52.3947557791126
resnet50,5,12,2,0,vgg19,16,20,1,0,4050.0,4058.4897959183672,49.62332501629285
resnet50,4,11,2,0,vgg19,5,19,1,0,4159.0,4194.571428571428,210.8307668365743
resnet50,1,6,2,0,vgg19,15,22,1,0,3186.0,3223.183673469388,243.93351163952718
resnet50,11,18,2,0,vgg19,18,22,1,0,3958.5,3959.1530612244896,68.63454714688133
resnet50,0,12,2,0,vgg19,3,17,1,0,6652.5,6655.714285714285,52.20250990916363
resnet50,6,10,2,0,vgg19,11,15,1,0,2597.0,2635.3673469387754,310.33107362993513
resnet50,1,12,2,0,vgg19,8,14,1,0,6432.5,6455.65306122449,71.16854126746668
resnet50,5,15,2,0,vgg19,2,19,1,0,5881.0,5883.448979591837,124.38437155331802
resnet50,2,14,2,0,vgg19,18,22,1,0,6774.0,6789.3877551020405,57.65708492370394
resnet50,11,17,2,0,vgg19,12,20,1,0,3808.5,3822.0510204081634,65.48163357532752
resnet50,4,13,2,0,vgg19,2,20,1,0,5251.5,5250.275510204082,68.88022443791282
resnet50,7,15,2,0,vgg19,7,18,1,0,4849.0,4849.15306122449,45.59725019475168
resnet50,12,17,2,0,vgg19,15,20,1,0,3324.0,3339.112244897959,99.11680211905232
resnet50,10,17,2,0,vgg19,5,11,1,0,4343.0,4417.948979591837,486.92297870693716
resnet50,11,17,2,0,vgg19,10,20,1,0,3848.5,3932.0204081632655,433.6349442672135
resnet50,2,18,2,0,vgg19,18,22,1,0,8763.5,8827.714285714286,377.2193915849967
resnet50,6,17,2,0,vgg19,18,22,1,0,6434.0,6426.0,72.33399052704759
resnet50,6,14,2,0,vgg19,10,19,1,0,4621.0,4620.040816326531,68.09970457057003
resnet50,5,18,2,0,vgg19,4,22,1,0,7134.0,7148.649484536082,67.75289262088508
resnet50,12,16,2,0,vgg19,11,21,1,0,2731.0,2758.581632653061,89.42913321016925
resnet50,2,6,2,0,vgg19,1,17,1,0,2849.5,2901.7244897959185,307.23081068295045
resnet50,13,17,2,0,vgg19,11,18,1,0,2793.0,2800.226804123711,68.92136639284277
resnet50,13,18,2,0,vgg19,8,18,1,0,2950.5,2991.0204081632655,249.4245613976395
resnet50,8,13,2,0,vgg19,2,7,1,0,3108.5,3112.6530612244896,46.04414519735854
resnet50,3,13,2,0,vgg19,8,14,1,0,5792.0,5787.649484536082,49.5478611139917
resnet50,4,14,2,0,vgg19,11,17,1,0,5721.0,5726.683673469388,71.33058950233428
resnet50,4,8,2,0,vgg19,2,13,1,0,2595.0,2630.5102040816328,220.58263502703144
resnet50,2,10,2,0,vgg19,11,16,1,0,4775.0,4774.132653061224,49.83065971932648
resnet50,9,15,2,0,vgg19,12,20,1,0,3732.5,3730.6428571428573,58.09496974957541
resnet50,11,18,2,0,vgg19,9,19,1,0,4017.0,4011.216494845361,48.91465886246593
resnet50,8,18,2,0,vgg19,14,20,1,0,5640.5,5645.489795918367,44.60489698062566
resnet50,8,14,2,0,vgg19,0,22,1,0,4330.0,4501.224489795918,700.5431352159616
resnet50,14,18,2,0,vgg19,0,14,1,0,2623.5,2685.183673469388,241.16610191533184
resnet50,6,12,2,0,vgg19,18,22,1,0,3618.5,3622.683673469388,44.95884670128566
resnet50,2,14,2,0,vgg19,15,22,1,0,6788.5,6823.816326530612,266.99171992583325
resnet50,14,18,2,0,vgg19,5,22,1,0,3634.5,3733.4285714285716,422.8489622760817
resnet50,4,17,2,0,vgg19,9,16,1,0,7592.5,7634.5,273.9540870962408
resnet50,1,15,2,0,vgg19,2,6,1,0,8087.0,8104.091836734694,44.42767264472004
resnet50,8,14,2,0,vgg19,6,16,1,0,3617.5,3651.591836734694,258.7989857696547
resnet50,4,8,2,0,vgg19,3,22,1,0,3980.5,4217.102040816327,851.5996531114304
resnet50,3,18,2,0,vgg19,4,17,1,0,8310.0,8323.469387755102,75.94670581476824
resnet50,12,16,2,0,vgg19,3,7,1,0,2753.5,2752.8979591836733,44.04299610652243
resnet50,9,14,2,0,vgg19,8,21,1,0,2923.5,3116.2551020408164,653.0018331571683
resnet50,13,17,2,0,vgg19,2,20,1,0,3391.0,3408.6020408163267,239.09300298726376
resnet50,10,18,2,0,vgg19,14,19,1,0,4515.0,4521.734693877551,49.61598471452525
resnet50,2,17,2,0,vgg19,15,20,1,0,8604.5,8650.520408163266,337.49546420510165
resnet50,1,14,2,0,vgg19,4,15,1,0,7456.5,7492.275510204082,222.02255725682951
resnet50,1,13,2,0,vgg19,17,22,1,0,6911.0,6932.540816326531,205.54626910306774
resnet50,6,14,2,0,vgg19,1,5,1,0,4587.5,4594.591836734694,52.662738392470175
resnet50,1,16,2,0,vgg19,16,22,1,0,8679.0,8715.020408163266,333.57880015078524
resnet50,3,14,2,0,vgg19,15,21,1,0,6173.5,6196.714285714285,48.09047595471499
resnet50,13,18,2,0,vgg19,1,22,1,0,4240.5,4389.622448979592,581.2845120815101
resnet50,12,18,2,0,vgg19,15,19,1,0,3483.5,3486.8571428571427,41.050491557871226
resnet50,5,13,2,0,vgg19,5,22,1,0,4633.0,4687.071428571428,321.3881958768548
resnet50,12,17,2,0,vgg19,8,13,1,0,3257.0,3266.2755102040815,61.097409780469
resnet50,5,14,2,0,vgg19,13,20,1,0,5085.5,5110.316326530612,67.9691702229131
resnet50,3,10,2,0,vgg19,10,17,1,0,4194.5,4227.244897959184,189.24603687784108
resnet50,11,16,2,0,vgg19,3,7,1,0,3213.5,3281.081632653061,346.487231365566
resnet50,8,15,2,0,vgg19,3,7,1,0,4276.5,4313.928571428572,191.72419870049512
resnet50,4,16,2,0,vgg19,17,22,1,0,7059.0,7059.428571428572,54.138145290637766
resnet50,2,9,2,0,vgg19,15,19,1,0,4198.5,4279.15306122449,387.49089132259076
resnet50,7,14,2,0,vgg19,17,21,1,0,4123.0,4119.319587628866,54.27603112303925
resnet50,10,16,2,0,vgg19,0,16,1,0,3737.0,3783.0714285714284,257.066347744813
resnet50,8,17,2,0,vgg19,16,20,1,0,5405.0,5402.428571428572,59.93857399923045
resnet50,14,18,2,0,vgg19,16,21,1,0,2423.0,2436.2755102040815,76.88127351037069
resnet50,6,15,2,0,vgg19,3,20,1,0,5349.0,5396.367346938776,254.04191313178057
resnet50,1,17,2,0,vgg19,5,21,1,0,9353.0,9357.989795918367,49.69447365857947
resnet50,11,17,2,0,vgg19,16,22,1,0,3842.0,3852.061224489796,52.536249162379725
resnet50,5,15,2,0,vgg19,15,19,1,0,5861.0,5858.877551020408,50.94399992831713
resnet50,9,17,2,0,vgg19,1,14,1,0,4790.0,4797.257731958763,63.55747108671382
resnet50,8,15,2,0,vgg19,18,22,2,0,4299.0,4326.214285714285,84.07094307421416
resnet50,4,15,2,0,vgg19,3,8,2,0,6460.0,6473.9795918367345,62.643301772625776
resnet50,12,17,2,0,vgg19,11,16,2,0,3303.5,3309.7755102040815,47.8642917074729
resnet50,8,13,2,0,vgg19,9,19,2,0,3096.5,3148.2755102040815,292.7467659805768
resnet50,14,18,2,0,vgg19,2,17,2,0,2831.0,2904.326530612245,306.6017417948516
resnet50,7,14,2,0,vgg19,5,16,2,0,4153.0,4156.744897959184,57.34790198188842
resnet50,14,18,2,0,vgg19,3,15,2,0,2639.5,2720.581632653061,460.22742655391204
resnet50,3,18,2,0,vgg19,9,19,2,0,8264.0,8274.602040816326,102.04658197996761
resnet50,3,15,2,0,vgg19,0,14,2,0,7012.5,7018.755102040816,73.83614805556601
resnet50,11,16,2,0,vgg19,4,18,2,0,3243.0,3359.8367346938776,511.0068431563349
resnet50,10,14,2,0,vgg19,14,19,2,0,2514.5,2519.295918367347,51.04244116092808
resnet50,14,18,2,0,vgg19,6,10,2,0,2468.0,2468.122448979592,55.12162161541243
resnet50,14,18,2,0,vgg19,17,22,2,0,2451.0,2443.785714285714,73.1091230801671
resnet50,11,16,2,0,vgg19,2,8,2,0,3236.5,3241.418367346939,41.26764890703171
resnet50,8,16,2,0,vgg19,10,17,2,0,4892.5,4892.724489795918,52.60844593716265
resnet50,10,15,2,0,vgg19,6,10,2,0,3195.5,3198.785714285714,54.658354478393456
resnet50,8,14,2,0,vgg19,13,22,2,0,3549.5,3556.826530612245,75.67843160645131
resnet50,0,5,2,0,vgg19,5,19,2,0,2939.5,3092.1020408163267,543.2384279371921
resnet50,11,15,2,0,vgg19,2,21,2,0,3408.5,3522.8673469387754,463.4674027626684
resnet50,8,15,2,0,vgg19,16,22,2,0,4285.0,4286.683673469388,55.343011456893706
resnet50,5,12,2,0,vgg19,18,22,2,0,4119.0,4122.2040816326535,52.47525348426851
resnet50,14,18,2,0,vgg19,8,18,2,0,2434.0,2582.0,459.07562402226125
resnet50,8,13,2,0,vgg19,10,22,2,0,3074.5,3231.0204081632655,403.6001754513038
resnet50,11,16,2,0,vgg19,6,16,2,0,3241.0,3254.1428571428573,154.29464259880794
resnet50,10,14,2,0,vgg19,8,18,2,0,2477.5,2573.714285714286,375.41897682890954
resnet50,0,12,2,0,vgg19,13,20,2,0,6651.5,6654.163265306122,56.799449170502264
resnet50,11,16,2,0,vgg19,2,21,2,0,3394.5,3632.408163265306,819.3122904736119
resnet50,0,13,2,0,vgg19,5,18,2,0,7143.5,7145.122448979592,54.555769126856845
resnet50,4,18,2,0,vgg19,9,18,2,0,7795.5,7800.877551020408,53.93103406035179
resnet50,2,10,2,0,vgg19,7,21,2,0,4774.5,4827.5,253.28423373993198
resnet50,0,11,2,0,vgg19,18,22,2,0,6123.0,6124.663265306122,46.83730936466621
resnet50,3,16,2,0,vgg19,7,16,2,0,7567.0,7572.214285714285,50.852979364085265
resnet50,3,10,2,0,vgg19,4,16,2,0,4209.0,4215.357142857143,71.81612717523119
resnet50,6,12,2,0,vgg19,18,22,2,0,3632.5,3633.438775510204,48.145202640306074
resnet50,3,15,2,0,vgg19,6,12,2,0,6999.0,7003.591836734694,62.17484180735213
resnet50,4,11,2,0,vgg19,1,19,2,0,4210.5,4265.0,238.96468870730587
resnet50,13,17,2,0,vgg19,6,16,2,0,2752.0,2813.469387755102,321.3488537362228
resnet50,11,17,2,0,vgg19,10,14,2,0,3840.5,3851.0510204081634,52.9251247092473
resnet50,13,17,2,0,vgg19,12,18,2,0,2800.0,2807.4489795918366,46.74466518704101
