model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet50,14,18,1,0,bert,4,8,8,16,5446.5,5571.214285714285,530.5591630630877
resnet50,14,18,1,0,bert,6,10,8,32,5300.5,5926.489795918367,1392.1873132599646
resnet50,12,17,1,0,bert,0,9,8,8,13408.5,14005.867346938776,2492.3480758880282
resnet50,1,15,1,0,bert,5,12,8,64,8932.0,9616.010204081633,1582.1440148005954
resnet50,14,18,1,0,bert,7,12,8,8,6665.5,7081.642857142857,1167.1213518739173
resnet50,0,6,1,0,bert,8,12,8,8,5243.0,5462.316326530612,589.1798796206223
resnet50,6,13,1,0,bert,1,8,8,64,8871.5,9625.836734693878,2049.748619200869
resnet50,9,13,1,0,bert,5,11,8,64,7853.0,8970.551020408164,2063.43120782781
resnet50,6,15,1,0,bert,2,9,8,16,9327.0,10699.69387755102,2117.0827367989923
resnet50,13,17,1,0,bert,6,12,8,64,7787.0,8500.07142857143,1460.371452957173
resnet50,3,11,1,0,bert,1,6,8,32,6509.5,6820.428571428572,935.6151419667978
resnet50,9,16,1,0,bert,8,12,8,16,5404.5,5458.632653061224,313.7309840649295
resnet50,13,17,1,0,bert,7,12,8,8,6656.0,7021.010204081633,1231.2467092664856
resnet50,7,13,1,0,bert,1,9,8,16,10870.0,12500.255102040815,2543.381556323274
resnet50,1,8,1,0,bert,6,12,8,32,7793.5,8867.367346938776,1885.7578587376802
resnet50,2,9,1,0,bert,6,11,8,64,6589.0,7185.670103092783,1310.78451146553
resnet50,10,15,1,0,bert,8,12,8,32,5246.5,5605.4795918367345,967.7847124146499
resnet50,11,17,1,0,bert,8,12,8,16,5372.5,5407.265306122449,324.2967446525685
resnet50,6,11,1,0,bert,2,11,8,16,11568.0,12880.234693877552,2652.8734163706586
resnet50,13,17,1,0,bert,5,11,8,32,8336.0,9256.081632653062,2092.6833115203317
resnet50,3,9,1,0,bert,1,11,8,64,12741.5,14469.357142857143,2240.358194985064
resnet50,5,12,1,0,bert,3,7,8,8,5415.5,5795.918367346939,942.3443700173823
resnet50,10,14,1,0,bert,3,10,8,32,8858.0,8872.173469387755,63.61523779567348
resnet50,0,17,1,0,bert,2,6,8,64,9214.5,9512.112244897959,1065.8735507444553
resnet50,10,15,1,0,bert,5,10,8,64,6525.5,7425.7040816326535,1939.6412576429402
resnet50,13,18,1,0,bert,8,12,8,64,5404.0,6273.917525773196,1535.057349209778
resnet50,4,11,1,0,bert,0,7,8,32,9562.5,10563.836734693878,2117.1320064011393
resnet50,6,15,1,0,bert,3,11,8,32,10045.0,10799.602040816326,1535.785817203156
resnet50,14,18,1,0,bert,1,5,8,16,5445.0,5452.081632653061,95.71478395066354
resnet50,5,18,1,0,bert,3,7,8,16,7094.0,7306.673469387755,668.9404319825679
resnet50,14,18,1,0,bert,0,7,8,16,9179.0,10421.84693877551,2373.0475383837984
resnet50,6,18,1,0,bert,4,9,8,8,7797.5,8437.69387755102,1928.746512730659
resnet50,3,17,1,0,bert,3,12,8,8,11592.5,12783.214285714286,1975.5486670072914
resnet50,9,15,1,0,bert,8,12,8,64,5293.0,5314.408163265306,147.32227873241752
resnet50,3,12,1,0,bert,3,7,8,32,5246.0,5331.551020408163,363.3115580507238
resnet50,14,18,1,0,bert,0,11,8,32,13668.0,15136.051020408164,3052.3410599696276
resnet50,7,11,1,0,bert,2,6,8,64,6431.0,6727.5204081632655,1533.4423209316753
resnet50,9,15,1,0,bert,5,10,8,16,7125.5,7855.173469387755,1756.1138451863849
resnet50,8,18,1,0,bert,2,9,8,16,9045.5,9064.714285714286,216.96364785326577
resnet50,11,16,1,0,bert,5,9,8,8,5400.0,5420.6122448979595,182.98771190220762
resnet50,10,18,1,0,bert,2,9,8,16,9090.5,9101.326530612245,84.43869597382037
resnet50,1,13,1,0,bert,8,12,8,64,6710.0,7158.642857142857,1079.7210264220844
resnet50,4,17,1,0,bert,4,9,8,16,7628.5,8513.561224489797,1492.373681567467
resnet50,0,12,1,0,bert,5,10,8,32,6506.0,6946.428571428572,1108.3743657690202
resnet50,6,17,1,0,bert,0,12,8,32,14842.0,14875.387755102041,384.32683350516044
resnet50,5,18,1,0,bert,5,11,8,16,7852.0,7929.775510204082,411.64683026793443
resnet50,9,14,1,0,bert,5,11,8,32,7688.5,7688.3877551020405,66.91612670595767
resnet50,3,17,1,0,bert,5,9,8,64,8040.5,8402.704081632653,1016.1759871804273
resnet50,10,16,1,0,bert,1,8,8,64,10292.0,11032.795918367347,2393.648312527338
resnet50,13,18,1,0,bert,3,10,8,8,9152.0,10095.265306122448,1882.2035802132998
resnet50,0,9,1,0,bert,7,11,8,8,5410.0,5649.816326530612,778.7616457928152
resnet50,4,13,1,0,bert,0,12,8,8,15238.0,15976.122448979591,1821.437502864971
resnet50,13,17,1,0,bert,4,12,8,16,10366.5,11515.030612244898,2370.967474338063
resnet50,5,18,1,0,bert,1,12,8,8,17395.0,16892.173469387755,2468.047762022173
resnet50,9,13,1,0,bert,2,6,8,8,5437.5,5544.959183673469,430.7702858256985
resnet50,0,14,1,0,bert,8,12,8,32,7418.0,7600.581632653061,701.9050014718601
resnet50,14,18,1,0,bert,1,5,8,64,5298.5,5460.306122448979,751.1161002701011
resnet50,7,13,1,0,bert,7,11,8,8,5407.5,5771.765306122449,1177.368553268222
resnet50,11,15,1,0,bert,8,12,8,8,5436.0,5832.010204081633,1379.022831313402
resnet50,4,9,1,0,bert,2,8,8,16,9364.5,10108.908163265307,2167.020540322186
resnet50,13,18,1,0,bert,0,10,8,8,12864.0,14728.051546391753,2424.355501010756
resnet50,0,11,1,0,bert,1,5,8,16,5894.0,6187.7959183673465,930.787443229192
resnet50,5,13,1,0,bert,3,7,8,64,5284.0,5456.357142857143,634.1052389640324
resnet50,13,18,1,0,bert,4,8,8,16,5435.0,5683.438775510204,872.2364412915043
resnet50,1,5,1,0,bert,3,9,8,64,7793.0,8868.57142857143,1941.5409827647477
resnet50,14,18,1,0,bert,5,10,8,16,7463.5,8011.5204081632655,1677.9561074602334
resnet50,10,16,1,0,bert,6,11,8,16,6674.0,7256.326530612245,1268.1163016861856
resnet50,6,18,1,0,bert,4,11,8,32,9001.5,10199.530612244898,2229.6850111759936
resnet50,3,16,1,0,bert,8,12,8,64,7456.0,7600.010204081633,511.1133804264752
resnet50,7,15,1,0,bert,1,9,8,8,10345.0,11126.285714285714,1909.2034721210791
resnet50,4,8,1,0,bert,3,8,8,16,7455.5,8048.7959183673465,1867.8427257525207
resnet50,13,17,1,0,bert,8,12,8,8,5505.5,6219.193877551021,1318.2779944210404
resnet50,2,15,1,0,bert,6,12,8,8,7923.0,8707.34693877551,1583.7976776454495
resnet50,4,9,1,0,bert,4,10,8,32,7709.0,8463.867346938776,1500.4296026829272
resnet50,8,12,1,0,bert,7,11,8,32,5309.5,5403.591836734694,480.65087326892217
resnet50,9,15,1,0,bert,6,11,8,64,6501.5,6514.877551020408,125.89340042890858
resnet50,11,18,1,0,bert,8,12,8,32,5322.0,5947.3877551020405,1598.4248919984532
resnet50,12,18,1,0,bert,8,12,8,64,5414.0,6291.551020408163,1610.8238361380138
resnet50,14,18,1,0,bert,6,12,8,64,7882.0,9014.336734693878,1890.9390062572766
resnet50,8,15,1,0,bert,7,11,8,64,5415.5,6293.173469387755,1418.570486444157
resnet50,0,8,1,0,bert,5,9,8,64,5367.5,5791.693877551021,1050.6440241455332
resnet50,14,18,1,0,bert,4,8,8,8,5423.5,5541.234693877551,465.66142997650496
resnet50,10,17,1,0,bert,8,12,8,32,5260.0,5289.336734693878,210.94195661064097
resnet50,7,12,1,0,bert,7,12,8,16,6486.0,6606.163265306122,408.0979947812043
resnet50,6,18,1,0,bert,0,10,8,64,15379.0,15336.896907216495,2894.4898860960084
resnet50,9,17,1,0,bert,1,6,8,8,6693.5,7324.2040816326535,1235.1221121087885
resnet50,3,11,1,0,bert,5,10,8,64,6550.5,7443.051020408163,1770.7745761213466
resnet50,14,18,1,0,bert,4,11,8,64,8873.0,8905.061855670103,219.8395297809028
resnet50,0,18,1,0,bert,8,12,8,64,9436.0,9497.775510204081,367.6125825224449
resnet50,6,18,1,0,bert,4,10,8,32,7734.0,8780.234693877552,2212.3366712504676
resnet50,13,17,1,0,bert,3,10,8,8,10830.5,11346.897959183674,2152.7394341211675
resnet50,14,18,1,0,bert,0,10,8,16,12819.0,14255.367346938776,2480.563046633069
resnet50,2,6,1,0,bert,5,10,8,8,6621.5,6630.397959183673,68.1353304911717
resnet50,11,15,1,0,bert,3,7,8,32,5308.5,5374.734693877551,233.38544587731957
resnet50,7,14,1,0,bert,4,10,8,8,7859.0,8476.081632653062,1443.5464384171098
resnet50,7,14,1,0,bert,0,10,8,16,14981.0,15546.673469387755,2839.4605328948587
resnet50,7,15,1,0,bert,6,12,8,16,7892.0,8295.927835051547,1142.2189947228255
resnet50,7,12,1,0,bert,8,12,8,16,5391.0,5418.642857142857,171.48738574422248
resnet50,1,9,1,0,bert,6,12,8,32,7663.5,7681.408163265306,146.3316638726166
resnet50,3,16,1,0,bert,3,8,8,32,7460.5,7967.224489795918,1332.251106521898
resnet50,10,18,1,0,bert,0,10,8,8,14559.0,15336.336734693878,2849.3236395566364
resnet50,5,13,1,0,bert,5,10,8,64,6522.0,6982.081632653061,1316.8566599003343
resnet50,4,14,1,0,bert,0,12,8,16,15235.0,15238.418367346938,87.9258643507372
resnet50,3,7,1,0,bert,1,6,16,16,6292.5,6297.7959183673465,21.64884838511045
resnet50,2,12,1,0,bert,5,9,16,64,5663.5,5814.969387755102,669.8768155731934
resnet50,3,11,1,0,bert,7,11,16,16,5336.0,5898.061224489796,1414.697024002295
resnet50,14,18,1,0,bert,0,6,16,16,8682.0,9472.173469387755,2077.220474210622
resnet50,5,12,1,0,bert,3,7,16,8,5575.0,6313.7525773195875,1300.3985751476102
resnet50,6,14,1,0,bert,2,6,16,64,5193.0,5512.2040816326535,937.037254058527
resnet50,6,11,1,0,bert,2,11,16,8,11581.5,11842.438775510203,939.4582901356628
resnet50,2,16,1,0,bert,6,10,16,64,7928.0,8080.4795918367345,528.3227065313094
resnet50,7,11,1,0,bert,6,11,16,8,6670.0,7262.581632653061,1599.4959724191524
resnet50,11,17,1,0,bert,8,12,16,32,5334.0,5857.84693877551,1313.0194781653659
resnet50,1,15,1,0,bert,7,12,16,16,8017.0,8808.479591836734,1367.1249306899933
resnet50,14,18,1,0,bert,8,12,16,16,5337.5,5807.9795918367345,1063.9620023481336
resnet50,14,18,1,0,bert,0,7,16,16,8849.5,9484.510204081633,1625.0557808002172
resnet50,14,18,1,0,bert,7,11,16,64,5167.5,5256.285714285715,533.3199445598356
resnet50,4,8,1,0,bert,0,6,16,8,7901.5,8143.2040816326535,890.0815252638341
resnet50,2,9,1,0,bert,7,11,16,16,5329.5,5746.714285714285,1195.6848520016144
resnet50,5,9,1,0,bert,2,9,16,16,9749.5,10921.826530612245,2627.985458854213
resnet50,13,17,1,0,bert,1,8,16,32,9140.5,10512.489795918367,2090.5269194431066
resnet50,10,16,1,0,bert,0,8,16,8,10390.0,11738.387755102041,2455.8726518895564
resnet50,14,18,1,0,bert,4,9,16,64,6398.5,6613.540816326531,674.6912244382813
resnet50,3,18,1,0,bert,7,11,16,8,8188.5,8383.69387755102,685.2769350544477
resnet50,11,15,1,0,bert,1,12,16,8,17202.0,17044.336734693876,2931.915647866013
resnet50,7,16,1,0,bert,3,10,16,16,8872.5,9670.183673469388,1700.5540414514057
resnet50,11,18,1,0,bert,3,11,16,32,10104.5,10668.979591836734,1603.4408599696596
resnet50,6,17,1,0,bert,4,10,16,16,7682.0,7729.551020408163,286.10709149736437
resnet50,10,17,1,0,bert,3,7,16,32,5261.0,5667.632653061224,1196.095504921309
resnet50,14,18,1,0,bert,8,12,16,32,5306.0,5653.326530612245,1144.9974402922123
resnet50,7,17,1,0,bert,2,8,16,64,8579.0,9265.469387755102,2196.995542173037
resnet50,13,18,1,0,bert,0,10,16,16,13271.0,14471.795918367347,2214.0149279550556
resnet50,13,17,1,0,bert,7,11,16,16,5252.5,5352.459183673469,412.64285512419565
resnet50,6,10,1,0,bert,2,11,16,16,11282.5,11377.65306122449,534.8006895962923
resnet50,5,10,1,0,bert,0,8,16,64,9966.5,11684.867346938776,2843.1874310564635
resnet50,14,18,1,0,bert,8,12,16,32,5458.5,6121.1122448979595,1220.4884258382644
resnet50,6,10,1,0,bert,6,11,16,64,6477.0,7340.34693877551,1580.9502509440379
resnet50,9,13,1,0,bert,7,12,16,32,6517.5,6683.806122448979,683.4274315889214
resnet50,11,17,1,0,bert,8,12,16,8,5428.5,5446.959183673469,217.55303919881175
resnet50,9,17,1,0,bert,3,8,16,32,6485.5,6525.071428571428,248.25021322719329
resnet50,9,13,1,0,bert,7,11,16,8,5438.5,5439.214285714285,63.41718848954412
resnet50,14,18,1,0,bert,3,10,16,16,8995.5,10507.918367346938,2509.9507380866708
resnet50,0,17,1,0,bert,6,11,16,8,9320.0,9852.908163265307,1166.2560723356992
resnet50,10,15,1,0,bert,5,12,16,32,8907.5,9251.275510204081,1008.2954982787683
resnet50,4,15,1,0,bert,5,11,16,32,7690.5,7694.030612244898,77.77603299081551
resnet50,0,11,1,0,bert,7,12,16,8,6647.5,6666.540816326531,220.3966817209808
resnet50,6,18,1,0,bert,0,5,16,16,6546.5,6644.897959183673,494.5588528935933
resnet50,1,5,1,0,bert,6,12,16,16,7753.0,8975.704081632653,2367.893239152508
resnet50,4,10,1,0,bert,5,9,16,64,5811.5,6348.15306122449,1589.6006708915268
resnet50,4,14,1,0,bert,0,9,16,32,11293.5,11455.081632653062,829.3560899567536
resnet50,14,18,1,0,bert,7,12,16,8,6629.5,6670.948979591837,294.82074707713844
resnet50,12,16,1,0,bert,5,12,16,8,9074.5,9084.377551020409,58.94696947536005
resnet50,6,14,1,0,bert,1,10,16,64,11031.0,11550.816326530612,1802.0318597091766
resnet50,6,12,1,0,bert,2,7,16,32,6490.0,6978.214285714285,1578.8078055085407
resnet50,6,14,1,0,bert,5,12,16,32,10249.5,11077.897959183674,2328.945296409794
resnet50,7,13,1,0,bert,8,12,16,16,5308.0,5906.622448979592,1070.7465402108915
resnet50,7,12,1,0,bert,4,11,16,16,8936.5,9661.918367346938,1553.852484747673
resnet50,14,18,1,0,bert,0,8,16,16,10095.5,10566.173469387755,1332.5205288115787
resnet50,4,13,1,0,bert,4,8,16,64,5227.5,5408.34693877551,751.6398820489419
resnet50,14,18,1,0,bert,6,12,16,8,7892.5,9086.469387755102,2367.3477073362583
resnet50,11,16,1,0,bert,2,8,16,8,9395.5,9871.80612244898,1886.7063713782413
resnet50,2,10,1,0,bert,1,9,16,32,10220.0,11411.510204081633,1892.0334177750428
resnet50,14,18,1,0,bert,4,8,16,64,5207.5,5551.102040816327,907.4490539452004
resnet50,0,13,1,0,bert,8,12,16,64,6914.0,7093.561224489796,664.4705743753786
resnet50,11,17,1,0,bert,6,12,16,64,7518.0,7531.132653061224,138.42360581946747
resnet50,6,14,1,0,bert,8,12,16,64,5165.0,5842.4795918367345,1509.7235132030635
resnet50,8,12,1,0,bert,0,10,16,32,13927.5,14831.183673469388,2452.410057211688
resnet50,14,18,1,0,bert,4,10,16,32,7783.0,8823.540816326531,1764.0174935985706
resnet50,13,18,1,0,bert,5,11,16,64,7519.0,7723.255102040816,699.5718852827426
resnet50,4,11,1,0,bert,8,12,16,64,5147.5,5268.459183673469,505.1505366329508
resnet50,7,17,1,0,bert,8,12,16,64,5945.5,6100.826530612245,641.09405890037
resnet50,11,17,1,0,bert,8,12,16,16,5333.5,5846.7959183673465,1287.8881777354302
resnet50,13,17,1,0,bert,0,12,16,32,18350.0,18236.551020408162,2676.526480814072
resnet50,8,18,1,0,bert,0,9,16,16,11416.0,11812.103092783505,1049.6667265349315
resnet50,14,18,1,0,bert,6,11,16,16,6699.5,6774.530612244898,328.57739758806844
resnet50,9,17,1,0,bert,1,10,16,8,12016.5,12594.30612244898,1787.7800417606238
resnet50,6,15,1,0,bert,4,9,16,64,6671.0,7797.9795918367345,2070.980118843426
resnet50,3,16,1,0,bert,6,10,16,16,7463.5,7614.5,505.2711183723294
resnet50,9,17,1,0,bert,7,11,16,32,5268.0,5295.3877551020405,207.17810698364772
resnet50,14,18,1,0,bert,0,12,16,8,15187.0,15358.92857142857,1065.747656026759
resnet50,4,10,1,0,bert,3,10,16,8,9112.5,9101.836734693878,71.74724539653657
resnet50,11,18,1,0,bert,0,7,16,32,9024.5,10620.265306122448,2704.3171100397008
resnet50,9,15,1,0,bert,1,12,16,16,13675.0,13966.224489795919,1470.3535846489597
resnet50,4,11,1,0,bert,8,12,16,32,5277.0,5288.285714285715,141.93703691771077
resnet50,11,16,1,0,bert,5,12,16,32,8850.0,8883.65306122449,205.81312615766802
resnet50,6,18,1,0,bert,3,12,16,16,11246.5,11494.65306122449,1217.9387078010193
resnet50,13,18,1,0,bert,3,8,16,16,6503.5,7029.285714285715,1664.7603676303245
resnet50,2,17,1,0,bert,2,7,16,8,8594.0,9309.387755102041,1405.234431982669
resnet50,12,16,1,0,bert,5,11,16,16,7746.5,8826.15306122449,1891.1865530965151
resnet50,1,8,1,0,bert,0,11,16,8,14092.0,15212.275510204081,2129.5212683270843
resnet50,9,15,1,0,bert,4,9,16,16,6485.5,6798.438775510204,1058.7569440904392
resnet50,5,11,1,0,bert,8,12,16,8,5388.0,5886.510204081633,1268.1824471595685
resnet50,5,13,1,0,bert,1,11,16,16,14756.0,15133.704081632653,2630.535276517642
resnet50,8,18,1,0,bert,0,10,16,64,12252.5,13536.397959183674,2144.524369225008
resnet50,13,17,1,0,bert,3,8,16,64,6345.0,6680.122448979592,1118.20798935405
resnet50,14,18,1,0,bert,8,12,16,32,5299.0,5306.989795918367,155.7421007200463
resnet50,12,18,1,0,bert,8,12,16,64,5143.0,5403.6122448979595,802.7759190313278
resnet50,0,15,1,0,bert,2,6,16,8,8123.0,8379.69387755102,765.8076756503324
resnet50,11,15,1,0,bert,8,12,16,16,6269.5,6699.867346938776,1563.6691651092215
resnet50,8,12,1,0,bert,1,7,16,32,7884.0,8947.0,1845.3300462496775
resnet50,4,16,1,0,bert,5,11,16,32,7694.5,8678.69387755102,1875.8894076022586
resnet50,5,18,1,0,bert,2,11,16,16,11244.5,11544.979591836734,1178.996866759367
resnet50,0,8,1,0,bert,7,12,16,64,6344.5,6650.6122448979595,1011.2159646667973
resnet50,1,17,1,0,bert,1,9,16,8,10449.0,12088.857142857143,2631.164264684952
resnet50,8,16,1,0,bert,3,12,16,32,12565.5,13438.244897959185,2281.3719469725124
resnet50,9,17,1,0,bert,3,9,16,64,7515.0,7688.010204081633,840.9828615169661
resnet50,10,15,1,0,bert,7,11,16,8,5395.0,5436.428571428572,192.44967537260334
resnet50,10,14,1,0,bert,7,12,16,32,6480.0,6485.01030927835,62.02551766952363
resnet50,6,14,1,0,bert,0,11,16,8,14158.0,16191.020408163266,3128.3500605949334
resnet50,6,17,1,0,bert,5,9,16,16,6484.5,6750.5204081632655,763.1297029083968
resnet50,13,17,1,0,bert,8,12,16,16,5211.0,5304.908163265306,472.3809230525439
resnet50,6,17,1,0,bert,2,6,16,16,6368.5,6476.122448979592,389.11346819237235
resnet50,7,18,1,0,bert,5,11,16,8,7828.0,7872.877551020408,202.86233722253684
resnet50,1,5,1,0,bert,7,12,16,64,6337.0,6366.265306122449,163.8975881719428
resnet50,11,17,1,0,bert,6,11,16,8,6653.5,7134.091836734694,1441.4886373350344
resnet50,10,14,1,0,bert,1,5,16,32,5390.5,6378.785714285715,1775.359470642495
resnet50,3,16,1,0,bert,5,10,16,8,7508.0,8089.571428571428,1273.2251031397811
resnet50,7,13,1,0,bert,5,11,16,64,7513.5,7570.857142857143,342.0456766251537
resnet50,13,17,1,0,bert,3,12,16,16,11274.0,11356.744897959185,475.21396493997213
resnet50,3,10,1,0,bert,5,11,16,32,7678.0,7681.2959183673465,79.60594393555601
resnet50,10,17,1,0,bert,2,11,16,32,11299.0,12590.010204081633,2388.2231568332663
resnet50,6,12,1,0,bert,6,12,16,32,8929.0,9458.183673469388,1940.8064563366265
resnet50,8,14,1,0,bert,3,9,16,16,7534.0,8292.173469387755,1600.492775044485
resnet50,9,15,1,0,bert,1,5,16,32,5296.5,5484.959183673469,666.5016330853632
resnet50,11,15,1,0,bert,8,12,16,64,5146.0,5259.938775510204,450.0895787558551
resnet50,4,15,1,0,bert,8,12,16,32,6431.0,6646.84693877551,732.7882639873319
resnet50,5,11,1,0,bert,8,12,16,16,5308.5,5769.734693877551,1211.052296272353
resnet50,5,16,1,0,bert,5,10,16,64,6394.5,6930.683673469388,1562.4459017373667
resnet50,4,12,1,0,bert,3,7,16,32,5472.5,6374.142857142857,1617.3423652803422
resnet50,14,18,1,0,bert,6,11,16,8,6749.0,7725.306122448979,1609.2306084545514
resnet50,14,18,1,0,bert,4,9,16,8,6673.0,7094.255102040816,1162.5308976471006
resnet50,6,18,1,0,bert,6,10,16,32,6601.0,6737.816326530612,554.0433075782253
resnet50,11,18,1,0,bert,6,12,16,64,7522.5,8074.561224489796,1383.6057674500166
resnet50,10,16,1,0,bert,7,11,16,64,5190.5,5655.275510204082,1235.4120586696458
resnet50,1,12,1,0,bert,4,9,16,16,6503.0,7339.816326530612,1877.0117389896295
resnet50,14,18,1,0,bert,6,11,16,16,7391.0,7887.618556701031,1698.9667414406995
resnet50,3,7,1,0,bert,7,11,16,8,5444.5,5993.938775510204,1137.4612064820328
resnet50,7,18,1,0,bert,0,8,16,8,10405.0,11273.34693877551,1752.2333510032788
resnet50,11,16,1,0,bert,8,12,16,32,5299.0,5507.959183673469,686.2060873035118
resnet50,11,17,1,0,bert,6,11,16,8,6616.0,6616.306122448979,71.684884149846
resnet50,13,17,1,0,bert,8,12,16,8,5435.0,5935.836734693878,1255.497313400823
resnet50,11,15,1,0,bert,3,8,16,64,6446.0,7513.183673469388,1928.2892086993863
resnet50,6,18,1,0,bert,7,12,16,8,6769.5,7699.948979591837,1623.8639883004237
resnet50,14,18,1,0,bert,1,12,16,16,16062.0,17478.183673469386,2319.3350795350843
resnet50,1,9,1,0,bert,0,11,16,32,16098.0,16985.64285714286,2048.6983685018254
resnet50,13,18,1,0,bert,5,11,16,8,9670.5,10466.051020408164,2147.6932446015476
resnet50,5,17,1,0,bert,5,11,16,8,8079.5,8916.683673469388,1748.5460117021707
resnet50,14,18,1,0,bert,7,11,16,16,5326.0,5686.6122448979595,927.6209380711615
resnet50,12,17,1,0,bert,7,11,16,32,5280.5,5438.122448979592,652.8136944796156
resnet50,0,18,1,0,bert,2,10,16,8,10941.0,11406.5,1342.345649166687
resnet50,1,15,1,0,bert,8,12,16,64,8015.0,8032.571428571428,165.44066079684873
resnet50,2,8,1,0,bert,4,9,16,16,6527.5,6687.448979591837,624.9289448988807
resnet50,2,9,1,0,bert,3,7,16,32,5403.0,6215.969387755102,1479.4996427645535
resnet50,8,16,1,0,bert,2,11,16,8,12409.5,13547.969387755102,2292.696177946178
resnet50,3,13,1,0,bert,8,12,16,16,5637.5,5968.714285714285,837.5195885616585
resnet50,4,9,1,0,bert,7,12,16,16,6455.5,6461.183673469388,69.06538560340078
resnet50,13,17,1,0,bert,5,11,16,32,7685.0,7929.4795918367345,863.3316957754103
resnet50,8,13,1,0,bert,7,11,16,64,5403.0,5767.969387755102,1428.9397271966545
resnet50,13,17,1,0,bert,1,12,16,64,16575.5,16637.244897959183,2798.0067871328183
resnet50,10,18,1,0,bert,3,10,16,64,8714.5,9523.336734693878,1724.1281674023408
resnet50,12,18,1,0,bert,0,10,16,8,12791.5,12859.0,530.6849636198909
resnet50,14,18,1,0,bert,7,11,16,64,5206.0,5696.357142857143,1250.1973089174724
resnet50,8,13,1,0,bert,2,12,16,64,13396.5,14606.836734693878,2988.9312699708817
resnet50,6,14,1,0,bert,2,10,16,8,10338.0,10974.275510204081,1507.2504956864964
resnet50,8,18,1,0,bert,3,12,16,8,11531.5,11569.80612244898,321.8319582488208
resnet50,0,18,1,0,bert,8,12,16,32,9434.0,9592.57142857143,529.099851692688
resnet50,6,14,1,0,bert,1,7,16,64,7935.0,8665.030612244898,1860.3839874325793
resnet50,11,15,1,0,bert,6,12,16,16,8889.0,9643.948979591836,2232.1234850471333
resnet50,14,18,1,0,bert,2,10,16,16,10075.0,10199.765306122448,720.6317919802466
resnet50,1,12,1,0,bert,3,8,16,64,6327.0,6417.714285714285,586.5491610831499
resnet50,12,17,1,0,bert,6,10,16,16,5290.0,5289.6122448979595,69.9613060188158
resnet50,0,9,1,0,bert,4,9,16,64,6317.5,6321.938775510204,69.31704981041095
resnet50,7,17,1,0,bert,7,11,16,16,5951.5,6236.867346938776,887.6290551497412
resnet50,13,18,1,0,bert,5,10,16,64,6374.0,6917.041237113402,1440.6892459701846
resnet50,14,18,1,0,bert,1,6,16,64,7694.0,8221.877551020409,2230.8187582018004
resnet50,8,18,1,0,bert,3,10,16,32,9015.5,10208.0,1869.5073726323014
resnet50,4,9,1,0,bert,0,6,16,32,7716.0,8033.306122448979,1194.4604486678927
resnet50,14,18,1,0,bert,1,5,16,8,5442.0,5484.051020408163,182.6811302682946
resnet50,1,11,1,0,bert,2,10,16,64,9930.5,10649.80612244898,1491.6262776605315
resnet50,4,17,1,0,bert,2,7,16,64,7587.5,8097.663265306122,1303.3568038101912
resnet50,12,17,1,0,bert,7,12,16,32,6622.0,7586.5204081632655,1686.7689148287286
resnet50,7,17,1,0,bert,0,9,16,64,11045.5,12172.040816326531,2097.1909342405042
resnet50,8,13,1,0,bert,7,12,16,32,6515.0,6916.173469387755,1094.8982622153756
resnet50,0,7,1,0,bert,5,11,16,16,7715.0,8276.244897959185,1418.1862882528003
resnet50,8,13,1,0,bert,1,5,16,8,5391.5,5403.9795918367345,80.99533617107873
resnet50,12,18,1,0,bert,2,6,16,64,5231.0,5890.448979591837,1459.4171405921136
resnet50,9,16,1,0,bert,3,12,16,32,14069.5,13956.326530612245,2596.8229559995675
resnet50,8,16,1,0,bert,2,11,16,64,11064.0,12299.591836734693,1970.6890374643942
resnet50,1,9,1,0,bert,1,6,16,16,6746.0,7130.0204081632655,1276.0310115513062
resnet50,10,14,1,0,bert,3,8,16,32,6480.5,6470.989795918367,67.2791162821975
resnet50,7,11,1,0,bert,8,12,16,8,5440.5,5820.581632653061,1126.792059510949
resnet50,0,14,1,0,bert,6,10,16,64,7404.5,7724.622448979592,1162.8840687941454
resnet50,12,18,1,0,bert,6,12,16,32,8699.0,9404.918367346938,1899.2666182539147
resnet50,13,17,1,0,bert,5,12,16,32,8957.0,9989.459183673469,1775.1804402011655
resnet50,8,14,1,0,bert,7,12,16,64,6377.0,6723.418367346939,996.7009450925362
resnet50,4,13,1,0,bert,6,11,16,8,6604.5,6639.510204081633,231.28179847112906
resnet50,2,14,1,0,bert,0,7,16,8,9093.0,9693.969387755102,1571.5739637550269
resnet50,6,15,1,0,bert,7,12,16,32,6504.0,6578.428571428572,484.531311513234
resnet50,13,18,1,0,bert,7,11,16,8,5400.5,5415.734693877551,63.68041236348772
resnet50,13,18,1,0,bert,1,6,16,16,6455.0,6483.724489795918,179.26077120811303
resnet50,4,16,1,0,bert,8,12,16,64,6979.0,7053.377551020408,327.21301541232583
resnet50,1,5,1,0,bert,3,7,16,32,5343.5,5406.765306122449,151.31429657291233
resnet50,6,16,1,0,bert,8,12,16,16,5894.0,6152.051020408163,897.4649941720651
resnet50,14,18,2,0,bert,0,7,1,8,9978.5,10856.938775510203,2477.4975022797867
resnet50,10,17,2,0,bert,3,8,1,64,6752.5,7588.285714285715,1522.1130988577313
resnet50,11,17,2,0,bert,1,12,1,64,14163.0,15290.908163265307,2146.5524522688756
resnet50,13,18,2,0,bert,6,12,1,32,7878.0,7911.255102040816,114.05533129327257
