model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet101,0,35,4,0,bert,0,12,32,8,18597.5,18641.69387755102,213.34782409049376
resnet101,18,35,4,0,bert,0,12,32,32,10972.5,11179.959183673469,844.6616025508815
resnet101,20,35,4,0,bert,0,12,32,8,10918.0,11015.092783505155,224.493660851159
resnet101,3,15,4,0,bert,0,12,32,8,10909.5,11202.316326530612,1025.3109791761515
resnet101,0,35,4,0,bert,0,12,32,64,16252.5,16905.244897959183,1690.9389196008551
resnet101,0,35,4,0,bert,0,12,32,32,16169.5,16354.816326530612,780.4139318589635
resnet101,0,35,4,0,bert,0,3,32,64,16251.5,16297.183673469388,424.85030609685015
resnet101,0,35,4,0,bert,0,12,32,8,16373.5,16715.34693877551,1441.7652098902279
resnet101,0,35,4,0,bert,0,12,32,8,18444.5,18434.938775510203,2735.507734896784
resnet101,9,35,4,0,bert,0,12,32,32,14021.0,14226.367346938776,1527.7063732980268
resnet101,0,35,4,0,bert,7,9,32,8,16383.5,16871.23469387755,1439.7416208176737
resnet101,0,22,4,0,bert,0,12,32,8,11048.0,11442.79381443299,966.5857964078558
resnet101,0,35,4,0,bert,0,12,32,16,16187.0,16243.918367346938,234.5065454666931
resnet101,16,35,4,0,bert,0,6,32,64,8939.5,9030.265306122448,450.8511123763905
resnet101,25,35,4,0,bert,0,12,32,32,11006.0,11053.556701030928,146.28534247889755
resnet101,0,18,4,0,bert,0,12,32,16,10913.0,10940.173469387755,176.39195834730108
resnet101,0,1,4,0,bert,10,12,32,16,2248.0,2369.8571428571427,307.0349312042391
resnet101,0,35,4,0,bert,0,9,32,8,16202.0,16979.61224489796,1815.058989498762
resnet101,5,35,4,0,bert,0,12,32,32,14182.0,14723.42857142857,1628.8495815095002
resnet101,2,6,4,0,bert,0,12,32,16,10747.0,10802.377551020409,190.09280844517482
resnet101,24,35,4,0,bert,0,12,32,32,11007.0,11240.438775510203,516.0857994306866
resnet101,0,35,4,0,bert,0,12,32,8,16543.0,18011.11224489796,2436.160963997068
resnet101,0,35,4,0,bert,9,12,32,64,16146.5,16188.102040816326,232.6642272651649
resnet101,0,35,4,0,bert,0,7,32,8,16203.5,16218.132653061224,210.2485719214332
resnet101,0,35,4,0,bert,0,0,32,16,16124.5,16171.897959183674,232.7607815427816
resnet101,0,35,4,0,bert,0,12,32,16,16117.0,16130.102040816326,210.81743188757378
resnet101,0,35,4,0,bert,0,12,32,64,16230.5,16438.84693877551,911.3923901466148
resnet101,0,35,4,0,bert,0,12,32,32,16241.5,16490.80612244898,916.8498715173009
resnet101,0,35,4,0,bert,0,12,32,8,16352.0,16635.26530612245,1171.0768248123868
resnet101,0,35,4,0,bert,11,11,32,64,16435.5,16493.84693877551,296.1474519676903
resnet101,0,35,4,0,bert,0,12,32,32,16410.0,16437.377551020407,258.55365034802395
resnet101,0,19,4,0,bert,0,12,32,32,10894.0,10973.469387755102,382.7010397132262
resnet101,0,35,4,0,bert,0,8,32,32,16446.5,16561.561224489797,758.3497532750822
resnet101,0,35,4,0,bert,0,12,32,32,18646.5,18818.479591836734,853.4776544973886
resnet101,30,35,4,0,bert,0,12,32,64,10847.5,11048.122448979591,633.428027986527
resnet101,0,35,4,0,bert,0,0,32,8,18851.5,20392.479591836734,2666.285175546421
resnet101,9,17,4,0,bert,0,12,32,16,10803.5,10905.30612244898,276.28255309771026
resnet101,0,35,4,0,bert,2,10,32,8,16354.0,17275.132653061224,1682.8876339570666
resnet101,0,35,4,0,bert,4,12,32,8,16269.5,16289.80612244898,232.6417785037175
resnet101,0,35,4,0,bert,0,12,32,64,16286.5,16311.744897959185,236.03970226510145
resnet101,0,35,4,0,bert,0,5,32,8,16284.0,16307.091836734693,244.40411027033602
resnet101,3,35,4,0,bert,0,12,32,32,15106.5,15326.204081632653,935.0444708313715
resnet101,0,35,4,0,bert,0,12,32,16,16205.5,16290.959183673469,377.1064083677002
resnet101,0,35,4,0,bert,5,12,32,16,16234.0,16592.602040816328,1172.897178190859
resnet101,0,35,4,0,bert,0,10,32,64,16138.5,16201.663265306122,245.4056593278853
resnet101,0,35,4,0,bert,7,12,32,64,16149.5,16190.673469387755,233.3467147746602
resnet101,0,35,4,0,bert,10,12,32,32,16207.5,16246.132653061224,242.60228803180607
resnet101,12,13,4,0,bert,0,12,32,8,10964.0,11056.010204081633,348.72916498067895
resnet101,0,35,4,0,bert,0,12,32,16,16487.5,17557.020408163266,1939.9044158000802
resnet101,0,35,4,0,bert,0,12,32,8,16471.5,16493.448979591838,226.29293469942257
resnet101,0,30,4,0,bert,0,12,32,16,14308.5,14348.622448979591,201.09519094840115
resnet101,0,35,4,0,bert,0,12,32,16,16486.5,16508.163265306124,245.7075868637332
resnet101,0,35,4,0,bert,0,12,32,32,16421.5,16474.530612244896,260.0432540191144
resnet101,0,28,4,0,bert,3,12,32,32,13386.0,13411.357142857143,229.7395708365524
resnet101,0,35,4,0,bert,0,5,32,16,16443.0,16490.928571428572,246.70540351287195
resnet101,0,32,4,0,bert,8,12,32,64,15358.5,15416.673469387755,264.6001903338281
resnet101,0,35,4,0,bert,0,12,32,16,16394.0,16423.377551020407,201.876882833508
resnet101,0,20,4,0,bert,11,12,32,8,9713.5,9724.775510204081,114.53762688164299
resnet101,0,35,4,0,bert,0,12,32,8,16392.5,16705.561224489797,1176.1267898672313
resnet101,0,35,4,0,bert,0,6,32,8,16404.0,16472.918367346938,370.4203258811615
resnet101,0,26,4,0,bert,0,12,32,8,14138.5,14801.908163265307,2023.716025728537
resnet101,0,35,4,0,bert,0,12,32,16,16385.0,17118.14285714286,1532.387952424155
resnet101,34,35,4,0,bert,0,12,32,64,11029.5,11228.69387755102,678.8453343153353
resnet101,0,35,4,0,bert,0,10,32,16,16310.5,16770.836734693876,1269.50796103859
resnet101,14,18,4,0,bert,0,12,32,16,10866.0,11066.0,464.51668979923727
resnet101,9,35,4,0,bert,0,12,32,16,14809.5,14549.948979591836,2323.576717628028
resnet101,0,35,4,0,bert,11,11,32,64,16096.5,16361.622448979591,1000.4422442029521
resnet101,0,35,4,0,bert,0,2,32,32,15910.0,15991.887755102041,213.4184297960068
resnet101,7,34,4,0,bert,0,12,32,32,12763.5,13453.979591836734,1577.656489728834
resnet101,0,35,4,0,bert,2,4,32,64,15836.0,15931.795918367347,245.80359503123435
resnet101,0,35,4,0,bert,10,12,32,8,15853.0,15922.979591836734,171.7058459770387
resnet101,0,35,4,0,bert,11,12,32,16,15857.0,15934.673469387755,226.37339460705743
resnet101,0,11,4,0,bert,2,12,32,16,9185.5,9363.42857142857,781.5929573764136
resnet101,0,35,4,0,bert,0,12,32,16,15906.0,15965.07142857143,226.2424764788109
resnet101,0,35,4,0,bert,1,12,32,32,15881.0,15943.183673469388,218.46343489587824
resnet101,0,21,4,0,bert,0,12,32,8,10906.0,10920.795918367347,213.42029813682123
resnet101,14,28,4,0,bert,0,12,32,8,10798.0,10874.204081632653,204.06041318256277
resnet101,1,16,4,0,bert,0,12,32,32,10963.0,11079.80612244898,315.41775531932075
resnet101,1,22,4,0,bert,0,12,32,8,10921.0,10984.683673469388,169.49068946428017
resnet101,16,35,4,0,bert,0,12,32,32,10948.0,11019.336734693878,205.79963228966727
resnet101,0,35,8,0,bert,0,0,1,8,15957.5,16014.663265306122,275.1094751993101
resnet101,0,35,8,0,bert,2,10,1,16,15913.0,15966.714285714286,219.02310939482982
resnet101,0,35,8,0,bert,11,12,1,16,15912.5,15940.663265306122,246.35472781310366
resnet101,0,25,8,0,bert,0,12,1,64,14836.0,14650.07142857143,2320.618048613563
resnet101,27,35,8,0,bert,0,12,1,16,11047.0,11291.051020408164,526.2506458854727
resnet101,0,35,8,0,bert,0,3,1,16,15990.5,16013.5,236.57122368866214
resnet101,0,34,8,0,bert,3,12,1,32,15740.0,15769.581632653062,204.11595961306654
resnet101,0,4,8,0,bert,0,12,1,32,11024.0,11092.561224489797,213.87818707063857
resnet101,0,35,8,0,bert,10,12,1,32,16413.0,17940.785714285714,2242.853144900895
resnet101,0,35,8,0,bert,0,12,1,8,16181.5,16193.132653061224,210.0923819032418
resnet101,0,35,8,0,bert,0,12,1,32,16829.0,17856.938775510203,2505.7479262130396
resnet101,0,35,8,0,bert,0,9,1,8,15942.0,16255.214285714286,1140.5637099831874
resnet101,0,35,8,0,bert,0,7,1,32,15857.5,15884.040816326531,231.19785317692575
resnet101,33,35,8,0,bert,0,12,1,16,11240.5,11278.367346938776,255.91502048392508
resnet101,0,35,8,0,bert,9,12,1,16,16003.0,16028.642857142857,236.9374433069124
resnet101,0,35,8,0,bert,0,6,1,8,16016.0,16031.448979591836,230.14787271509874
resnet101,0,35,8,0,bert,9,12,1,16,15990.0,16000.5,284.66483155902944
resnet101,0,35,8,0,bert,10,11,1,64,15958.5,15974.397959183674,191.4867576705554
resnet101,0,35,8,0,bert,11,12,1,64,16056.5,16390.20408163265,1214.749062515094
resnet101,0,35,8,0,bert,0,12,1,8,16035.0,16959.102040816328,2031.3920706475428
resnet101,14,31,8,0,bert,0,12,1,16,13392.0,12631.546391752578,1209.4058268560525
resnet101,0,35,8,0,bert,0,12,1,16,15933.0,16312.244897959185,1179.7049792147923
resnet101,0,28,8,0,bert,0,12,1,8,14211.5,14341.469387755102,1322.4035569485727
resnet101,11,35,8,0,bert,0,12,1,32,11405.0,12539.224489795919,2091.8335943231777
resnet101,0,35,8,0,bert,2,11,1,64,15925.0,15964.030612244898,257.4381024905033
resnet101,0,35,8,0,bert,0,6,1,32,15948.5,16006.683673469388,265.0125756330225
resnet101,25,35,8,0,bert,0,12,1,64,11393.5,11470.34693877551,473.61002001864097
resnet101,0,35,8,0,bert,0,12,1,16,16380.5,17877.48979591837,2123.5247952445307
resnet101,0,35,8,0,bert,0,11,1,64,15954.5,16118.15306122449,760.3400468056008
resnet101,1,35,8,0,bert,0,12,1,32,15769.0,15846.163265306122,278.9673265147859
resnet101,0,35,8,0,bert,0,12,1,64,15926.5,15978.765306122448,229.9479888406182
resnet101,21,30,8,0,bert,0,12,1,16,11032.0,11200.857142857143,503.39066664500854
resnet101,0,35,8,0,bert,0,12,1,16,16243.0,17630.877551020407,2152.734261661847
resnet101,30,35,8,0,bert,0,12,1,8,10975.0,11032.989795918367,158.28129795914558
resnet101,0,35,8,0,bert,11,12,1,8,17001.0,18111.35714285714,2216.402325934568
resnet101,0,12,8,0,bert,0,12,1,64,11008.0,11162.295918367347,515.3310251610553
resnet101,13,35,8,0,bert,0,12,1,16,11024.0,11298.84693877551,1039.0151768847034
resnet101,0,23,8,0,bert,0,12,1,8,10984.0,11473.663265306122,1392.9368764275669
resnet101,16,35,8,0,bert,0,12,1,16,10998.5,11085.142857142857,282.5318475817535
resnet101,0,35,8,0,bert,2,12,1,8,15959.0,16023.642857142857,288.143361781554
resnet101,0,35,8,0,bert,0,10,1,8,15939.5,15939.316326530612,204.02208748668363
resnet101,0,35,8,0,bert,9,12,1,32,15943.5,15986.387755102041,256.42784053429705
resnet101,0,35,8,0,bert,0,7,1,16,16244.5,17736.051020408162,2330.096754461501
resnet101,0,35,8,0,bert,0,3,1,8,16217.0,16234.34693877551,228.64579602881247
resnet101,0,35,8,0,bert,6,9,1,8,16189.0,16218.234693877552,220.26245018068823
resnet101,0,35,8,0,bert,0,12,1,32,16220.0,16438.173469387755,924.6823947350038
resnet101,0,35,8,0,bert,6,12,1,32,16091.0,16110.897959183674,232.81802869544055
resnet101,0,35,8,0,bert,6,12,1,8,16082.0,16109.397959183674,203.39038264120825
resnet101,5,35,8,0,bert,0,4,1,64,13797.5,13857.173469387755,230.87822682673487
resnet101,12,35,8,0,bert,0,9,1,64,10335.5,10377.714285714286,171.2262496564956
resnet101,0,35,8,0,bert,1,12,1,64,15786.0,15818.183673469388,190.44686156611556
resnet101,0,35,8,0,bert,2,12,1,32,15811.0,15888.510204081633,232.5811354984627
resnet101,0,35,8,0,bert,4,12,1,16,15840.0,15891.367346938776,184.5261105220338
resnet101,0,35,8,0,bert,0,12,1,16,15779.5,15852.887755102041,235.43056009272175
resnet101,0,35,8,0,bert,0,12,1,32,16112.0,16358.102040816326,970.5987158134366
resnet101,0,35,8,0,bert,0,12,1,16,16165.0,16200.34693877551,212.45201628914415
resnet101,0,35,8,0,bert,0,12,1,64,16158.0,16191.602040816326,206.64036291990925
resnet101,6,35,8,0,bert,0,12,1,16,16246.0,15887.5,2450.3106060919154
resnet101,0,35,8,0,bert,0,12,1,32,16044.0,16823.38775510204,1404.19266246461
resnet101,0,35,8,0,bert,0,10,1,8,15934.5,15996.826530612245,264.4497570239083
resnet101,0,35,8,0,bert,0,5,1,16,15979.0,16008.42857142857,267.82868420248167
resnet101,20,35,8,0,bert,0,12,1,32,11065.5,11327.581632653062,852.8501067365822
resnet101,0,35,8,0,bert,0,12,1,8,15869.5,15935.102040816326,337.51896363339586
resnet101,0,35,8,0,bert,0,12,1,8,15892.0,15927.69387755102,293.2034679808289
resnet101,0,35,8,0,bert,2,12,1,8,15927.0,16267.622448979591,1154.119891866597
resnet101,0,20,8,0,bert,1,12,1,16,10105.0,10185.57142857143,328.0219629281938
resnet101,0,35,8,0,bert,0,12,1,64,15951.5,16297.061224489797,1099.642723206288
resnet101,0,35,8,0,bert,11,12,1,32,15890.0,15912.979591836734,202.25277070284167
resnet101,0,35,8,0,bert,0,12,1,16,15896.0,15910.908163265307,228.661637856547
resnet101,0,35,8,0,bert,0,9,1,8,16039.5,16174.418367346938,789.6587602387656
resnet101,0,35,8,0,bert,0,12,1,16,16099.5,16129.836734693878,228.12808315512504
resnet101,0,17,8,0,bert,0,12,1,64,10950.0,11120.0,657.1435248443813
resnet101,0,35,8,0,bert,8,12,1,64,18418.0,18311.632653061224,1909.4907558532143
resnet101,0,10,8,0,bert,11,12,1,16,5139.5,5174.938775510204,222.8644145483303
resnet101,0,31,8,0,bert,0,12,1,16,14344.5,14634.255102040815,1056.2726274472786
resnet101,0,35,8,0,bert,0,12,1,16,16018.0,16094.030612244898,486.59777745287136
resnet101,0,35,8,0,bert,1,5,1,16,15961.5,16107.469387755102,765.1917487324316
resnet101,0,35,8,0,bert,0,5,1,64,15924.0,15981.030612244898,222.03021738096237
resnet101,0,35,8,0,bert,6,12,1,16,15988.0,16006.204081632653,247.47092012976168
resnet101,0,0,8,0,bert,0,12,1,32,11641.5,11517.07142857143,484.98384677497563
resnet101,0,17,8,0,bert,7,12,1,32,8280.0,8509.948979591836,739.8448592537931
resnet101,0,35,8,0,bert,0,6,1,64,15932.0,16038.030927835052,291.27747261636677
resnet101,0,35,8,0,bert,0,12,1,8,15854.5,15899.622448979591,175.04451418145874
resnet101,0,35,8,0,bert,0,12,1,64,15811.0,15881.65306122449,219.849396598004
resnet101,34,35,8,0,bert,0,12,1,16,11472.5,11372.92857142857,348.26949012955765
resnet101,0,35,8,0,bert,0,12,1,64,16178.0,16689.663265306124,1278.6977826143311
resnet101,0,35,8,0,bert,0,6,1,32,15783.5,15888.673469387755,229.85358141208798
resnet101,0,35,8,0,bert,5,5,1,64,15843.5,15916.979591836734,224.69071620975757
resnet101,27,35,8,0,bert,0,12,1,64,10826.0,10904.80612244898,312.3845634353908
resnet101,0,33,8,0,bert,0,12,1,32,15421.0,16831.081632653062,1942.9642232753406
resnet101,0,35,8,0,bert,10,11,1,32,15811.0,15861.122448979591,157.63263060273147
resnet101,14,35,8,0,bert,0,12,1,8,11015.5,12094.642857142857,1859.7963968550705
resnet101,0,35,8,0,bert,0,5,1,8,15815.5,15880.734693877552,213.09490800284982
resnet101,1,35,8,0,bert,0,8,1,64,15663.0,15737.84693877551,237.2287001273208
resnet101,31,35,8,0,bert,0,12,1,64,13399.0,13515.785714285714,278.91993767504874
resnet101,0,35,8,0,bert,2,12,1,16,15917.5,17074.73469387755,1857.4004247269693
resnet101,0,35,8,0,bert,5,12,1,16,16020.0,16060.775510204081,274.76392578075814
resnet101,0,35,8,0,bert,0,12,1,32,16201.5,16216.19387755102,214.5311289035651
resnet101,0,35,8,0,bert,0,12,1,8,16145.0,16174.438775510203,218.79186206215047
resnet101,12,19,8,0,bert,0,12,1,64,11301.0,11383.530612244898,431.1627658965272
resnet101,0,5,8,0,bert,11,12,1,16,3145.0,3259.6020408163267,683.9838543833177
resnet101,0,35,8,0,bert,10,12,1,16,15986.0,16030.489795918367,234.69194941532723
resnet101,1,35,8,0,bert,0,11,1,16,15769.0,15791.387755102041,213.92515535803736
resnet101,0,35,8,0,bert,0,8,1,16,15873.5,15909.816326530612,228.87619623462845
resnet101,0,35,8,0,bert,11,11,1,64,15941.0,15954.020408163266,250.80962695092464
resnet101,0,35,8,0,bert,0,9,1,32,15915.5,15970.316326530612,249.79487899110163
resnet101,34,35,8,0,bert,0,12,1,64,11553.0,11507.163265306122,395.16639982230447
resnet101,0,7,8,0,bert,0,12,1,32,11041.0,11086.938775510203,169.69196680603542
resnet101,28,35,8,0,bert,0,9,1,16,8477.5,8655.081632653062,720.2814596331159
resnet101,0,35,8,0,bert,0,12,1,16,16061.5,17015.744897959183,1734.0963318063311
resnet101,0,35,8,0,bert,6,12,1,64,16001.5,16048.438775510203,262.95417721113756
resnet101,0,35,8,0,bert,4,12,1,16,16021.0,16061.19387755102,282.8252023150632
resnet101,0,35,8,0,bert,0,12,1,64,15591.0,15642.387755102041,192.80198325749055
resnet101,0,8,8,0,bert,9,12,1,64,4133.0,4504.163265306122,838.0926193748292
resnet101,0,35,8,0,bert,8,12,1,8,16203.5,17117.081632653062,1989.0887651849753
resnet101,0,35,8,0,bert,0,8,1,32,16083.5,16124.326530612245,200.42428340338222
resnet101,0,21,8,0,bert,0,12,1,32,10925.0,11240.408163265307,662.3655017379338
resnet101,0,35,8,0,bert,0,3,1,16,15916.5,15975.010204081633,258.3075012499621
resnet101,0,35,8,0,bert,0,12,1,32,15686.5,15816.255102040815,443.6485396794218
resnet101,0,35,8,0,bert,0,12,1,8,15507.0,15558.65306122449,146.2652819185419
resnet101,0,35,8,0,bert,0,0,1,32,15750.5,15805.581632653062,240.24379299121097
resnet101,0,21,8,0,bert,10,12,1,16,9973.0,9987.57142857143,154.16059741684438
resnet101,0,35,8,0,bert,0,7,1,32,15878.0,15924.163265306122,218.58411232467546
resnet101,0,35,8,0,bert,0,4,1,64,15916.0,15936.183673469388,254.7243947572843
resnet101,14,35,8,0,bert,0,12,1,64,11025.5,11129.418367346938,279.56412587985443
resnet101,0,35,8,0,bert,0,12,1,32,15930.0,16236.908163265307,1003.8598780862397
resnet101,7,35,8,0,bert,0,10,1,32,12772.5,13181.469387755102,1078.796288803572
resnet101,0,35,8,0,bert,0,12,1,32,16126.5,16483.54081632653,1241.993535495084
resnet101,0,35,8,0,bert,3,12,1,64,16117.5,16201.918367346938,352.8774046660753
resnet101,0,35,8,0,bert,0,12,1,16,16059.0,16557.224489795917,1470.2633703441572
resnet101,0,35,8,0,bert,0,10,1,16,16099.0,16532.051020408162,1547.9760872780537
resnet101,0,35,8,0,bert,6,12,1,32,16161.0,16199.418367346938,228.74314636635418
resnet101,0,16,8,0,bert,0,12,1,64,11270.5,11414.0,724.9171521981118
resnet101,0,30,8,0,bert,0,12,1,8,13831.5,13847.816326530612,191.0031171312462
resnet101,0,35,8,0,bert,0,12,1,8,16068.0,16558.418367346938,1526.329028932032
resnet101,0,35,8,0,bert,0,12,1,8,18268.5,18489.5,1533.1656276595606
resnet101,1,35,8,0,bert,0,12,1,32,18179.5,18233.51020408163,436.1888807521291
resnet101,1,35,8,0,bert,0,12,1,64,17783.0,17821.591836734693,137.1861417358966
resnet101,0,35,8,0,bert,11,11,1,64,18185.5,18227.65306122449,286.2559188244978
resnet101,0,35,8,0,bert,0,12,1,64,18336.0,18368.45918367347,255.38363172771204
resnet101,0,35,8,0,bert,0,6,1,64,18338.0,18400.561224489797,273.1748362304278
resnet101,0,35,8,0,bert,0,10,1,8,18315.5,18370.428571428572,317.8929674835702
resnet101,0,35,8,0,bert,9,12,1,64,18318.0,18421.448979591838,682.1122973326519
resnet101,18,35,8,0,bert,0,12,1,16,10958.0,11062.453608247422,444.7600307595179
resnet101,0,18,8,0,bert,5,12,1,32,8712.5,9267.091836734693,936.7586003018513
resnet101,0,35,8,0,bert,1,12,1,16,15970.0,15997.132653061224,231.34595693662004
resnet101,0,35,8,0,bert,0,12,1,32,16066.5,16293.081632653062,989.3483391572722
resnet101,0,35,8,0,bert,9,12,1,16,15930.5,15984.255102040815,239.57152701354522
resnet101,0,35,8,0,bert,0,1,1,8,15938.5,15942.979591836734,203.21567810679576
resnet101,0,34,8,0,bert,9,12,1,64,15923.0,16686.877551020407,2125.830883252457
resnet101,0,11,8,0,bert,0,12,1,16,11156.0,11321.34693877551,499.5594814953005
resnet101,0,35,8,0,bert,0,0,1,64,15936.0,16535.224489795917,1578.1955178182059
resnet101,0,35,8,0,bert,4,12,1,32,16112.5,16835.79591836735,1863.3474155411138
resnet101,0,24,8,0,bert,0,12,1,8,13488.5,13584.69387755102,267.1439422500218
resnet101,19,35,8,0,bert,0,12,1,32,10965.5,11866.836734693878,1368.7728504765073
resnet101,2,35,8,0,bert,0,12,1,16,15252.0,15313.510204081633,302.9098419412224
resnet101,0,35,8,0,bert,0,5,1,64,15955.5,16029.204081632653,237.05979436798063
resnet101,0,35,8,0,bert,9,12,1,32,15967.5,15994.42857142857,227.41744409246846
resnet101,0,35,8,0,bert,3,12,1,64,16005.5,16028.051020408164,288.25273676768586
resnet101,32,35,8,0,bert,0,6,1,32,5777.0,5842.051020408163,178.51721305269592
resnet101,23,35,8,0,bert,0,12,1,64,11211.0,11355.15306122449,832.9883546732458
resnet101,0,35,8,0,bert,0,3,1,64,16282.5,17741.23469387755,2303.600756406974
resnet101,0,35,8,0,bert,0,12,1,64,15885.0,15954.112244897959,431.7171192743603
resnet101,0,35,8,0,bert,0,6,1,16,16089.0,16401.5,1210.147083740532
resnet101,0,35,8,0,bert,0,1,1,32,16208.5,16470.26530612245,1031.0785669604982
resnet101,0,35,8,0,bert,0,12,1,8,16098.0,16139.908163265307,255.98473673944935
resnet101,0,35,8,0,bert,1,12,1,32,16122.5,16145.897959183674,234.77946620379115
resnet101,0,35,8,0,bert,0,12,1,32,15979.0,16659.673469387755,1837.4889075078777
resnet101,0,35,8,0,bert,0,1,1,16,16307.0,17383.591836734693,2009.3632448438186
resnet101,0,24,8,0,bert,0,12,1,64,12998.5,13164.632653061224,1100.092578550895
resnet101,0,35,8,0,bert,0,12,1,8,15999.5,16309.040816326531,1144.750368638199
resnet101,0,35,8,0,bert,8,12,1,8,16015.5,16037.530612244898,221.4541093144993
resnet101,4,35,8,0,bert,0,8,1,64,14336.0,15016.448979591836,1689.688542260347
resnet101,0,35,8,0,bert,0,12,1,64,16207.0,16271.836734693878,313.0670102969595
resnet101,3,35,8,0,bert,0,12,1,8,14941.5,15001.459183673469,246.035469832421
resnet101,26,35,8,0,bert,0,0,1,8,4321.0,4339.744897959184,62.06058778002213
resnet101,9,35,8,0,bert,0,2,1,64,11962.0,11965.69387755102,197.71993221516308
resnet101,0,7,8,0,bert,0,12,1,16,11001.0,11052.092783505155,224.36219256612029
resnet101,0,35,8,0,bert,0,12,1,32,16172.0,17358.88775510204,1810.3267710591167
resnet101,0,35,8,0,bert,0,12,1,8,15906.0,15954.214285714286,258.99201193260376
resnet101,1,17,8,0,bert,0,12,1,16,11157.5,11251.551020408164,290.2876167840138
resnet101,0,35,8,0,bert,8,12,1,32,15943.5,15981.418367346938,249.0133560662465
resnet101,0,35,8,0,bert,0,12,1,32,15963.0,15982.20618556701,220.12681153738416
resnet101,0,12,8,0,bert,7,12,1,64,7402.0,7611.959183673469,1505.9870782867563
resnet101,18,29,8,0,bert,0,12,1,32,11065.5,11318.479591836734,500.6437331503218
resnet101,0,35,8,0,bert,3,12,1,32,16192.5,17157.23469387755,1824.1852069920367
resnet101,0,35,8,0,bert,2,8,1,64,16049.5,16041.132653061224,254.93258963951274
resnet101,0,35,8,0,bert,0,3,1,16,15978.0,16008.979591836734,245.98071019408923
resnet101,34,35,8,0,bert,0,12,1,16,11227.0,11281.80612244898,380.2683708120709
resnet101,0,31,8,0,bert,0,12,1,8,14386.5,14940.632653061224,1260.575009609561
resnet101,0,35,8,0,bert,10,11,1,32,15991.0,16011.948979591836,229.00643304612598
resnet101,28,35,8,0,bert,0,12,1,32,10913.0,11000.5,229.77847583963054
resnet101,0,11,8,0,bert,0,12,1,32,10979.0,11143.520408163266,522.6883847405551
resnet101,0,35,8,0,bert,4,11,1,32,15982.0,16992.70408163265,1919.508744599926
resnet101,0,9,8,0,bert,0,12,1,8,10876.0,10963.061224489797,253.33332145962547
resnet101,0,33,8,0,bert,4,12,1,8,15592.0,16871.826530612245,1910.5055908752308
resnet101,31,35,8,0,bert,0,12,1,8,11549.0,11438.173469387755,448.46686737468275
resnet101,0,35,8,0,bert,0,12,1,64,16201.5,16793.744897959183,1612.2260267882916
resnet101,0,35,8,0,bert,0,12,1,64,16164.5,16455.01020408163,1123.3252885863067
resnet101,0,35,8,0,bert,0,11,1,32,15943.5,16029.316326530612,313.3868183199633
resnet101,0,35,8,0,bert,0,5,2,32,15927.5,15989.19387755102,257.2132704452238
resnet101,0,32,8,0,bert,5,12,2,16,14931.5,14949.979591836734,207.5659216451603
resnet101,29,33,8,0,bert,0,12,2,8,11189.0,11297.785714285714,322.2003195503805
resnet101,0,26,8,0,bert,8,12,2,8,12448.0,13439.469387755102,1455.5333001475442
resnet101,0,27,8,0,bert,0,12,2,8,13105.0,14492.42857142857,2435.1533287852485
resnet101,0,35,8,0,bert,0,12,2,64,18359.0,18457.163265306124,437.64452292526255
resnet101,0,35,8,0,bert,7,12,2,16,18363.0,18462.30612244898,487.15599915585153
resnet101,12,35,8,0,bert,0,12,2,8,11223.5,11480.275510204081,808.7141315341947
resnet101,26,35,8,0,bert,0,12,2,32,11106.0,11181.867346938776,217.4724302374198
resnet101,0,35,8,0,bert,0,12,2,8,16108.5,17446.091836734693,1878.2541181592924
resnet101,0,35,8,0,bert,0,0,2,32,15966.5,15982.683673469388,238.178958483021
resnet101,0,35,8,0,bert,0,12,2,8,15970.5,16189.163265306122,945.1989283535854
resnet101,0,35,8,0,bert,1,12,2,32,16011.0,16012.714285714286,222.67158025455606
resnet101,0,35,8,0,bert,9,12,2,64,15986.5,15995.326530612245,228.93149209236552
resnet101,0,35,8,0,bert,1,12,2,32,15923.0,15971.418367346938,263.83842162176654
resnet101,5,35,8,0,bert,0,12,2,32,13694.0,13730.765306122448,229.71574275570285
resnet101,0,35,8,0,bert,0,11,2,64,15951.0,16019.061224489797,262.44349503902083
resnet101,0,15,8,0,bert,3,12,2,16,8554.0,9415.92857142857,1895.795219770881
resnet101,0,23,8,0,bert,4,12,2,16,10884.5,10877.816326530612,162.76114632753286
resnet101,0,35,8,0,bert,0,3,2,8,15977.0,15989.459183673469,259.63711600519844
resnet101,0,35,8,0,bert,0,10,2,16,15972.5,16029.714285714286,282.02040742485576
resnet101,0,35,8,0,bert,0,12,2,32,15756.0,15810.816326530612,277.6062895151015
resnet101,0,35,8,0,bert,0,12,2,64,15916.5,15914.265306122448,234.14994110352418
resnet101,0,35,8,0,bert,7,9,2,16,15953.5,16014.826530612245,289.1860860369169
resnet101,0,35,8,0,bert,0,12,2,8,15905.5,15936.989795918367,210.3559905327623
resnet101,0,35,8,0,bert,0,12,2,64,15916.5,15943.183673469388,251.45715531265796
resnet101,0,35,8,0,bert,0,12,2,8,15935.5,16246.0,1077.6645004407467
resnet101,0,35,8,0,bert,0,12,2,8,15938.0,16180.69387755102,1003.2936616939073
resnet101,0,35,8,0,bert,0,12,2,64,16120.0,16418.54081632653,1095.7704974253984
