model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet50,6,16,1,0,resnet50,7,13,1,0,5930.0,6217.4795918367345,1140.1852537411685
resnet50,7,17,1,0,resnet50,7,16,1,0,5301.5,5614.642857142857,852.0526865236943
resnet50,7,17,1,0,resnet50,13,18,1,0,4934.0,5279.193877551021,545.8332828030706
resnet50,1,14,1,0,resnet50,11,16,1,0,6711.5,7426.8877551020405,1406.6938724066401
resnet50,7,11,1,0,resnet50,4,16,1,0,7118.0,7082.845360824742,320.6460083716366
resnet50,9,13,1,0,resnet50,1,5,1,0,2854.5,3266.438775510204,998.6033518944482
resnet50,7,13,1,0,resnet50,4,10,1,0,3859.5,4163.15306122449,976.2795513000093
resnet50,14,18,1,0,resnet50,13,17,1,0,2683.0,3237.6326530612246,1004.6328945497099
resnet50,11,15,1,0,resnet50,5,13,1,0,4647.0,4872.377551020408,790.3290133178471
resnet50,1,16,1,0,resnet50,1,15,1,0,9065.5,9569.561224489797,2028.8037194282367
resnet50,11,15,1,0,resnet50,6,16,1,0,4952.0,5147.122448979592,764.5782653082401
resnet50,10,14,1,0,resnet50,7,14,1,0,4096.5,4450.714285714285,1300.5067772030334
resnet50,6,13,1,0,resnet50,5,12,1,0,4318.0,4734.091836734694,1117.6948132865462
resnet50,14,18,1,0,resnet50,0,17,1,0,7707.5,8340.397959183674,969.5139087086418
resnet50,10,17,1,0,resnet50,8,13,1,0,4060.5,4775.397959183673,1557.0662283883983
resnet50,1,15,1,0,resnet50,10,15,1,0,7103.5,7515.030612244898,784.297117456545
resnet50,7,16,1,0,resnet50,13,18,1,0,4690.0,4914.5204081632655,659.4431514480002
resnet50,3,15,1,0,resnet50,3,18,1,0,8167.0,8070.367346938776,1692.6887281370869
resnet50,5,12,1,0,resnet50,6,11,1,0,4273.0,4523.84693877551,1446.4080023372808
resnet50,2,12,1,0,resnet50,12,16,1,0,5337.0,5613.989795918367,492.31843218732627
resnet50,5,10,1,0,resnet50,9,17,1,0,3948.0,4313.8877551020405,955.076414109802
resnet50,4,13,1,0,resnet50,12,18,1,0,5266.0,5684.561224489796,1339.73581058727
resnet50,8,12,1,0,resnet50,7,17,1,0,6039.5,5972.622448979592,274.1571318886873
resnet50,10,17,1,0,resnet50,4,12,1,0,5163.0,5518.567010309278,1376.9567662898019
resnet50,9,14,1,0,resnet50,14,18,1,0,2799.0,3032.5,720.1659991463986
resnet50,13,17,1,0,resnet50,3,16,1,0,6402.0,6659.408163265306,571.670481593372
resnet50,9,13,1,0,resnet50,6,18,1,0,5686.5,6150.244897959184,843.9797736867492
resnet50,4,14,1,0,resnet50,2,6,1,0,6673.5,6182.591836734694,681.0591966350034
resnet50,8,13,1,0,resnet50,1,6,1,0,3218.5,3652.0510204081634,1056.680404374357
resnet50,9,15,1,0,resnet50,10,16,1,0,3813.5,4176.663265306122,1054.6312436482876
resnet50,12,16,1,0,resnet50,11,15,1,0,2890.5,3128.3367346938776,745.3002811342053
resnet50,13,18,1,0,resnet50,3,13,1,0,5308.0,5648.663265306122,1098.0300537119392
resnet50,13,18,1,0,resnet50,10,18,1,0,4205.0,4294.591836734694,619.3046106317049
resnet50,10,16,1,0,resnet50,12,18,1,0,3489.0,3877.714285714286,913.2227302810858
resnet50,0,15,1,0,resnet50,11,15,1,0,7214.5,7245.2959183673465,166.85709449508064
resnet50,1,10,1,0,resnet50,11,15,1,0,4974.0,5333.102040816327,824.8901904631705
resnet50,13,18,1,0,resnet50,0,7,1,0,3694.5,3786.581632653061,404.34807503571665
resnet50,2,12,1,0,resnet50,1,12,1,0,6349.5,7038.540816326531,1642.7820365960297
resnet50,9,16,1,0,resnet50,7,11,1,0,4031.5,4295.15306122449,1084.4497932699705
resnet50,2,16,1,0,resnet50,7,14,1,0,7052.5,7084.459183673469,160.5876433327619
resnet50,13,18,1,0,resnet50,4,15,1,0,6525.5,6252.867346938776,549.3658800455917
resnet50,1,17,1,0,resnet50,4,8,1,0,9541.5,9199.642857142857,868.4975091900885
resnet50,8,12,1,0,resnet50,8,13,1,0,3065.0,3369.0,858.2005629138022
resnet50,2,7,1,0,resnet50,14,18,1,0,3557.0,3698.969387755102,756.3931929414732
resnet50,12,18,1,0,resnet50,2,13,1,0,6624.0,6359.408163265306,868.531764093567
resnet50,7,18,1,0,resnet50,14,18,1,0,5972.5,5989.714285714285,120.00501690193062
resnet50,3,12,1,0,resnet50,12,18,1,0,5046.0,5421.744897959184,877.9347090133158
resnet50,11,18,1,0,resnet50,0,15,1,0,8306.5,8054.163265306122,730.9249618634268
resnet50,7,18,1,0,resnet50,6,11,1,0,6024.0,5926.489795918367,381.8755071448039
resnet50,6,17,1,0,resnet50,0,4,1,0,5481.5,5708.459183673469,524.1283564627211
resnet50,7,11,1,0,resnet50,6,10,1,0,2667.5,2871.2244897959185,592.981545134111
resnet50,2,12,1,0,resnet50,5,10,1,0,5489.5,5940.34693877551,953.9904494242433
resnet50,4,10,1,0,resnet50,10,16,1,0,4183.0,4557.459183673469,1011.9016666790826
resnet50,2,18,1,0,resnet50,9,14,1,0,7609.5,7934.673469387755,665.5674083144488
resnet50,3,18,1,0,resnet50,3,7,1,0,7226.0,7527.897959183673,690.0331623174903
resnet50,12,18,1,0,resnet50,4,17,1,0,7579.0,7331.632653061224,1232.409233216569
resnet50,1,14,1,0,resnet50,2,10,1,0,7749.5,7688.091836734694,1693.2491112622808
resnet50,5,17,1,0,resnet50,11,17,1,0,6138.5,6721.4795918367345,952.8028280685063
resnet50,8,18,1,0,resnet50,6,14,1,0,5226.5,5520.724489795918,1245.6836151254809
resnet50,10,14,1,0,resnet50,10,15,1,0,2899.0,3422.6530612244896,1236.6973802210996
resnet50,6,13,1,0,resnet50,3,13,1,0,5340.0,5790.755102040816,1304.3014086148899
resnet50,4,12,1,0,resnet50,8,13,1,0,5230.0,5277.806122448979,1012.5775420865435
resnet50,8,15,1,0,resnet50,7,17,1,0,5905.0,6291.989795918367,1439.4974002067522
resnet50,7,15,1,0,resnet50,13,18,1,0,4035.0,4255.173469387755,700.9042996410496
resnet50,4,11,1,0,resnet50,5,13,1,0,4612.5,4731.663265306122,795.3363419420916
resnet50,12,18,1,0,resnet50,14,18,1,0,3209.0,3620.8469387755104,973.7450254206411
resnet50,2,13,1,0,resnet50,6,12,1,0,5837.0,6247.693877551021,665.3639238694907
resnet50,6,15,1,0,resnet50,2,14,1,0,6796.5,6993.367346938776,1916.0057911151625
resnet50,10,16,1,0,resnet50,1,16,1,0,7213.5,7718.234693877551,814.1722577728543
resnet50,3,7,1,0,resnet50,1,17,1,0,7616.5,7626.693877551021,88.50439954050772
resnet50,11,15,1,0,resnet50,6,17,1,0,6495.0,6195.234693877551,753.0588480273327
resnet50,7,14,1,0,resnet50,4,14,1,0,6245.0,6287.306122448979,895.4780322760834
resnet50,3,11,1,0,resnet50,1,16,1,0,7137.0,7156.010204081633,111.24100467168802
resnet50,10,14,1,0,resnet50,12,16,1,0,2822.5,3065.918367346939,767.7762040194779
resnet50,6,10,1,0,resnet50,13,17,1,0,3057.0,3476.173469387755,1009.5836283148775
resnet50,12,18,1,0,resnet50,9,17,1,0,4829.5,4931.7040816326535,785.1055851153134
resnet50,10,18,1,0,resnet50,7,17,1,0,5749.5,5805.071428571428,1331.8205527374466
resnet50,7,11,1,0,resnet50,2,8,1,0,3592.5,3947.3979591836733,1195.9720727388851
resnet50,3,17,1,0,resnet50,13,17,1,0,7005.5,7393.275510204082,774.9221130132916
resnet50,4,16,1,0,resnet50,4,13,1,0,7383.0,7470.2040816326535,1414.8817283750125
resnet50,11,16,1,0,resnet50,12,17,1,0,3392.0,3773.4489795918366,1062.3109879653982
resnet50,12,16,1,0,resnet50,11,16,1,0,3047.0,3589.816326530612,1197.4040573123752
resnet50,13,18,1,0,resnet50,7,16,1,0,4510.5,4844.255102040816,497.69454838723857
resnet50,4,11,1,0,resnet50,8,15,1,0,4704.5,5194.275510204082,1373.5805941348776
resnet50,7,11,1,0,resnet50,7,17,1,0,4932.0,5115.183673469388,449.59647092945465
resnet50,8,14,1,0,resnet50,2,17,1,0,7200.0,7231.428571428572,217.9911531625604
resnet50,13,17,1,0,resnet50,12,17,1,0,3211.0,3769.295918367347,1162.0216040808739
resnet50,6,10,1,0,resnet50,3,10,1,0,4527.5,4595.5,635.82880589681
resnet50,2,9,1,0,resnet50,10,17,1,0,4675.5,4891.0204081632655,1154.5625196707215
resnet50,7,16,1,0,resnet50,7,17,1,0,5790.5,5970.418367346939,1463.977291026822
resnet50,9,16,1,0,resnet50,10,18,1,0,4139.0,4358.683673469388,901.9129624161417
resnet50,12,17,1,0,resnet50,12,18,1,0,3293.0,3609.185567010309,1031.9544296849197
resnet50,5,13,1,0,resnet50,7,16,1,0,5229.0,5419.857142857143,1285.7163333317028
resnet50,7,14,1,0,resnet50,12,18,1,0,4041.0,4307.6122448979595,1276.8827206517606
resnet50,9,14,1,0,resnet50,13,17,1,0,2872.5,3156.0510204081634,761.6105568163173
resnet50,9,18,1,0,resnet50,6,13,1,0,4372.5,4682.418367346939,968.3406796719523
resnet50,1,8,1,0,resnet50,8,16,1,0,4431.0,4603.309278350515,534.8044128623145
resnet50,8,14,1,0,resnet50,13,17,1,0,3181.0,3418.5510204081634,794.1142045360338
resnet50,5,18,1,0,resnet50,10,16,1,0,6369.5,6669.285714285715,615.1732956439749
resnet50,8,12,1,0,resnet50,6,18,1,0,6564.0,6476.755102040816,368.9408741199844
resnet50,14,18,1,0,resnet50,10,18,1,0,4280.5,4384.255102040816,875.0630800728724
resnet50,2,13,1,0,resnet50,12,17,2,0,7108.5,6736.9795918367345,741.1855227777615
resnet50,5,11,1,0,resnet50,11,15,2,0,4133.0,4349.2959183673465,1078.0891278249496
resnet50,7,11,1,0,resnet50,11,15,2,0,2909.0,3171.704081632653,828.4904789174162
resnet50,3,14,1,0,resnet50,10,16,2,0,6660.5,6362.193877551021,1066.4469968570274
resnet50,5,9,1,0,resnet50,7,17,2,0,5348.0,5515.908163265306,381.3851790923715
resnet50,4,13,1,0,resnet50,12,16,2,0,5697.5,5726.918367346939,98.96048206016046
resnet50,12,17,1,0,resnet50,4,9,2,0,3805.5,4330.928571428572,1258.329660984865
resnet50,13,17,1,0,resnet50,13,18,2,0,3185.0,3460.8571428571427,807.8110003242701
resnet50,2,13,1,0,resnet50,9,15,2,0,5748.5,6253.785714285715,821.8011856741934
resnet50,12,17,1,0,resnet50,4,9,2,0,3540.0,4068.1020408163267,1221.0914362610692
resnet50,9,15,1,0,resnet50,11,17,2,0,3968.0,4420.714285714285,1047.3116702748412
resnet50,7,11,1,0,resnet50,1,18,2,0,7947.0,8302.602040816326,693.0787972370158
resnet50,0,18,1,0,resnet50,14,18,2,0,8164.5,8155.438775510204,75.89803395137649
resnet50,8,14,1,0,resnet50,10,15,2,0,3925.0,4341.663265306122,1187.445379571999
resnet50,2,10,1,0,resnet50,4,17,2,0,6859.5,7387.806122448979,882.1481741674726
resnet50,9,17,1,0,resnet50,8,14,2,0,4278.0,4512.173469387755,1094.7514397370442
resnet50,2,6,1,0,resnet50,4,16,2,0,6336.5,6362.275510204082,119.18291383948585
resnet50,1,9,1,0,resnet50,0,16,2,0,7496.0,7698.663265306122,572.9765985868125
resnet50,13,17,1,0,resnet50,0,9,2,0,4141.5,4534.622448979592,710.2078384400988
resnet50,3,14,1,0,resnet50,5,12,2,0,6734.5,6687.030612244898,614.0749880101168
resnet50,10,15,1,0,resnet50,7,15,2,0,4533.0,4717.918367346939,523.7564022007884
resnet50,14,18,1,0,resnet50,7,17,2,0,5352.0,5435.071428571428,664.0766683362483
resnet50,9,16,1,0,resnet50,11,15,2,0,4004.0,4551.040816326531,1481.2201390660484
resnet50,0,10,1,0,resnet50,7,16,2,0,5958.5,6534.663265306122,1697.995474525096
resnet50,9,16,1,0,resnet50,7,13,2,0,4164.5,4563.591836734694,1076.2766774691224
resnet50,10,18,1,0,resnet50,4,16,2,0,6403.0,6455.173469387755,277.7056518907114
resnet50,14,18,1,0,resnet50,9,15,2,0,4015.5,3983.173469387755,570.1979252768324
resnet50,0,7,1,0,resnet50,2,11,2,0,4850.0,5368.591836734694,1426.0024675590087
resnet50,11,16,1,0,resnet50,1,7,2,0,3299.5,3730.5510204081634,1055.6867106629634
resnet50,13,17,1,0,resnet50,2,10,2,0,4793.5,4750.642857142857,446.3636581377593
resnet50,5,13,1,0,resnet50,13,18,2,0,5098.0,4986.806122448979,947.9878116215016
resnet50,2,17,1,0,resnet50,13,18,2,0,8022.0,8493.479591836734,1003.8569012339037
resnet50,8,16,1,0,resnet50,7,18,2,0,6493.0,6506.693877551021,73.17834074610023
resnet50,6,11,1,0,resnet50,9,16,2,0,4478.5,4789.765306122449,1156.0116940392595
resnet50,0,6,1,0,resnet50,11,16,2,0,3462.0,3777.6632653061224,983.4709871308423
resnet50,6,16,1,0,resnet50,2,13,2,0,5677.5,6148.091836734694,1026.9484624981133
resnet50,8,13,1,0,resnet50,0,5,2,0,2756.0,3249.408163265306,978.0011981622673
resnet50,10,18,1,0,resnet50,14,18,2,0,3616.5,4323.469387755102,1605.8611537057798
resnet50,0,5,1,0,resnet50,1,12,2,0,6454.0,6314.081632653061,549.2511910657366
resnet50,11,16,1,0,resnet50,1,5,2,0,3023.5,3648.918367346939,1328.2494899761207
resnet50,8,15,1,0,resnet50,5,18,2,0,6638.0,7306.438775510204,1368.514941171906
resnet50,13,18,1,0,resnet50,14,18,2,0,2793.5,3161.8061224489797,895.639888208576
resnet50,2,18,1,0,resnet50,4,13,2,0,7528.0,8040.928571428572,759.523739737271
resnet50,10,17,1,0,resnet50,10,17,2,0,4370.5,4845.4795918367345,1185.2827375571003
resnet50,7,13,1,0,resnet50,12,18,2,0,3659.5,4090.265306122449,1125.9866743603811
resnet50,14,18,1,0,resnet50,9,15,2,0,3438.0,3678.408163265306,664.7477630686618
resnet50,2,15,1,0,resnet50,1,14,2,0,7905.0,8767.081632653062,2328.187495401578
resnet50,3,18,1,0,resnet50,14,18,2,0,7081.5,7077.663265306122,105.75037452315124
resnet50,7,16,1,0,resnet50,12,18,2,0,5427.0,5530.663265306122,1237.7844587009415
resnet50,6,17,1,0,resnet50,0,12,2,0,6653.5,7559.163265306122,2247.4973732425574
resnet50,3,16,1,0,resnet50,9,14,2,0,6653.0,7044.5,738.4560596547477
resnet50,13,17,1,0,resnet50,5,10,2,0,3382.0,3853.591836734694,1079.4235123977219
resnet50,1,18,1,0,resnet50,3,17,2,0,9623.0,9663.34693877551,1919.5036778890017
resnet50,0,5,1,0,resnet50,9,14,2,0,3183.0,3398.918367346939,731.4885811525141
resnet50,14,18,1,0,resnet50,13,18,2,0,2809.0,3113.9484536082473,874.3789946064286
resnet50,3,16,1,0,resnet50,6,11,2,0,6540.0,6600.724489795918,197.01288575966782
resnet50,13,18,1,0,resnet50,9,16,2,0,4733.0,4710.428571428572,254.41349117095953
resnet50,11,16,1,0,resnet50,7,16,2,0,4964.0,5232.040816326531,625.6534692944249
resnet50,14,18,1,0,resnet50,3,12,2,0,4786.0,5070.969072164949,549.7518363022499
resnet50,8,13,1,0,resnet50,9,14,2,0,3184.5,3617.7244897959185,1070.7251384241015
resnet50,11,18,1,0,resnet50,6,17,2,0,7030.0,6698.632653061224,874.0224205286951
resnet50,9,17,1,0,resnet50,9,13,2,0,4523.5,4539.408163265306,54.62597063718848
resnet50,9,13,1,0,resnet50,14,18,2,0,2750.5,3065.9795918367345,819.2810559039546
resnet50,4,15,1,0,resnet50,5,10,2,0,7003.5,6733.244897959184,1007.7306396382944
resnet50,9,15,1,0,resnet50,11,18,2,0,4032.5,4307.928571428572,1006.2201168081405
resnet50,11,18,1,0,resnet50,6,13,2,0,4532.5,4926.744897959184,1295.5863719443203
resnet50,14,18,1,0,resnet50,14,18,2,0,2644.0,2799.6428571428573,610.750195268416
resnet50,7,18,1,0,resnet50,8,18,2,0,5957.5,6424.0,1525.3988437956355
resnet50,12,17,1,0,resnet50,2,11,2,0,5468.5,5557.714285714285,958.3830983825342
resnet50,12,16,1,0,resnet50,5,18,2,0,6428.0,6744.673469387755,710.0554415765386
resnet50,9,13,1,0,resnet50,1,16,2,0,7274.0,7288.826530612245,207.74768966569215
resnet50,5,16,1,0,resnet50,14,18,2,0,6686.5,6491.102040816327,790.2724599884797
resnet50,10,17,1,0,resnet50,2,13,2,0,6573.0,6678.948979591837,314.9955092795859
resnet50,10,18,1,0,resnet50,2,15,2,0,6617.0,7124.530612244898,1008.9444393602412
resnet50,3,7,1,0,resnet50,9,13,2,0,3000.5,3544.204081632653,1096.5524728427847
resnet50,14,18,1,0,resnet50,9,18,2,0,5195.5,4950.2959183673465,500.8406852724293
resnet50,11,16,1,0,resnet50,13,17,2,0,3284.0,3702.918367346939,1093.267128264759
resnet50,7,13,1,0,resnet50,13,17,2,0,3787.0,3965.1020408163267,641.1530189192783
resnet50,7,16,1,0,resnet50,8,16,2,0,5213.0,5434.897959183673,1148.1816190847153
resnet50,11,16,1,0,resnet50,8,14,2,0,3931.0,4446.255102040816,1505.9527278757519
resnet50,10,17,1,0,resnet50,1,13,2,0,5871.0,6152.765306122449,620.247708926835
resnet50,0,15,1,0,resnet50,4,15,2,0,8622.0,8912.591836734693,1495.7378346947846
resnet50,10,14,1,0,resnet50,6,18,2,0,5993.0,6231.122448979592,1200.5001786271414
resnet50,1,13,1,0,resnet50,14,18,2,0,6120.5,6530.867346938776,1023.9745655896899
resnet50,8,16,1,0,resnet50,10,18,2,0,4697.5,4704.2959183673465,53.457251504752044
resnet50,8,13,1,0,resnet50,5,17,2,0,6302.0,6635.969387755102,571.8995640038454
resnet50,9,17,1,0,resnet50,3,8,2,0,4529.5,4961.836734693878,1396.3357053072402
resnet50,10,17,1,0,resnet50,9,14,2,0,4013.5,4531.0,1462.0876463859088
resnet50,13,17,1,0,resnet50,10,16,2,0,4044.5,4396.530612244898,1239.31322492381
resnet50,3,7,1,0,resnet50,4,17,2,0,6845.0,6867.214285714285,108.36251046127248
resnet50,5,9,1,0,resnet50,1,13,2,0,5914.0,6101.897959183673,454.46944824002213
resnet50,7,18,1,0,resnet50,0,8,2,0,5897.5,6017.336734693878,1075.9933800710323
resnet50,5,10,1,0,resnet50,9,15,2,0,4194.5,4673.561224489796,1174.009465823593
resnet50,6,17,1,0,resnet50,0,15,2,0,8464.5,8451.755102040815,1654.4027596221538
