query_id,model_id,bs,seq_len,search_times,latency
779,6,8,16,0,28.89847755432129
781,2,16,0,0,40.471792221069336
780,5,32,0,0,48.295021057128906
782,6,4,32,0,12.371301651000977
783,5,16,0,0,9.888648986816406
784,2,32,0,0,33.440351486206055
785,2,4,0,0,51.67961120605469
786,6,4,16,0,47.70946502685547
787,6,32,16,0,12.41159439086914
788,5,8,0,0,5.565881729125977
789,2,16,0,0,24.839162826538086
790,5,32,0,0,16.25823974609375
791,6,32,64,0,18.553733825683594
793,5,32,0,0,31.013011932373047
792,6,8,8,0,33.866167068481445
794,2,32,0,0,43.71523857116699
795,2,32,0,0,55.7858943939209
796,2,32,0,1,77.63147354125977
797,6,4,16,1,63.33208084106445
798,2,32,0,1,66.36285781860352
799,5,8,0,1,60.70852279663086
800,6,32,8,1,59.08465385437012
801,2,4,0,0,78.77779006958008
802,6,8,64,0,42.4647331237793
803,6,16,64,0,50.849199295043945
805,5,8,0,1,31.65435791015625
804,6,4,32,1,51.77593231201172
806,6,8,64,0,11.698722839355469
807,2,8,0,0,35.48026084899902
808,2,32,0,0,49.059152603149414
809,5,16,0,1,57.08813667297363
810,6,16,32,1,55.01747131347656
811,6,4,64,0,-1
812,5,4,0,0,-1
813,2,32,0,0,-1
814,2,32,0,1,25.09617805480957
815,5,16,0,0,9.082317352294922
816,6,4,32,0,22.858858108520508
817,5,4,0,0,8.287191390991211
818,5,8,0,0,6.760835647583008
819,2,32,0,0,25.740861892700195
820,6,32,64,0,15.718698501586914
821,2,4,0,0,27.296066284179688
822,5,8,0,0,36.220550537109375
823,6,32,32,0,16.178607940673828
824,2,32,0,0,41.0771369934082
825,5,4,0,0,29.650211334228516
826,2,32,0,0,32.07731246948242
827,2,16,0,0,54.59165573120117
828,5,16,0,0,33.58793258666992
829,6,4,64,0,16.408205032348633
830,2,4,0,0,30.244112014770508
831,6,4,64,0,27.115821838378906
832,5,16,0,0,12.801408767700195
833,6,32,16,0,11.835098266601562
834,2,8,0,0,26.536941528320312
835,5,8,0,0,12.456417083740234
836,2,8,0,0,29.4644832611084
837,6,8,8,0,38.27071189880371
838,2,16,0,0,28.768301010131836
840,2,8,0,0,34.8968505859375
839,6,16,64,0,47.72138595581055
841,5,16,0,0,19.350051879882812
842,5,32,0,0,33.20479393005371
843,2,8,0,0,38.12980651855469
844,2,8,0,0,27.266502380371094
845,2,8,0,0,26.93915367126465
846,5,4,0,0,8.086681365966797
847,5,8,0,0,6.058216094970703
848,6,32,16,0,18.195629119873047
850,2,16,0,0,33.904314041137695
849,5,16,0,0,36.11397743225098
851,5,8,0,0,7.575035095214844
853,2,16,0,1,31.95667266845703
852,5,32,0,1,32.625675201416016
854,6,32,64,0,24.58953857421875
855,6,8,16,0,17.719745635986328
856,2,32,0,0,25.380849838256836
858,5,8,0,0,30.814409255981445
857,6,32,64,0,36.974191665649414
860,2,4,0,0,41.1524772644043
859,6,8,8,0,55.11307716369629
863,5,8,0,0,18.903493881225586
861,6,16,32,0,45.3336238861084
862,6,8,32,0,56.31065368652344
864,6,16,64,0,13.614892959594727
865,5,16,0,0,20.51258087158203
866,5,32,0,0,31.77189826965332
867,5,4,0,0,5.10859489440918
868,6,8,8,0,18.665313720703125
869,2,32,0,0,33.080339431762695
870,6,32,8,0,12.590169906616211
871,5,16,0,0,9.292840957641602
872,6,16,8,0,22.800207138061523
873,6,16,8,0,30.698299407958984
874,2,16,0,0,42.2976016998291
875,5,8,0,0,42.03462600708008
876,2,32,0,0,60.825347900390625
877,5,32,0,2,61.31100654602051
879,2,8,0,1,62.377214431762695
878,5,4,0,1,62.82615661621094
882,6,4,16,1,36.03386878967285
881,2,16,0,1,62.99757957458496
880,5,16,0,1,78.96304130554199
883,5,32,0,0,74.7063159942627
884,5,8,0,0,-1
885,5,4,0,0,29.105663299560547
886,6,4,8,0,16.3266658782959
888,2,32,0,0,40.89212417602539
887,5,32,0,0,42.771339416503906
889,2,16,0,0,60.52374839782715
891,6,8,32,0,36.675453186035156
890,2,4,0,1,72.5107192993164
892,5,32,0,1,50.127267837524414
893,6,32,32,0,47.05357551574707
895,2,32,0,0,31.62550926208496
894,5,8,0,0,38.14506530761719
896,5,16,0,0,9.573936462402344
897,5,16,0,0,9.140253067016602
898,6,4,64,0,17.6389217376709
899,6,8,16,0,23.874521255493164
900,5,16,0,0,18.361568450927734
901,6,32,64,0,11.912107467651367
902,5,32,0,0,24.912118911743164
903,5,8,0,0,5.475044250488281
904,2,8,0,0,36.96441650390625
906,2,4,0,0,48.87700080871582
905,6,32,32,0,50.90475082397461
908,2,32,0,1,59.011220932006836
907,6,16,8,1,72.18694686889648
909,5,16,0,0,47.98531532287598
910,2,4,0,0,52.1392822265625
911,5,32,0,0,15.924453735351562
912,5,8,0,0,11.748552322387695
913,5,32,0,0,16.02482795715332
914,6,32,32,0,15.723705291748047
915,6,32,64,0,27.326583862304688
916,5,16,0,0,22.277116775512695
917,5,16,0,0,9.307622909545898
918,5,8,0,0,5.534887313842773
919,5,32,0,0,15.941858291625977
920,5,8,0,0,27.439594268798828
922,6,8,64,0,14.397621154785156
921,5,4,0,0,23.808956146240234
923,2,8,0,0,41.61787033081055
924,6,8,8,0,24.837493896484375
925,6,32,64,0,35.29071807861328
926,2,32,0,1,46.84948921203613
927,5,4,0,1,39.91079330444336
928,2,4,0,0,26.773929595947266
930,5,16,0,0,22.86505699157715
929,6,16,32,0,25.48384666442871
931,5,4,0,0,16.42155647277832
932,2,16,0,0,26.031017303466797
933,2,32,0,0,28.875350952148438
934,6,8,64,0,15.11526107788086
935,2,4,0,0,39.022207260131836
936,2,16,0,0,55.531978607177734
937,5,4,0,0,46.22220993041992
938,6,8,64,0,44.91925239562988
939,6,8,8,0,58.19082260131836
942,2,32,0,1,68.12095642089844
940,6,4,8,1,86.32588386535645
941,6,4,16,0,81.12645149230957
943,2,32,0,1,52.81972885131836
944,6,8,8,1,50.20904541015625
945,2,32,0,0,51.1479377746582
947,2,32,0,0,37.20831871032715
946,6,4,16,0,40.16304016113281
948,5,16,0,0,21.310091018676758
949,6,32,32,0,20.93052864074707
950,2,4,0,0,27.943134307861328
951,2,16,0,0,38.95068168640137
953,2,8,0,0,40.4658317565918
954,5,8,0,0,40.22693634033203
952,6,16,32,0,47.35565185546875
955,6,8,8,0,28.278827667236328
956,5,8,0,0,7.718086242675781
957,5,8,0,0,6.780147552490234
958,2,16,0,0,27.005672454833984
960,2,16,0,0,40.7710075378418
959,6,4,64,0,48.79403114318848
961,2,8,0,0,45.22204399108887
962,5,4,0,0,24.901390075683594
963,5,32,0,0,16.514062881469727
964,6,16,16,0,15.80500602722168
965,5,32,0,0,23.386240005493164
966,6,8,32,0,22.566556930541992
967,2,16,0,0,42.121171951293945
969,2,16,0,0,38.66696357727051
968,6,16,64,0,40.529727935791016
970,2,8,0,0,35.4611873626709
972,2,4,0,0,30.7619571685791
971,5,4,0,0,40.15398025512695
976,2,8,0,0,31.08954429626465
973,5,4,0,0,42.10925102233887
974,5,8,0,0,40.03620147705078
977,2,8,0,1,45.423030853271484
975,5,32,0,1,67.01016426086426
978,5,32,0,0,40.87042808532715
979,6,16,32,0,16.00790023803711
980,5,4,0,0,4.942655563354492
981,5,32,0,0,18.955707550048828
982,2,32,0,0,37.62412071228027
984,5,8,0,0,26.575803756713867
983,6,8,64,0,27.016162872314453
985,2,32,0,0,26.209115982055664
986,5,8,0,0,9.006977081298828
987,5,8,0,0,6.365537643432617
989,2,32,0,0,31.136035919189453
988,6,8,8,0,31.316041946411133
990,5,32,0,0,41.16225242614746
991,5,32,0,0,41.56923294067383
992,5,16,0,0,34.569501876831055
994,5,4,0,1,25.97188949584961
993,6,16,32,1,33.69569778442383
995,5,8,0,0,13.482332229614258
996,5,32,0,0,16.197681427001953
999,2,32,0,0,46.27203941345215
997,6,4,64,0,49.124956130981445
998,6,16,8,0,60.01543998718262
