query_id,model_id,bs,seq_len,search_times,latency
530,3,8,0,0,16.376018524169922
531,6,32,64,0,15.575647354125977
532,6,16,32,0,12.937545776367188
533,6,4,64,0,15.339374542236328
534,6,4,16,0,12.205839157104492
535,6,8,8,0,20.701169967651367
536,6,8,16,0,24.46269989013672
537,6,16,64,1,33.663272857666016
538,3,32,0,1,40.949344635009766
539,6,32,64,1,38.45620155334473
540,3,16,0,1,41.57209396362305
541,3,8,0,1,54.059743881225586
542,6,8,32,1,58.11285972595215
543,3,32,0,0,34.04855728149414
544,3,8,0,0,44.87204551696777
545,3,16,0,0,54.242610931396484
546,3,8,0,0,41.63169860839844
547,3,32,0,0,31.006336212158203
548,6,32,8,1,36.560773849487305
549,3,4,0,0,43.6704158782959
550,3,8,0,0,23.5745906829834
551,6,16,64,0,27.683734893798828
552,6,16,8,0,26.946306228637695
553,3,8,0,0,20.479440689086914
554,3,4,0,0,19.02294158935547
555,3,8,0,0,19.521474838256836
556,6,8,32,0,11.548042297363281
557,3,16,0,0,15.953302383422852
558,6,16,32,0,13.45682144165039
559,3,8,0,0,24.103164672851562
560,6,16,64,0,29.053688049316406
561,3,16,0,1,38.0401611328125
562,6,32,64,0,29.96063232421875
563,6,16,16,0,33.0810546875
564,3,16,0,0,25.163650512695312
565,3,32,0,0,30.772924423217773
566,6,16,64,0,27.317523956298828
567,3,8,0,0,43.25580596923828
568,6,4,8,0,25.618791580200195
569,3,16,0,0,33.00070762634277
570,3,8,0,0,30.57122230529785
571,3,16,0,0,18.485546112060547
572,6,4,8,0,16.184568405151367
573,3,16,0,0,30.848264694213867
574,3,32,0,0,17.82822608947754
575,6,4,64,0,19.390106201171875
576,3,8,0,0,15.5792236328125
577,3,16,0,0,20.00141143798828
578,6,32,16,0,13.194561004638672
579,6,8,64,0,15.237092971801758
580,3,32,0,0,27.528047561645508
581,3,4,0,0,25.985240936279297
582,6,4,16,0,15.422582626342773
583,3,16,0,0,16.318559646606445
584,3,16,0,0,21.300554275512695
585,3,16,0,0,17.571687698364258
586,6,16,32,0,21.543502807617188
587,3,8,0,0,24.611473083496094
588,3,32,0,0,28.60283851623535
589,6,8,64,0,28.442859649658203
590,3,4,0,0,25.809049606323242
591,3,32,0,0,19.270896911621094
592,6,4,64,0,11.701345443725586
593,6,4,32,0,14.712810516357422
594,3,4,0,0,24.332523345947266
595,3,32,0,0,39.50691223144531
596,6,32,8,0,13.686418533325195
597,6,8,8,0,15.707015991210938
598,6,8,8,0,12.899637222290039
