query_id,model_id,bs,seq_len,search_times,latency
467,6,8,32,0,30.9906005859375
468,6,8,64,0,36.971330642700195
469,6,32,16,1,44.71015930175781
470,2,4,0,1,45.610904693603516
471,2,4,0,1,67.40117073059082
472,6,8,64,0,66.46871566772461
473,6,32,64,1,44.99173164367676
474,2,4,0,0,31.12649917602539
475,6,8,32,0,43.20096969604492
476,2,32,0,0,26.271343231201172
477,2,32,0,0,37.851810455322266
478,2,4,0,0,44.96645927429199
479,2,16,0,0,51.6812801361084
480,2,4,0,0,63.338279724121094
481,2,8,0,0,87.23163604736328
482,2,32,0,1,106.2321662902832
483,6,16,64,0,72.49069213867188
484,2,16,0,1,58.530569076538086
485,6,16,64,1,71.46453857421875
486,2,4,0,0,70.39594650268555
487,2,32,0,0,92.09275245666504
488,6,8,32,0,46.86927795410156
489,2,8,0,0,54.018497467041016
490,2,32,0,0,78.23443412780762
491,2,8,0,0,64.1164779663086
492,6,4,8,0,55.7408332824707
493,6,8,64,1,69.33975219726562
494,6,4,16,1,56.80227279663086
495,2,16,0,1,57.31391906738281
496,2,4,0,1,67.98267364501953
497,6,8,64,0,57.77287483215332
498,6,16,16,0,62.34264373779297
499,6,4,16,0,45.94063758850098
500,6,32,8,0,13.097524642944336
501,6,32,8,0,12.773990631103516
502,2,8,0,0,28.029918670654297
503,2,4,0,0,43.39003562927246
504,6,16,32,0,12.370586395263672
505,6,16,32,0,31.348705291748047
506,2,4,0,0,37.628889083862305
507,6,4,16,0,21.617412567138672
508,6,16,32,0,19.371509552001953
509,2,4,0,0,25.884151458740234
510,6,4,32,0,29.797077178955078
511,2,8,0,0,26.019811630249023
512,6,8,32,0,30.33614158630371
513,2,8,0,0,38.35129737854004
514,2,8,0,0,46.46921157836914
515,6,32,32,0,42.78063774108887
516,2,16,0,0,46.904563903808594
517,2,16,0,0,65.05513191223145
518,2,4,0,1,85.28566360473633
519,2,16,0,1,103.05929183959961
520,6,16,8,1,97.86748886108398
521,2,16,0,1,68.17507743835449
522,2,16,0,1,75.02532005310059
523,2,16,0,1,95.76606750488281
524,6,32,8,1,91.47262573242188
525,2,32,0,1,106.43148422241211
526,6,8,64,1,104.96926307678223
527,6,4,32,1,114.68791961669922
528,2,16,0,0,-1
529,6,16,8,0,84.23066139221191
530,2,8,0,0,34.58094596862793
531,6,32,64,0,14.014244079589844
532,6,16,32,0,14.18161392211914
533,6,4,64,0,12.671947479248047
534,6,4,16,0,12.232065200805664
535,6,8,8,0,20.67708969116211
536,6,8,16,0,32.15479850769043
537,6,16,64,1,41.980743408203125
538,2,32,0,1,49.710988998413086
539,6,32,64,1,55.63163757324219
540,2,16,0,1,58.69174003601074
541,2,8,0,1,80.0778865814209
542,6,8,32,1,90.80719947814941
543,2,32,0,0,68.39513778686523
544,2,8,0,0,88.64426612854004
545,2,16,0,0,-1
546,2,8,0,0,83.04524421691895
547,2,32,0,1,82.24725723266602
548,6,32,8,1,88.45043182373047
549,2,4,0,1,95.23463249206543
550,2,8,0,1,82.37719535827637
551,6,16,64,1,98.84834289550781
552,6,16,8,1,100.58021545410156
553,2,8,0,0,82.53312110900879
554,2,4,0,1,91.61782264709473
555,2,8,0,1,86.98821067810059
556,6,8,32,1,79.84757423400879
557,2,16,0,1,67.54469871520996
558,6,16,32,1,69.04458999633789
559,2,8,0,1,69.77725028991699
560,6,16,64,1,86.21859550476074
561,2,16,0,1,86.66753768920898
562,6,32,64,1,90.39020538330078
563,6,16,16,1,94.96235847473145
564,2,16,0,1,79.36382293701172
565,2,32,0,1,95.0620174407959
566,6,16,64,1,97.19109535217285
567,2,8,0,1,104.22730445861816
568,6,4,8,1,93.40929985046387
569,2,16,0,0,89.94746208190918
570,2,8,0,1,96.64654731750488
571,2,16,0,1,86.78817749023438
572,6,4,8,1,87.1880054473877
573,2,16,0,1,96.43888473510742
574,2,32,0,1,86.25483512878418
575,6,4,64,1,92.55576133728027
576,2,8,0,0,62.11662292480469
577,2,16,0,1,62.56532669067383
578,6,32,16,0,50.56929588317871
579,6,8,64,1,44.21067237854004
580,2,32,0,0,42.67525672912598
581,2,4,0,0,48.84791374206543
582,6,4,16,0,13.882875442504883
583,2,16,0,0,26.09419822692871
584,2,16,0,0,40.25554656982422
585,2,16,0,0,44.8908805847168
586,6,16,32,0,43.825626373291016
587,2,8,0,0,25.165319442749023
588,2,32,0,0,37.99724578857422
589,6,8,64,0,43.62845420837402
590,2,4,0,0,41.9919490814209
591,2,32,0,0,43.49923133850098
592,6,4,64,0,19.2568302154541
593,6,4,32,0,12.611150741577148
594,2,4,0,0,39.823055267333984
595,2,32,0,0,64.73946571350098
596,6,32,8,0,38.76852989196777
597,6,8,8,0,20.14923095703125
598,6,8,8,0,12.917041778564453
599,2,4,0,0,26.63111686706543
600,2,32,0,0,41.74923896789551
601,2,16,0,0,51.13339424133301
602,6,4,64,0,39.076805114746094
603,2,8,0,0,56.006669998168945
604,2,8,0,0,63.95316123962402
605,2,16,0,1,73.02618026733398
606,6,32,8,1,72.5860595703125
607,2,4,0,0,75.56629180908203
608,2,8,0,0,84.90562438964844
609,2,8,0,0,88.40751647949219
610,2,4,0,0,77.44145393371582
611,6,16,8,0,30.2889347076416
612,2,16,0,0,31.63313865661621
613,6,32,64,0,44.1889762878418
614,2,32,0,1,45.084476470947266
615,6,32,64,1,60.57143211364746
616,2,8,0,0,39.81924057006836
617,6,16,16,0,14.306783676147461
618,2,4,0,0,39.17670249938965
619,6,4,8,0,49.51977729797363
620,6,16,64,0,40.88401794433594
621,6,16,64,0,40.6801700592041
622,6,4,64,0,35.125017166137695
623,6,4,16,1,54.767608642578125
624,2,16,0,1,57.4338436126709
625,6,8,8,1,65.86337089538574
626,2,16,0,0,47.757625579833984
627,2,8,0,0,32.99140930175781
628,6,32,64,0,16.595840454101562
629,2,8,0,0,45.987844467163086
630,6,16,16,0,29.100418090820312
631,2,32,0,0,40.56406021118164
632,2,16,0,0,44.98720169067383
633,6,4,64,0,33.0965518951416
634,2,16,0,0,39.194583892822266
635,6,8,64,0,33.38360786437988
636,6,32,32,0,12.356042861938477
637,2,8,0,0,45.63713073730469
638,6,8,32,0,45.30644416809082
639,2,8,0,0,33.08868408203125
640,6,4,64,0,48.71320724487305
641,6,8,32,1,44.62075233459473
642,2,4,0,1,48.17342758178711
643,6,16,64,0,28.00583839416504
644,6,16,64,0,12.85243034362793
645,6,4,16,0,12.93492317199707
646,2,8,0,0,38.75231742858887
647,6,16,64,0,37.95647621154785
648,6,32,8,0,47.774553298950195
649,2,16,0,0,51.43475532531738
650,2,32,0,0,39.84999656677246
651,6,32,64,0,29.484033584594727
652,6,4,8,0,38.50364685058594
653,2,4,0,0,44.83962059020996
654,6,4,16,0,42.896270751953125
655,2,4,0,0,38.59233856201172
656,6,32,16,0,60.67323684692383
657,2,8,0,1,69.85783576965332
658,2,8,0,1,94.99740600585938
659,2,8,0,1,108.6275577545166
660,6,16,16,1,127.6092529296875
661,6,8,64,1,130.17511367797852
662,2,4,0,0,-1
663,6,32,16,0,-1
665,2,8,0,0,-1
664,6,16,16,0,-1
666,2,8,0,0,94.94900703430176
667,6,16,16,1,105.5459976196289
668,2,32,0,0,-1
669,2,16,0,0,112.52307891845703
670,2,32,0,1,84.26785469055176
671,6,16,16,1,99.37620162963867
672,6,4,16,1,107.30409622192383
673,6,4,16,1,102.74195671081543
674,6,16,16,1,112.45489120483398
675,2,16,0,1,113.8448715209961
676,6,32,8,0,95.05796432495117
677,6,32,64,0,33.36310386657715
678,2,8,0,0,37.119150161743164
679,2,32,0,0,40.073394775390625
680,6,8,64,0,44.36993598937988
681,2,32,0,1,73.91047477722168
682,2,32,0,1,103.9884090423584
683,2,8,0,1,121.64139747619629
684,2,32,0,1,153.05805206298828
686,2,8,0,0,-1
685,6,8,16,0,-1
687,2,8,0,0,-1
688,6,16,64,0,-1
689,2,8,0,0,-1
693,6,16,32,0,19.541501998901367
690,2,32,0,1,144.45185661315918
691,2,8,0,1,102.70309448242188
692,2,32,0,1,120.35679817199707
694,6,16,8,1,136.5518569946289
695,2,16,0,0,-1
697,6,8,8,0,104.57754135131836
696,2,8,0,1,146.1050510406494
698,6,16,16,1,111.75942420959473
699,2,16,0,0,116.10698699951172
700,2,8,0,0,-1
701,2,32,0,0,-1
702,6,8,64,0,15.969276428222656
703,2,8,0,0,40.749311447143555
704,2,32,0,0,67.52443313598633
705,6,8,64,0,57.02686309814453
706,6,4,16,1,66.34402275085449
707,2,32,0,0,43.321847915649414
708,2,16,0,0,64.41879272460938
709,6,16,8,0,51.802635192871094
710,2,4,0,0,46.11635208129883
711,2,4,0,0,65.22417068481445
712,6,16,64,0,41.23687744140625
713,2,4,0,0,41.17941856384277
714,2,8,0,0,67.7645206451416
715,2,8,0,0,38.81216049194336
716,2,8,0,0,65.34290313720703
717,2,4,0,0,61.719417572021484
718,6,16,64,1,76.80678367614746
719,2,8,0,1,67.90566444396973
720,6,16,32,1,61.478614807128906
721,6,4,32,1,73.22835922241211
722,2,4,0,1,71.17176055908203
723,2,8,0,1,95.55912017822266
724,6,4,32,0,92.28658676147461
725,6,8,32,0,95.72267532348633
726,6,16,8,0,89.91527557373047
727,6,16,16,0,49.35956001281738
728,6,16,8,0,40.49062728881836
729,6,4,64,0,17.685651779174805
730,6,16,64,0,27.080535888671875
731,6,8,16,0,37.42051124572754
732,2,32,0,1,51.57780647277832
733,6,32,32,1,61.92612648010254
734,6,32,32,1,72.49951362609863
735,2,8,0,1,77.89015769958496
736,6,4,8,1,75.6080150604248
737,6,8,32,1,80.8253288269043
738,6,8,8,1,84.82718467712402
739,2,32,0,1,62.51883506774902
740,6,16,64,1,75.5620002746582
741,6,4,8,1,83.62793922424316
742,6,4,64,1,84.9301815032959
743,6,4,64,1,93.09196472167969
744,2,16,0,1,95.35384178161621
745,2,4,0,1,102.63276100158691
746,6,8,8,1,112.0145320892334
747,2,16,0,1,122.46489524841309
748,6,8,32,0,-1
749,6,8,64,0,87.9061222076416
750,6,4,8,1,106.05669021606445
751,6,16,8,1,119.2011833190918
752,6,4,32,1,104.59160804748535
753,2,4,0,1,68.36605072021484
754,2,8,0,1,91.90535545349121
755,6,8,64,1,97.27120399475098
756,2,4,0,1,103.52039337158203
757,2,4,0,1,112.88571357727051
758,6,32,16,1,141.7832374572754
759,6,16,16,0,-1
761,2,16,0,0,113.34061622619629
760,6,4,64,0,-1
764,2,16,0,0,111.56797409057617
762,6,32,32,0,-1
765,2,16,0,0,97.02277183532715
763,6,8,16,0,-1
766,2,4,0,0,-1
767,6,8,16,0,112.24937438964844
768,6,16,16,1,98.05512428283691
769,2,32,0,1,45.80378532409668
770,6,8,16,1,53.73787879943848
771,2,8,0,0,55.48095703125
772,2,32,0,1,74.13482666015625
773,6,32,8,0,54.66890335083008
774,6,16,8,1,73.56524467468262
775,2,32,0,1,61.853647232055664
776,6,16,8,1,64.3613338470459
777,2,32,0,1,50.985097885131836
778,6,8,32,0,53.4977912902832
779,6,4,64,0,55.196285247802734
780,6,8,64,0,12.951850891113281
781,6,32,32,0,16.316652297973633
782,6,16,64,0,12.035131454467773
783,2,32,0,0,38.26642036437988
784,6,16,8,0,45.68743705749512
785,2,8,0,0,33.64300727844238
786,6,16,16,0,19.83499526977539
787,2,32,0,0,59.7991943359375
