query_id,model_id,bs,seq_len,search_times,latency
277,6,8,32,0,12.928485870361328
278,6,16,16,0,12.423515319824219
279,5,16,0,0,10.662555694580078
280,5,16,0,0,10.471343994140625
281,5,8,0,0,7.360219955444336
282,6,4,8,0,17.313480377197266
283,5,16,0,0,10.58197021484375
284,6,16,64,0,12.69674301147461
285,6,8,8,0,13.217926025390625
286,5,32,0,0,18.13220977783203
287,5,4,0,0,8.675575256347656
288,6,16,16,0,12.775421142578125
289,5,32,0,0,17.75383949279785
290,6,8,16,0,14.522790908813477
291,5,8,0,0,6.16455078125
292,5,32,0,0,17.633676528930664
293,6,16,8,0,12.962818145751953
294,6,16,32,0,19.28234100341797
295,6,8,64,0,15.59305191040039
296,5,8,0,0,6.194591522216797
297,6,4,64,0,12.372732162475586
298,5,16,0,0,13.191938400268555
299,5,16,0,0,10.244369506835938
300,6,8,16,0,16.141414642333984
301,6,32,8,0,27.28104591369629
302,6,32,8,1,34.631967544555664
303,5,4,0,1,36.99779510498047
304,6,16,32,0,37.33682632446289
305,6,16,32,0,31.993865966796875
306,5,32,0,0,18.077611923217773
307,5,8,0,0,19.025802612304688
308,6,32,8,0,13.945341110229492
309,6,8,32,0,16.820907592773438
310,6,32,64,0,20.71380615234375
311,5,16,0,0,10.469198226928711
312,6,8,8,0,21.48604393005371
313,6,4,32,0,32.98139572143555
314,6,16,64,0,43.657541275024414
315,5,32,0,0,18.295764923095703
316,6,8,16,0,12.716054916381836
317,5,4,0,0,7.153987884521484
318,5,32,0,0,17.957687377929688
319,5,4,0,0,4.708766937255859
320,5,16,0,0,10.03718376159668
321,5,16,0,0,10.425567626953125
322,6,32,16,0,13.666152954101562
323,6,4,16,0,20.85256576538086
324,5,16,0,0,16.18790626525879
325,5,32,0,0,20.4617977142334
326,5,8,0,0,23.691654205322266
327,6,8,64,0,15.86151123046875
328,5,16,0,0,11.83629035949707
329,5,4,0,0,7.29060173034668
330,5,16,0,0,11.99030876159668
331,6,32,32,0,15.989303588867188
332,5,4,0,0,13.296127319335938
333,5,4,0,0,14.255762100219727
334,6,8,8,0,15.344381332397461
335,6,16,64,0,15.431880950927734
336,5,8,0,0,7.967233657836914
337,6,4,64,0,15.210628509521484
338,5,16,0,0,11.862516403198242
339,6,32,64,0,20.1418399810791
340,5,16,0,0,16.080141067504883
341,5,4,0,0,19.425630569458008
342,6,4,32,0,15.022754669189453
343,5,4,0,0,25.206327438354492
344,6,32,64,0,26.27420425415039
345,5,32,0,0,34.57760810852051
346,6,4,8,0,16.459941864013672
347,6,4,64,0,31.046628952026367
348,5,16,0,0,33.232688903808594
349,5,16,0,0,41.24951362609863
350,5,8,0,0,47.71113395690918
351,5,8,0,0,6.777524948120117
352,5,16,0,0,13.641357421875
353,5,32,0,0,18.753767013549805
354,5,16,0,0,15.899658203125
355,6,8,32,0,22.064924240112305
356,5,32,0,1,36.788225173950195
357,6,8,64,1,37.37831115722656
358,5,4,0,1,36.52763366699219
359,6,8,16,0,37.049293518066406
360,5,16,0,0,21.46005630493164
361,5,4,0,0,24.970054626464844
362,5,32,0,0,42.00434684753418
363,5,16,0,0,23.142576217651367
364,5,16,0,0,21.932125091552734
365,5,4,0,0,4.5948028564453125
366,5,16,0,0,9.424924850463867
367,5,32,0,0,16.194820404052734
368,5,8,0,0,10.783195495605469
369,6,32,64,0,13.725519180297852
370,5,16,0,0,18.041610717773438
371,6,32,16,0,13.062715530395508
372,6,16,64,0,12.914657592773438
373,5,4,0,0,15.720367431640625
374,5,4,0,0,7.5817108154296875
375,6,32,64,0,13.161659240722656
376,5,32,0,0,16.60943031311035
377,5,32,0,0,16.399621963500977
378,6,16,8,0,31.27765655517578
379,6,16,64,1,39.31236267089844
380,5,16,0,0,33.68067741394043
381,5,16,0,1,37.83893585205078
382,6,4,32,0,16.361474990844727
383,6,32,32,0,18.428325653076172
384,6,16,16,0,29.142379760742188
385,5,16,0,0,12.341737747192383
386,5,32,0,1,25.424718856811523
387,6,4,64,1,29.02078628540039
388,5,8,0,1,35.836219787597656
389,5,8,0,1,36.985158920288086
390,6,16,32,1,45.00317573547363
391,5,32,0,0,38.475751876831055
392,6,16,32,0,20.064115524291992
393,5,16,0,0,9.323358535766602
394,5,32,0,0,16.314268112182617
395,6,32,32,0,12.604475021362305
396,6,4,16,0,15.300989151000977
397,5,4,0,0,4.703044891357422
398,5,4,0,0,8.142232894897461
399,6,8,64,0,12.631893157958984
400,5,4,0,0,4.794836044311523
401,5,32,0,0,16.159534454345703
402,6,32,32,0,16.149520874023438
403,6,8,16,0,27.721881866455078
404,5,8,0,0,11.812686920166016
405,5,8,0,0,6.226062774658203
406,6,8,64,0,18.527746200561523
407,6,8,64,0,12.195348739624023
408,5,4,0,0,12.187957763671875
409,6,4,64,0,12.531280517578125
410,6,32,8,0,12.410402297973633
411,6,16,64,0,19.353151321411133
412,6,8,16,0,13.051509857177734
413,6,8,64,0,12.933015823364258
414,5,32,0,0,26.048898696899414
415,6,32,8,0,14.780998229980469
416,6,4,32,0,13.538122177124023
417,5,4,0,0,7.99870491027832
418,5,4,0,0,7.26318359375
419,5,8,0,0,5.819559097290039
420,5,32,0,0,16.300201416015625
421,6,4,64,0,26.986122131347656
422,6,16,8,0,15.399932861328125
423,5,32,0,0,16.14236831665039
424,6,4,64,0,28.870582580566406
425,6,16,8,0,34.10029411315918
426,5,32,0,0,16.096830368041992
427,5,32,0,0,24.641036987304688
428,5,8,0,0,6.299495697021484
429,6,16,32,0,13.758420944213867
430,6,4,64,0,15.208005905151367
