query_id,model_id,bs,seq_len,latency
303.0,2.0,4.0,0.0,51.674604415893555
301.0,6.0,32.0,8.0,76.69258117675781
302.0,6.0,32.0,8.0,85.68453788757324
304.0,6.0,16.0,32.0,90.36469459533691
306.0,2.0,32.0,0.0,96.37141227722168
307.0,2.0,8.0,0.0,123.15559387207031
305,6,16,32,-1
311.0,2.0,16.0,0.0,79.15210723876953
308.0,6.0,32.0,8.0,144.26398277282715
315.0,2.0,32.0,0.0,111.26947402954102
309,6,8,32,-1
317.0,2.0,4.0,0.0,105.30495643615723
310,6,32,64,-1
318.0,2.0,32.0,0.0,127.48122215270996
312,6,8,8,-1
319.0,2.0,4.0,0.0,120.88680267333984
313,6,4,32,-1
320.0,2.0,16.0,0.0,149.36065673828125
314,6,16,64,-1
321,2,16,0,-1
316,6,8,16,-1
324.0,2.0,16.0,0.0,92.02909469604492
322.0,6.0,32.0,16.0,150.05016326904297
323.0,6.0,4.0,16.0,133.30817222595215
325.0,2.0,32.0,0.0,140.68078994750977
327.0,6.0,8.0,64.0,115.09537696838379
326,2,8,0,-1
328.0,2.0,16.0,0.0,103.92999649047852
331.0,6.0,32.0,32.0,54.627418518066406
334.0,6.0,8.0,8.0,29.897212982177734
329.0,2.0,4.0,0.0,138.24105262756348
335.0,6.0,16.0,64.0,25.704145431518555
330.0,2.0,16.0,0.0,154.38437461853027
337.0,6.0,4.0,64.0,40.213823318481445
332,2,4,0,-1
333,2,4,0,-1
336.0,2.0,8.0,0.0,86.8678092956543
338.0,2.0,16.0,0.0,56.29682540893555
339.0,6.0,32.0,64.0,61.698198318481445
340.0,2.0,16.0,0.0,82.19170570373535
342.0,6.0,4.0,32.0,35.369873046875
341.0,2.0,4.0,0.0,121.19126319885254
343.0,2.0,4.0,0.0,94.16508674621582
344.0,6.0,32.0,64.0,107.0098876953125
346.0,6.0,4.0,8.0,68.72725486755371
345.0,2.0,32.0,0.0,177.1538257598877
348.0,2.0,16.0,0.0,165.48728942871094
347,6,4,64,-1
355.0,6.0,8.0,32.0,36.70215606689453
349,2,16,0,-1
357.0,6.0,8.0,64.0,42.02103614807129
350,2,8,0,-1
359.0,6.0,8.0,16.0,41.742801666259766
351,2,8,0,-1
352,2,16,0,-1
353.0,2.0,32.0,0.0,151.86738967895508
354,2,16,0,-1
356.0,2.0,32.0,0.0,200.728178024292
369.0,6.0,32.0,64.0,36.681175231933594
358,2,4,0,-1
360,2,16,0,-1
361,2,4,0,-1
362,2,32,0,-1
363,2,16,0,-1
364,2,16,0,-1
365.0,2.0,4.0,0.0,119.69542503356934
366.0,2.0,16.0,0.0,143.18585395812988
371.0,6.0,32.0,16.0,78.7200927734375
372.0,6.0,16.0,64.0,76.2934684753418
367,2,32,0,-1
375.0,6.0,32.0,64.0,58.81166458129883
368,2,8,0,-1
378.0,6.0,16.0,8.0,17.143964767456055
370,2,16,0,-1
379.0,6.0,16.0,64.0,29.387950897216797
373.0,2.0,4.0,0.0,155.487060546875
382.0,6.0,4.0,32.0,29.377460479736328
374,2,4,0,-1
383.0,6.0,32.0,32.0,38.895368576049805
376.0,2.0,32.0,0.0,190.14453887939453
384.0,6.0,16.0,16.0,120.04971504211426
377,2,32,0,-1
387.0,6.0,4.0,64.0,110.26144027709961
380,2,16,0,-1
390.0,6.0,16.0,32.0,113.15011978149414
381,2,16,0,-1
392.0,6.0,16.0,32.0,93.3680534362793
385.0,2.0,16.0,0.0,185.39977073669434
386,2,32,0,-1
388,2,8,0,-1
389,2,8,0,-1
391,2,32,0,-1
393.0,2.0,16.0,0.0,121.52981758117676
395.0,6.0,32.0,32.0,49.56793785095215
