query_id,model_id,bs,seq_len,latency
300,2,16,0,-1
304,5,32,0,-1
306.0,2.0,4.0,0.0,151.47089958190918
305,5,32,0,-1
308.0,2.0,8.0,0.0,102.16283798217773
307,5,8,0,-1
309.0,2.0,8.0,0.0,114.39871788024902
310.0,2.0,8.0,0.0,133.4700584411621
314.0,5.0,32.0,0.0,66.4372444152832
311.0,2.0,32.0,0.0,200.21557807922363
316.0,5.0,16.0,0.0,137.19439506530762
312,2,32,0,-1
319.0,5.0,32.0,0.0,150.68554878234863
313,2,4,0,-1
315,2,4,0,-1
320,5,16,0,-1
317,2,16,0,-1
321,5,16,0,-1
323.0,5.0,4.0,0.0,66.67685508728027
318,2,32,0,-1
322.0,2.0,4.0,0.0,116.35041236877441
325.0,5.0,16.0,0.0,116.96839332580566
324.0,2.0,4.0,0.0,161.301851272583
327.0,5.0,16.0,0.0,131.02388381958008
326,2,16,0,-1
328.0,2.0,16.0,0.0,91.76373481750488
331.0,5.0,4.0,0.0,33.16998481750488
329.0,2.0,16.0,0.0,136.69848442077637
330.0,2.0,8.0,0.0,148.27895164489746
333.0,5.0,16.0,0.0,72.05080986022949
332.0,2.0,16.0,0.0,130.81860542297363
334.0,5.0,32.0,0.0,160.3713035583496
336.0,2.0,32.0,0.0,129.88591194152832
335,5,4,0,-1
337.0,2.0,4.0,0.0,142.90189743041992
338.0,5.0,16.0,0.0,162.50371932983398
340.0,5.0,8.0,0.0,131.06179237365723
339.0,2.0,32.0,0.0,202.3792266845703
343.0,5.0,16.0,0.0,111.57846450805664
341,2,8,0,-1
345.0,5.0,16.0,0.0,123.14081192016602
342,2,32,0,-1
346.0,5.0,32.0,0.0,162.7976894378662
344,2,16,0,-1
348.0,5.0,4.0,0.0,131.7455768585205
347,2,8,0,-1
349.0,5.0,8.0,0.0,140.35415649414062
350.0,2.0,8.0,0.0,149.04332160949707
355.0,5.0,4.0,0.0,79.99157905578613
351,2,32,0,-1
357.0,5.0,16.0,0.0,65.2921199798584
352,2,8,0,-1
358.0,5.0,16.0,0.0,74.59855079650879
353,2,32,0,-1
359.0,5.0,4.0,0.0,73.27818870544434
354,2,8,0,-1
356.0,2.0,4.0,0.0,145.0972557067871
360.0,5.0,16.0,0.0,135.09440422058105
362.0,5.0,32.0,0.0,160.07685661315918
361,2,32,0,-1
365.0,5.0,32.0,0.0,150.4518985748291
363,2,16,0,-1
366.0,5.0,8.0,0.0,133.23187828063965
364,2,16,0,-1
368.0,5.0,8.0,0.0,98.8016128540039
367.0,2.0,16.0,0.0,136.89684867858887
371.0,5.0,8.0,0.0,121.56295776367188
369,2,32,0,-1
372.0,5.0,8.0,0.0,129.52136993408203
370.0,2.0,4.0,0.0,173.7382411956787
373,2,16,0,-1
375,5,4,0,-1
380.0,5.0,32.0,0.0,68.66192817687988
374,2,8,0,-1
376,2,32,0,-1
377.0,2.0,4.0,0.0,165.65847396850586
378,2,16,0,-1
379,2,16,0,-1
381.0,2.0,32.0,0.0,148.4048366546631
386.0,5.0,8.0,0.0,52.93440818786621
382.0,2.0,8.0,0.0,165.47417640686035
387.0,5.0,4.0,0.0,42.98973083496094
383,2,16,0,-1
384,2,32,0,-1
385.0,2.0,8.0,0.0,154.07443046569824
388.0,2.0,16.0,0.0,80.31630516052246
389.0,2.0,4.0,0.0,80.31058311462402
391.0,5.0,32.0,0.0,88.32716941833496
392.0,5.0,4.0,0.0,91.10021591186523
390.0,2.0,16.0,0.0,150.70176124572754
395.0,5.0,8.0,0.0,27.252197265625
393.0,2.0,4.0,0.0,87.77570724487305
394.0,2.0,4.0,0.0,121.33026123046875
397.0,5.0,4.0,0.0,52.597999572753906
396.0,2.0,4.0,0.0,93.19591522216797
398.0,2.0,4.0,0.0,84.50889587402344
399.0,5.0,16.0,0.0,103.52349281311035
403.0,2.0,4.0,0.0,99.94387626647949
400.0,5.0,32.0,0.0,184.30662155151367
404,2,8,0,-1
401,5,32,0,-1
409.0,2.0,4.0,0.0,99.78628158569336
402,5,32,0,-1
410.0,2.0,4.0,0.0,114.69602584838867
405,5,4,0,-1
406,5,32,0,-1
407,5,4,0,-1
408,5,16,0,-1
411.0,5.0,8.0,0.0,123.60787391662598
412.0,5.0,4.0,0.0,64.85271453857422
413.0,5.0,8.0,0.0,16.718626022338867
414.0,2.0,8.0,0.0,35.67171096801758
415.0,2.0,16.0,0.0,69.06533241271973
416.0,2.0,32.0,0.0,83.12153816223145
418.0,5.0,8.0,0.0,82.92508125305176
417.0,2.0,16.0,0.0,124.27568435668945
422.0,2.0,4.0,0.0,112.93959617614746
419.0,5.0,32.0,0.0,197.58081436157227
424.0,2.0,16.0,0.0,124.12381172180176
420,5,8,0,-1
425.0,2.0,4.0,0.0,159.17706489562988
421,5,4,0,-1
426,2,32,0,-1
423,5,8,0,-1
427.0,2.0,16.0,0.0,167.3409938812256
433.0,5.0,32.0,0.0,107.91015625
434.0,5.0,4.0,0.0,112.84708976745605
428,2,16,0,-1
435.0,5.0,16.0,0.0,91.75896644592285
429,2,4,0,-1
430,2,16,0,-1
431,2,32,0,-1
432,2,8,0,-1
436.0,2.0,32.0,0.0,71.14934921264648
438.0,5.0,4.0,0.0,56.06508255004883
437.0,2.0,16.0,0.0,98.53410720825195
439.0,2.0,32.0,0.0,95.64924240112305
441.0,5.0,32.0,0.0,119.02713775634766
440.0,2.0,32.0,0.0,218.2304859161377
444.0,2.0,16.0,0.0,159.96193885803223
442,5,16,0,-1
445.0,2.0,32.0,0.0,176.82671546936035
443,5,16,0,-1
448.0,5.0,4.0,0.0,137.35222816467285
446,2,16,0,-1
449.0,5.0,4.0,0.0,138.04173469543457
447,2,16,0,-1
