model_id,bs,seq_len,latency
1.0,8.0,0.0,80.01136779785156
6,2,32,-1
6,8,8,-1
6.0,8.0,64.0,78.41777801513672
6,1,16,-1
6.0,1.0,8.0,26.984691619873047
6.0,4.0,32.0,41.434526443481445
6.0,16.0,32.0,23.744583129882812
6.0,1.0,8.0,28.3966064453125
6.0,8.0,32.0,15.219688415527344
1.0,1.0,0.0,47.702789306640625
6.0,1.0,32.0,57.26814270019531
1.0,1.0,0.0,91.82429313659668
6.0,16.0,16.0,60.80746650695801
1,1,0,-1
1,2,0,-1
1.0,16.0,0.0,66.53332710266113
1.0,1.0,0.0,44.603824615478516
1.0,1.0,0.0,47.00112342834473
1.0,8.0,0.0,53.52306365966797
6.0,8.0,64.0,44.82531547546387
1.0,2.0,0.0,81.77804946899414
1.0,1.0,0.0,70.61982154846191
6,8,16,-1
1.0,8.0,0.0,80.50847053527832
6.0,4.0,64.0,97.03207015991211
1.0,2.0,0.0,59.104204177856445
6,1,16,-1
1.0,8.0,0.0,89.09344673156738
6,4,32,-1
1,2,0,-1
6,1,8,-1
6,4,32,-1
6.0,4.0,16.0,44.66819763183594
1.0,8.0,0.0,42.96875
1.0,4.0,0.0,67.43931770324707
1.0,16.0,0.0,78.25374603271484
1.0,8.0,0.0,86.20047569274902
6.0,4.0,16.0,33.42080116271973
1,8,0,-1
6.0,8.0,32.0,48.09260368347168
1.0,1.0,0.0,81.50196075439453
6.0,4.0,64.0,52.426815032958984
1.0,4.0,0.0,74.52178001403809
1.0,2.0,0.0,73.45199584960938
6.0,16.0,8.0,73.52781295776367
6.0,16.0,16.0,55.70554733276367
1,16,0,-1
6.0,8.0,16.0,71.20513916015625
1,1,0,-1
6.0,4.0,32.0,22.553443908691406
1,1,0,-1
1.0,16.0,0.0,65.40775299072266
6.0,1.0,64.0,55.2217960357666
6.0,2.0,64.0,68.7260627746582
1.0,2.0,0.0,112.45226860046387
1,8,0,-1
6,8,16,-1
6.0,2.0,32.0,79.96487617492676
1.0,2.0,0.0,75.6998062133789
1.0,2.0,0.0,89.53022956848145
1,4,0,-1
1.0,16.0,0.0,37.35160827636719
6.0,8.0,64.0,48.819541931152344
1.0,16.0,0.0,62.03722953796387
1.0,8.0,0.0,73.27556610107422
6,16,32,-1
1,8,0,-1
6,4,64,-1
1.0,4.0,0.0,42.046308517456055
1.0,8.0,0.0,30.83944320678711
6.0,16.0,64.0,48.44331741333008
6.0,16.0,8.0,47.641754150390625
1.0,16.0,0.0,55.023908615112305
6,8,8,-1
6.0,8.0,32.0,71.89488410949707
6.0,2.0,64.0,72.83997535705566
6.0,16.0,16.0,50.032854080200195
1.0,16.0,0.0,67.28482246398926
6.0,16.0,8.0,77.60190963745117
1.0,4.0,0.0,62.34455108642578
1,8,0,-1
6,16,16,-1
1.0,16.0,0.0,84.07235145568848
6,16,8,-1
6.0,2.0,64.0,66.50781631469727
1,1,0,-1
6.0,1.0,8.0,73.29654693603516
1.0,4.0,0.0,109.78126525878906
1.0,2.0,0.0,40.51065444946289
6,1,64,-1
1.0,2.0,0.0,36.763906478881836
6,2,8,-1
1.0,16.0,0.0,28.85127067565918
6,8,64,-1
6,2,64,-1
6,2,64,-1
6,8,32,-1
6,8,16,-1
6.0,2.0,8.0,36.49020195007324
6.0,4.0,8.0,27.40025520324707
1.0,4.0,0.0,66.70427322387695
6.0,1.0,16.0,78.02033424377441
6,2,16,-1
6.0,1.0,32.0,66.08748435974121
1.0,1.0,0.0,37.100791931152344
6.0,2.0,16.0,55.30905723571777
1.0,2.0,0.0,77.1477222442627
1.0,16.0,0.0,53.67016792297363
1.0,16.0,0.0,48.36010932922363
6.0,16.0,64.0,55.43208122253418
6.0,2.0,64.0,26.074886322021484
1,4,0,-1
6.0,2.0,16.0,16.50404930114746
1.0,16.0,0.0,34.17158126831055
6.0,8.0,8.0,50.05502700805664
6.0,4.0,64.0,43.52998733520508
1.0,2.0,0.0,71.98548316955566
1,8,0,-1
6,2,8,-1
6.0,2.0,8.0,33.039093017578125
6.0,2.0,32.0,47.08051681518555
6.0,16.0,64.0,58.887481689453125
6.0,1.0,16.0,35.03155708312988
6.0,16.0,8.0,20.718812942504883
6.0,1.0,8.0,32.02676773071289
6.0,16.0,64.0,36.17382049560547
6.0,4.0,16.0,37.15157508850098
6.0,2.0,8.0,44.663190841674805
6.0,1.0,8.0,20.659685134887695
1.0,1.0,0.0,35.88700294494629
1.0,4.0,0.0,26.47089958190918
1.0,1.0,0.0,55.335283279418945
1.0,4.0,0.0,66.68782234191895
6.0,16.0,32.0,58.86650085449219
6.0,1.0,16.0,18.779277801513672
1.0,1.0,0.0,47.33991622924805
6.0,2.0,8.0,22.895097732543945
1.0,4.0,0.0,52.76036262512207
6.0,8.0,32.0,22.423267364501953
6.0,4.0,32.0,20.052671432495117
6.0,4.0,64.0,22.2015380859375
6.0,4.0,8.0,18.612146377563477
1.0,8.0,0.0,34.4548225402832
6.0,2.0,16.0,19.1042423248291
6.0,2.0,16.0,24.958372116088867
1.0,4.0,0.0,58.89272689819336
1.0,2.0,0.0,51.876068115234375
6.0,2.0,64.0,53.090810775756836
1.0,1.0,0.0,83.23907852172852
6.0,1.0,64.0,30.91287612915039
1,1,0,-1
6.0,16.0,16.0,37.05430030822754
1,16,0,-1
1.0,2.0,0.0,85.77513694763184
6.0,1.0,16.0,59.418439865112305
6.0,1.0,16.0,56.69212341308594
1,16,0,-1
1.0,4.0,0.0,54.325103759765625
6.0,4.0,16.0,69.7023868560791
6.0,4.0,8.0,54.56209182739258
1.0,1.0,0.0,40.738582611083984
1.0,2.0,0.0,58.319091796875
6.0,16.0,8.0,70.20711898803711
6.0,16.0,64.0,39.13712501525879
6.0,1.0,32.0,66.42532348632812
6,1,32,-1
