query_id,model_id,bs,seq_len,search_times,latency
93,5,4,0,1,92.50426292419434
95,1,32,0,1,108.10971260070801
94,5,16,0,1,121.17457389831543
96,5,16,0,0,-1
97,1,32,0,0,-1
98,1,4,0,1,101.26066207885742
99,1,4,0,1,116.67418479919434
100,5,32,0,1,88.87553215026855
101,5,32,0,0,-1
102,1,16,0,0,-1
103,1,16,0,1,93.33562850952148
104,1,16,0,0,30.633926391601562
105,1,4,0,0,42.948246002197266
106,5,8,0,0,41.48125648498535
107,1,16,0,0,40.22932052612305
108,1,8,0,0,42.619943618774414
109,1,32,0,1,85.66427230834961
110,5,8,0,1,83.35494995117188
111,1,32,0,0,123.88753890991211
112,1,32,0,0,-1
113,5,16,0,0,47.347307205200195
114,5,8,0,0,41.14365577697754
115,1,16,0,0,26.407718658447266
116,5,8,0,0,41.28670692443848
117,5,8,0,0,55.61208724975586
119,1,4,0,1,79.88762855529785
118,5,32,0,1,97.60165214538574
120,1,4,0,0,109.64536666870117
121,5,32,0,0,104.42423820495605
122,5,8,0,0,119.7824478149414
123,5,32,0,0,-1
124,1,4,0,0,33.10871124267578
125,5,8,0,0,32.76658058166504
126,5,32,0,0,54.73208427429199
127,5,32,0,0,-1
128,1,4,0,0,24.956226348876953
129,1,16,0,0,26.74722671508789
130,5,32,0,0,54.41451072692871
131,5,16,0,0,-1
132,5,32,0,0,54.5194149017334
133,1,8,0,0,63.959598541259766
134,1,16,0,0,85.95609664916992
135,1,32,0,0,128.68380546569824
137,1,16,0,1,101.69005393981934
136,5,4,0,1,104.95162010192871
138,5,32,0,0,-1
141,1,8,0,0,47.774553298950195
139,5,4,0,0,90.53993225097656
143,1,32,0,1,84.30266380310059
140,5,4,0,1,135.44774055480957
144,1,32,0,1,150.87342262268066
142,5,16,0,1,163.15698623657227
146,1,32,0,1,163.68770599365234
145,5,16,0,1,184.92698669433594
147,5,4,0,0,109.00068283081055
148,1,32,0,1,122.80893325805664
149,5,8,0,1,121.87862396240234
151,1,4,0,1,125.28371810913086
150,5,4,0,1,134.30476188659668
152,5,4,0,2,124.11642074584961
153,1,32,0,1,144.63090896606445
154,5,8,0,1,139.2536163330078
155,5,32,0,2,170.75467109680176
156,1,32,0,0,140.78736305236816
157,1,8,0,1,127.21538543701172
159,5,16,0,1,93.45102310180664
158,1,32,0,0,-1
161,1,4,0,1,118.1039810180664
160,5,4,0,1,119.92192268371582
163,1,4,0,1,122.42531776428223
162,5,4,0,1,131.20508193969727
164,1,8,0,1,116.2712574005127
166,5,8,0,1,83.67514610290527
165,1,16,0,2,160.03060340881348
167,1,4,0,1,126.33752822875977
168,5,16,0,1,122.10559844970703
169,1,8,0,2,150.81000328063965
170,5,16,0,0,-1
171,5,16,0,0,-1
172,1,4,0,1,105.12018203735352
173,1,16,0,1,120.37420272827148
177,5,4,0,1,56.957244873046875
174,1,8,0,0,121.40631675720215
175,1,16,0,0,-1
176,1,8,0,1,141.2372589111328
178,1,32,0,0,-1
179,1,8,0,0,-1
180,5,32,0,1,111.4954948425293
181,1,16,0,2,156.7208766937256
182,5,32,0,0,146.3296413421631
183,5,4,0,0,-1
187,1,16,0,0,66.30802154541016
184,5,32,0,0,-1
185,5,16,0,0,-1
188,1,8,0,1,53.124427795410156
186,5,4,0,0,-1
189,5,8,0,0,53.28035354614258
190,5,8,0,0,17.050504684448242
191,5,8,0,0,21.95119857788086
192,5,4,0,0,23.58412742614746
193,5,16,0,0,39.018869400024414
194,1,32,0,0,61.48529052734375
195,5,16,0,0,73.96268844604492
196,1,16,0,0,80.63101768493652
197,1,32,0,1,108.58607292175293
199,5,4,0,1,74.51891899108887
198,1,8,0,0,113.73758316040039
200,1,4,0,1,119.69876289367676
202,5,16,0,1,107.12432861328125
201,1,32,0,0,-1
203,5,8,0,0,-1
204,1,16,0,0,-1
205,5,4,0,1,115.58389663696289
206,1,8,0,1,121.74391746520996
208,5,8,0,1,66.39862060546875
207,1,16,0,1,129.73642349243164
210,5,16,0,1,93.2302474975586
209,1,32,0,2,199.20587539672852
211,1,4,0,1,198.27747344970703
212,5,32,0,1,194.7000026702881
213,1,16,0,0,-1
214,5,32,0,0,-1
215,1,16,0,0,-1
216,5,4,0,0,-1
217,5,32,0,0,-1
218,1,8,0,0,-1
219,1,32,0,0,115.17024040222168
220,1,4,0,0,124.02558326721191
221,1,32,0,0,-1
222,1,4,0,0,81.46238327026367
223,1,16,0,0,97.98836708068848
224,1,16,0,0,26.43895149230957
225,1,32,0,0,99.94125366210938
226,5,16,0,0,97.52988815307617
227,5,32,0,0,141.42251014709473
228,1,8,0,0,-1
229,5,8,0,0,-1
230,5,32,0,0,-1
231,5,32,0,0,-1
232,1,32,0,0,-1
233,1,4,0,1,52.7801513671875
234,5,4,0,1,34.950971603393555
235,1,8,0,0,50.635337829589844
236,1,4,0,1,77.0423412322998
237,5,16,0,1,58.05373191833496
240,1,4,0,0,64.13841247558594
238,5,32,0,0,90.22879600524902
239,5,32,0,0,131.3955783843994
241,1,16,0,0,-1
242,1,4,0,0,127.97236442565918
243,1,32,0,0,-1
244,1,32,0,0,-1
245,1,16,0,0,127.85816192626953
247,5,32,0,0,96.79365158081055
246,1,4,0,1,132.582426071167
248,5,4,0,1,105.81040382385254
249,1,8,0,1,128.04555892944336
250,5,8,0,1,118.68524551391602
254,1,4,0,1,99.44725036621094
251,5,16,0,1,150.04420280456543
252,5,32,0,0,-1
253,5,8,0,1,166.81385040283203
255,1,32,0,1,166.17131233215332
257,5,4,0,1,103.63650321960449
256,1,32,0,0,-1
260,5,32,0,0,132.0350170135498
258,1,4,0,0,-1
259,1,8,0,0,-1
261,5,8,0,0,-1
262,1,8,0,1,153.09977531433105
263,5,16,0,2,180.90176582336426
265,1,32,0,1,163.02895545959473
264,5,16,0,1,165.49181938171387
266,5,16,0,2,202.470064163208
267,5,4,0,0,-1
268,1,32,0,0,-1
270,5,4,0,0,-1
269,1,4,0,0,-1
271,5,4,0,0,-1
272,5,16,0,0,-1
273,1,8,0,1,131.49142265319824
274,1,16,0,2,135.31088829040527
275,1,32,0,0,-1
276,5,8,0,0,-1
277,1,16,0,0,-1
279,1,8,0,1,83.26840400695801
278,5,4,0,1,101.09281539916992
280,1,4,0,0,58.33697319030762
281,1,32,0,0,93.5819149017334
282,1,8,0,0,80.74021339416504
283,1,16,0,0,100.91686248779297
284,1,4,0,1,89.21432495117188
286,5,4,0,1,54.0776252746582
285,1,16,0,2,140.5949592590332
287,1,8,0,1,133.7432861328125
288,5,32,0,1,117.36273765563965
291,1,16,0,1,89.70403671264648
289,5,4,0,1,117.41852760314941
290,5,32,0,0,-1
292,5,8,0,0,72.1745491027832
293,1,8,0,0,43.802499771118164
294,5,8,0,0,36.06724739074707
295,5,8,0,0,18.193960189819336
297,1,32,0,0,66.98822975158691
296,5,4,0,0,67.45600700378418
298,1,4,0,0,80.03044128417969
299,1,16,0,1,119.1415786743164
301,5,8,0,1,79.29444313049316
300,1,16,0,2,162.459135055542
306,1,4,0,1,105.50665855407715
302,5,16,0,1,146.5294361114502
303,5,16,0,0,-1
304,5,32,0,0,-1
308,1,8,0,1,46.35190963745117
305,5,32,0,0,-1
307,5,8,0,0,-1
309,1,8,0,1,51.60236358642578
310,1,8,0,0,60.35637855529785
311,1,32,0,0,52.506208419799805
312,1,32,0,0,77.72040367126465
313,1,4,0,0,74.6297836303711
315,1,4,0,1,107.76042938232422
314,5,32,0,1,116.28413200378418
317,1,16,0,1,138.3650302886963
316,5,16,0,1,140.44642448425293
318,1,32,0,0,-1
319,5,32,0,0,-1
320,5,16,0,0,-1
321,5,16,0,0,-1
322,1,4,0,1,38.83481025695801
323,5,4,0,1,26.49235725402832
324,1,4,0,0,54.496049880981445
325,5,16,0,0,47.96648025512695
326,1,16,0,0,51.75018310546875
327,5,16,0,0,51.99027061462402
328,1,16,0,0,26.53026580810547
329,1,16,0,0,50.40764808654785
330,1,8,0,0,48.786163330078125
331,5,4,0,0,9.76872444152832
332,1,16,0,0,26.441574096679688
333,5,16,0,0,38.187265396118164
334,5,32,0,0,84.55348014831543
335,5,4,0,0,80.0943374633789
336,1,32,0,0,51.60951614379883
337,1,4,0,0,71.3655948638916
338,5,16,0,0,62.827110290527344
339,1,32,0,0,79.33259010314941
340,5,8,0,0,77.72612571716309
341,1,8,0,0,46.423912048339844
342,1,32,0,0,94.81072425842285
343,5,16,0,0,86.33780479431152
344,1,16,0,1,113.6174201965332
345,5,16,0,1,102.31924057006836
346,5,32,0,0,-1
347,1,8,0,0,-1
350,1,8,0,1,39.15905952453613
348,5,4,0,1,68.7558650970459
349,5,8,0,2,111.47165298461914
351,1,32,0,0,94.25830841064453
352,1,8,0,1,96.14753723144531
355,5,4,0,1,45.9287166595459
353,1,32,0,0,119.37546730041504
354,1,8,0,2,150.12168884277344
356,1,4,0,1,112.30874061584473
357,5,16,0,1,108.61420631408691
358,5,16,0,0,-1
359,5,4,0,0,-1
360,5,16,0,0,-1
361,1,32,0,0,-1
362,5,32,0,0,-1
363,1,16,0,1,45.752763748168945
364,1,16,0,0,53.76482009887695
365,5,32,0,0,90.90495109558105
366,5,8,0,0,72.13664054870605
367,1,16,0,1,60.912132263183594
368,5,8,0,1,59.04555320739746
369,1,32,0,0,108.49308967590332
370,1,4,0,1,108.99138450622559
371,5,8,0,1,101.26423835754395
372,5,8,0,0,-1
373,1,16,0,0,-1
374,1,8,0,0,-1
375,5,4,0,1,115.00310897827148
376,1,32,0,0,102.76365280151367
377,1,4,0,0,86.61031723022461
378,1,16,0,2,149.32918548583984
379,1,16,0,1,164.80684280395508
380,5,32,0,1,132.43794441223145
381,1,32,0,0,-1
382,1,8,0,0,93.9629077911377
383,1,16,0,0,118.71695518493652
384,1,32,0,2,134.51504707336426
385,1,8,0,1,148.64206314086914
386,5,8,0,1,115.0355339050293
388,1,16,0,1,69.89884376525879
387,5,4,0,1,99.6241569519043
389,1,4,0,0,54.17466163635254
390,1,16,0,0,46.15926742553711
391,5,32,0,0,88.470458984375
392,5,4,0,0,89.46609497070312
393,1,4,0,0,23.308277130126953
394,1,4,0,0,36.49091720581055
395,5,8,0,0,26.678085327148438
396,1,4,0,0,20.615100860595703
397,5,4,0,0,19.57869529724121
398,1,4,0,0,20.16139030456543
399,5,16,0,0,39.92319107055664
400,5,32,0,0,92.09156036376953
403,1,4,0,1,121.89269065856934
401,5,32,0,1,130.4934024810791
402,5,32,0,0,-1
404,1,8,0,0,-1
405,5,4,0,0,-1
406,5,32,0,0,-1
407,5,4,0,0,-1
408,5,16,0,0,-1
409,1,4,0,1,67.33012199401855
411,5,8,0,1,37.96505928039551
410,1,4,0,0,65.34743309020996
412,5,4,0,0,10.170459747314453
413,5,8,0,0,16.210556030273438
414,1,8,0,0,33.41341018676758
415,1,16,0,0,55.0692081451416
416,1,32,0,0,51.15365982055664
417,1,16,0,0,78.49955558776855
418,5,8,0,0,73.21286201477051
419,5,32,0,0,-1
422,1,4,0,0,61.97690963745117
420,5,8,0,0,88.07063102722168
421,5,4,0,0,87.9068374633789
423,5,8,0,0,33.06698799133301
424,1,16,0,0,34.471750259399414
425,1,4,0,0,52.77228355407715
426,1,32,0,0,101.56869888305664
427,1,16,0,0,96.9090461730957
428,1,16,0,0,111.55533790588379
429,1,4,0,0,79.13827896118164
430,1,16,0,2,135.08129119873047
431,1,32,0,1,180.39441108703613
433,5,32,0,1,155.99465370178223
432,1,8,0,0,-1
434,5,4,0,0,-1
435,5,16,0,0,-1
436,1,32,0,1,50.81748962402344
437,1,16,0,0,66.11156463623047
438,5,4,0,0,59.4935417175293
439,1,32,0,0,50.71520805358887
440,1,32,0,0,-1
441,5,32,0,0,73.15516471862793
442,5,16,0,0,69.96774673461914
444,1,16,0,1,89.2021656036377
443,5,16,0,1,100.01492500305176
445,1,32,0,0,84.60283279418945
446,1,16,0,0,90.39497375488281
447,1,16,0,1,119.20046806335449
448,5,4,0,1,93.32823753356934
449,5,4,0,0,92.92960166931152
455,1,8,0,1,63.40146064758301
450,5,8,0,1,105.29303550720215
456,1,8,0,1,81.90679550170898
451,5,4,0,1,120.89014053344727
452,5,32,0,0,-1
453,5,4,0,0,124.08137321472168
454,5,8,0,0,126.73473358154297
457,5,16,0,0,-1
458,5,32,0,0,-1
459,5,16,0,0,104.5389175415039
460,5,8,0,0,74.14364814758301
461,5,16,0,0,86.71808242797852
462,1,32,0,0,54.26430702209473
463,5,32,0,0,66.1778450012207
464,5,32,0,0,109.38906669616699
465,1,8,0,0,71.79117202758789
468,5,8,0,0,30.058860778808594
466,1,4,0,0,68.2833194732666
467,1,4,0,1,87.41307258605957
469,5,4,0,1,45.58086395263672
470,1,16,0,1,121.53244018554688
471,5,32,0,1,118.92509460449219
472,5,16,0,0,139.37044143676758
473,5,8,0,0,-1
474,1,4,0,0,-1
475,1,8,0,1,100.76618194580078
480,1,4,0,1,70.9221363067627
476,5,8,0,1,119.12989616394043
477,5,32,0,0,-1
482,1,4,0,0,36.58699989318848
478,5,8,0,0,99.2283821105957
479,5,32,0,0,-1
481,5,32,0,0,99.6246337890625
483,5,32,0,0,-1
485,1,8,0,0,58.87341499328613
484,5,8,0,0,71.82097434997559
486,5,8,0,0,58.51006507873535
487,5,4,0,0,30.174732208251953
489,1,8,0,1,85.42943000793457
488,5,32,0,1,95.63112258911133
490,1,16,0,0,104.79474067687988
491,1,4,0,1,116.67537689208984
494,5,4,0,1,94.84505653381348
492,1,8,0,0,-1
493,1,32,0,0,-1
495,5,16,0,1,109.01665687561035
496,1,8,0,2,142.3180103302002
497,1,16,0,1,151.1697769165039
498,5,32,0,1,137.2387409210205
499,5,16,0,0,-1
