query_id,model_id,bs,seq_len,search_times,latency
188,2,8,0,1,77.69179344177246
189,5,8,0,1,61.196088790893555
190,5,8,0,0,25.145769119262695
191,5,8,0,0,30.119895935058594
192,5,4,0,0,30.493736267089844
193,5,16,0,0,45.7150936126709
194,2,32,0,0,88.08660507202148
195,5,16,0,0,-1
196,2,16,0,0,-1
197,2,32,0,0,95.35026550292969
198,2,8,0,0,108.14380645751953
200,2,4,0,1,103.71804237365723
199,5,4,0,1,110.47911643981934
201,2,32,0,0,-1
202,5,16,0,0,-1
203,5,8,0,1,132.460355758667
204,2,16,0,1,142.85922050476074
205,5,4,0,1,142.05217361450195
206,2,8,0,0,-1
207,2,16,0,0,-1
208,5,8,0,1,140.3796672821045
209,2,32,0,1,169.63672637939453
210,5,16,0,1,158.90192985534668
211,2,4,0,0,-1
213,2,16,0,0,-1
212,5,32,0,0,-1
214,5,32,0,0,-1
215,2,16,0,0,-1
216,5,4,0,1,114.24374580383301
217,5,32,0,0,-1
218,2,8,0,1,95.89576721191406
219,2,32,0,0,121.29592895507812
220,2,4,0,0,-1
221,2,32,0,0,-1
222,2,4,0,0,79.11562919616699
223,2,16,0,0,105.53240776062012
224,2,16,0,0,36.25988960266113
225,2,32,0,0,-1
228,2,8,0,0,47.310829162597656
226,5,16,0,0,78.1552791595459
227,5,32,0,0,121.70982360839844
229,5,8,0,0,104.49075698852539
230,5,32,0,0,-1
231,5,32,0,0,-1
232,2,32,0,0,-1
233,2,4,0,1,57.27839469909668
234,5,4,0,1,39.46113586425781
235,2,8,0,0,73.5011100769043
236,2,4,0,1,103.54351997375488
237,5,16,0,1,84.51199531555176
238,5,32,0,0,107.9864501953125
239,5,32,0,0,-1
240,2,4,0,0,-1
241,2,16,0,1,111.55390739440918
242,2,4,0,0,-1
243,2,32,0,0,-1
244,2,32,0,0,-1
245,2,16,0,0,121.62017822265625
247,5,32,0,0,90.55089950561523
246,2,4,0,0,134.50360298156738
248,5,4,0,2,125.09679794311523
249,2,8,0,0,-1
250,5,8,0,0,-1
251,5,16,0,0,-1
252,5,32,0,0,-1
254,2,4,0,1,84.40947532653809
253,5,8,0,1,97.75996208190918
255,2,32,0,0,-1
256,2,32,0,0,-1
258,2,4,0,0,29.607772827148438
257,5,4,0,0,42.139291763305664
259,2,8,0,0,52.092552185058594
260,5,32,0,0,94.82431411743164
262,2,8,0,1,108.91270637512207
261,5,8,0,1,109.83967781066895
263,5,16,0,0,-1
264,5,16,0,1,121.83904647827148
265,2,32,0,2,150.97856521606445
266,5,16,0,0,-1
267,5,4,0,0,-1
268,2,32,0,0,-1
269,2,4,0,0,-1
270,5,4,0,0,-1
273,2,8,0,1,64.64147567749023
271,5,4,0,1,90.96574783325195
272,5,16,0,2,123.58522415161133
274,2,16,0,1,114.51244354248047
276,5,8,0,1,90.22068977355957
275,2,32,0,0,-1
277,2,16,0,0,-1
279,2,8,0,1,67.44647026062012
278,5,4,0,1,85.27398109436035
280,2,4,0,0,52.6120662689209
281,2,32,0,0,107.32293128967285
282,2,8,0,0,116.03689193725586
283,2,16,0,0,-1
284,2,4,0,1,111.18745803833008
285,2,16,0,1,130.7668685913086
286,5,4,0,1,115.71598052978516
287,2,8,0,2,168.74980926513672
288,5,32,0,2,185.3623390197754
289,5,4,0,0,-1
290,5,32,0,0,-1
291,2,16,0,0,-1
292,5,8,0,1,122.03574180603027
293,2,8,0,1,84.24997329711914
294,5,8,0,1,76.5070915222168
297,2,32,0,1,110.65006256103516
295,5,8,0,1,119.73142623901367
298,2,4,0,1,131.98256492614746
296,5,4,0,1,141.29900932312012
299,2,16,0,0,-1
300,2,16,0,0,-1
301,5,8,0,0,-1
302,5,16,0,0,-1
303,5,16,0,0,-1
304,5,32,0,0,-1
305,5,32,0,0,-1
306,2,4,0,1,82.9470157623291
307,5,8,0,1,66.26081466674805
308,2,8,0,0,31.362295150756836
309,2,8,0,0,43.26605796813965
310,2,8,0,0,59.168338775634766
311,2,32,0,0,70.6942081451416
312,2,32,0,0,-1
313,2,4,0,0,86.72857284545898
315,2,4,0,1,97.63741493225098
314,5,32,0,1,106.11629486083984
316,5,16,0,0,-1
317,2,16,0,0,-1
318,2,32,0,0,-1
319,5,32,0,0,-1
320,5,16,0,1,62.50715255737305
321,5,16,0,0,90.14773368835449
322,2,4,0,0,46.17142677307129
323,5,4,0,0,33.83183479309082
324,2,4,0,0,65.14525413513184
325,5,16,0,0,58.61353874206543
326,2,16,0,0,96.41647338867188
327,5,16,0,0,72.52907752990723
328,2,16,0,0,36.92173957824707
329,2,16,0,0,70.49894332885742
330,2,8,0,0,83.24146270751953
331,5,4,0,0,42.73796081542969
332,2,16,0,0,42.03176498413086
333,5,16,0,0,54.33368682861328
334,5,32,0,0,100.4023551940918
335,5,4,0,0,95.94416618347168
336,2,32,0,0,78.80544662475586
337,2,4,0,0,-1
338,5,16,0,0,-1
339,2,32,0,0,-1
340,5,8,0,0,22.97043800354004
341,2,8,0,0,38.27691078186035
342,2,32,0,0,107.10644721984863
343,5,16,0,0,-1
344,2,16,0,0,-1
345,5,16,0,0,-1
346,5,32,0,0,-1
347,2,8,0,0,52.52242088317871
348,5,4,0,0,25.819778442382812
349,5,8,0,0,32.30023384094238
350,2,8,0,0,49.401283264160156
351,2,32,0,0,109.74359512329102
352,2,8,0,0,114.17126655578613
353,2,32,0,0,-1
354,2,8,0,1,109.31754112243652
356,2,4,0,1,77.32939720153809
355,5,4,0,1,117.39587783813477
357,5,16,0,2,152.71997451782227
361,2,32,0,1,162.19186782836914
358,5,16,0,1,176.31149291992188
359,5,4,0,0,-1
360,5,16,0,0,-1
363,2,16,0,0,-1
362,5,32,0,0,-1
364,2,16,0,1,123.92234802246094
365,5,32,0,0,-1
367,2,16,0,0,72.05367088317871
366,5,8,0,0,123.01278114318848
369,2,32,0,1,153.14912796020508
368,5,8,0,1,153.3796787261963
370,2,4,0,1,157.0742130279541
371,5,8,0,1,149.3661403656006
372,5,8,0,2,180.100679397583
373,2,16,0,0,-1
374,2,8,0,0,-1
375,5,4,0,0,-1
376,2,32,0,0,-1
380,5,32,0,1,93.17684173583984
377,2,4,0,0,-1
378,2,16,0,0,-1
379,2,16,0,0,-1
381,2,32,0,0,-1
382,2,8,0,0,66.89620018005371
383,2,16,0,0,101.54962539672852
384,2,32,0,0,125.30231475830078
385,2,8,0,0,-1
386,5,8,0,0,-1
387,5,4,0,1,75.97541809082031
388,2,16,0,0,55.67431449890137
389,2,4,0,0,45.74871063232422
390,2,16,0,0,100.46648979187012
391,5,32,0,0,89.19453620910645
392,5,4,0,0,91.39728546142578
393,2,4,0,0,33.48350524902344
394,2,4,0,0,53.03525924682617
395,5,8,0,0,42.220354080200195
396,2,4,0,0,25.98118782043457
397,5,4,0,0,25.535106658935547
398,2,4,0,0,25.669574737548828
399,5,16,0,0,45.969247817993164
400,5,32,0,0,98.32644462585449
401,5,32,0,0,-1
402,5,32,0,0,-1
403,2,4,0,0,-1
404,2,8,0,0,-1
405,5,4,0,1,62.7751350402832
406,5,32,0,0,97.1822738647461
407,5,4,0,0,94.00010108947754
408,5,16,0,2,127.56729125976562
409,2,4,0,1,114.36700820922852
411,5,8,0,1,84.99336242675781
410,2,4,0,0,-1
412,5,4,0,0,25.98404884338379
413,5,8,0,0,18.909454345703125
414,2,8,0,0,43.69306564331055
415,2,16,0,0,75.12331008911133
416,2,32,0,0,87.57686614990234
417,2,16,0,0,109.75861549377441
418,5,8,0,2,127.2282600402832
419,5,32,0,0,-1
420,5,8,0,0,-1
421,5,4,0,0,-1
422,2,4,0,1,107.40494728088379
424,2,16,0,1,70.76621055603027
423,5,8,0,1,96.32992744445801
425,2,4,0,0,95.12186050415039
426,2,32,0,0,-1
427,2,16,0,0,100.58355331420898
428,2,16,0,0,124.99284744262695
429,2,4,0,0,98.0839729309082
430,2,16,0,2,163.78521919250488
431,2,32,0,0,-1
432,2,8,0,0,-1
433,5,32,0,0,-1
434,5,4,0,0,-1
435,5,16,0,1,103.83963584899902
436,2,32,0,0,70.14918327331543
437,2,16,0,0,-1
438,5,4,0,0,56.07342720031738
439,2,32,0,0,70.09363174438477
440,2,32,0,0,-1
441,5,32,0,0,-1
442,5,16,0,0,28.61785888671875
444,2,16,0,0,77.22163200378418
443,5,16,0,0,88.01722526550293
445,2,32,0,0,92.5908088684082
446,2,16,0,0,108.04629325866699
447,2,16,0,0,-1
448,5,4,0,1,101.30476951599121
455,2,8,0,1,47.16372489929199
449,5,4,0,1,105.29232025146484
450,5,8,0,2,117.62356758117676
451,5,4,0,2,123.19493293762207
452,5,32,0,0,-1
453,5,4,0,0,-1
454,5,8,0,0,-1
456,2,8,0,1,113.0826473236084
457,5,16,0,0,117.19727516174316
458,5,32,0,0,-1
459,5,16,0,0,114.24875259399414
460,5,8,0,0,83.3897590637207
461,5,16,0,0,95.84927558898926
462,2,32,0,0,82.80086517333984
463,5,32,0,0,-1
464,5,32,0,0,85.45184135437012
465,2,8,0,0,49.39126968383789
466,2,4,0,0,53.60007286071777
468,5,8,0,0,35.115957260131836
467,2,4,0,0,77.76474952697754
470,2,16,0,1,77.35919952392578
469,5,4,0,1,79.28776741027832
471,5,32,0,0,127.9451847076416
472,5,16,0,0,-1
473,5,8,0,0,-1
474,2,4,0,0,-1
475,2,8,0,0,-1
476,5,8,0,1,76.05147361755371
480,2,4,0,1,86.97271347045898
477,5,32,0,1,116.20473861694336
478,5,8,0,0,106.72283172607422
479,5,32,0,0,-1
482,2,4,0,1,109.56525802612305
481,5,32,0,1,117.82097816467285
483,5,32,0,0,149.71399307250977
484,5,8,0,2,142.37260818481445
485,2,8,0,0,-1
486,5,8,0,0,-1
487,5,4,0,0,-1
488,5,32,0,0,-1
489,2,8,0,0,-1
490,2,16,0,0,-1
491,2,4,0,0,-1
492,2,8,0,0,-1
493,2,32,0,0,-1
494,5,4,0,1,44.10982131958008
495,5,16,0,0,46.87213897705078
496,2,8,0,0,55.872440338134766
497,2,16,0,0,68.14908981323242
498,5,32,0,0,107.73396492004395
499,5,16,0,0,-1
500,2,32,0,0,114.52579498291016
