query_id,model_id,bs,seq_len,search_times,latency
288,6,16,16,0,44.0831184387207
289,1,32,0,0,51.02252960205078
290,6,8,16,0,52.614688873291016
291,1,8,0,0,25.93064308166504
292,1,32,0,0,54.60643768310547
293,6,16,8,0,11.640310287475586
294,6,16,32,0,16.817808151245117
295,6,8,64,0,12.644529342651367
296,1,8,0,0,18.222332000732422
297,6,4,64,0,12.042045593261719
298,1,16,0,0,29.4497013092041
299,1,16,0,0,26.74388885498047
300,6,8,16,0,19.02008056640625
301,6,32,8,0,29.502153396606445
303,1,4,0,1,38.68675231933594
302,6,32,8,1,44.32058334350586
304,6,16,32,0,46.5092658996582
305,6,16,32,0,37.25719451904297
306,1,32,0,0,50.92573165893555
307,1,8,0,0,60.96291542053223
308,6,32,8,0,32.041311264038086
309,6,8,32,0,33.271074295043945
310,6,32,64,0,41.37825965881348
311,1,16,0,0,34.15393829345703
312,6,8,8,0,33.21361541748047
313,6,4,32,0,46.03457450866699
314,6,16,64,0,56.19072914123535
315,1,32,0,0,59.966325759887695
317,1,4,0,0,45.63426971435547
316,6,8,16,0,60.178518295288086
318,1,32,0,0,51.31268501281738
319,1,4,0,0,35.2935791015625
320,1,16,0,0,52.46424674987793
321,1,16,0,0,61.55133247375488
322,6,32,16,0,41.696786880493164
323,6,4,16,0,23.402690887451172
324,1,16,0,0,34.29818153381348
325,1,32,0,0,50.85420608520508
326,1,8,0,0,64.59236145019531
327,6,8,64,0,30.980825424194336
328,1,16,0,0,26.927471160888672
329,1,4,0,0,29.06179428100586
330,1,16,0,0,26.900291442871094
332,1,4,0,0,25.52175521850586
331,6,32,32,0,33.93268585205078
333,1,4,0,0,39.263248443603516
334,6,8,8,0,25.0396728515625
335,6,16,64,0,13.781309127807617
336,1,8,0,0,18.119096755981445
337,6,4,64,0,11.90638542175293
338,1,16,0,0,26.65114402770996
339,6,32,64,0,33.04743766784668
340,1,16,0,0,43.72358322143555
341,1,4,0,0,59.7379207611084
342,6,4,32,0,12.511968612670898
343,1,4,0,0,34.84845161437988
344,6,32,64,0,30.797243118286133
345,1,32,0,0,69.51117515563965
348,1,16,0,0,47.95384407043457
346,6,4,8,0,57.66558647155762
349,1,16,0,1,71.89726829528809
347,6,4,64,1,84.41686630249023
350,1,8,0,0,87.97526359558105
351,1,8,0,0,46.311140060424805
352,1,16,0,0,67.901611328125
353,1,32,0,0,61.509132385253906
354,1,16,0,0,76.57957077026367
355,6,8,32,0,71.29096984863281
356,1,32,0,0,-1
357,6,8,64,1,79.1921615600586
358,1,4,0,1,89.79630470275879
359,6,8,16,1,86.09914779663086
360,1,16,0,0,86.37881278991699
361,1,4,0,0,102.61178016662598
362,1,32,0,0,-1
363,1,16,0,0,98.56629371643066
364,1,16,0,0,113.16680908203125
365,1,4,0,0,78.29904556274414
366,1,16,0,1,103.85394096374512
369,6,32,64,1,68.86935234069824
367,1,32,0,0,142.84586906433105
368,1,8,0,0,-1
370,1,16,0,0,-1
371,6,32,16,0,-1
372,6,16,64,0,-1
373,1,4,0,1,86.91740036010742
374,1,4,0,1,88.24801445007324
375,6,32,64,1,63.071489334106445
376,1,32,0,0,86.22097969055176
377,1,32,0,1,111.74607276916504
378,6,16,8,1,107.93423652648926
379,6,16,64,2,131.19745254516602
380,1,16,0,0,-1
381,1,16,0,0,-1
382,6,4,32,0,-1
383,6,32,32,0,-1
384,6,16,16,0,-1
385,1,16,0,0,-1
386,1,32,0,0,-1
388,1,8,0,1,77.27241516113281
387,6,4,64,1,78.97353172302246
389,1,8,0,1,90.80743789672852
390,6,16,32,1,85.48665046691895
391,1,32,0,0,-1
392,6,16,32,1,57.906150817871094
393,1,16,0,0,39.00289535522461
394,1,32,0,0,50.93860626220703
395,6,32,32,0,20.91050148010254
396,6,4,16,0,22.93848991394043
397,1,4,0,0,27.360200881958008
398,1,4,0,0,44.608354568481445
399,6,8,64,0,41.36300086975098
400,1,4,0,0,47.83177375793457
401,1,32,0,0,67.57330894470215
402,6,32,32,0,36.72051429748535
403,6,8,16,0,45.926809310913086
404,1,8,0,0,47.02925682067871
405,1,8,0,0,44.30675506591797
406,6,8,64,0,25.727510452270508
408,1,4,0,0,28.586626052856445
407,6,8,64,0,34.93213653564453
409,6,4,64,0,18.519163131713867
410,6,32,8,0,12.25590705871582
411,6,16,64,0,19.280672073364258
412,6,8,16,0,12.473344802856445
413,6,8,64,0,12.406587600708008
414,1,32,0,0,59.688568115234375
415,6,32,8,0,11.977672576904297
416,6,4,32,0,11.56926155090332
417,1,4,0,0,18.55158805847168
418,1,4,0,0,34.26003456115723
419,1,8,0,0,35.24184226989746
420,1,32,0,0,70.02544403076172
421,6,4,64,0,69.27251815795898
422,6,16,8,0,86.21525764465332
423,1,32,0,0,58.259010314941406
424,6,4,64,0,63.55476379394531
425,6,16,8,0,68.0084228515625
426,1,32,0,0,59.775352478027344
427,1,32,0,0,102.08749771118164
428,1,8,0,1,101.99904441833496
429,6,16,32,1,96.57573699951172
430,6,4,64,0,89.43700790405273
434,1,16,0,1,56.27036094665527
431,6,32,16,1,99.5793342590332
435,1,16,0,1,76.19452476501465
432,6,16,64,1,118.70980262756348
433,6,32,32,2,125.16975402832031
436,1,16,0,1,113.44170570373535
437,6,32,64,1,86.07649803161621
438,6,8,64,2,121.94538116455078
440,1,32,0,1,107.72490501403809
439,6,16,8,1,121.2759017944336
441,1,32,0,0,-1
442,1,4,0,1,84.80048179626465
443,6,8,32,1,67.49987602233887
444,1,16,0,0,91.44353866577148
445,1,4,0,0,114.97092247009277
446,1,4,0,0,141.67261123657227
447,1,8,0,0,-1
448,1,8,0,0,-1
449,1,32,0,0,-1
450,1,8,0,0,114.84885215759277
452,6,32,16,0,46.39840126037598
451,1,32,0,0,149.5349407196045
453,6,4,32,0,80.21354675292969
454,1,16,0,0,34.89995002746582
455,6,8,8,0,30.533552169799805
456,6,4,32,0,20.733118057250977
457,1,8,0,0,28.142690658569336
