query_id,model_id,bs,seq_len,search_times,latency
223,1,16,0,0,88.03677558898926
224,1,16,0,0,26.47089958190918
225,1,32,0,0,98.69384765625
226,2,16,0,0,106.66084289550781
227,2,32,0,0,-1
228,1,8,0,1,108.0019474029541
229,2,8,0,1,95.98708152770996
230,2,32,0,0,-1
231,2,32,0,0,-1
232,1,32,0,1,111.84120178222656
234,2,4,0,1,62.079429626464844
233,1,4,0,0,97.96524047851562
235,1,8,0,1,126.2521743774414
237,2,16,0,1,98.00291061401367
236,1,4,0,2,175.4922866821289
240,1,4,0,1,124.99237060546875
238,2,32,0,1,151.1385440826416
239,2,32,0,0,-1
241,1,16,0,0,-1
242,1,4,0,0,-1
243,1,32,0,0,-1
244,1,32,0,0,-1
245,1,16,0,1,116.85371398925781
246,1,4,0,1,128.92436981201172
247,2,32,0,1,110.11743545532227
249,1,8,0,1,121.55556678771973
248,2,4,0,1,127.65288352966309
254,1,4,0,1,82.31496810913086
250,2,8,0,1,137.29357719421387
251,2,16,0,0,-1
252,2,32,0,0,-1
253,2,8,0,0,-1
255,1,32,0,0,-1
256,1,32,0,1,122.3745346069336
258,1,4,0,1,76.19214057922363
257,2,4,0,1,88.7308120727539
259,1,8,0,2,138.62156867980957
262,1,8,0,1,137.76206970214844
260,2,32,0,1,157.80138969421387
261,2,8,0,0,-1
263,2,16,0,0,-1
264,2,16,0,1,144.36960220336914
265,1,32,0,2,179.96668815612793
266,2,16,0,0,-1
268,1,32,0,0,-1
267,2,4,0,0,-1
269,1,4,0,0,-1
270,2,4,0,0,-1
273,1,8,0,1,86.86232566833496
271,2,4,0,1,113.20209503173828
274,1,16,0,1,119.1568374633789
272,2,16,0,1,151.7047882080078
275,1,32,0,1,171.25344276428223
276,2,8,0,1,161.75127029418945
277,1,16,0,1,179.5339584350586
278,2,4,0,1,163.25807571411133
279,1,8,0,0,163.4528636932373
280,1,4,0,0,-1
281,1,32,0,0,-1
282,1,8,0,0,103.33752632141113
286,2,4,0,0,33.94198417663574
