model_id,bs,seq_len,latency
6.0,1.0,32.0,17.01664924621582
0.0,4.0,0.0,16.333341598510742
6.0,2.0,8.0,14.790058135986328
6.0,1.0,32.0,16.664743423461914
0.0,16.0,0.0,15.708446502685547
0.0,16.0,0.0,16.292095184326172
6.0,16.0,8.0,23.250102996826172
0.0,8.0,0.0,31.354665756225586
0.0,8.0,0.0,20.915508270263672
6.0,16.0,32.0,23.464202880859375
0.0,8.0,0.0,32.68909454345703
0.0,4.0,0.0,39.46495056152344
0.0,4.0,0.0,35.69483757019043
6.0,8.0,8.0,46.07558250427246
6.0,1.0,64.0,37.441253662109375
6.0,2.0,32.0,28.731584548950195
6.0,2.0,64.0,41.008949279785156
0.0,16.0,0.0,31.842708587646484
6.0,8.0,16.0,57.82651901245117
0.0,2.0,0.0,58.75563621520996
6.0,16.0,16.0,16.46876335144043
6.0,2.0,64.0,43.20645332336426
6.0,8.0,8.0,53.68781089782715
6.0,16.0,16.0,65.29641151428223
0.0,16.0,0.0,35.726070404052734
6.0,16.0,64.0,57.66701698303223
6.0,16.0,16.0,53.03072929382324
6.0,8.0,32.0,23.88620376586914
0.0,1.0,0.0,38.02919387817383
0.0,16.0,0.0,51.087379455566406
6.0,4.0,32.0,47.239065170288086
0,1,0,-1
6.0,2.0,32.0,20.97320556640625
6.0,8.0,64.0,16.582965850830078
6.0,8.0,8.0,20.781278610229492
0.0,1.0,0.0,20.887136459350586
0.0,8.0,0.0,29.11663055419922
6.0,2.0,32.0,24.752378463745117
0.0,2.0,0.0,19.600629806518555
0.0,16.0,0.0,31.913042068481445
6.0,1.0,16.0,23.894786834716797
6.0,16.0,8.0,29.34575080871582
0.0,8.0,0.0,34.049272537231445
0.0,16.0,0.0,27.68397331237793
6.0,1.0,16.0,41.28408432006836
0.0,16.0,0.0,48.607826232910156
6.0,4.0,8.0,49.175262451171875
6.0,2.0,64.0,65.01889228820801
6.0,4.0,16.0,77.85558700561523
6.0,1.0,16.0,68.40181350708008
6.0,16.0,64.0,34.85274314880371
0.0,16.0,0.0,30.022144317626953
6.0,8.0,8.0,20.737886428833008
0.0,2.0,0.0,22.6900577545166
0.0,1.0,0.0,24.653911590576172
6.0,4.0,32.0,19.093751907348633
6.0,4.0,32.0,28.90610694885254
0.0,16.0,0.0,38.299560546875
0.0,16.0,0.0,22.703170776367188
0.0,8.0,0.0,27.539730072021484
0.0,4.0,0.0,37.27316856384277
6.0,1.0,64.0,33.25343132019043
0.0,1.0,0.0,43.83349418640137
0.0,16.0,0.0,49.727439880371094
0.0,16.0,0.0,21.9879150390625
0.0,16.0,0.0,20.760059356689453
0.0,2.0,0.0,25.707244873046875
6.0,8.0,32.0,18.980979919433594
0.0,4.0,0.0,27.2672176361084
0.0,4.0,0.0,33.586740493774414
0.0,1.0,0.0,42.04201698303223
