model_id,bs,seq_len,latency
1.0,16.0,0.0,70.62244415283203
2,1,0,-1
1.0,1.0,0.0,86.62796020507812
2,2,0,-1
1,1,0,-1
2,8,0,-1
2.0,1.0,0.0,98.04439544677734
1,16,0,-1
1.0,16.0,0.0,46.53120040893555
2,16,0,-1
2.0,8.0,0.0,81.92086219787598
1.0,8.0,0.0,92.24152565002441
1.0,1.0,0.0,43.996572494506836
2,2,0,-1
1.0,16.0,0.0,42.257070541381836
2,4,0,-1
2,4,0,-1
2,2,0,-1
2.0,1.0,0.0,57.53684043884277
2.0,8.0,0.0,80.35564422607422
1.0,2.0,0.0,86.67898178100586
1,16,0,-1
2,2,0,-1
1.0,16.0,0.0,64.11147117614746
2,2,0,-1
2.0,4.0,0.0,98.42109680175781
1.0,4.0,0.0,104.21013832092285
1,8,0,-1
2,16,0,-1
1.0,4.0,0.0,62.32452392578125
2,1,0,-1
2,2,0,-1
2,8,0,-1
2.0,8.0,0.0,79.06651496887207
1.0,8.0,0.0,50.86493492126465
2,16,0,-1
2,4,0,-1
2,16,0,-1
2.0,4.0,0.0,86.30585670471191
1.0,4.0,0.0,54.17776107788086
1.0,16.0,0.0,63.994646072387695
2.0,8.0,0.0,90.70348739624023
2.0,8.0,0.0,70.36685943603516
1,2,0,-1
1,2,0,-1
2,16,0,-1
2.0,4.0,0.0,81.44617080688477
1,8,0,-1
2.0,16.0,0.0,90.37613868713379
1,2,0,-1
1,8,0,-1
2,8,0,-1
2.0,2.0,0.0,59.68594551086426
1,4,0,-1
2.0,8.0,0.0,82.40079879760742
1,8,0,-1
1.0,1.0,0.0,69.22054290771484
2.0,4.0,0.0,109.94625091552734
1,16,0,-1
1,16,0,-1
1,1,0,-1
1,16,0,-1
1,1,0,-1
1,1,0,-1
