model_id,bs,seq_len,latency
0.0,8.0,0.0,60.973405838012695
0.0,8.0,0.0,49.353837966918945
3,8,0,-1
0.0,16.0,0.0,60.1344108581543
3,1,0,-1
0.0,1.0,0.0,62.134742736816406
3,16,0,-1
0.0,4.0,0.0,52.535295486450195
3,1,0,-1
3.0,4.0,0.0,89.53523635864258
0.0,16.0,0.0,83.35256576538086
0.0,16.0,0.0,25.64215660095215
3,16,0,-1
0.0,16.0,0.0,17.128705978393555
3,1,0,-1
3.0,16.0,0.0,61.80763244628906
0.0,1.0,0.0,65.38176536560059
0.0,2.0,0.0,50.1713752746582
3,8,0,-1
0.0,4.0,0.0,38.47050666809082
3.0,4.0,0.0,43.4269905090332
3.0,2.0,0.0,66.23411178588867
0.0,16.0,0.0,59.16190147399902
0.0,8.0,0.0,63.28868865966797
3.0,1.0,0.0,77.39830017089844
0,4,0,-1
3,1,0,-1
3.0,16.0,0.0,41.40162467956543
0.0,16.0,0.0,44.4638729095459
0.0,16.0,0.0,17.308950424194336
0.0,16.0,0.0,16.13783836364746
0.0,2.0,0.0,21.12436294555664
3.0,8.0,0.0,29.768943786621094
3.0,4.0,0.0,60.704946517944336
0.0,4.0,0.0,73.26269149780273
3.0,4.0,0.0,64.51702117919922
0,1,0,-1
3.0,2.0,0.0,46.781301498413086
0,4,0,-1
0.0,1.0,0.0,62.55054473876953
3.0,16.0,0.0,50.209999084472656
3.0,1.0,0.0,43.26915740966797
3.0,8.0,0.0,30.421972274780273
0.0,8.0,0.0,28.911352157592773
3.0,2.0,0.0,52.417755126953125
3.0,4.0,0.0,72.70312309265137
0.0,1.0,0.0,63.76910209655762
3,4,0,-1
3,4,0,-1
0.0,2.0,0.0,16.686439514160156
0.0,1.0,0.0,17.870426177978516
3.0,16.0,0.0,44.1136360168457
0.0,4.0,0.0,49.33977127075195
3.0,1.0,0.0,74.43070411682129
3.0,16.0,0.0,56.598663330078125
0.0,8.0,0.0,59.22532081604004
3.0,1.0,0.0,88.84477615356445
0.0,1.0,0.0,105.24225234985352
0.0,4.0,0.0,38.61832618713379
3,2,0,-1
3.0,1.0,0.0,86.79366111755371
0.0,16.0,0.0,61.20634078979492
0.0,2.0,0.0,45.71270942687988
3,1,0,-1
3.0,2.0,0.0,82.78775215148926
0.0,4.0,0.0,63.782453536987305
0.0,8.0,0.0,60.07552146911621
0.0,16.0,0.0,68.06159019470215
0,16,0,-1
0.0,16.0,0.0,32.09114074707031
3.0,1.0,0.0,30.42912483215332
3.0,2.0,0.0,36.25369071960449
0.0,8.0,0.0,22.110462188720703
3.0,16.0,0.0,39.63899612426758
0.0,1.0,0.0,49.655914306640625
3.0,1.0,0.0,93.32728385925293
0.0,2.0,0.0,61.820030212402344
3.0,4.0,0.0,34.943580627441406
3.0,8.0,0.0,48.91061782836914
3.0,2.0,0.0,31.76140785217285
0.0,1.0,0.0,26.314258575439453
0.0,1.0,0.0,13.75722885131836
3.0,2.0,0.0,37.15968132019043
3.0,2.0,0.0,62.58726119995117
0.0,2.0,0.0,39.59250450134277
3,4,0,-1
3.0,4.0,0.0,86.93408966064453
0.0,2.0,0.0,36.450862884521484
3,4,0,-1
0.0,16.0,0.0,29.896020889282227
3,4,0,-1
3,16,0,-1
3,8,0,-1
3,16,0,-1
3.0,16.0,0.0,76.32732391357422
3.0,4.0,0.0,63.648223876953125
3.0,16.0,0.0,42.362213134765625
0.0,2.0,0.0,48.5537052154541
3.0,1.0,0.0,51.12123489379883
0.0,1.0,0.0,59.57913398742676
3.0,1.0,0.0,85.67929267883301
0.0,2.0,0.0,24.649620056152344
0.0,4.0,0.0,15.853166580200195
3.0,1.0,0.0,38.509368896484375
0.0,2.0,0.0,55.55319786071777
3.0,2.0,0.0,68.7408447265625
3.0,4.0,0.0,31.014442443847656
3.0,8.0,0.0,33.6308479309082
0.0,2.0,0.0,53.33876609802246
0.0,4.0,0.0,42.113304138183594
3.0,8.0,0.0,47.32942581176758
0.0,2.0,0.0,34.290313720703125
3.0,16.0,0.0,55.8314323425293
3.0,2.0,0.0,75.20675659179688
0.0,16.0,0.0,77.08454132080078
3.0,16.0,0.0,35.630226135253906
0,2,0,-1
0,4,0,-1
0,4,0,-1
0.0,4.0,0.0,62.1190071105957
3.0,1.0,0.0,35.13479232788086
3.0,2.0,0.0,66.40934944152832
0.0,16.0,0.0,51.46527290344238
3.0,8.0,0.0,69.88143920898438
0.0,8.0,0.0,66.52235984802246
0.0,1.0,0.0,61.93399429321289
0.0,8.0,0.0,51.48673057556152
3.0,1.0,0.0,53.97510528564453
3.0,1.0,0.0,66.12586975097656
0.0,16.0,0.0,66.37310981750488
0,2,0,-1
3,16,0,-1
0.0,8.0,0.0,12.635946273803711
0.0,2.0,0.0,15.790224075317383
0.0,16.0,0.0,20.392894744873047
0.0,8.0,0.0,12.618303298950195
0.0,8.0,0.0,24.075746536254883
0.0,4.0,0.0,36.158084869384766
3.0,16.0,0.0,52.763938903808594
0.0,8.0,0.0,60.72545051574707
0.0,2.0,0.0,47.21689224243164
0.0,2.0,0.0,44.577598571777344
0.0,4.0,0.0,39.97468948364258
3.0,8.0,0.0,53.57837677001953
0.0,1.0,0.0,65.4757022857666
0.0,4.0,0.0,38.143157958984375
0.0,16.0,0.0,21.53635025024414
0.0,1.0,0.0,16.939640045166016
3.0,4.0,0.0,30.530214309692383
0.0,1.0,0.0,43.96796226501465
3.0,8.0,0.0,52.0777702331543
3.0,1.0,0.0,69.03505325317383
0,4,0,-1
0.0,8.0,0.0,66.15972518920898
3.0,16.0,0.0,79.95200157165527
0.0,16.0,0.0,72.1428394317627
3,2,0,-1
3.0,1.0,0.0,79.96416091918945
0.0,8.0,0.0,90.00921249389648
0,16,0,-1
3,4,0,-1
3.0,4.0,0.0,76.14254951477051
0.0,4.0,0.0,64.19539451599121
0.0,8.0,0.0,19.492387771606445
3,2,0,-1
3.0,1.0,0.0,76.61581039428711
0.0,16.0,0.0,39.992570877075195
0.0,16.0,0.0,42.57011413574219
0.0,16.0,0.0,39.11614418029785
3.0,4.0,0.0,27.560949325561523
0.0,8.0,0.0,39.14189338684082
3.0,8.0,0.0,53.6344051361084
0.0,2.0,0.0,38.65456581115723
3.0,4.0,0.0,30.91883659362793
0.0,8.0,0.0,15.997171401977539
0.0,4.0,0.0,15.906095504760742
3.0,1.0,0.0,28.643369674682617
3.0,16.0,0.0,45.30763626098633
