model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet50,0,1,2,0,vgg19,0,22,2,0,3311.5,3322.418367346939,64.5652530974558
resnet50,0,18,2,0,vgg19,0,19,2,0,8891.5,8913.255102040815,132.19931699046214
resnet50,11,18,2,0,vgg19,0,22,2,0,4442.5,4413.051020408163,733.1745674643316
resnet50,11,18,2,0,vgg19,0,22,2,0,3991.0,4346.010204081633,644.3497195780925
resnet50,8,18,2,0,vgg19,0,9,2,0,5215.0,5559.785714285715,568.0225679980524
resnet50,0,17,2,0,vgg19,3,22,2,0,8642.5,8660.122448979591,107.77681638044676
resnet50,0,18,2,0,vgg19,0,22,2,0,8807.5,8823.326530612245,99.56453916627105
resnet50,0,18,2,0,vgg19,3,10,2,0,8795.0,8811.918367346938,117.76079815035185
resnet50,17,18,2,0,vgg19,0,13,2,0,2193.0,2280.908163265306,368.7135132203867
resnet50,0,18,2,0,vgg19,0,22,2,0,9014.0,9828.19387755102,1285.6564404302023
resnet50,0,18,2,0,vgg19,0,22,2,0,8929.5,8940.091836734693,106.63164583061058
resnet50,15,17,2,0,vgg19,0,22,2,0,3222.0,3251.3979591836733,159.00505317319505
resnet50,16,18,2,0,vgg19,0,22,2,0,3276.0,3346.8673469387754,239.01253650644975
resnet50,0,10,2,0,vgg19,15,22,2,0,6786.0,6728.051020408163,295.57934714411704
resnet50,6,15,2,0,vgg19,0,22,2,0,6298.5,6224.581632653061,1052.5304098905044
resnet50,0,18,2,0,vgg19,0,4,2,0,8831.0,9035.142857142857,642.8298089426984
resnet50,1,18,2,0,vgg19,0,22,2,0,8764.0,8796.602040816326,131.39803525663714
resnet50,0,18,2,0,vgg19,0,14,2,0,8911.0,8942.57142857143,135.40136857596713
resnet50,0,18,2,0,vgg19,19,22,2,0,8922.5,8946.326530612245,112.80285995706829
resnet50,0,18,2,0,vgg19,0,22,2,0,9988.5,10216.448979591836,790.3309190982168
resnet50,0,18,2,0,vgg19,0,15,2,0,10027.0,10177.061224489797,996.2467710886813
resnet50,0,18,2,0,vgg19,0,22,2,0,8791.0,9074.632653061224,778.803522257518
resnet50,0,18,2,0,vgg19,0,22,2,0,8784.5,8820.897959183674,146.88496747218366
resnet50,3,18,2,0,vgg19,0,19,2,0,7652.0,7651.908163265306,102.41851781052075
resnet50,0,18,2,0,vgg19,0,22,2,0,8800.0,8808.69387755102,109.80394477907537
resnet50,0,18,2,0,vgg19,14,15,2,0,8810.5,8843.897959183674,122.82703034588995
resnet50,0,18,2,0,vgg19,16,20,2,0,8655.0,8716.07142857143,160.17466550421685
resnet50,3,18,2,0,vgg19,0,22,2,0,7610.0,7619.397959183673,124.51979105018611
resnet50,0,9,2,0,vgg19,0,22,2,0,4733.0,5015.867346938776,653.8576522011048
resnet50,0,7,2,0,vgg19,0,22,2,0,4330.0,4378.571428571428,260.5157756984308
resnet50,1,10,2,0,vgg19,0,22,2,0,5087.5,5326.948979591837,442.723721202383
resnet50,0,18,2,0,vgg19,3,22,2,0,9018.5,10060.316326530612,1307.0243552603174
resnet50,0,18,2,0,vgg19,0,22,2,0,9014.0,9953.255102040815,1309.1067316773485
resnet50,0,17,2,0,vgg19,0,22,2,0,8755.0,8769.775510204081,101.69798531227856
resnet50,0,6,2,0,vgg19,3,22,2,0,3891.5,3983.387755102041,561.26263692247
resnet50,0,7,2,0,vgg19,8,22,2,0,4267.5,4337.989795918367,817.9613594847634
resnet50,0,18,2,0,vgg19,0,22,2,0,8811.0,8886.908163265307,362.5820410113735
resnet50,17,18,2,0,vgg19,0,22,2,0,3719.5,3741.2551020408164,136.5453734279614
resnet50,0,18,2,0,vgg19,0,22,2,0,8809.0,8816.969072164948,106.09890868860205
resnet50,0,0,2,0,vgg19,18,22,2,0,1032.0,1054.591836734694,55.37420690632016
resnet50,0,18,2,0,vgg19,0,19,2,0,8789.0,8815.051020408164,102.63133670799076
resnet50,9,9,2,0,vgg19,0,22,2,0,3041.0,3226.612244897959,588.2659337660598
resnet50,0,18,2,0,vgg19,17,18,2,0,10374.0,11428.387755102041,1513.8122280820955
resnet50,1,18,2,0,vgg19,0,22,2,0,9882.0,9881.867346938776,129.60297597955528
resnet50,0,9,2,0,vgg19,0,22,2,0,5355.5,5400.551020408163,224.77358778171623
resnet50,0,18,2,0,vgg19,12,21,2,0,10019.0,10037.122448979591,168.45233476529808
resnet50,12,18,2,0,vgg19,0,22,2,0,3828.0,3737.387755102041,159.33597110130896
resnet50,13,18,2,0,vgg19,0,22,2,0,3426.0,3417.326530612245,62.90676215398502
resnet50,14,14,2,0,vgg19,0,22,2,0,2897.5,2933.5510204081634,175.56341504721422
resnet50,11,18,2,0,vgg19,0,22,2,0,3679.0,3847.6632653061224,276.8503590455022
resnet50,0,18,2,0,vgg19,0,22,2,0,8795.5,8821.285714285714,109.22836964220365
resnet50,0,18,2,0,vgg19,19,22,2,0,8805.5,8827.989795918367,108.49654324390578
resnet50,0,5,2,0,vgg19,0,22,2,0,3450.5,3507.326530612245,118.52957742562843
resnet50,0,18,2,0,vgg19,0,22,2,0,8797.0,9059.622448979591,691.6295828723686
resnet50,9,18,2,0,vgg19,0,22,2,0,4494.0,4511.938775510204,87.05637586123409
resnet50,0,18,2,0,vgg19,0,1,2,0,8806.0,8824.377551020409,99.70338819966096
resnet50,0,18,2,0,vgg19,15,22,2,0,8818.0,8829.92857142857,122.12232492422488
resnet50,0,17,2,0,vgg19,0,22,2,0,8667.0,8794.448979591836,496.42440126612246
resnet50,0,18,2,0,vgg19,0,22,2,0,8944.5,9238.673469387755,811.2251980487217
resnet50,0,18,2,0,vgg19,17,22,2,0,8934.5,9888.19387755102,1585.3467505736253
resnet50,0,12,2,0,vgg19,15,22,2,0,6167.5,6169.122448979592,151.06791723755344
resnet50,5,18,2,0,vgg19,0,22,2,0,6590.0,6584.510204081633,99.88363074996366
resnet50,0,18,2,0,vgg19,0,16,2,0,8803.0,8811.326530612245,92.48560566547795
resnet50,0,18,2,0,vgg19,0,9,2,0,8787.0,8813.683673469388,88.3830481644085
resnet50,0,11,2,0,vgg19,0,22,2,0,5764.0,6264.459183673469,809.0691195261144
resnet50,0,5,2,0,vgg19,0,22,2,0,3611.0,3700.0102040816328,296.61335015085456
resnet50,0,18,2,0,vgg19,0,22,2,0,8810.0,8866.438775510203,259.99984561716497
resnet50,0,18,2,0,vgg19,0,22,2,0,8806.5,9018.714285714286,620.5930507940591
resnet50,0,18,2,0,vgg19,0,8,2,0,8699.5,8892.244897959185,637.0939292748496
resnet50,0,14,2,0,vgg19,4,22,2,0,6853.5,6893.367346938776,110.72206311439561
resnet50,2,18,2,0,vgg19,0,22,2,0,7960.0,7963.80412371134,109.33638995577829
resnet50,0,18,2,0,vgg19,0,22,2,0,8732.0,8726.938775510203,172.391333197948
resnet50,0,18,2,0,vgg19,20,22,2,0,8795.5,8830.020408163266,170.89064289306432
resnet50,0,18,2,0,vgg19,0,9,2,0,8812.5,8841.040816326531,141.9376061807201
resnet50,0,18,2,0,vgg19,0,10,2,0,8792.5,8810.15306122449,92.46757314034816
resnet50,0,18,2,0,vgg19,0,22,2,0,8806.5,8821.204081632653,92.4032819436221
resnet50,0,18,2,0,vgg19,20,22,2,0,8802.5,8824.377551020409,116.26390768736957
resnet50,0,18,2,0,vgg19,0,11,2,0,8810.0,8831.530612244898,99.89006243413077
resnet50,0,18,2,0,vgg19,17,22,2,0,8814.5,8833.908163265307,98.82442550411433
resnet50,2,4,2,0,vgg19,0,22,2,0,3714.0,3781.8061224489797,260.36225384610134
resnet50,14,14,2,0,vgg19,0,22,2,0,3326.5,3527.5408163265306,524.0112003859706
resnet50,0,18,2,0,vgg19,0,22,2,0,8825.0,9127.244897959185,709.555553062713
resnet50,0,18,2,0,vgg19,2,12,4,0,8840.0,8847.826530612245,129.30710363792338
resnet50,0,18,2,0,vgg19,16,22,4,0,8834.0,8859.908163265307,151.07324124104636
resnet50,9,18,2,0,vgg19,0,22,4,0,4498.5,4572.683673469388,542.5966780579907
resnet50,0,18,2,0,vgg19,13,22,4,0,8898.0,9500.091836734693,1101.4015383632218
resnet50,9,12,2,0,vgg19,0,22,4,0,3861.5,3884.581632653061,153.2749246282099
resnet50,0,18,2,0,vgg19,12,20,4,0,8869.0,9238.581632653062,900.4929140387885
resnet50,0,18,2,0,vgg19,0,22,4,0,8945.0,8955.755102040815,107.25137944258118
resnet50,0,1,2,0,vgg19,0,22,4,0,3377.5,3401.3571428571427,114.80909176115107
resnet50,0,18,2,0,vgg19,0,12,4,0,8956.5,8962.765306122448,95.96383258124804
resnet50,0,18,2,0,vgg19,11,18,4,0,8933.5,8959.765306122448,149.99488433592364
resnet50,0,18,2,0,vgg19,20,22,4,0,8948.0,9333.142857142857,1170.8027770966135
resnet50,0,5,2,0,vgg19,0,22,4,0,4212.5,4251.051020408163,222.26851624844508
resnet50,12,18,2,0,vgg19,0,22,4,0,4174.0,4152.857142857143,159.65881991142928
resnet50,0,16,2,0,vgg19,0,22,4,0,8286.5,8961.795918367347,1130.949077321143
resnet50,0,18,2,0,vgg19,0,21,4,0,8935.5,8954.714285714286,132.96907727063493
resnet50,0,5,2,0,vgg19,0,22,4,0,4261.0,4309.285714285715,127.16075315464731
resnet50,0,18,2,0,vgg19,0,22,4,0,9707.0,9727.765306122448,1038.0405579845253
resnet50,17,18,2,0,vgg19,0,22,4,0,3407.5,3498.5408163265306,427.25483884166755
resnet50,0,18,2,0,vgg19,0,22,4,0,8892.0,9353.255102040815,1033.3797858782243
resnet50,0,16,2,0,vgg19,0,22,4,0,8244.0,8536.908163265307,774.7604512829348
resnet50,0,18,2,0,vgg19,0,22,4,0,8942.5,8961.479591836734,94.69513161115418
resnet50,0,1,2,0,vgg19,0,22,4,0,3612.0,3727.1326530612246,553.968275039378
resnet50,0,4,2,0,vgg19,0,22,4,0,4442.0,4529.734693877551,534.953889888221
resnet50,0,18,2,0,vgg19,14,21,4,0,10077.0,10451.673469387755,991.7098384012537
resnet50,0,18,2,0,vgg19,0,22,4,0,10050.0,10143.938775510203,351.2815550885634
resnet50,0,18,2,0,vgg19,4,6,4,0,8834.5,8853.908163265307,123.10109390706567
resnet50,1,18,2,0,vgg19,0,22,4,0,8714.0,8721.755102040815,114.99397155667485
resnet50,0,18,2,0,vgg19,21,22,4,0,8818.5,8847.07142857143,127.21436592601948
resnet50,0,18,2,0,vgg19,0,22,4,0,8813.0,8842.397959183674,110.21757145328307
resnet50,0,14,2,0,vgg19,0,22,4,0,7118.0,7126.326530612245,118.74537804197136
resnet50,9,18,2,0,vgg19,0,9,4,0,4537.5,4552.418367346939,63.526295932357534
resnet50,17,17,2,0,vgg19,0,22,4,0,3385.0,3445.316326530612,280.74952875598865
resnet50,0,5,2,0,vgg19,0,22,4,0,4456.0,4466.448979591837,63.729518110139544
resnet50,0,18,2,0,vgg19,0,22,4,0,8920.5,8936.765306122448,164.89933856010265
resnet50,0,15,2,0,vgg19,13,22,4,0,7837.0,7858.040816326531,94.66869387148853
resnet50,0,18,2,0,vgg19,0,22,4,0,8947.5,8957.061224489797,107.21329268851353
resnet50,0,18,2,0,vgg19,12,22,4,0,11373.5,10392.744897959185,1346.9094655515407
resnet50,0,18,2,0,vgg19,0,22,4,0,8935.0,9303.826530612245,917.1183577670166
resnet50,12,18,2,0,vgg19,0,10,4,0,3739.5,3592.704081632653,541.0843649407551
resnet50,0,18,2,0,vgg19,0,21,4,0,8817.5,8858.34693877551,233.75192248650941
resnet50,15,18,2,0,vgg19,0,18,4,0,3727.0,3688.285714285714,208.47864864003583
resnet50,0,18,2,0,vgg19,0,22,4,0,8816.0,8823.724489795919,88.6308303815746
resnet50,13,18,2,0,vgg19,0,16,4,0,3650.5,3703.173469387755,159.8510164477909
resnet50,0,18,2,0,vgg19,0,15,4,0,8818.0,8850.775510204081,151.58075443319183
resnet50,0,5,2,0,vgg19,0,22,4,0,4461.5,4445.765306122449,98.39381524246082
resnet50,0,18,2,0,vgg19,0,22,4,0,8929.0,9173.642857142857,688.1933943007472
resnet50,0,18,2,0,vgg19,0,5,4,0,8950.0,8959.632653061224,105.77829989981858
resnet50,5,18,2,0,vgg19,0,22,4,0,6680.5,6689.744897959184,121.33461164965773
resnet50,0,18,2,0,vgg19,0,9,4,0,8955.5,8973.448979591836,121.40093151384035
resnet50,5,12,2,0,vgg19,0,22,4,0,4600.0,4570.714285714285,101.39969407835348
resnet50,0,18,2,0,vgg19,1,22,4,0,8934.5,8934.581632653062,110.72091440703676
resnet50,0,18,2,0,vgg19,20,20,4,0,8933.0,8953.275510204081,108.5645468319254
resnet50,10,10,2,0,vgg19,0,22,4,0,3275.0,3294.8979591836733,271.3187932061756
resnet50,0,18,2,0,vgg19,0,22,4,0,8946.5,8953.5,94.69933624748532
resnet50,0,18,2,0,vgg19,16,22,4,0,8937.5,8951.979591836734,125.39691917510937
resnet50,14,18,2,0,vgg19,0,22,4,0,3962.5,4000.4285714285716,316.19891698429456
resnet50,6,18,2,0,vgg19,0,22,4,0,6170.5,6175.102040816327,125.41014262565085
resnet50,0,18,2,0,vgg19,0,22,4,0,8886.5,8898.326530612245,110.31242973151065
resnet50,9,18,2,0,vgg19,0,22,4,0,4950.5,5166.316326530612,634.2420608681363
resnet50,0,18,2,0,vgg19,0,5,4,0,8788.5,8889.285714285714,494.8648960131668
resnet50,0,18,2,0,vgg19,0,22,4,0,8824.5,8995.959183673469,578.0817313580718
resnet50,0,18,2,0,vgg19,0,22,4,0,8974.5,9503.867346938776,1284.1141442505764
resnet50,0,18,2,0,vgg19,0,22,4,0,10020.0,10012.214285714286,151.13207158384515
resnet50,0,18,2,0,vgg19,0,22,4,0,10012.0,10015.612244897959,129.70442321325393
resnet50,0,18,2,0,vgg19,7,22,4,0,10025.0,10032.387755102041,141.31544051381468
resnet50,0,4,2,0,vgg19,13,22,4,0,2420.0,2466.214285714286,456.5352714540605
resnet50,5,18,2,0,vgg19,0,22,4,0,6597.5,6702.336734693878,407.4961110088008
resnet50,0,9,2,0,vgg19,0,22,4,0,5034.0,5377.928571428572,699.8790019331476
resnet50,0,18,2,0,vgg19,11,13,4,0,8943.5,8951.714285714286,110.12265888544464
resnet50,0,18,2,0,vgg19,4,22,4,0,8944.5,8980.867346938776,141.0425205647112
resnet50,0,11,2,0,vgg19,0,22,4,0,5742.5,5754.010204081633,85.32775882729467
resnet50,0,18,2,0,vgg19,0,22,4,0,8923.0,8935.622448979591,132.79818317743275
resnet50,0,15,2,0,vgg19,7,22,4,0,7806.0,7833.8877551020405,126.69422313820424
resnet50,0,18,2,0,vgg19,0,4,4,0,8942.0,8963.336734693878,107.25336623588842
resnet50,15,18,2,0,vgg19,0,22,4,0,4103.5,4096.948979591837,203.60267291301977
resnet50,0,18,2,0,vgg19,0,7,4,0,8959.0,9240.040816326531,776.9063311066652
resnet50,15,16,2,0,vgg19,0,22,4,0,3969.5,3964.285714285714,128.76897522148664
resnet50,0,18,2,0,vgg19,0,22,4,0,8779.0,8793.0,129.73261355730162
resnet50,0,1,2,0,vgg19,19,22,4,0,906.5,910.734693877551,15.270052737976211
resnet50,0,18,2,0,vgg19,0,22,4,0,8770.5,8780.622448979591,120.83303671326578
resnet50,0,10,2,0,vgg19,0,22,4,0,6336.0,6068.010204081633,1016.0818854083861
resnet50,0,18,2,0,vgg19,15,22,4,0,8967.0,9006.469387755102,181.61571922896357
resnet50,0,1,2,0,vgg19,8,22,4,0,2328.5,2342.316326530612,78.32657913346223
resnet50,0,9,2,0,vgg19,0,22,4,0,4963.5,4979.581632653061,134.72329340203032
resnet50,0,18,2,0,vgg19,0,22,4,0,8905.0,8921.112244897959,113.08971358815191
resnet50,0,18,2,0,vgg19,6,6,4,0,8933.5,8955.132653061224,111.498571213972
resnet50,0,18,2,0,vgg19,2,22,4,0,8913.5,8929.826530612245,115.56366082938823
resnet50,14,18,2,0,vgg19,0,22,4,0,4224.0,4208.65306122449,231.95056220443925
resnet50,0,7,2,0,vgg19,0,22,4,0,4952.0,4991.040816326531,107.05147706683337
resnet50,0,14,2,0,vgg19,0,22,4,0,7150.0,7566.173469387755,696.0673059397112
resnet50,0,18,2,0,vgg19,0,22,4,0,8789.0,9093.224489795919,794.3006618661893
resnet50,0,15,2,0,vgg19,0,22,4,0,7628.0,7652.132653061224,108.04483553043153
resnet50,17,18,2,0,vgg19,0,22,4,0,3588.0,3602.877551020408,112.267016373604
resnet50,3,18,2,0,vgg19,0,8,4,0,7773.0,7799.051020408163,103.71471590317903
resnet50,11,18,2,0,vgg19,0,22,4,0,4640.0,4645.938775510204,162.17323921309574
resnet50,0,18,2,0,vgg19,0,20,4,0,8928.0,8938.602040816326,104.56418200846969
resnet50,0,18,2,0,vgg19,0,9,4,0,8938.5,8944.938775510203,93.50431795404769
resnet50,0,18,2,0,vgg19,11,15,4,0,8924.5,8949.051020408164,148.0085747963424
resnet50,0,18,2,0,vgg19,17,20,4,0,8927.5,8955.336734693878,128.8838223788014
resnet50,17,18,2,0,vgg19,0,22,4,0,3514.0,3646.612244897959,497.00557695415444
resnet50,0,18,2,0,vgg19,0,19,4,0,9106.0,9950.530612244898,1323.4412564473619
resnet50,8,18,2,0,vgg19,0,9,4,0,5880.5,6161.683673469388,640.4625018407063
resnet50,0,18,2,0,vgg19,20,22,4,0,10026.0,10050.602040816326,201.60568402842654
resnet50,0,18,2,0,vgg19,1,2,4,0,10035.0,10023.265306122448,139.04312581768
resnet50,0,18,2,0,vgg19,0,10,4,0,9999.0,10008.938775510203,170.31554246945254
resnet50,0,18,2,0,vgg19,0,21,4,0,10025.5,10041.448979591836,178.06156482044548
resnet50,0,18,2,0,vgg19,11,22,4,0,10030.0,10017.622448979591,151.57550252409217
resnet50,0,18,2,0,vgg19,0,6,4,0,10037.5,10039.612244897959,162.53914019386355
resnet50,16,18,2,0,vgg19,0,22,4,0,3678.0,3634.7551020408164,250.0015126984639
resnet50,0,18,2,0,vgg19,0,9,4,0,10022.5,10013.581632653062,137.97736604309992
resnet50,11,18,2,0,vgg19,0,22,4,0,4477.0,4508.051020408163,182.078665016143
resnet50,0,18,2,0,vgg19,15,22,4,0,8797.0,8803.051020408164,73.51945077199576
resnet50,0,18,2,0,vgg19,5,22,4,0,8819.0,9399.520408163266,1092.2823533223566
resnet50,0,18,2,0,vgg19,8,19,4,0,8805.5,8980.938775510203,563.7066797026249
resnet50,0,18,2,0,vgg19,0,22,4,0,8786.5,8810.0,101.90571873160054
resnet50,0,18,2,0,vgg19,0,22,4,0,8787.5,8821.540816326531,127.34383540501732
resnet50,0,18,2,0,vgg19,13,22,4,0,8812.5,8842.836734693878,117.63916586086377
resnet50,12,17,2,0,vgg19,0,22,4,0,4472.0,4474.714285714285,96.33190922375553
resnet50,0,10,2,0,vgg19,0,22,4,0,6640.5,6448.306122448979,1079.5505811723017
resnet50,0,18,2,0,vgg19,10,22,4,0,9981.0,9984.459183673469,791.7592549012501
resnet50,15,18,2,0,vgg19,0,22,4,0,3934.0,3928.1530612244896,260.1504412498
resnet50,0,18,2,0,vgg19,0,22,4,0,9963.5,9955.377551020409,567.7118684847908
resnet50,0,18,2,0,vgg19,10,22,4,0,8793.5,8813.877551020409,128.546367820008
resnet50,3,17,2,0,vgg19,0,22,4,0,7479.0,7487.683673469388,99.7869768750039
resnet50,0,18,2,0,vgg19,18,19,4,0,8800.5,8815.255102040815,107.27014450694382
resnet50,0,18,2,0,vgg19,0,22,4,0,8804.5,8820.091836734693,122.3952352292788
resnet50,7,18,2,0,vgg19,0,22,4,0,5646.5,6070.081632653061,927.6646195675108
resnet50,0,10,2,0,vgg19,3,22,4,0,5679.5,6014.336734693878,922.9699283565865
resnet50,0,14,2,0,vgg19,0,22,4,0,6999.5,7030.071428571428,158.06936284235397
resnet50,0,2,2,0,vgg19,16,22,4,0,1681.5,1733.642857142857,212.63201181614116
resnet50,0,18,2,0,vgg19,0,22,4,0,8831.0,9113.540816326531,829.0716983392261
resnet50,0,18,2,0,vgg19,0,22,4,0,8782.0,8820.683673469388,123.04583490938016
resnet50,17,18,2,0,vgg19,0,22,4,0,3643.5,3664.081632653061,240.67866092760667
resnet50,0,18,2,0,vgg19,18,22,4,0,8812.5,8827.163265306122,117.88256815599185
resnet50,0,18,2,0,vgg19,21,22,4,0,8773.5,8770.0,109.40992008152139
resnet50,0,18,2,0,vgg19,0,22,4,0,8766.0,8749.836734693878,132.1130231864377
resnet50,0,12,2,0,vgg19,0,22,4,0,5990.5,6002.908163265306,151.28578758494743
resnet50,2,18,2,0,vgg19,0,22,4,0,9026.0,9383.224489795919,1624.6128363310681
resnet50,0,18,2,0,vgg19,0,22,4,0,8797.0,8824.642857142857,135.18213337447173
resnet50,0,18,2,0,vgg19,0,22,4,0,8809.0,9008.663265306122,550.5163613924352
resnet50,12,18,2,0,vgg19,0,22,4,0,4509.5,4525.173469387755,204.9346847422669
resnet50,14,18,2,0,vgg19,0,22,4,0,4278.0,4366.540816326531,389.6482759441807
resnet50,0,18,2,0,vgg19,0,13,4,0,8935.0,8959.826530612245,102.54874654804706
resnet50,0,18,2,0,vgg19,0,22,4,0,8935.5,8964.377551020409,132.99290416134164
resnet50,0,3,2,0,vgg19,5,22,4,0,2882.0,2896.061224489796,83.2666991680189
resnet50,0,7,2,0,vgg19,0,22,4,0,4822.5,4835.9795918367345,158.05798339254844
resnet50,0,18,2,0,vgg19,16,18,4,0,8926.5,8946.112244897959,136.72666630410436
resnet50,7,18,2,0,vgg19,0,22,4,0,5718.5,5962.448979591837,571.357569204009
resnet50,0,18,2,0,vgg19,9,22,4,0,8882.5,8897.030612244898,109.96460043397941
resnet50,0,18,2,0,vgg19,0,0,4,0,8928.0,8931.69387755102,108.73928829847323
resnet50,0,18,2,0,vgg19,0,17,4,0,8877.5,8899.051020408164,108.807297591489
resnet50,0,18,2,0,vgg19,0,22,4,0,8917.5,9125.275510204081,660.1890542560013
resnet50,0,6,2,0,vgg19,0,22,4,0,4610.5,4621.663265306122,123.58199326247143
resnet50,5,18,2,0,vgg19,0,22,4,0,6612.5,6826.275510204082,569.6168382882254
resnet50,0,18,2,0,vgg19,0,12,4,0,8827.5,9060.857142857143,645.344995537508
resnet50,0,18,2,0,vgg19,0,18,4,0,8808.5,8829.173469387755,134.0358637287587
resnet50,0,18,2,0,vgg19,3,22,4,0,8802.0,8839.040816326531,170.64481063088903
resnet50,0,18,2,0,vgg19,0,22,4,0,8828.5,9168.632653061224,870.7199740556614
resnet50,0,18,2,0,vgg19,0,22,4,0,8870.0,8871.030612244898,111.2471466345049
resnet50,0,18,2,0,vgg19,0,22,4,0,9710.0,9768.673469387755,1018.2790882371221
resnet50,0,18,2,0,vgg19,0,11,4,0,9806.5,9850.112244897959,124.27141811481253
resnet50,0,6,2,0,vgg19,0,22,4,0,4697.0,4667.102040816327,141.26256417271844
resnet50,7,18,2,0,vgg19,0,22,4,0,6242.5,6347.214285714285,306.9956540940817
resnet50,0,18,2,0,vgg19,0,15,4,0,8623.5,8747.734693877552,488.9680627069167
resnet50,15,18,2,0,vgg19,0,22,4,0,4295.0,4251.336734693878,183.5557494069804
resnet50,0,7,2,0,vgg19,0,22,4,0,4926.5,4944.214285714285,113.8789412723271
resnet50,0,18,2,0,vgg19,0,22,4,0,8920.0,9404.744897959185,972.2331259782703
resnet50,3,18,2,0,vgg19,0,22,4,0,7620.5,7623.877551020408,99.62934012835105
resnet50,17,18,2,0,vgg19,0,22,4,0,3910.5,3927.581632653061,406.50425917063285
resnet50,0,18,2,0,vgg19,0,22,4,0,8776.5,8799.908163265307,120.2199588454
resnet50,0,9,2,0,vgg19,2,22,4,0,4792.5,5075.15306122449,692.8347323627619
resnet50,0,18,2,0,vgg19,8,22,4,0,8811.0,8953.795918367347,519.052983005602
resnet50,0,18,2,0,vgg19,0,22,4,0,8769.0,8786.204081632653,132.4979752778435
resnet50,0,18,2,0,vgg19,9,22,4,0,8793.5,8823.551020408164,151.66404350008443
resnet50,0,12,2,0,vgg19,0,22,4,0,6149.5,6150.816326530612,103.48857246770575
resnet50,0,18,2,0,vgg19,0,22,4,0,8771.5,8798.510204081633,91.71375666268851
resnet50,1,5,2,0,vgg19,0,22,4,0,4631.0,4605.5204081632655,115.27821090751489
resnet50,0,18,2,0,vgg19,0,4,4,0,8790.0,8804.551020408164,123.72345086877075
resnet50,0,18,2,0,vgg19,0,22,4,0,8743.5,8727.826530612245,176.79678323270684
resnet50,0,1,2,0,vgg19,0,22,4,0,3638.5,3771.7551020408164,616.1924570348311
resnet50,0,18,2,0,vgg19,0,22,4,0,8816.5,9552.826530612245,1574.9005995553498
resnet50,0,14,2,0,vgg19,0,22,4,0,7054.5,7085.132653061224,107.57651645671218
resnet50,0,18,2,0,vgg19,13,16,4,0,8796.5,8818.816326530612,120.42334736498258
resnet50,16,18,2,0,vgg19,0,22,4,0,3836.5,3874.734693877551,283.26851583195935
resnet50,0,18,2,0,vgg19,0,20,4,0,8789.0,8816.775510204081,137.29318625513298
resnet50,0,6,2,0,vgg19,0,22,4,0,4814.5,4768.561224489796,106.01088376224227
resnet50,4,18,2,0,vgg19,0,0,4,0,7236.0,7242.744897959184,131.25829895819064
resnet50,0,18,2,0,vgg19,17,22,4,0,8804.0,8827.969387755102,125.99080417379615
resnet50,11,18,2,0,vgg19,0,4,4,0,3597.0,3592.4285714285716,55.02578245417213
resnet50,17,18,2,0,vgg19,0,22,4,0,3446.5,3486.469387755102,191.16112469197995
resnet50,0,18,2,0,vgg19,17,20,4,0,8805.5,8836.010204081633,122.85776535539631
resnet50,0,18,2,0,vgg19,0,19,4,0,8797.0,8819.65306122449,115.10537337772213
resnet50,0,18,2,0,vgg19,0,13,4,0,8817.0,8862.775510204081,266.198810566818
resnet50,0,18,2,0,vgg19,0,22,4,0,8796.0,9034.285714285714,691.6781279273338
resnet50,0,9,2,0,vgg19,0,22,4,0,4979.0,5023.724489795918,139.53295131362597
resnet50,0,18,2,0,vgg19,0,22,4,0,8816.0,9029.897959183674,671.3869362439966
resnet50,0,18,2,0,vgg19,21,22,4,0,8814.0,8839.377551020409,113.23143315893776
resnet50,0,18,2,0,vgg19,0,7,4,0,8958.0,9277.397959183674,861.0352423491523
resnet50,0,18,2,0,vgg19,0,22,4,0,8843.0,8884.80412371134,152.31814502081698
resnet50,0,18,2,0,vgg19,15,22,4,0,8948.0,8979.081632653062,222.30502456839534
resnet50,0,1,2,0,vgg19,0,22,8,0,5887.5,5922.908163265306,271.36127311318023
resnet50,0,18,2,0,vgg19,0,6,8,0,10855.5,10089.795918367347,1039.3434638759738
resnet50,0,18,2,0,vgg19,0,22,8,0,9066.0,9093.387755102041,173.88165296493352
resnet50,8,18,2,0,vgg19,0,20,8,0,7714.0,7691.3877551020405,190.3435472310828
resnet50,0,18,2,0,vgg19,17,22,8,0,8777.5,8847.918367346938,241.6483223683891
resnet50,0,18,2,0,vgg19,18,22,8,0,8927.0,8928.367346938776,89.7589047091926
resnet50,0,18,2,0,vgg19,0,22,8,0,8940.0,8946.80612244898,140.9171603636853
resnet50,0,18,2,0,vgg19,0,18,8,0,8887.0,8908.795918367347,140.32672947000665
resnet50,0,18,2,0,vgg19,0,22,8,0,8983.0,9171.836734693878,781.5619198559572
resnet50,8,18,2,0,vgg19,0,22,8,0,7599.0,7674.857142857143,190.4203191867498
resnet50,0,18,2,0,vgg19,0,22,8,0,8996.5,9002.244897959185,162.16035533173982
resnet50,0,18,2,0,vgg19,0,22,8,0,8986.5,8981.887755102041,152.4544684556779
resnet50,0,18,2,0,vgg19,0,22,8,0,8979.0,8991.816326530612,244.82444134600448
resnet50,0,18,2,0,vgg19,0,18,8,0,8833.0,8839.826530612245,123.19563217063555
