model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet101,31,35,2,0,resnet101,13,17,1,0,2599.5,2681.1632653061224,261.85681918293267
resnet101,29,33,2,0,resnet101,27,31,1,0,2790.5,2837.9489795918366,170.39985223531127
resnet101,31,35,2,0,resnet101,2,35,1,0,20095.5,19971.04081632653,774.9939686186286
resnet101,13,35,2,0,resnet101,27,32,1,0,11916.5,11966.765306122448,351.4037970657876
resnet101,12,35,2,0,resnet101,23,27,1,0,12439.0,12448.408163265307,56.438125183048264
resnet101,1,22,2,0,resnet101,9,13,1,0,12131.5,12129.551020408164,90.32132236891228
resnet101,26,30,2,0,resnet101,1,25,1,0,14953.5,14995.714285714286,234.18830727708448
resnet101,3,20,2,0,resnet101,31,35,1,0,9826.0,9873.102040816326,348.3689250708489
resnet101,0,26,2,0,resnet101,14,32,1,0,14451.5,14695.591836734693,897.5679024593057
resnet101,23,30,2,0,resnet101,20,28,1,0,5271.0,5282.663265306122,126.9447046485885
resnet101,14,18,2,0,resnet101,11,24,1,0,8267.0,8264.214285714286,63.32476221987795
resnet101,1,24,2,0,resnet101,19,30,1,0,13239.0,13330.285714285714,688.4876653260553
resnet101,14,21,2,0,resnet101,21,25,1,0,4062.0,4045.704081632653,75.36011628306726
resnet101,22,28,2,0,resnet101,3,20,1,0,10726.0,10731.5,103.40560617178888
resnet101,17,28,2,0,resnet101,22,27,1,0,6082.5,6148.224489795918,375.2442342243479
resnet101,27,31,2,0,resnet101,21,31,1,0,6421.0,6428.857142857143,79.25108638925747
resnet101,20,27,2,0,resnet101,11,30,1,0,11839.0,11857.15306122449,69.28370424784153
resnet101,22,35,2,0,resnet101,1,7,1,0,7263.0,7275.8877551020405,64.95930950124702
resnet101,25,35,2,0,resnet101,8,31,1,0,14323.0,14357.183673469388,223.85547209417422
resnet101,4,20,2,0,resnet101,13,18,1,0,9238.5,9301.357142857143,446.0403168837031
resnet101,20,34,2,0,resnet101,2,27,1,0,13467.0,13861.336734693878,1559.9188292846154
resnet101,15,23,2,0,resnet101,3,34,1,0,16822.5,17064.061224489797,1099.5554557789228
resnet101,1,11,2,0,resnet101,31,35,1,0,6607.5,7123.530612244898,1345.9360615259372
resnet101,14,23,2,0,resnet101,24,33,1,0,5431.5,5660.224489795918,794.7432588978123
resnet101,8,23,2,0,resnet101,15,30,1,0,8575.5,9155.285714285714,1786.819001146211
resnet101,10,16,2,0,resnet101,16,28,1,0,6717.5,7243.234693877551,1428.2262354447425
resnet101,1,12,2,0,resnet101,16,28,1,0,7102.5,7724.806122448979,1500.7080142533218
resnet101,22,33,2,0,resnet101,12,17,1,0,6509.5,6512.408163265306,63.536882545220784
resnet101,17,25,2,0,resnet101,12,16,1,0,4606.0,5065.591836734694,1166.6830519069138
resnet101,14,24,2,0,resnet101,22,33,1,0,6437.0,6741.5204081632655,929.8007382492298
resnet101,21,25,2,0,resnet101,4,12,1,0,4682.0,4821.581632653061,475.81553884838536
resnet101,7,15,2,0,resnet101,9,25,1,0,8737.0,8868.459183673469,575.8324438897728
resnet101,2,16,2,0,resnet101,0,25,1,0,13189.5,14653.683673469388,2494.8046203691138
resnet101,6,13,2,0,resnet101,30,35,1,0,4470.5,4544.326530612245,331.97568067771584
resnet101,0,31,2,0,resnet101,18,27,1,0,18521.0,20070.65306122449,3417.134490261021
resnet101,6,21,2,0,resnet101,11,17,1,0,8533.0,8557.642857142857,169.99371236871661
resnet101,6,28,2,0,resnet101,14,29,1,0,12132.0,12711.84693877551,1461.3866727134562
resnet101,13,20,2,0,resnet101,0,31,1,0,16245.0,16961.408163265307,1970.6855320055024
resnet101,19,33,2,0,resnet101,5,32,1,0,14604.0,14734.530612244898,580.3622409284942
resnet101,29,33,2,0,resnet101,24,28,1,0,2854.5,3025.7551020408164,529.2158631606842
resnet101,6,30,2,0,resnet101,22,30,1,0,13210.0,13274.5,523.8131239053773
resnet101,28,35,2,0,resnet101,12,33,1,0,11607.0,12484.857142857143,2479.1971997205146
resnet101,31,35,2,0,resnet101,3,20,1,0,9322.0,9508.081632653062,858.3251212356965
resnet101,28,34,2,0,resnet101,11,15,1,0,4077.5,4222.122448979592,536.1510270266742
resnet101,25,34,2,0,resnet101,10,18,1,0,5673.5,6082.142857142857,1173.8318987532298
resnet101,5,28,2,0,resnet101,3,31,1,0,15105.0,16228.92857142857,2270.633774917461
resnet101,14,28,2,0,resnet101,18,29,1,0,7706.5,8101.448979591837,1228.0376674609945
resnet101,16,20,2,0,resnet101,12,18,1,0,3601.5,3764.581632653061,674.3511003931231
resnet101,14,21,2,0,resnet101,6,27,1,0,11350.0,11622.785714285714,1198.3927352747028
resnet101,24,28,2,0,resnet101,9,22,1,0,7145.5,7213.806122448979,375.40303941674733
resnet101,26,33,2,0,resnet101,26,35,1,0,4999.0,5334.6122448979595,978.5778063676738
resnet101,14,29,2,0,resnet101,1,6,1,0,8095.5,8219.857142857143,554.6463112761545
resnet101,27,33,2,0,resnet101,29,34,1,0,3888.0,4038.9795918367345,573.1424294897962
resnet101,4,26,2,0,resnet101,25,35,1,0,12241.5,12274.357142857143,238.6340914283555
resnet101,10,29,2,0,resnet101,17,28,1,0,10090.5,10196.244897959185,464.7660825120106
resnet101,16,33,2,0,resnet101,26,34,1,0,9448.5,9455.214285714286,84.51557639311953
resnet101,17,21,2,0,resnet101,23,31,1,0,4528.0,4598.877551020408,477.77349823791224
resnet101,31,35,2,0,resnet101,12,27,1,0,8122.5,8153.540816326531,157.88281422594747
resnet101,5,24,2,0,resnet101,15,34,1,0,10599.0,11288.397959183674,1489.8141285230367
resnet101,1,29,2,0,resnet101,22,29,1,0,18243.5,18276.397959183672,203.0717546751775
resnet101,6,12,2,0,resnet101,20,32,1,0,6822.5,6903.632653061224,398.5468601684174
resnet101,28,34,2,0,resnet101,21,28,1,0,4000.0,4097.622448979592,338.28808262039337
resnet101,3,13,2,0,resnet101,30,34,1,0,6147.0,6163.2040816326535,154.96161204579047
resnet101,25,33,2,0,resnet101,25,30,1,0,4893.0,4885.65306122449,108.2726247309961
resnet101,1,18,2,0,resnet101,3,21,1,0,10076.0,10674.918367346938,1585.5976190896101
resnet101,19,30,2,0,resnet101,3,23,1,0,10740.5,10788.979591836734,308.74991463575907
resnet101,2,10,2,0,resnet101,24,28,1,0,5239.0,5306.571428571428,303.93316263109364
resnet101,6,26,2,0,resnet101,26,32,1,0,10963.5,10977.07142857143,75.14003932793807
resnet101,23,33,2,0,resnet101,24,34,1,0,5918.0,6214.2959183673465,913.9142795642836
resnet101,6,16,2,0,resnet101,8,18,1,0,5901.5,6120.744897959184,745.6529574018549
resnet101,8,12,2,0,resnet101,31,35,1,0,2870.0,3028.673469387755,590.8547384503131
resnet101,21,35,2,0,resnet101,6,19,1,0,8326.5,8646.469387755102,1336.4384759813295
resnet101,8,20,2,0,resnet101,31,35,1,0,8044.5,8072.908163265306,267.10286510182925
resnet101,29,34,2,0,resnet101,1,33,1,0,17221.5,17311.479591836734,749.0517301772062
resnet101,16,29,2,0,resnet101,26,31,1,0,7130.5,7130.5,54.32578408386326
resnet101,6,25,2,0,resnet101,30,35,1,0,10561.0,10651.397959183674,537.1133871056278
resnet101,28,34,2,0,resnet101,29,34,1,0,4023.0,4214.285714285715,730.9270602097988
resnet101,0,31,2,0,resnet101,1,6,1,0,16906.0,17010.408163265307,558.0619312558729
resnet101,30,35,2,0,resnet101,16,30,1,0,7646.5,7757.959183673469,521.795407524462
resnet101,28,34,2,0,resnet101,19,32,1,0,7318.0,7340.9795918367345,180.98173205771047
resnet101,18,30,2,0,resnet101,31,35,1,0,6618.0,6619.183673469388,103.28397024202063
resnet101,10,25,2,0,resnet101,11,20,1,0,8114.5,8167.367346938776,304.5071088528819
resnet101,18,26,2,0,resnet101,21,29,1,0,4564.0,4722.397959183673,648.3978959130008
resnet101,19,33,2,0,resnet101,15,32,1,0,9425.0,10105.510204081633,1668.8482234023018
resnet101,16,26,2,0,resnet101,16,29,2,0,7725.0,7822.622448979592,554.8211426328036
resnet101,17,33,2,0,resnet101,12,23,2,0,8968.0,9057.530612244898,482.9604116974518
resnet101,7,15,2,0,resnet101,5,24,2,0,11132.5,11141.979591836734,67.76354139720374
resnet101,15,32,2,0,resnet101,3,8,2,0,9332.5,9341.84693877551,65.4128727331275
resnet101,21,29,2,0,resnet101,5,31,2,0,15036.5,15184.755102040815,524.6355209294429
resnet101,28,35,2,0,resnet101,19,27,2,0,4957.0,5390.724489795918,1174.2495630567744
resnet101,26,32,2,0,resnet101,17,33,2,0,9512.0,9573.69387755102,297.9906315526176
resnet101,13,22,2,0,resnet101,7,14,2,0,5074.5,5153.755102040816,328.75271586445473
resnet101,21,25,2,0,resnet101,3,34,2,0,17851.0,17879.755102040817,111.72123299776372
resnet101,0,34,2,0,resnet101,19,26,2,0,18908.0,18995.20408163265,520.5240483217844
resnet101,8,35,2,0,resnet101,21,29,2,0,14821.0,15057.561224489797,846.3024989452351
resnet101,11,25,2,0,resnet101,3,20,2,0,10007.5,10137.69387755102,530.2524506224248
resnet101,30,35,2,0,resnet101,4,34,2,0,17430.5,17564.95918367347,549.0774436728884
resnet101,10,14,2,0,resnet101,20,35,2,0,8623.0,8622.887755102041,67.31177576163716
resnet101,23,28,2,0,resnet101,3,19,2,0,9463.0,9462.122448979591,56.76900298688491
resnet101,6,25,2,0,resnet101,5,16,2,0,10583.0,10749.948979591836,685.5106151762836
resnet101,14,30,2,0,resnet101,2,28,2,0,14960.0,15079.030612244898,526.4201289123687
resnet101,6,28,2,0,resnet101,18,27,2,0,12091.0,12107.744897959185,89.22046887237207
resnet101,31,35,2,0,resnet101,3,10,2,0,4459.5,4540.091836734694,432.13856164889216
resnet101,29,33,2,0,resnet101,30,34,2,0,2847.0,2895.6938775510203,259.16708849395593
resnet101,17,32,2,0,resnet101,19,23,2,0,8356.0,8397.785714285714,345.9224948582841
resnet101,12,18,2,0,resnet101,9,28,2,0,11075.0,11088.591836734693,89.57835889510753
resnet101,31,35,2,0,resnet101,15,35,2,0,11419.5,11470.244897959185,320.78217739006647
resnet101,26,32,2,0,resnet101,15,22,2,0,4354.5,4485.336734693878,500.0224881448456
resnet101,15,34,2,0,resnet101,8,27,2,0,11295.0,11892.755102040815,1663.8204748944675
resnet101,14,31,2,0,resnet101,1,11,2,0,9141.0,9209.113402061856,387.6612102649633
resnet101,17,32,2,0,resnet101,11,23,2,0,8324.5,8539.969387755102,887.2130114207744
resnet101,0,18,2,0,resnet101,27,31,2,0,10279.0,10290.051020408164,72.96216134925476
resnet101,0,23,2,0,resnet101,20,25,2,0,12819.5,12857.204081632653,314.8745768826276
resnet101,14,19,2,0,resnet101,17,25,2,0,4950.0,5009.132653061224,348.8989280508068
resnet101,28,33,2,0,resnet101,19,29,2,0,6050.5,6053.489795918367,113.3894539329988
resnet101,21,29,2,0,resnet101,13,35,2,0,12533.0,12586.257731958764,373.85738717507166
resnet101,17,26,2,0,resnet101,9,32,2,0,13432.5,13490.255102040815,261.85298536269727
resnet101,22,35,2,0,resnet101,30,34,2,0,7276.5,7274.091836734694,66.98935138264306
resnet101,30,34,2,0,resnet101,31,35,2,0,2949.5,2995.408163265306,155.20571186198524
resnet101,24,33,2,0,resnet101,23,27,2,0,5429.5,5432.989795918367,52.65647137351088
resnet101,17,29,2,0,resnet101,8,28,2,0,11828.5,11886.295918367347,369.40821977926146
resnet101,11,29,2,0,resnet101,30,34,2,0,9683.0,9791.530612244898,616.8275021675327
resnet101,29,33,2,0,resnet101,21,32,2,0,6760.0,6764.744897959184,97.17429231136225
resnet101,29,34,2,0,resnet101,22,30,2,0,4942.5,4968.448979591837,184.62936521300932
resnet101,31,35,2,0,resnet101,13,32,2,0,11183.0,11206.663265306122,73.35849127673633
resnet101,12,27,2,0,resnet101,10,20,2,0,8147.5,8321.714285714286,758.8308004248835
resnet101,23,28,2,0,resnet101,31,35,2,0,2983.5,3006.5,142.4677729401657
resnet101,27,35,2,0,resnet101,10,14,2,0,4695.0,4711.030612244898,58.07058584551634
resnet101,10,23,2,0,resnet101,14,25,2,0,7078.5,7166.326530612245,450.502299604772
resnet101,21,27,2,0,resnet101,24,29,2,0,3542.5,3588.683673469388,313.7208103972409
resnet101,28,35,2,0,resnet101,1,17,2,0,9433.5,9472.418367346938,337.0933354510256
resnet101,19,28,2,0,resnet101,19,34,2,0,8964.0,9032.285714285714,315.5304894870199
resnet101,24,30,2,0,resnet101,17,27,2,0,6055.5,6065.071428571428,134.18014467308416
resnet101,28,35,2,0,resnet101,11,25,2,0,8238.0,8273.704081632653,192.24862777481522
resnet101,14,19,2,0,resnet101,27,34,2,0,4537.0,4541.326530612245,69.03589357898586
resnet101,16,32,2,0,resnet101,12,21,2,0,8837.0,8967.051020408164,560.3905775775805
resnet101,27,31,2,0,resnet101,5,35,2,0,17035.0,17072.275510204083,239.1045275910425
resnet101,12,32,2,0,resnet101,7,21,2,0,10887.5,11053.673469387755,649.1759733679055
resnet101,3,23,2,0,resnet101,14,34,2,0,11851.5,12512.795918367347,1718.829834267201
resnet101,27,34,2,0,resnet101,0,7,2,0,4554.0,4640.693877551021,434.00290152710295
resnet101,29,34,2,0,resnet101,6,18,2,0,7290.5,7321.0,144.18659962078337
resnet101,13,29,2,0,resnet101,19,33,2,0,8665.0,8986.448979591836,1066.1125273001464
resnet101,13,30,2,0,resnet101,7,14,2,0,9134.0,9139.540816326531,83.25522210346253
resnet101,15,19,2,0,resnet101,15,20,2,0,3222.5,3251.4897959183672,148.72198723696997
resnet101,13,30,2,0,resnet101,23,28,2,0,9180.0,9217.714285714286,283.47429066740386
resnet101,3,8,2,0,resnet101,13,24,2,0,6590.0,6605.173469387755,92.32706122747612
resnet101,17,34,2,0,resnet101,2,16,2,0,9640.0,9850.0,680.7111677338274
resnet101,0,8,2,0,resnet101,10,27,2,0,9908.0,9916.714285714286,75.58533493438298
resnet101,26,32,2,0,resnet101,30,34,2,0,3739.0,3734.2244897959185,70.49294806418943
resnet101,22,28,2,0,resnet101,14,32,2,0,10603.0,10615.265306122448,61.80112128637495
resnet101,20,33,2,0,resnet101,1,18,2,0,9927.0,10003.295918367347,413.1713142042892
resnet101,16,34,2,0,resnet101,21,31,2,0,10188.0,10282.683673469388,577.3981153510941
resnet101,23,35,2,0,resnet101,2,14,2,0,7130.5,7360.091836734694,806.9965997290059
resnet101,19,34,2,0,resnet101,31,35,2,0,8614.0,8616.387755102041,56.101335546156776
resnet101,26,30,2,0,resnet101,21,34,2,0,7836.5,7860.989795918367,210.85145631598232
resnet101,26,33,2,0,resnet101,11,34,2,0,13479.5,13505.397959183674,224.28347313693374
resnet101,1,30,2,0,resnet101,9,27,2,0,16275.0,16392.183673469386,541.5051650862409
resnet101,16,25,2,0,resnet101,12,29,2,0,9907.0,9946.224489795919,330.900488482264
resnet101,17,27,2,0,resnet101,19,27,2,0,5534.0,5724.412371134021,757.2784661608124
resnet101,9,27,2,0,resnet101,27,33,2,0,9678.5,9681.265306122448,50.2795351358554
resnet101,8,19,2,0,resnet101,23,33,2,0,6445.5,6821.540816326531,1176.5583601609567
resnet101,28,35,2,0,resnet101,18,24,2,0,4170.5,4204.571428571428,93.37853618689985
resnet101,13,35,2,0,resnet101,30,35,2,0,11954.0,11957.530612244898,59.42843476660671
resnet101,2,16,2,0,resnet101,30,35,2,0,8374.0,8412.134020618556,255.8097968052955
resnet101,9,13,2,0,resnet101,13,33,2,0,13543.0,13597.387755102041,280.82050453702595
resnet101,1,6,2,0,resnet101,20,31,2,0,7513.0,7524.051020408163,72.87820038115309
resnet101,14,21,2,0,resnet101,10,15,2,0,4062.0,4091.265306122449,174.8635941282144
resnet101,27,33,2,0,resnet101,21,27,2,0,3854.0,3907.6428571428573,322.13421749580203
resnet101,21,32,2,0,resnet101,29,34,2,0,6325.5,6361.551020408163,245.63101256904318
resnet101,9,24,2,0,resnet101,31,35,2,0,8192.0,8217.752577319588,202.61847906932806
resnet101,11,17,2,0,resnet101,13,34,2,0,14156.5,14137.561224489797,738.8830658683903
resnet101,4,31,2,0,resnet101,7,18,2,0,14898.0,14999.897959183674,816.8784598452211
resnet101,16,35,2,0,resnet101,5,15,2,0,10396.0,10412.642857142857,185.74830732329536
resnet101,1,19,2,0,resnet101,0,20,2,0,12994.0,13498.612244897959,1395.0098356222136
resnet101,14,33,2,0,resnet101,13,32,2,0,12863.0,13280.316326530612,1089.592112382472
resnet101,14,21,2,0,resnet101,19,32,2,0,8989.0,9036.34693877551,327.44942286014987
resnet101,24,34,2,0,resnet101,29,33,2,0,6052.0,6064.59793814433,95.22882477440169
resnet101,1,18,2,0,resnet101,27,34,2,0,10139.0,10192.418367346938,384.31016713144567
resnet101,17,35,2,0,resnet101,10,24,2,0,9905.0,10267.530612244898,1245.0155986571515
resnet101,28,33,2,0,resnet101,3,16,2,0,7665.5,7765.683673469388,620.2055057199034
resnet101,8,21,2,0,resnet101,25,30,2,0,7389.5,7436.65306122449,341.6204213546773
resnet101,9,29,2,0,resnet101,19,31,2,0,10704.5,10791.336734693878,452.9040071262016
resnet101,20,25,2,0,resnet101,23,28,2,0,3244.0,3316.5510204081634,328.1384452234341
resnet101,6,33,2,0,resnet101,28,34,2,0,15021.5,15013.234693877552,62.59846138495284
resnet101,20,35,2,0,resnet101,10,18,2,0,8331.0,8430.326530612245,468.84616892159113
resnet101,6,32,2,0,resnet101,11,15,2,0,14383.0,14381.275510204081,55.041872856915354
resnet101,5,21,2,0,resnet101,16,22,2,0,9027.0,9038.65306122449,126.9677849259262
resnet101,1,13,2,0,resnet101,29,34,2,0,7587.5,7709.061224489796,758.3092742642907
resnet101,14,33,2,0,resnet101,28,33,2,0,10547.0,10542.979591836734,63.753347986009636
resnet101,29,34,2,0,resnet101,27,32,2,0,3482.5,3526.969387755102,268.69311278633256
resnet101,30,34,2,0,resnet101,1,20,2,0,11073.0,11060.224489795919,73.29553409735986
resnet101,11,21,2,0,resnet101,20,24,2,0,5552.5,5597.234693877551,273.2734968899423
resnet101,25,32,2,0,resnet101,5,34,2,0,19424.5,19712.51020408163,838.7614927573937
resnet101,18,23,2,0,resnet101,18,27,2,0,6287.5,6298.428571428572,78.07204940283803
resnet101,11,20,2,0,resnet101,13,28,2,0,10132.5,10155.530612244898,186.8477610183872
resnet101,10,21,2,0,resnet101,1,17,2,0,10814.5,10848.061224489797,243.71490605877045
resnet101,25,35,2,0,resnet101,0,23,2,0,12914.5,13014.918367346938,525.7764457325285
resnet101,2,19,2,0,resnet101,10,32,2,0,12846.0,13132.448979591836,1016.6210551852138
resnet101,5,25,2,0,resnet101,2,11,2,0,11089.5,11091.204081632653,88.36784889332857
resnet101,17,28,2,0,resnet101,24,33,2,0,6085.5,6222.989795918367,566.6770396291131
resnet101,20,33,2,0,resnet101,0,9,2,0,7472.0,7615.278350515464,599.1428885261896
resnet101,4,26,2,0,resnet101,25,33,2,0,12283.0,12514.826530612245,803.370248156264
resnet101,4,21,2,0,resnet101,0,17,2,0,9703.0,10409.704081632653,1632.0475446329756
resnet101,14,21,2,0,resnet101,1,9,2,0,4940.0,4968.2959183673465,214.3857009197453
resnet101,1,19,2,0,resnet101,30,35,2,0,10586.5,10610.091836734693,156.60056342163443
resnet101,23,34,2,0,resnet101,0,4,2,0,6580.5,6583.173469387755,50.373913217669596
resnet101,2,35,2,0,resnet101,26,31,2,0,21078.0,21155.632653061224,504.85294661840675
resnet101,29,35,2,0,resnet101,21,34,2,0,7913.5,8095.255102040816,800.6457255116594
resnet101,19,23,2,0,resnet101,8,28,2,0,11717.5,11831.387755102041,490.06962505452515
resnet101,28,33,2,0,resnet101,16,34,2,0,10667.5,10685.234693877552,77.05402306047525
resnet101,17,23,2,0,resnet101,31,35,2,0,3550.5,3635.9591836734694,569.0362944984059
resnet101,8,21,2,0,resnet101,27,31,2,0,7479.5,7613.183673469388,594.682394171482
resnet101,1,29,2,0,resnet101,6,30,2,0,15745.5,16341.469387755102,1388.814809682523
resnet101,22,28,2,0,resnet101,5,10,2,0,3434.0,3533.122448979592,317.3757595679756
resnet101,2,35,2,0,resnet101,0,29,2,0,18348.5,19047.030612244896,1609.015178922084
resnet101,28,35,2,0,resnet101,20,29,2,0,5494.0,5572.010204081633,413.17065444171504
resnet101,26,32,2,0,resnet101,15,19,2,0,3739.5,3772.816326530612,371.3924803052991
resnet101,8,33,2,0,resnet101,25,31,2,0,13958.0,14109.591836734693,677.0609479805344
resnet101,21,35,2,0,resnet101,21,33,2,0,7796.0,8287.510204081633,1463.9069074122665
resnet101,21,34,2,0,resnet101,3,15,2,0,7593.5,7921.2959183673465,1012.7963129948654
resnet101,14,26,2,0,resnet101,15,20,2,0,6607.0,6623.7959183673465,81.32436429655158
resnet101,22,29,2,0,resnet101,10,16,2,0,3945.0,4080.0408163265306,486.75051058886135
resnet101,26,31,2,0,resnet101,30,35,2,0,2987.0,3061.1632653061224,305.7246224513349
resnet101,19,26,2,0,resnet101,27,34,2,0,4552.0,4623.938775510204,345.80081019742346
resnet101,26,32,2,0,resnet101,8,16,2,0,5123.0,5186.816326530612,291.3196346444276
resnet101,31,35,2,0,resnet101,3,27,2,0,13929.5,14032.642857142857,490.81363623090596
resnet101,14,26,2,0,resnet101,16,26,2,0,6642.0,6848.224489795918,721.0494269708173
resnet101,8,20,2,0,resnet101,26,32,2,0,6953.5,7027.102040816327,499.2708048008088
resnet101,6,16,2,0,resnet101,22,35,2,0,7511.5,7637.8877551020405,512.8404271580132
resnet101,7,14,2,0,resnet101,6,13,2,0,4464.0,4573.051020408163,514.312347970053
resnet101,12,25,2,0,resnet101,0,33,2,0,18693.5,18727.79591836735,282.981212298542
resnet101,9,13,2,0,resnet101,2,23,2,0,12146.5,12181.989795918367,233.40774058557795
resnet101,2,18,2,0,resnet101,16,24,2,0,9341.5,9362.714285714286,156.61984392216743
resnet101,0,13,2,0,resnet101,6,17,2,0,7740.0,8016.7959183673465,952.0554879985925
resnet101,30,35,2,0,resnet101,17,23,2,0,3797.5,3821.316326530612,180.84166018916937
resnet101,28,32,2,0,resnet101,9,14,2,0,3277.5,3339.183673469388,348.33954075271413
resnet101,4,32,2,0,resnet101,24,35,2,0,15629.5,15677.989795918367,405.441419682099
resnet101,8,34,2,0,resnet101,19,30,2,0,14677.0,14739.591836734693,477.95401189275674
resnet101,10,31,2,0,resnet101,17,27,2,0,11228.0,11243.122448979591,81.55519794819854
resnet101,2,6,2,0,resnet101,23,31,2,0,4946.0,4945.571428571428,66.94057675525757
resnet101,3,31,2,0,resnet101,4,34,2,0,17529.5,17978.01020408163,1279.9148129728421
resnet101,1,26,2,0,resnet101,8,31,2,0,15232.5,15488.142857142857,1480.8532840830626
resnet101,26,31,2,0,resnet101,21,33,2,0,7326.0,7352.734693877551,100.46194842849279
resnet101,2,24,2,0,resnet101,16,20,2,0,12395.0,12402.265306122448,82.32632319138521
resnet101,0,16,2,0,resnet101,29,35,2,0,9260.0,9260.377551020409,58.07692212745452
resnet101,20,28,2,0,resnet101,7,19,2,0,7316.5,7431.489795918367,677.8503423548377
resnet101,4,18,2,0,resnet101,0,32,2,0,18133.5,18150.979591836734,100.83062982069231
resnet101,17,34,2,0,resnet101,26,34,2,0,9662.5,9675.540816326531,145.16395855941562
resnet101,15,31,2,0,resnet101,18,35,2,0,9755.0,10039.612244897959,966.4225808351239
resnet101,0,20,2,0,resnet101,24,29,2,0,11319.0,11320.183673469388,78.00096113206574
resnet101,28,32,2,0,resnet101,13,25,2,0,7184.5,7214.602040816327,226.20817303284045
resnet101,4,35,2,0,resnet101,28,34,2,0,17126.5,17159.98979591837,320.3334198860256
resnet101,0,12,2,0,resnet101,21,34,2,0,7935.0,8357.326530612245,1233.3712781252407
resnet101,28,33,2,0,resnet101,6,10,2,0,3347.0,3375.2448979591836,149.67693517355562
resnet101,25,31,2,0,resnet101,6,30,2,0,13985.5,14014.122448979591,220.2063163057347
resnet101,4,17,2,0,resnet101,3,10,2,0,7663.0,7774.469387755102,762.2524115139347
resnet101,23,30,2,0,resnet101,14,33,2,0,11223.0,11258.397959183674,237.98888414257274
resnet101,30,34,2,0,resnet101,9,14,2,0,3220.5,3272.918367346939,233.14122344794333
resnet101,27,35,2,0,resnet101,24,28,2,0,4732.0,4749.602040816327,160.00852909638965
resnet101,6,20,2,0,resnet101,18,29,2,0,8045.5,8315.897959183674,922.6954136237839
resnet101,3,24,2,0,resnet101,25,35,2,0,11892.0,11912.377551020409,130.67692794079343
resnet101,6,10,2,0,resnet101,5,19,2,0,8345.0,8339.69387755102,77.13298986672905
resnet101,16,22,2,0,resnet101,7,15,2,0,5106.5,5130.0204081632655,269.48011094652566
resnet101,5,16,2,0,resnet101,14,35,2,0,11999.5,12038.255102040815,229.538059234704
resnet101,3,18,2,0,resnet101,19,33,2,0,8760.0,9408.632653061224,1598.5089314206964
resnet101,20,34,2,0,resnet101,19,25,2,0,8118.5,8118.071428571428,68.8808865405509
resnet101,14,24,2,0,resnet101,23,34,2,0,6812.5,6930.877551020408,488.3418271132304
resnet101,10,15,2,0,resnet101,6,26,2,0,11768.5,11788.30612244898,97.29907692613986
resnet101,17,21,2,0,resnet101,12,28,2,0,9426.5,9439.622448979591,86.95489275247446
resnet101,21,30,2,0,resnet101,1,9,2,0,5017.5,5160.530612244898,568.9402645033084
resnet101,14,34,2,0,resnet101,29,33,2,0,11192.0,11181.795918367347,78.90060385993712
resnet101,2,32,2,0,resnet101,25,29,2,0,16726.0,16792.602040816328,374.44074596754695
resnet101,14,31,2,0,resnet101,13,26,2,0,9161.0,9371.387755102041,864.024548884204
resnet101,25,29,2,0,resnet101,24,32,2,0,5021.5,5056.040816326531,209.84668447961886
resnet101,5,14,2,0,resnet101,25,29,2,0,5403.0,5436.061224489796,273.7261709441118
resnet101,31,35,2,0,resnet101,12,32,2,0,11731.5,11751.826530612245,241.0252347492323
resnet101,18,32,2,0,resnet101,18,34,2,0,9560.0,9708.887755102041,699.6361136210134
resnet101,19,25,2,0,resnet101,31,35,2,0,3496.0,3537.6530612244896,235.15861351657324
resnet101,22,26,2,0,resnet101,3,27,2,0,13945.5,14047.30612244898,780.7823445457461
resnet101,15,19,2,0,resnet101,19,32,2,0,7896.0,7902.897959183673,97.93224331929375
resnet101,6,11,2,0,resnet101,24,32,2,0,5099.0,5092.2474226804125,79.12746221674608
resnet101,24,29,2,0,resnet101,10,22,2,0,7174.0,7194.377551020408,160.1971690306388
resnet101,10,19,2,0,resnet101,23,28,2,0,5044.0,5046.948979591837,73.72859391161109
resnet101,31,35,2,0,resnet101,3,7,2,0,2586.5,2862.7448979591836,715.5231326031994
resnet101,15,22,2,0,resnet101,31,35,4,0,3989.5,4023.7244897959185,148.77909803629942
resnet101,0,16,2,0,resnet101,10,32,4,0,12011.5,12315.132653061224,964.2443762330392
resnet101,25,35,2,0,resnet101,0,17,4,0,9774.0,9839.489795918367,364.1957660631514
resnet101,7,21,2,0,resnet101,26,31,4,0,8011.0,8018.367346938776,102.71233733052735
resnet101,29,33,2,0,resnet101,8,26,4,0,9929.0,9928.744897959185,80.26795828367882
resnet101,15,32,2,0,resnet101,11,21,4,0,9404.0,9455.591836734693,327.30893590795506
resnet101,11,21,2,0,resnet101,23,28,4,0,5563.0,5565.969387755102,82.91567564081049
resnet101,4,13,2,0,resnet101,18,27,4,0,5614.0,5782.0,590.9553662485511
resnet101,14,32,2,0,resnet101,18,31,4,0,9878.5,9982.69387755102,511.6328085442158
resnet101,30,34,2,0,resnet101,30,34,4,0,3083.5,3210.6326530612246,286.72276974262024
resnet101,16,29,2,0,resnet101,30,34,4,0,7156.5,7242.510204081633,548.6994315856426
resnet101,10,20,2,0,resnet101,9,13,4,0,5618.5,5620.591836734694,48.342493399233945
