model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet152,1,30,2,0,inception_v3,9,13,2,0,17248.5,18175.061224489797,2340.3852675004587
resnet152,21,26,2,0,inception_v3,4,12,2,0,11692.0,12532.752577319588,1717.7777962643243
resnet152,14,25,2,0,inception_v3,6,13,2,0,11633.5,11752.826530612245,585.4768861313705
resnet152,17,44,2,0,inception_v3,0,12,2,0,16593.5,17511.163265306124,2138.4406902201745
resnet152,39,51,2,0,inception_v3,2,10,2,0,11497.5,11632.755102040815,777.5402878363686
resnet152,22,42,2,0,inception_v3,9,14,2,0,12465.0,12582.92857142857,660.870441006343
resnet152,21,27,2,0,inception_v3,1,6,2,0,5216.0,5271.775510204082,280.65941050741975
resnet152,26,43,2,0,inception_v3,8,13,2,0,10638.0,11090.367346938776,1368.4207446702867
resnet152,39,49,2,0,inception_v3,5,13,2,0,12428.5,12778.173469387755,1051.6926980505575
resnet152,37,45,2,0,inception_v3,0,10,2,0,12450.0,12451.979591836734,53.42321966929176
resnet152,35,39,2,0,inception_v3,8,13,2,0,8217.5,8221.520408163266,71.6250482910172
resnet152,47,52,2,0,inception_v3,3,11,2,0,11295.0,11397.326530612245,702.2916972822879
resnet152,48,52,2,0,inception_v3,3,11,2,0,11310.0,11414.295918367347,496.3682431829046
resnet152,6,20,2,0,inception_v3,10,14,2,0,8303.0,8411.469387755102,502.40787974943134
resnet152,18,31,2,0,inception_v3,4,12,2,0,11779.5,12147.132653061224,1123.5442430436972
resnet152,19,45,2,0,inception_v3,0,13,2,0,16934.0,18054.80412371134,2348.787884982973
resnet152,20,31,2,0,inception_v3,0,10,2,0,12389.5,12538.295918367347,686.2356679918034
resnet152,29,43,2,0,inception_v3,6,14,2,0,11872.5,12476.92857142857,1603.7392419350624
resnet152,14,44,2,0,inception_v3,2,6,2,0,18407.0,18411.163265306124,84.87117414990013
resnet152,20,42,2,0,inception_v3,7,12,2,0,13644.5,13845.061224489797,755.060746526688
resnet152,22,40,2,0,inception_v3,9,14,2,0,11265.0,11658.84693877551,972.2310168070392
resnet152,32,48,2,0,inception_v3,1,6,2,0,10042.5,10049.612244897959,87.54807806292183
resnet152,22,34,2,0,inception_v3,6,10,2,0,7654.0,8172.6122448979595,1458.0051204569324
resnet152,7,49,2,0,inception_v3,6,10,2,0,25207.5,25245.622448979593,347.26536683960785
resnet152,45,50,2,0,inception_v3,5,13,2,0,12331.5,12351.683673469388,128.02412057003207
resnet152,23,36,2,0,inception_v3,3,14,2,0,14944.5,15085.377551020409,597.5704298906671
resnet152,29,39,2,0,inception_v3,4,13,2,0,13541.0,13717.836734693878,1017.875936607223
resnet152,27,32,2,0,inception_v3,7,13,2,0,10379.5,10738.408163265307,1325.266818238953
resnet152,41,46,2,0,inception_v3,0,12,2,0,15185.5,17294.38775510204,3179.6985598132783
resnet152,34,47,2,0,inception_v3,5,13,2,0,12316.5,12776.30612244898,1303.7003177624617
resnet152,21,31,2,0,inception_v3,7,13,2,0,9953.0,10156.326530612245,773.2074170003091
resnet152,3,34,2,0,inception_v3,7,14,2,0,18214.5,18374.19387755102,588.7831910686349
resnet152,25,35,2,0,inception_v3,8,13,2,0,8442.0,10111.704081632653,2624.2495106344163
resnet152,37,47,2,0,inception_v3,9,13,2,0,6456.0,6920.469387755102,1352.6759888072027
resnet152,12,46,2,0,inception_v3,4,13,2,0,20950.0,21011.744897959183,323.30608203071404
resnet152,19,36,2,0,inception_v3,0,9,2,0,10837.5,11414.969387755102,1683.1118437747168
resnet152,31,49,2,0,inception_v3,0,8,2,0,11407.5,12080.591836734693,1611.7223442750312
resnet152,4,37,2,0,inception_v3,10,14,2,0,19525.5,19525.30612244898,66.59401949051711
resnet152,44,50,2,0,inception_v3,10,14,2,0,5088.0,5131.340206185567,258.01026458434814
resnet152,32,49,2,0,inception_v3,4,11,4,0,10862.5,11414.30612244898,1511.7839064358484
resnet152,19,36,2,0,inception_v3,5,10,4,0,10683.5,10879.785714285714,767.806287352454
resnet152,30,52,2,0,inception_v3,4,14,4,0,14134.5,14986.744897959185,2026.6866309888835
resnet152,30,39,2,0,inception_v3,3,7,4,0,5844.0,6123.173469387755,939.2984684143345
resnet152,23,33,2,0,inception_v3,1,9,4,0,10796.0,10796.989795918367,153.60660692755076
resnet152,11,43,2,0,inception_v3,5,10,4,0,19684.0,19687.673469387755,76.19601140000356
resnet152,22,30,2,0,inception_v3,4,12,4,0,12018.5,12140.265306122448,650.0505247399637
resnet152,5,36,2,0,inception_v3,10,14,4,0,18349.0,18445.448979591838,602.2950345315888
resnet152,8,36,2,0,inception_v3,2,14,4,0,17020.5,17973.877551020407,2080.6990302285435
resnet152,6,25,2,0,inception_v3,0,11,4,0,14050.0,14395.612244897959,994.0483463856792
resnet152,24,46,2,0,inception_v3,2,9,4,0,13670.5,14031.785714285714,1167.229243611921
resnet152,38,42,2,0,inception_v3,4,12,4,0,11859.5,12083.530612244898,962.0020175217679
resnet152,4,42,2,0,inception_v3,2,12,4,0,22578.5,22709.091836734693,558.5453791283264
resnet152,39,43,2,0,inception_v3,0,14,4,0,17558.5,18671.377551020407,2556.2660847867023
resnet152,35,40,2,0,inception_v3,9,14,4,0,6684.0,6882.785714285715,690.6330170833959
resnet152,30,46,2,0,inception_v3,7,11,4,0,10039.5,10271.408163265307,856.7062320869543
resnet152,12,36,2,0,inception_v3,7,12,4,0,14913.5,15018.122448979591,468.3203217689338
resnet152,1,37,2,0,inception_v3,8,14,4,0,21463.5,21535.602040816328,401.61842840767576
resnet152,35,49,2,0,inception_v3,8,13,4,0,8962.5,9301.244897959185,1017.6617362428169
resnet152,27,50,2,0,inception_v3,2,9,4,0,14393.5,14583.612244897959,866.3223540198835
resnet152,30,50,2,0,inception_v3,7,14,4,0,12682.5,13087.80612244898,1366.762871944428
resnet152,7,34,2,0,inception_v3,2,7,4,0,16146.5,16161.877551020409,106.66668141746392
resnet152,48,52,2,0,inception_v3,0,12,4,0,15542.0,15746.775510204081,1037.3642279551893
resnet152,18,39,2,0,inception_v3,6,11,4,0,13120.0,13416.15306122449,1020.169917340112
resnet152,47,51,2,0,inception_v3,6,10,4,0,7320.5,7517.102040816327,714.5740773612288
resnet152,35,42,2,0,inception_v3,10,14,4,0,5099.5,5202.928571428572,533.9310558948408
resnet152,26,46,2,0,inception_v3,6,11,4,0,12497.0,12867.683673469388,1252.436935533501
resnet152,38,43,2,0,inception_v3,10,14,4,0,5129.0,5363.632653061224,775.0024409145907
resnet152,7,40,2,0,inception_v3,8,14,4,0,19816.0,19851.285714285714,322.9113102474335
resnet152,10,32,2,0,inception_v3,3,11,4,0,13618.5,14037.918367346938,1405.60280244245
resnet152,35,39,2,0,inception_v3,8,14,4,0,8449.5,8588.908163265307,823.1542257202572
resnet152,46,51,2,0,inception_v3,7,12,4,0,8217.5,8281.908163265307,287.0950239737777
resnet152,2,32,2,0,inception_v3,8,12,4,0,17774.5,17938.04081632653,632.7997058483692
resnet152,39,44,2,0,inception_v3,7,12,4,0,8201.0,8208.755102040815,199.1610496519311
resnet152,19,44,2,0,inception_v3,0,9,4,0,15488.0,15857.34693877551,1345.5036542927405
resnet152,47,51,2,0,inception_v3,1,5,4,0,4663.0,4754.1122448979595,512.666078270492
resnet152,0,34,2,0,inception_v3,9,14,4,0,19946.5,20293.071428571428,1135.5120417409828
resnet152,45,51,2,0,inception_v3,6,11,4,0,8296.0,8331.867346938776,147.89313832071122
resnet152,28,52,2,0,inception_v3,0,11,4,0,14827.0,15515.07142857143,1876.4836048811499
resnet152,33,49,2,0,inception_v3,6,11,4,0,10203.0,10316.979591836734,611.1916259775976
resnet152,25,40,2,0,inception_v3,0,5,4,0,9471.5,9488.163265306122,113.74718600489268
resnet152,11,35,2,0,inception_v3,8,13,4,0,14880.0,15144.561224489797,819.3178604520003
resnet152,23,39,2,0,inception_v3,10,14,4,0,10055.0,10141.887755102041,403.41324036665395
resnet152,9,45,2,0,inception_v3,7,14,4,0,21805.0,21891.102040816328,466.9533798736517
resnet152,9,33,2,0,inception_v3,1,8,4,0,14618.0,14750.469387755102,635.9472318643675
resnet152,45,51,2,0,inception_v3,8,14,4,0,8451.5,8488.051020408164,168.7626259795995
resnet152,45,52,2,0,inception_v3,4,9,4,0,7810.5,7903.806122448979,491.920842689878
resnet152,36,48,2,0,inception_v3,4,13,4,0,13787.0,13981.214285714286,797.540405860162
resnet152,35,45,2,0,inception_v3,3,8,4,0,7328.5,7424.540816326531,390.93026593476156
resnet152,25,48,2,0,inception_v3,6,11,4,0,14264.0,14377.927835051547,523.5427541383577
resnet152,47,51,2,0,inception_v3,10,14,4,0,5075.5,5074.65306122449,120.53436312815752
resnet152,20,35,2,0,inception_v3,7,12,4,0,9518.5,9902.724489795919,1430.8700277589942
resnet152,1,17,2,0,inception_v3,0,10,4,0,12982.5,13335.632653061224,1357.1761528829577
resnet152,28,36,2,0,inception_v3,5,14,4,0,12758.0,12902.581632653062,650.7004063671038
resnet152,33,47,2,0,inception_v3,10,14,4,0,8832.0,8893.979591836734,309.0846254765123
resnet152,8,13,2,0,inception_v3,7,14,4,0,10204.0,10370.704081632653,898.9553144235141
resnet152,3,14,2,0,inception_v3,1,8,4,0,9030.0,9281.520408163266,956.981214811385
resnet152,43,49,2,0,inception_v3,9,14,4,0,6626.5,6772.683673469388,505.7980277101575
resnet152,12,33,2,0,inception_v3,9,14,4,0,13140.0,13242.92857142857,473.2570438903543
resnet152,21,52,2,0,inception_v3,9,13,4,0,18839.0,18852.826530612245,79.38308377736509
resnet152,9,26,2,0,inception_v3,2,14,4,0,16581.0,16839.479591836734,938.0669793499675
resnet152,24,41,2,0,inception_v3,4,11,4,0,10768.5,11348.15306122449,1677.2993620822879
resnet152,8,32,2,0,inception_v3,6,10,4,0,14509.0,14569.214285714286,311.75193729656803
resnet152,41,45,2,0,inception_v3,9,14,4,0,6642.0,6767.84693877551,510.07491150591966
resnet152,30,45,2,0,inception_v3,1,9,4,0,10781.0,11130.357142857143,1226.9191568098277
resnet152,11,36,2,0,inception_v3,2,14,4,0,16605.5,17334.816326530614,1680.9718420042007
resnet152,2,29,2,0,inception_v3,6,12,4,0,15958.0,16098.836734693878,690.8229297607421
resnet152,23,40,2,0,inception_v3,5,13,4,0,12571.0,13183.275510204081,1695.3741913170447
resnet152,14,52,2,0,inception_v3,1,5,4,0,25211.5,24716.938775510203,1308.234998988367
resnet152,26,42,2,0,inception_v3,0,11,4,0,14776.0,15191.551020408164,1314.3583219264547
resnet152,25,50,2,0,inception_v3,2,10,4,0,15689.5,15962.132653061224,1118.7476292325134
resnet152,26,48,2,0,inception_v3,5,12,4,0,13713.5,14115.84693877551,1232.5222302258214
resnet152,38,43,2,0,inception_v3,6,11,4,0,8309.0,8488.134020618556,715.099555160714
resnet152,20,43,2,0,inception_v3,6,11,4,0,14249.5,14434.357142857143,669.4891175899938
resnet152,31,42,2,0,inception_v3,9,13,4,0,7112.0,7323.397959183673,917.7030414250206
resnet152,23,38,2,0,inception_v3,2,7,4,0,9480.0,9610.34693877551,714.8409713547228
resnet152,22,38,2,0,inception_v3,6,11,4,0,10116.0,10506.775510204081,1255.9484710167171
resnet152,25,31,2,0,inception_v3,6,11,4,0,8315.0,8314.918367346938,225.71192012636456
resnet152,35,42,2,0,inception_v3,2,10,4,0,11932.5,11974.938775510203,340.9710268476209
resnet152,3,44,2,0,inception_v3,1,13,4,0,24378.5,24564.26530612245,686.9179547452788
resnet152,36,44,2,0,inception_v3,0,10,4,0,12977.0,13209.530612244898,1035.7567991676783
resnet152,19,37,2,0,inception_v3,2,13,4,0,16328.0,16661.091836734693,1206.1509964593538
resnet152,35,43,2,0,inception_v3,8,13,4,0,8233.5,8310.816326530612,460.1396493199662
resnet152,36,42,2,0,inception_v3,1,12,4,0,14849.5,14915.84693877551,568.2799387776763
resnet152,46,52,2,0,inception_v3,9,13,4,0,6419.0,6449.530612244898,252.39320651622836
resnet152,39,44,2,0,inception_v3,1,8,4,0,8942.5,8969.061224489797,83.46046556775453
resnet152,39,45,2,0,inception_v3,1,8,4,0,8951.0,8987.244897959185,185.0439032971326
resnet152,13,19,2,0,inception_v3,8,14,4,0,8433.5,8463.489795918367,156.2395625835047
resnet152,44,52,2,0,inception_v3,0,4,4,0,5129.5,5141.173469387755,176.04104493046003
resnet152,41,47,2,0,inception_v3,1,12,4,0,14925.0,14945.020408163266,90.81074507040213
resnet152,39,51,2,0,inception_v3,5,11,4,0,9132.0,9626.448979591836,1613.0119128730535
resnet152,0,45,2,0,inception_v3,1,6,4,0,26502.0,26687.581632653062,638.6387775840652
resnet152,22,35,2,0,inception_v3,8,12,4,0,8270.0,8743.226804123711,1343.7639282819146
resnet152,1,10,2,0,inception_v3,1,5,4,0,5393.5,5612.3877551020405,760.5883414542883
resnet152,33,45,2,0,inception_v3,5,9,4,0,7656.0,8054.938775510204,1223.8796777622042
resnet152,20,37,2,0,inception_v3,9,14,4,0,10637.0,10725.561224489797,487.7723638180243
resnet152,24,37,2,0,inception_v3,4,13,4,0,13823.5,14027.183673469388,946.3949357574363
resnet152,38,49,2,0,inception_v3,7,14,4,0,10168.5,10411.132653061224,937.4676771326419
resnet152,11,35,2,0,inception_v3,5,9,4,0,14893.0,14989.632653061224,463.22402540162767
resnet152,27,51,2,0,inception_v3,8,13,4,0,15147.0,15237.567010309278,474.3835480539536
resnet152,7,43,2,0,inception_v3,4,11,4,0,22380.5,22831.85714285714,1829.8390193497062
resnet152,37,43,2,0,inception_v3,0,14,4,0,17469.5,17533.04081632653,381.59610869447056
resnet152,40,45,2,0,inception_v3,4,8,4,0,6061.5,6136.540816326531,376.8613442949852
resnet152,38,43,2,0,inception_v3,1,5,4,0,4657.0,4721.173469387755,329.79641294290053
resnet152,17,52,2,0,inception_v3,7,14,4,0,21223.0,21399.285714285714,756.3119834608801
resnet152,14,30,2,0,inception_v3,7,14,4,0,10227.0,11126.551020408164,2154.2955717965497
resnet152,25,43,2,0,inception_v3,7,11,4,0,11259.5,11281.316326530612,156.40290702311495
resnet152,34,39,2,0,inception_v3,9,14,4,0,6640.5,6717.785714285715,344.806282496389
resnet152,38,42,2,0,inception_v3,6,14,4,0,11872.5,11891.591836734693,61.84985716491417
resnet152,25,41,2,0,inception_v3,9,14,4,0,10056.0,10266.224489795919,754.819677487742
resnet152,44,51,2,0,inception_v3,2,6,4,0,5015.5,5323.510204081633,825.3116572110986
resnet152,41,47,2,0,inception_v3,9,13,4,0,6471.5,6592.34693877551,531.276823611717
resnet152,31,37,2,0,inception_v3,1,6,4,0,5434.0,5594.255102040816,770.811807827445
resnet152,19,40,2,0,inception_v3,8,14,4,0,12854.0,13026.275510204081,777.2391718233047
resnet152,31,36,2,0,inception_v3,5,13,4,0,12496.5,12637.387755102041,719.9896347419016
resnet152,38,44,2,0,inception_v3,0,4,4,0,4069.5,4363.928571428572,882.0186870388374
resnet152,43,49,2,0,inception_v3,1,10,4,0,12328.5,12352.92857142857,85.06723031502429
resnet152,3,8,2,0,inception_v3,2,8,4,0,8555.5,8552.948979591836,86.80783050931683
resnet152,27,44,2,0,inception_v3,9,13,4,0,10606.0,10763.795918367347,820.0608235180209
resnet152,46,50,2,0,inception_v3,6,13,4,0,11624.5,11642.397959183674,63.542166587318846
resnet152,19,30,2,0,inception_v3,7,12,4,0,8168.5,8504.183673469388,1061.2450461117403
resnet152,32,39,2,0,inception_v3,4,11,4,0,10302.0,10357.959183673469,360.1667674492524
resnet152,47,51,2,0,inception_v3,2,13,4,0,16224.0,16316.142857142857,513.8274347026063
resnet152,24,39,2,0,inception_v3,2,8,4,0,9491.0,10010.091836734693,1786.584868279706
resnet152,44,51,2,0,inception_v3,6,13,4,0,11700.0,11804.836734693878,703.9546989987346
resnet152,8,22,2,0,inception_v3,2,7,4,0,8542.5,9036.857142857143,1516.806271514633
resnet152,42,47,2,0,inception_v3,4,12,4,0,11862.5,12057.316326530612,793.5191264356257
resnet152,30,41,2,0,inception_v3,3,8,4,0,7197.0,7405.734693877551,770.756923896964
resnet152,13,44,2,0,inception_v3,7,14,4,0,19021.0,19287.602040816328,766.3419168133913
resnet152,41,45,2,0,inception_v3,7,13,4,0,9980.0,9991.387755102041,59.714564704245944
resnet152,6,52,2,0,inception_v3,3,10,4,0,27291.5,27385.367346938776,575.4760476186278
resnet152,7,39,2,0,inception_v3,3,10,4,0,19229.0,19463.29591836735,753.8313324202187
resnet152,15,46,2,0,inception_v3,0,13,4,0,19103.0,20095.20408163265,1986.5333509078205
resnet152,48,52,2,0,inception_v3,8,13,4,0,8179.5,8255.602040816326,332.9822493214646
resnet152,12,31,2,0,inception_v3,0,4,4,0,11976.0,12034.234693877552,397.5421117731674
resnet152,31,39,2,0,inception_v3,1,6,4,0,5435.0,5721.908163265306,1007.1436482948736
resnet152,42,49,2,0,inception_v3,4,11,4,0,10254.0,10273.69387755102,99.48586282126284
resnet152,19,37,2,0,inception_v3,2,6,4,0,11287.0,11292.041237113403,65.3632068901488
resnet152,28,34,2,0,inception_v3,9,14,4,0,6635.0,6718.255102040816,431.81816163619976
resnet152,37,42,2,0,inception_v3,8,14,4,0,8403.0,8439.612244897959,176.75092775515316
resnet152,15,37,2,0,inception_v3,7,11,4,0,13662.0,13822.683673469388,531.8932031238628
resnet152,7,33,2,0,inception_v3,7,13,4,0,15640.5,15824.397959183674,757.9889173143268
resnet152,22,43,2,0,inception_v3,5,12,4,0,13069.0,13598.80612244898,1517.4472633687712
resnet152,16,28,2,0,inception_v3,5,12,4,0,10747.0,11114.92857142857,1119.624228598732
resnet152,3,27,2,0,inception_v3,7,13,4,0,14209.0,14628.214285714286,1219.308153195483
resnet152,30,47,2,0,inception_v3,0,9,4,0,11322.5,11795.918367346938,1528.3063900630457
resnet152,36,44,2,0,inception_v3,8,14,4,0,8433.5,8680.857142857143,846.4610361465468
resnet152,26,41,2,0,inception_v3,6,11,4,0,9479.0,9859.92857142857,1476.4331691821424
resnet152,12,28,2,0,inception_v3,6,10,4,0,10184.0,10292.39175257732,529.7420021085353
resnet152,30,47,2,0,inception_v3,8,14,4,0,10688.0,11049.622448979591,1313.2637370952998
resnet152,23,46,2,0,inception_v3,5,13,4,0,14321.0,14901.673469387755,1432.8056163325457
resnet152,25,37,2,0,inception_v3,2,12,4,0,14530.5,14760.316326530612,779.7113620441806
resnet152,4,42,2,0,inception_v3,10,14,4,0,22484.0,22532.091836734693,384.3832612979059
resnet152,14,41,2,0,inception_v3,7,14,4,0,16624.5,16687.326530612245,372.5534826832141
resnet152,24,30,2,0,inception_v3,5,14,4,0,12691.0,12950.295918367347,1143.8560028646361
resnet152,40,46,2,0,inception_v3,8,12,4,0,6396.5,6454.5,251.88287892168762
resnet152,2,8,2,0,inception_v3,1,14,4,0,16863.5,16920.928571428572,295.0093132393606
resnet152,29,35,2,0,inception_v3,4,11,4,0,10380.5,10621.020408163266,1146.40724483583
resnet152,36,42,2,0,inception_v3,1,7,4,0,7177.5,7273.234693877551,390.0098062875041
resnet152,47,51,2,0,inception_v3,1,6,4,0,5462.5,5491.0204081632655,246.232550592447
resnet152,8,22,2,0,inception_v3,6,12,4,0,9883.5,10165.224489795919,1003.190772044149
resnet152,43,50,2,0,inception_v3,7,11,4,0,6540.5,6575.714285714285,267.3715216926532
resnet152,33,46,2,0,inception_v3,5,11,4,0,9144.0,9459.561224489797,1049.8804117158406
resnet152,27,47,2,0,inception_v3,8,12,4,0,12431.5,12441.765306122448,185.51004159082262
resnet152,14,35,2,0,inception_v3,4,9,4,0,13073.0,13223.07142857143,644.2850530563601
resnet152,32,41,2,0,inception_v3,7,12,4,0,8183.5,8561.632653061224,1175.3366985047921
resnet152,7,47,2,0,inception_v3,3,13,4,0,23995.0,24309.071428571428,1260.8042561987882
resnet152,6,25,2,0,inception_v3,7,11,4,0,11214.0,11293.734693877552,432.6799625829981
resnet152,25,45,2,0,inception_v3,10,14,4,0,12418.5,12421.65306122449,72.35768608466459
resnet152,15,47,2,0,inception_v3,5,14,4,0,19642.0,19787.877551020407,571.4131831018374
resnet152,30,51,2,0,inception_v3,1,11,4,0,13547.5,14603.377551020409,2273.8887284324096
resnet152,26,41,2,0,inception_v3,3,8,4,0,9435.0,9795.673469387755,1223.2977074828766
resnet152,23,40,2,0,inception_v3,10,14,4,0,10561.5,10687.836734693878,543.7594135967231
resnet152,11,46,2,0,inception_v3,9,14,4,0,21314.0,21314.463917525773,66.17815097996633
resnet152,32,47,2,0,inception_v3,3,7,4,0,9366.5,9463.5,439.08439637825563
resnet152,7,25,2,0,inception_v3,5,12,4,0,10825.5,11742.551020408164,2079.546571076125
resnet152,29,42,2,0,inception_v3,10,14,4,0,8253.5,8478.255102040815,742.5458044172377
resnet152,43,50,2,0,inception_v3,8,13,4,0,8250.5,8360.816326530612,436.2093755586658
resnet152,27,44,2,0,inception_v3,4,12,4,0,12044.0,12655.07142857143,1546.1842713662586
resnet152,42,46,2,0,inception_v3,7,13,4,0,10005.0,10181.479591836734,968.0271250794729
resnet152,12,20,2,0,inception_v3,10,14,4,0,5401.5,5503.8877551020405,402.4422352427803
resnet152,38,47,2,0,inception_v3,7,11,4,0,6634.5,6892.84693877551,913.4759958201466
resnet152,26,37,2,0,inception_v3,4,12,4,0,12026.0,12214.704081632653,779.0952786717722
resnet152,8,13,2,0,inception_v3,5,11,4,0,9120.0,9182.938144329897,360.4220268116108
resnet152,37,42,2,0,inception_v3,10,14,4,0,5047.5,5222.183673469388,634.0550794805425
resnet152,2,50,2,0,inception_v3,10,14,4,0,28616.0,28730.755102040817,544.7723932369856
resnet152,8,16,2,0,inception_v3,10,14,4,0,5053.5,5483.1122448979595,1172.1331146339528
resnet152,42,52,2,0,inception_v3,3,7,4,0,6343.0,6679.34693877551,1073.0532168369368
resnet152,43,47,2,0,inception_v3,0,4,4,0,4012.0,4046.081632653061,188.95451744438543
resnet152,0,25,2,0,inception_v3,9,13,4,0,14606.5,14652.061224489797,276.33958760940004
resnet152,47,51,2,0,inception_v3,3,8,4,0,7267.5,7318.2040816326535,300.6654510460556
resnet152,38,52,2,0,inception_v3,1,9,4,0,10766.5,11358.887755102041,1819.7952670373927
resnet152,22,31,2,0,inception_v3,3,13,4,0,15037.5,15165.489795918367,535.8312871261098
resnet152,31,50,2,0,inception_v3,8,12,4,0,11934.5,12088.84693877551,531.5536978660939
resnet152,11,20,2,0,inception_v3,9,14,4,0,6641.0,6882.34693877551,951.119212919446
resnet152,43,51,2,0,inception_v3,1,13,4,0,16683.0,16759.061224489797,400.9350249239215
resnet152,19,31,2,0,inception_v3,1,8,4,0,8926.0,9465.030612244898,1440.9098065081873
resnet152,14,40,2,0,inception_v3,0,5,4,0,16029.5,16049.5,180.6022379909699
resnet152,1,46,2,0,inception_v3,1,6,4,0,26849.5,26888.438775510203,290.9702301318649
resnet152,20,28,2,0,inception_v3,5,12,4,0,10671.5,10908.15306122449,904.9168453401809
resnet152,9,23,2,0,inception_v3,5,14,8,0,14674.0,14779.091836734693,545.3707049812342
resnet152,26,52,2,0,inception_v3,10,14,8,0,15786.5,15791.663265306122,164.05200419115184
resnet152,31,42,2,0,inception_v3,6,10,8,0,8972.0,9349.42857142857,1392.7194657231162
resnet152,39,48,2,0,inception_v3,7,13,8,0,11745.0,11889.969387755102,502.5852035406459
resnet152,43,48,2,0,inception_v3,1,8,8,0,10010.5,10106.34693877551,512.022661768108
resnet152,19,41,2,0,inception_v3,1,5,8,0,13598.5,13610.357142857143,157.27547975006226
resnet152,14,40,2,0,inception_v3,4,13,8,0,16170.5,17239.520408163266,2218.610487327928
resnet152,14,19,2,0,inception_v3,10,14,8,0,5443.0,5461.6122448979595,122.57647614091253
resnet152,46,50,2,0,inception_v3,7,13,8,0,11676.5,11708.520408163266,351.6177257956586
resnet152,19,28,2,0,inception_v3,7,12,8,0,9602.0,9810.551020408164,771.8419940139618
resnet152,8,45,2,0,inception_v3,6,11,8,0,22172.5,22253.76530612245,488.35239035319745
resnet152,17,45,2,0,inception_v3,5,10,8,0,17237.5,17485.377551020407,747.6897140362672
resnet152,6,50,2,0,inception_v3,1,10,8,0,26378.0,26391.23469387755,234.6278773657367
resnet152,16,38,2,0,inception_v3,8,14,8,0,13667.0,13951.377551020409,1064.4099305776745
resnet152,9,36,2,0,inception_v3,0,8,8,0,16420.5,16656.867346938776,777.1372457485845
resnet152,37,46,2,0,inception_v3,1,7,8,0,7898.0,8047.397959183673,693.2836940271985
resnet152,15,41,2,0,inception_v3,9,13,8,0,16049.0,16090.816326530612,321.4536608283922
resnet152,22,41,2,0,inception_v3,3,12,8,0,15424.5,15566.244897959185,527.9844822477053
resnet152,6,20,2,0,inception_v3,5,10,8,0,9822.0,10048.92857142857,815.6126062472231
resnet152,24,28,2,0,inception_v3,5,11,8,0,11012.0,11085.775510204081,465.10783324204186
resnet152,48,52,2,0,inception_v3,4,8,8,0,6794.0,6840.2040816326535,308.1546113124647
resnet152,34,46,2,0,inception_v3,1,8,8,0,10001.5,10353.877551020409,1221.4916463689403
resnet152,24,34,2,0,inception_v3,10,14,8,0,6476.5,6635.15306122449,685.0930124851187
resnet152,0,29,2,0,inception_v3,2,6,8,0,16956.0,16997.132653061224,226.33651295591457
resnet152,24,30,2,0,inception_v3,8,14,8,0,9812.0,9830.959183673469,76.54302756437953
resnet152,6,48,2,0,inception_v3,10,14,8,0,25008.5,25086.520408163266,422.99819630029486
resnet152,42,50,2,0,inception_v3,10,14,8,0,5487.5,5826.306122448979,1146.2163791892433
resnet152,9,21,2,0,inception_v3,1,13,8,0,19175.0,19188.367346938776,124.95994360276481
resnet152,37,42,2,0,inception_v3,4,14,8,0,16142.5,16206.602040816326,361.8780023257336
resnet152,45,50,2,0,inception_v3,9,13,8,0,7549.0,7592.7040816326535,214.0322886752958
resnet152,44,50,2,0,inception_v3,8,12,8,0,7733.5,7847.091836734694,466.8422599204648
resnet152,26,39,2,0,inception_v3,10,14,8,0,8277.0,8312.530612244898,207.11183038972027
resnet152,47,51,2,0,inception_v3,9,13,8,0,7569.5,7605.530612244898,236.1769573547331
resnet152,0,30,2,0,inception_v3,3,12,8,0,17684.0,18534.38775510204,2024.726343981657
resnet152,0,6,2,0,inception_v3,2,14,8,0,18855.0,18961.5,519.5602388912519
resnet152,31,45,2,0,inception_v3,3,7,8,0,8892.5,9126.357142857143,1064.7236610923023
resnet152,0,8,2,0,inception_v3,0,12,8,0,17871.5,17925.908163265307,168.72814063921047
resnet152,47,51,2,0,inception_v3,8,12,8,0,7734.5,7735.571428571428,78.74642849044012
resnet152,19,51,2,0,inception_v3,0,8,8,0,19938.5,19977.408163265307,343.2338952844497
resnet152,15,30,2,0,inception_v3,0,14,8,0,20003.0,20020.020408163266,114.39797875264469
resnet152,41,46,2,0,inception_v3,7,12,8,0,9786.0,10111.92857142857,1337.0391615011713
resnet152,31,48,2,0,inception_v3,4,13,8,0,15985.5,16209.102040816326,882.6033556843203
resnet152,15,26,2,0,inception_v3,9,13,8,0,7580.5,7912.357142857143,1161.061893004742
resnet152,40,48,2,0,inception_v3,1,13,8,0,19139.0,19165.70408163265,154.22711911027372
resnet152,15,32,2,0,inception_v3,9,13,8,0,10640.0,10870.132653061224,955.341435254103
resnet152,47,51,2,0,inception_v3,2,11,8,0,15202.5,15315.979591836734,651.9125392007585
resnet152,11,37,2,0,inception_v3,10,14,8,0,16094.0,16119.551020408164,178.02838127606256
resnet152,33,51,2,0,inception_v3,9,13,8,0,11519.0,11686.877551020409,675.0457469804928
resnet152,44,50,2,0,inception_v3,5,14,8,0,14765.5,14808.214285714286,308.29105152271217
resnet152,2,40,2,0,inception_v3,3,9,8,0,22588.0,22645.683673469386,416.96678272580624
