model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet50,0,9,1,0,resnet152,28,52,1,0,11744.5,12387.173469387755,1651.335575888222
resnet50,16,16,1,0,resnet152,0,52,1,0,24921.0,24965.816326530614,258.1981262257835
resnet50,0,18,1,0,resnet152,50,52,1,0,8463.0,8741.244897959185,683.3380264498212
resnet50,0,18,1,0,resnet152,0,52,1,0,24618.0,25702.397959183672,2810.378011250138
resnet50,0,12,1,0,resnet152,43,52,1,0,7076.5,7144.438775510204,494.3401717797526
resnet50,0,18,1,0,resnet152,13,52,1,0,18813.5,19071.836734693876,1218.2094144382863
resnet50,0,18,1,0,resnet152,0,52,1,0,24533.0,24575.122448979593,276.17416367161644
resnet50,0,18,1,0,resnet152,48,52,1,0,10278.5,9769.57142857143,869.1735812170745
resnet50,0,18,1,0,resnet152,0,52,1,0,24713.5,26100.5,2909.5771985788238
resnet50,0,18,1,0,resnet152,0,1,1,0,10600.0,9959.632653061224,1155.7111106062257
resnet50,11,18,1,0,resnet152,0,49,1,0,26768.0,26834.377551020407,2235.421507599607
resnet50,0,18,1,0,resnet152,22,32,1,0,8614.5,9258.183673469388,1271.5761338682164
resnet50,0,18,1,0,resnet152,0,52,1,0,25029.0,24944.65306122449,318.39627157982716
resnet50,5,18,1,0,resnet152,0,52,1,0,24646.0,25041.816326530614,1644.813470889377
resnet50,3,4,1,0,resnet152,0,52,1,0,24644.5,25302.122448979593,2187.6833346628
resnet50,0,18,1,0,resnet152,0,52,1,0,24884.0,26694.632653061224,3210.6154009490656
resnet50,4,8,1,0,resnet152,0,52,1,0,27878.5,27929.428571428572,276.00931661294123
resnet50,0,18,1,0,resnet152,0,16,1,0,9767.0,9723.07142857143,1147.714305718553
resnet50,0,10,1,0,resnet152,28,52,1,0,11697.5,11753.887755102041,364.2683996628305
resnet50,0,18,1,0,resnet152,0,8,1,0,10251.0,9518.65306122449,908.3308992270541
resnet50,0,18,1,0,resnet152,39,52,1,0,8399.0,9068.15306122449,1297.1324602481445
resnet50,0,18,1,0,resnet152,29,52,1,0,11396.5,12472.979591836734,2000.0414331401698
resnet50,0,18,1,0,resnet152,0,52,1,0,24943.0,24948.556701030928,270.51992586526364
resnet50,0,18,1,0,resnet152,49,49,1,0,11075.5,10091.244897959185,1252.7515842583175
resnet50,0,18,1,0,resnet152,0,24,1,0,13253.0,13402.448979591836,1102.2919917844001
resnet50,0,18,1,0,resnet152,0,19,1,0,11276.5,11283.183673469388,1577.494871086709
resnet50,0,18,1,0,resnet152,0,52,1,0,24162.0,24322.04081632653,551.9420244319393
resnet50,0,18,1,0,resnet152,0,52,1,0,24089.0,24182.183673469386,286.7278930125278
resnet50,0,18,1,0,resnet152,6,52,1,0,21576.0,21661.836734693876,247.42641428775738
resnet50,0,18,1,0,resnet152,20,52,1,0,14941.0,15121.663265306122,521.0371905696221
resnet50,0,18,1,0,resnet152,0,5,1,0,9682.5,10111.775510204081,887.6478379955696
resnet50,0,18,1,0,resnet152,0,52,1,0,24656.5,26121.102040816328,2989.4302456604173
resnet50,0,18,1,0,resnet152,0,43,1,0,20587.5,20582.030612244896,258.14931820840025
resnet50,0,12,1,0,resnet152,23,52,1,0,13960.0,13982.19387755102,207.0948051735305
resnet50,0,18,1,0,resnet152,0,52,1,0,24859.0,26153.29591836735,3215.218522453209
resnet50,0,18,1,0,resnet152,0,39,1,0,18735.0,18701.744897959183,260.2157782485132
resnet50,0,18,1,0,resnet152,17,52,1,0,16665.0,16666.69387755102,269.9224154654053
resnet50,0,0,1,0,resnet152,0,52,1,0,24010.5,24105.785714285714,241.36864218156308
resnet50,0,18,1,0,resnet152,26,28,1,0,8503.5,9100.69387755102,1194.0957761484533
resnet50,10,18,1,0,resnet152,0,24,1,0,13367.5,13408.091836734693,1688.502978348734
resnet50,0,18,1,0,resnet152,0,52,1,0,24128.0,24206.551020408162,249.19483085218394
resnet50,17,18,1,0,resnet152,0,52,1,0,24135.5,24228.01020408163,271.0432413313177
resnet50,0,18,1,0,resnet152,0,6,1,0,9700.5,10107.704081632653,879.6980721512384
resnet50,0,18,1,0,resnet152,0,52,1,0,24734.0,26655.551020408162,3166.710358131112
resnet50,0,18,1,0,resnet152,0,28,1,0,13497.5,13583.19387755102,359.3978143257238
resnet50,7,18,1,0,resnet152,0,52,1,0,24585.5,24649.724489795917,296.8433855127968
resnet50,0,18,1,0,resnet152,0,49,1,0,23566.0,23571.214285714286,280.8876691011217
resnet50,0,18,1,0,resnet152,0,2,1,0,10403.0,10056.204081632653,911.8436130593984
resnet50,16,18,1,0,resnet152,0,52,1,0,24593.0,25051.479591836734,1810.7214777518022
resnet50,0,18,1,0,resnet152,0,52,1,0,24604.0,24652.122448979593,308.2302434308338
resnet50,0,18,1,0,resnet152,0,16,1,0,10263.5,9687.163265306122,883.1355281606227
resnet50,0,18,1,0,resnet152,24,52,1,0,13598.5,13795.92857142857,820.1688881578237
resnet50,0,18,1,0,resnet152,10,45,1,0,17304.0,17888.581632653062,1843.1942378485646
resnet50,0,18,1,0,resnet152,0,52,1,0,24486.5,24545.061224489797,269.6606263332098
resnet50,0,18,1,0,resnet152,0,37,1,0,17805.0,18605.867346938776,1970.2335386163943
resnet50,0,18,1,0,resnet152,5,52,1,0,22770.0,22826.15306122449,291.3082157651266
resnet50,0,18,1,0,resnet152,0,52,1,0,24905.5,24932.224489795917,259.7168996651517
resnet50,13,18,1,0,resnet152,0,9,1,0,4659.5,5101.663265306122,782.3476828200028
resnet50,5,18,1,0,resnet152,0,52,1,0,24618.5,24919.45918367347,1426.27813190784
resnet50,0,16,1,0,resnet152,18,52,1,0,16269.5,16298.979591836734,204.18948680645235
resnet50,3,18,1,0,resnet152,0,52,1,0,24655.0,25356.35714285714,2264.7978026160954
resnet50,0,13,1,0,resnet152,0,52,1,0,24588.0,24901.5,1468.675915196253
resnet50,0,18,1,0,resnet152,0,26,1,0,12579.0,12970.255102040815,1151.0470770991335
resnet50,0,18,1,0,resnet152,0,52,1,0,24595.0,24569.51020408163,260.6333825509663
resnet50,0,18,1,0,resnet152,0,43,1,0,20500.5,20546.663265306124,223.46154049216992
resnet50,0,14,1,0,resnet152,13,52,1,0,18702.5,18700.48979591837,232.22210712749518
resnet50,0,8,1,0,resnet152,0,52,1,0,24598.0,24604.64285714286,349.0325185130919
resnet50,0,18,1,0,resnet152,0,24,1,0,12004.5,12873.877551020409,1790.701106939403
resnet50,0,18,1,0,resnet152,0,52,1,0,28085.0,28080.69387755102,232.19715444842166
resnet50,0,14,1,0,resnet152,0,52,1,0,28129.0,28388.48979591837,1336.2163704547952
resnet50,5,18,1,0,resnet152,0,52,1,0,24750.5,25394.79591836735,2168.94541269453
resnet50,0,18,1,0,resnet152,0,52,1,0,24678.0,24768.928571428572,358.86189856948863
resnet50,0,18,1,0,resnet152,0,52,1,0,24470.0,24533.78350515464,225.3537529191032
resnet50,0,13,1,0,resnet152,0,52,1,0,24484.5,24577.173469387755,301.95553211981274
resnet50,0,18,1,0,resnet152,0,52,1,0,24468.5,24551.030612244896,241.23988628823355
resnet50,0,18,1,0,resnet152,0,52,1,0,24521.0,24569.69387755102,217.21222614531945
resnet50,0,14,1,0,resnet152,0,52,1,0,24462.5,24520.377551020407,230.9114820819177
resnet50,0,10,1,0,resnet152,35,52,1,0,8422.0,8760.081632653062,921.5159833783808
resnet50,0,18,1,0,resnet152,18,52,1,0,16509.5,16526.918367346938,235.22432512822377
resnet50,0,18,1,0,resnet152,0,9,1,0,10120.0,10251.15306122449,1514.2230671140976
resnet50,0,18,1,0,resnet152,29,52,1,0,12426.5,12519.704081632653,1790.7231762796205
resnet50,0,8,1,0,resnet152,0,52,1,0,24670.5,25771.255102040817,1950.8014224992223
resnet50,0,18,1,0,resnet152,35,52,1,0,10257.0,10413.989795918367,1767.435046261395
resnet50,0,18,1,0,resnet152,0,15,1,0,8445.0,8842.319587628866,1065.5739612696589
resnet50,0,18,1,0,resnet152,0,52,1,0,24541.5,24538.836734693876,320.3549910384031
resnet50,0,18,1,0,resnet152,0,52,1,0,24102.0,24201.0,280.8883865778109
resnet50,0,18,1,0,resnet152,0,52,1,0,24171.0,24241.275510204083,303.50996959761943
resnet50,0,18,1,0,resnet152,0,52,1,0,24129.0,24194.76530612245,231.72361268089594
resnet50,0,18,1,0,resnet152,0,22,1,0,13454.5,13470.969387755102,2201.2371820673825
resnet50,0,18,1,0,resnet152,18,52,1,0,18526.5,18569.224489795917,230.15285650939373
resnet50,0,15,1,0,resnet152,0,52,1,0,28097.0,28104.04081632653,281.7920393411927
resnet50,0,18,1,0,resnet152,0,32,1,0,17525.0,17526.5,228.43345165875925
resnet50,2,18,1,0,resnet152,0,36,1,0,18145.5,18670.11224489796,1491.5681782131937
resnet50,0,18,1,0,resnet152,22,45,1,0,14136.5,13735.561224489797,2376.0361738224415
resnet50,0,18,1,0,resnet152,0,52,1,0,24921.5,25127.132653061224,1055.647317011401
resnet50,0,18,1,0,resnet152,47,52,1,0,10275.0,9554.183673469388,961.0452998193545
resnet50,17,18,1,0,resnet152,0,52,1,0,25042.5,26598.255102040817,3174.4122879201527
resnet50,0,13,1,0,resnet152,0,52,1,0,24895.0,24887.58762886598,218.30569470767458
resnet50,0,18,1,0,resnet152,0,52,1,0,24926.0,24948.70408163265,219.24137332916578
resnet50,4,10,1,0,resnet152,0,52,1,0,24822.0,24879.867346938776,265.71715197206396
resnet50,0,18,1,0,resnet152,45,52,1,0,10273.0,9541.295918367347,953.7020692659295
resnet50,0,7,1,0,resnet152,0,52,1,0,24725.0,25016.816326530614,1440.864163511824
resnet50,0,18,1,0,resnet152,9,52,1,0,20768.0,21061.61224489796,1241.307396951945
resnet50,0,18,1,0,resnet152,22,49,1,0,13513.0,14078.92857142857,1418.4939214187846
resnet50,8,18,1,0,resnet152,0,52,1,0,24933.5,26919.0,3231.954343358059
resnet50,0,18,1,0,resnet152,0,52,1,0,24698.0,25706.602040816328,2603.238151272513
resnet50,0,18,1,0,resnet152,0,2,1,0,10321.0,9493.551020408164,978.8373999598623
resnet50,9,18,1,0,resnet152,0,52,1,0,24649.0,25734.724489795917,2659.6447621494153
resnet50,0,13,1,0,resnet152,49,52,1,0,7640.0,7085.734693877551,673.125099071797
resnet50,0,18,1,0,resnet152,0,17,1,0,10083.0,9651.57142857143,1088.4769456559425
resnet50,0,18,1,0,resnet152,17,24,1,0,8476.0,8808.295918367347,796.2230382989645
resnet50,0,18,1,0,resnet152,0,52,2,0,24974.0,26409.20408163265,2788.987629798134
resnet50,0,18,1,0,resnet152,0,52,2,0,24817.5,24855.408163265307,276.997157457407
resnet50,4,18,1,0,resnet152,0,52,2,0,24927.5,24848.969387755104,250.28324583264282
resnet50,13,18,1,0,resnet152,0,52,2,0,24460.5,24534.76530612245,312.18681615995564
resnet50,0,18,1,0,resnet152,0,52,2,0,24760.5,24750.408163265307,282.4111504394697
resnet50,0,18,1,0,resnet152,0,52,2,0,24933.0,24913.520408163266,226.95595318375698
resnet50,4,18,1,0,resnet152,0,1,2,0,9223.5,8669.142857142857,884.521028003061
resnet50,0,1,1,0,resnet152,0,52,2,0,24904.5,25581.285714285714,2230.745386545008
resnet50,0,18,1,0,resnet152,1,52,2,0,24873.5,24879.73469387755,235.84552844209443
resnet50,0,18,1,0,resnet152,0,52,2,0,24829.0,24871.45918367347,225.70588448955237
resnet50,0,18,1,0,resnet152,0,45,2,0,21716.5,23021.20408163265,2332.0562966179837
resnet50,0,18,1,0,resnet152,2,52,2,0,23903.5,23915.418367346938,205.6329166192379
resnet50,0,18,1,0,resnet152,0,52,2,0,24621.5,24625.122448979593,269.02303464482867
resnet50,0,18,1,0,resnet152,0,52,2,0,24383.5,24407.755102040817,315.6784420902064
resnet50,11,15,1,0,resnet152,0,52,2,0,24719.0,25109.14285714286,1615.842176320296
resnet50,0,18,1,0,resnet152,0,52,2,0,24713.0,24716.816326530614,282.8708996271857
resnet50,0,18,1,0,resnet152,16,36,2,0,10475.5,10740.969387755102,1188.5825244509688
resnet50,0,13,1,0,resnet152,0,52,2,0,25127.0,26072.377551020407,2061.9322694952516
resnet50,5,14,1,0,resnet152,0,52,2,0,24828.0,25962.877551020407,2523.2651881037086
resnet50,9,18,1,0,resnet152,0,8,2,0,4839.0,4981.2959183673465,1133.379587774255
resnet50,0,10,1,0,resnet152,0,52,2,0,24615.0,24600.163265306124,252.50232142305475
resnet50,0,18,1,0,resnet152,0,52,2,0,24620.5,24956.448979591838,1414.1154163158762
resnet50,0,18,1,0,resnet152,0,52,2,0,24683.0,24738.602040816328,356.8206472186683
resnet50,0,18,1,0,resnet152,39,45,2,0,8440.0,8986.908163265307,872.4020918896064
resnet50,7,18,1,0,resnet152,0,52,2,0,24841.0,26412.969387755104,3075.531437249808
resnet50,0,16,1,0,resnet152,0,52,2,0,24686.5,25360.73469387755,2096.128245954959
resnet50,0,18,1,0,resnet152,41,50,2,0,10120.5,10712.397959183674,1092.7464252020015
resnet50,13,18,1,0,resnet152,0,45,2,0,21947.5,22720.673469387755,2147.425562490813
resnet50,0,18,1,0,resnet152,0,42,2,0,20339.5,20376.51020408163,228.2251951292738
resnet50,0,18,1,0,resnet152,0,52,2,0,25018.5,25537.397959183672,2100.032457182585
resnet50,0,18,1,0,resnet152,32,52,2,0,10590.5,11391.091836734693,1873.2849576031779
resnet50,0,18,1,0,resnet152,49,52,2,0,8471.5,8494.591836734693,95.42021314280451
resnet50,0,12,1,0,resnet152,0,52,2,0,24698.5,25931.14285714286,2837.0645292021723
resnet50,1,18,1,0,resnet152,0,52,2,0,24616.0,24605.95918367347,252.14524152524356
resnet50,0,5,1,0,resnet152,0,52,2,0,24651.0,24927.255102040817,1190.11180499663
resnet50,0,0,1,0,resnet152,29,52,2,0,11090.5,11254.142857142857,742.8491757814527
resnet50,0,18,1,0,resnet152,0,52,2,0,25096.5,26171.73469387755,2658.2942994848945
resnet50,0,1,1,0,resnet152,0,52,2,0,24605.5,24667.081632653062,279.1538480607609
resnet50,0,18,1,0,resnet152,0,8,2,0,8605.0,9193.122448979591,1272.3478399488772
resnet50,0,18,1,0,resnet152,0,52,2,0,24822.5,26411.397959183672,3151.6518757169424
resnet50,2,18,1,0,resnet152,0,52,2,0,24565.0,24646.030612244896,354.0076228304613
resnet50,2,14,1,0,resnet152,0,52,2,0,24727.0,24684.632653061224,226.45968185353914
resnet50,0,3,1,0,resnet152,0,52,2,0,24661.0,24652.5,287.1700502404491
resnet50,0,18,1,0,resnet152,49,49,2,0,8549.0,9282.612244897959,1160.9507594952129
resnet50,5,18,1,0,resnet152,0,52,2,0,24208.5,24261.316326530614,248.68111688809367
resnet50,0,18,1,0,resnet152,0,52,2,0,24117.0,24187.0,268.15701309768014
resnet50,0,18,1,0,resnet152,0,52,2,0,24232.5,24321.520408163266,262.4445220128004
resnet50,0,18,1,0,resnet152,0,52,2,0,24874.0,25245.908163265307,1414.8015227263757
resnet50,0,18,1,0,resnet152,0,52,2,0,24847.0,26993.255102040817,2763.998642573371
resnet50,0,14,1,0,resnet152,0,52,2,0,24683.5,24657.408163265307,291.9225797817331
resnet50,0,18,1,0,resnet152,0,52,2,0,24536.0,24582.85714285714,245.33030628863096
resnet50,2,18,1,0,resnet152,0,11,2,0,9553.0,9400.438775510203,885.8657021072264
resnet50,2,2,1,0,resnet152,0,52,2,0,24835.0,25794.69387755102,1817.756659631862
resnet50,0,18,1,0,resnet152,42,52,2,0,9638.5,9961.030612244898,1544.1284408753156
resnet50,0,18,1,0,resnet152,0,52,2,0,25105.5,25976.081632653062,2202.334997750275
resnet50,0,18,1,0,resnet152,0,52,2,0,25035.0,25007.244897959183,227.1212505996944
resnet50,0,18,1,0,resnet152,0,52,2,0,25001.0,25038.448979591838,312.3661222599107
resnet50,0,8,1,0,resnet152,23,52,2,0,14120.5,14907.724489795919,1735.0423613049622
resnet50,0,18,1,0,resnet152,6,52,2,0,22132.5,23858.622448979593,2474.07620985068
resnet50,3,18,1,0,resnet152,0,33,2,0,16019.5,16090.214285714286,390.15876543389095
resnet50,11,15,1,0,resnet152,0,52,2,0,24871.0,25326.85714285714,1815.5068612553646
resnet50,0,18,1,0,resnet152,0,52,2,0,24452.0,24542.80612244898,282.5821772534339
resnet50,14,18,1,0,resnet152,0,37,2,0,17665.5,17699.285714285714,166.39582755757857
resnet50,0,18,1,0,resnet152,35,51,2,0,8758.5,9296.673469387755,833.5130322978833
resnet50,0,18,1,0,resnet152,0,52,2,0,25048.0,25048.51020408163,272.38033301661864
resnet50,0,18,1,0,resnet152,10,22,2,0,10285.5,10052.877551020409,1758.513897546275
resnet50,0,12,1,0,resnet152,0,52,2,0,25074.5,25049.561224489797,265.73909509089003
resnet50,0,18,1,0,resnet152,30,52,2,0,12630.5,13353.92857142857,2260.2422673560586
resnet50,9,18,1,0,resnet152,0,52,2,0,24693.0,24968.255102040817,1505.7042783025022
resnet50,0,18,1,0,resnet152,0,34,2,0,16426.5,16455.836734693876,217.60902469832013
resnet50,0,18,1,0,resnet152,0,52,2,0,24539.5,24530.163265306124,342.9798796347036
resnet50,10,18,1,0,resnet152,0,5,2,0,4801.0,4848.255102040816,164.93432899833934
resnet50,0,18,1,0,resnet152,34,52,2,0,10569.5,10658.30612244898,1868.370404259695
resnet50,5,18,1,0,resnet152,0,52,2,0,25061.5,25218.65306122449,996.8612895753823
resnet50,0,18,1,0,resnet152,0,52,2,0,24816.0,24857.551020408162,340.04195786873663
resnet50,0,18,1,0,resnet152,0,52,2,0,25151.0,26958.0,2606.0376953121295
resnet50,0,18,1,0,resnet152,0,35,2,0,17008.5,17183.561224489797,808.4368901993745
resnet50,0,18,1,0,resnet152,0,35,2,0,16910.0,17105.316326530614,817.3505429995184
resnet50,8,18,1,0,resnet152,0,52,2,0,24798.5,25108.64285714286,1352.3493031591734
resnet50,0,18,1,0,resnet152,0,52,2,0,25005.0,24990.397959183672,268.36415785332593
resnet50,0,17,1,0,resnet152,0,52,2,0,25097.0,26099.316326530614,2452.820777652633
resnet50,0,18,1,0,resnet152,0,52,2,0,28167.5,28168.061224489797,281.00623917565156
resnet50,14,15,1,0,resnet152,0,52,2,0,28059.0,28095.581632653062,322.40755433334994
resnet50,0,18,1,0,resnet152,11,52,2,0,24309.0,22774.73469387755,2477.2755918920466
resnet50,0,9,1,0,resnet152,33,52,2,0,9260.0,9426.683673469388,611.9962917877982
resnet50,0,18,1,0,resnet152,0,52,2,0,25181.0,26043.836734693876,1973.832642316732
resnet50,0,18,1,0,resnet152,31,31,2,0,8581.5,9055.19387755102,1020.2474355559214
resnet50,0,18,1,0,resnet152,0,52,2,0,24723.0,24970.336734693876,1235.1939114384609
resnet50,11,16,1,0,resnet152,0,52,2,0,24706.5,24705.73469387755,268.93435019480535
resnet50,0,18,1,0,resnet152,0,52,2,0,24637.5,24657.877551020407,239.88701699886707
resnet50,0,18,1,0,resnet152,0,30,2,0,14564.0,14604.683673469388,264.7734725652491
resnet50,0,6,1,0,resnet152,0,52,2,0,24710.0,24941.724489795917,1359.0957136228503
resnet50,0,18,1,0,resnet152,0,6,2,0,10260.5,9613.438775510203,1067.281670703151
resnet50,0,18,1,0,resnet152,0,1,2,0,8405.5,8427.551020408164,68.6438787569256
resnet50,0,2,1,0,resnet152,0,52,2,0,28203.5,29222.816326530614,2850.101692947395
