model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
inception_v3,0,14,1,0,vgg16,0,19,2,0,15622.0,16282.163265306122,1511.7684919803164
inception_v3,0,10,1,0,vgg16,0,19,2,0,11473.5,11510.204081632653,165.82502206399354
inception_v3,10,14,1,0,vgg16,0,19,2,0,5330.0,5161.214285714285,837.4375182297337
inception_v3,0,14,1,0,vgg16,1,17,2,0,15592.5,15699.765306122448,675.0838466596757
inception_v3,0,2,1,0,vgg16,18,19,2,0,1329.0,1305.4742268041236,259.6001720641617
inception_v3,0,14,1,0,vgg16,8,19,2,0,15523.5,15660.5,666.3155967631224
inception_v3,0,14,1,0,vgg16,0,0,2,0,15601.5,15973.775510204081,1206.1542573242755
inception_v3,0,14,1,0,vgg16,11,19,2,0,15662.0,15683.84693877551,249.01349656237662
inception_v3,2,14,1,0,vgg16,0,19,2,0,14867.5,14902.051020408164,209.77312197476684
inception_v3,11,13,1,0,vgg16,0,19,2,0,4182.0,4399.693877551021,1094.5861803846449
inception_v3,0,14,1,0,vgg16,9,11,2,0,15548.0,15733.489795918367,871.8091235213476
inception_v3,10,11,1,0,vgg16,0,19,2,0,2739.0,2798.0714285714284,194.25683871553943
inception_v3,0,2,1,0,vgg16,0,19,2,0,2618.5,2625.6632653061224,32.401796333911896
inception_v3,0,11,1,0,vgg16,0,19,2,0,12856.0,13927.632653061224,1525.8942268672618
inception_v3,8,14,1,0,vgg16,0,19,2,0,7542.5,7529.540816326531,100.76353085493788
inception_v3,0,8,1,0,vgg16,0,19,2,0,8517.0,8530.57142857143,85.88281052024988
inception_v3,9,12,1,0,vgg16,0,19,2,0,4733.5,5033.867346938776,887.5339101053205
inception_v3,4,14,1,0,vgg16,0,18,2,0,12555.0,12769.408163265307,846.266685383812
inception_v3,0,14,1,0,vgg16,12,19,2,0,15677.5,15697.357142857143,236.63634590671322
inception_v3,0,14,1,0,vgg16,0,3,2,0,15633.5,15649.295918367347,208.73199343986798
inception_v3,0,14,1,0,vgg16,14,19,2,0,15515.5,15819.979591836734,1025.4941066865342
inception_v3,0,14,1,0,vgg16,0,15,2,0,15418.5,15720.69387755102,1076.8040809441734
inception_v3,0,14,1,0,vgg16,10,19,2,0,15496.5,15524.857142857143,228.74680771721452
inception_v3,0,14,1,0,vgg16,16,17,2,0,15481.5,15531.377551020409,260.3997913454963
inception_v3,10,13,1,0,vgg16,0,19,2,0,4567.5,4888.34693877551,874.3347337103002
inception_v3,0,13,1,0,vgg16,0,19,2,0,15559.0,15768.704081632653,807.0112814271479
inception_v3,0,5,1,0,vgg16,0,19,2,0,4741.5,4785.663265306122,135.2018101464947
inception_v3,0,6,1,0,vgg16,0,19,2,0,6460.5,6419.642857142857,1093.22918270524
inception_v3,0,14,1,0,vgg16,9,19,2,0,15560.0,15673.163265306122,502.5802138003679
inception_v3,0,9,1,0,vgg16,0,19,2,0,10037.0,10048.816326530612,151.7356957544844
inception_v3,1,9,1,0,vgg16,0,19,2,0,9560.5,9576.30612244898,152.76455194141917
inception_v3,0,14,1,0,vgg16,0,11,2,0,15548.5,15567.112244897959,233.59073238942022
inception_v3,0,14,1,0,vgg16,13,19,2,0,15510.5,15567.663265306122,278.86365419350386
inception_v3,0,14,1,0,vgg16,3,19,2,0,15613.5,15850.867346938776,934.4141746303425
inception_v3,0,14,1,0,vgg16,0,18,2,0,15649.0,15915.34693877551,1027.8789246380718
inception_v3,0,7,1,0,vgg16,0,19,2,0,7035.5,7388.2959183673465,841.3611203765595
inception_v3,0,6,1,0,vgg16,17,19,2,0,5391.0,5428.5204081632655,150.452665930344
inception_v3,0,14,1,0,vgg16,0,13,2,0,15486.5,15684.489795918367,917.5979983797756
inception_v3,0,14,1,0,vgg16,0,16,2,0,15546.5,15583.785714285714,241.85107789205946
inception_v3,0,2,1,0,vgg16,16,19,2,0,1517.5,1707.9183673469388,450.70322996332663
inception_v3,0,14,1,0,vgg16,6,12,2,0,15525.0,15718.683673469388,861.3135743774818
inception_v3,0,14,1,0,vgg16,15,19,2,0,15419.0,15444.897959183674,256.448645843605
inception_v3,0,5,1,0,vgg16,16,19,2,0,4698.0,4726.081632653061,118.45456146568742
inception_v3,7,14,1,0,vgg16,0,11,2,0,8983.0,8995.132653061224,122.63473537922562
inception_v3,5,14,1,0,vgg16,0,12,2,0,11252.5,11274.377551020409,156.006836277873
inception_v3,0,14,1,0,vgg16,5,10,2,0,15469.5,15492.632653061224,239.83878036387412
inception_v3,13,14,1,0,vgg16,0,19,2,0,2778.5,2803.9795918367345,210.91694755799102
inception_v3,0,3,1,0,vgg16,0,19,2,0,3117.5,3121.091836734694,346.52599769168586
inception_v3,0,14,1,0,vgg16,0,7,2,0,15489.5,15619.142857142857,563.9555815480361
inception_v3,0,4,1,0,vgg16,12,19,2,0,3555.0,3685.785714285714,339.3768975216618
inception_v3,0,9,1,0,vgg16,6,19,2,0,10303.5,10888.448979591836,1203.7220348539095
inception_v3,0,14,1,0,vgg16,17,18,2,0,15614.0,15690.19587628866,290.9650008773776
inception_v3,0,9,1,0,vgg16,15,19,2,0,10137.0,10140.701030927836,188.58847167422968
inception_v3,0,14,1,0,vgg16,0,12,2,0,15642.5,15748.540816326531,641.7496200736232
inception_v3,13,14,1,0,vgg16,0,13,2,0,2028.5,2082.7551020408164,306.6550964654833
inception_v3,0,2,1,0,vgg16,8,19,2,0,2184.5,2201.785714285714,91.83983951667696
inception_v3,0,14,1,0,vgg16,16,19,2,0,15470.5,15843.255102040815,1223.7612338082656
inception_v3,5,12,1,0,vgg16,0,19,2,0,9675.0,9690.765306122448,142.16193705544134
inception_v3,4,14,1,0,vgg16,0,19,2,0,12407.0,12411.224489795919,184.1447151968901
inception_v3,10,14,1,0,vgg16,0,12,2,0,4415.0,4431.265306122449,50.912600385047256
inception_v3,12,14,1,0,vgg16,0,19,2,0,3097.0,3115.673469387755,276.93139117582103
inception_v3,0,14,1,0,vgg16,5,15,2,0,15808.5,16099.163265306122,1074.4938029268078
inception_v3,0,14,1,0,vgg16,0,4,2,0,15726.0,15743.551020408164,262.7711475187991
inception_v3,1,14,1,0,vgg16,0,19,2,0,15321.5,15330.714285714286,215.7217122657271
inception_v3,6,14,1,0,vgg16,0,19,2,0,10782.5,11084.520408163266,882.3859032399419
inception_v3,0,8,1,0,vgg16,11,19,2,0,8557.0,8582.061224489797,96.52099447276136
inception_v3,3,14,1,0,vgg16,0,19,2,0,13656.5,13695.704081632653,179.91853083671597
inception_v3,5,14,1,0,vgg16,0,19,2,0,11362.5,11363.857142857143,138.727452663303
inception_v3,0,9,1,0,vgg16,16,19,2,0,10176.0,10850.418367346938,1478.5548026909923
inception_v3,9,14,1,0,vgg16,0,19,2,0,5946.5,5960.642857142857,76.08470709059229
inception_v3,0,9,1,0,vgg16,11,19,2,0,10055.0,10066.244897959185,169.87913237601117
inception_v3,0,7,1,0,vgg16,5,19,2,0,6985.5,6992.306122448979,109.0229715695851
inception_v3,0,4,1,0,vgg16,0,19,2,0,4469.5,4644.051020408163,1207.5127782519803
inception_v3,0,0,1,0,vgg16,0,19,2,0,2919.5,2915.418367346939,72.1451093664547
inception_v3,2,14,1,0,vgg16,0,15,2,0,14905.5,15800.142857142857,1903.2568542005108
inception_v3,0,1,1,0,vgg16,14,19,2,0,1525.0,1557.5714285714287,107.11009022763182
inception_v3,0,14,1,0,vgg16,4,19,2,0,15642.0,16696.744897959183,2002.4901299724886
inception_v3,0,14,1,0,vgg16,18,19,2,0,15417.5,15515.69387755102,556.6325943246195
inception_v3,0,14,1,0,vgg16,3,11,2,0,15525.0,15817.010204081633,1139.1372092634538
inception_v3,0,14,1,0,vgg16,12,12,2,0,15416.5,15457.561224489797,247.5888653626448
inception_v3,0,11,1,0,vgg16,16,19,2,0,12451.5,12475.979591836734,246.58752552952103
inception_v3,0,0,1,0,vgg16,15,19,2,0,931.0,938.4387755102041,28.829217862825505
inception_v3,0,1,1,0,vgg16,0,19,2,0,2578.5,2826.0,399.38654489716845
inception_v3,0,14,1,0,vgg16,11,13,2,0,15641.0,16589.714285714286,1935.1656628974024
inception_v3,2,14,1,0,vgg16,0,18,2,0,14740.0,14754.0,224.99827663739097
inception_v3,0,14,1,0,vgg16,7,19,2,0,15503.0,15565.5,391.75438082803765
inception_v3,0,11,1,0,vgg16,13,19,2,0,12385.0,12561.877551020409,844.6190696173924
inception_v3,0,12,1,0,vgg16,18,19,2,0,13907.0,13962.663265306122,343.5177250537044
inception_v3,11,14,1,0,vgg16,0,11,2,0,3639.5,3912.734693877551,690.6905085436264
inception_v3,0,9,1,0,vgg16,14,19,2,0,10070.5,10209.214285714286,804.2846517374358
inception_v3,2,6,1,0,vgg16,0,19,2,0,4615.0,4853.469387755102,464.66088587141576
inception_v3,0,14,1,0,vgg16,2,19,2,0,15566.0,15612.989795918367,366.6133896175876
inception_v3,0,14,1,0,vgg16,5,19,2,0,15509.5,15543.234693877552,213.7378616207536
inception_v3,9,11,1,0,vgg16,0,19,2,0,3623.5,4007.183673469388,1041.1465064517622
inception_v3,0,14,1,0,vgg16,0,17,4,0,15605.5,16520.5,2022.3059138477722
inception_v3,0,14,1,0,vgg16,0,19,4,0,15767.5,15977.836734693878,982.9032037989892
inception_v3,0,14,1,0,vgg16,0,12,4,0,15747.5,15809.989795918367,254.17844827865738
inception_v3,0,14,1,0,vgg16,0,11,4,0,15695.5,15704.142857142857,205.40432998237938
inception_v3,0,3,1,0,vgg16,0,19,4,0,3618.0,3642.408163265306,108.10613046245426
inception_v3,0,14,1,0,vgg16,0,5,4,0,15662.5,15953.387755102041,1154.221936291894
inception_v3,11,14,1,0,vgg16,0,10,4,0,3588.0,3860.826530612245,730.1198675072333
inception_v3,0,5,1,0,vgg16,0,19,4,0,5975.0,5898.663265306122,1100.855446069264
inception_v3,9,14,1,0,vgg16,0,19,4,0,5975.0,6275.897959183673,858.1419116953093
inception_v3,0,5,1,0,vgg16,9,19,4,0,4698.5,4896.693877551021,399.67352513921844
inception_v3,0,2,1,0,vgg16,0,19,4,0,3391.5,3389.6428571428573,23.14296737187153
inception_v3,0,14,1,0,vgg16,4,19,4,0,15573.5,15589.816326530612,209.33379978743136
inception_v3,9,9,1,0,vgg16,0,19,4,0,2835.5,2901.8367346938776,307.8172229297687
inception_v3,0,14,1,0,vgg16,15,19,4,0,15784.5,16622.214285714286,1946.209949714405
inception_v3,0,14,1,0,vgg16,11,19,4,0,15741.0,15775.377551020409,265.7396499148361
inception_v3,0,14,1,0,vgg16,0,9,4,0,15781.5,15789.418367346938,212.157908242864
inception_v3,0,12,1,0,vgg16,13,19,4,0,14272.0,14608.051020408164,1073.657399584538
inception_v3,11,14,1,0,vgg16,0,19,4,0,4394.5,4556.5,943.0110074670823
inception_v3,0,4,1,0,vgg16,0,19,4,0,4152.5,4239.785714285715,753.9884729536246
inception_v3,0,14,1,0,vgg16,0,3,4,0,15525.0,15555.567010309278,304.97628460162645
inception_v3,0,14,1,0,vgg16,6,19,4,0,15547.5,15572.642857142857,251.78887536009617
inception_v3,0,14,1,0,vgg16,3,19,4,0,15345.0,15961.183673469388,1407.148849493686
inception_v3,1,14,1,0,vgg16,0,19,4,0,15054.5,15084.275510204081,207.29008465473757
inception_v3,0,10,1,0,vgg16,3,19,4,0,11590.0,11607.15306122449,167.20239184164706
inception_v3,0,14,1,0,vgg16,16,19,4,0,15462.5,15506.051020408164,238.0181939731164
inception_v3,0,4,1,0,vgg16,16,19,4,0,3594.0,3787.6530612244896,385.17793667186106
inception_v3,0,14,1,0,vgg16,14,16,4,0,15515.0,15553.5,250.68153021680064
inception_v3,7,14,1,0,vgg16,0,19,4,0,9059.0,9072.173469387755,125.39952686092137
inception_v3,2,14,1,0,vgg16,0,19,4,0,14756.0,14812.34693877551,258.62162504247107
inception_v3,0,14,1,0,vgg16,0,6,4,0,15523.5,15551.622448979591,245.94322869504106
inception_v3,9,13,1,0,vgg16,0,19,4,0,5871.0,6362.144329896907,1011.4570483278961
inception_v3,0,12,1,0,vgg16,4,19,4,0,14088.0,14243.326530612245,745.8055332174462
inception_v3,0,2,1,0,vgg16,7,19,4,0,2225.0,2298.6326530612246,396.64882910158093
inception_v3,0,6,1,0,vgg16,0,19,4,0,5417.0,5826.408163265306,820.7081541078262
inception_v3,4,12,1,0,vgg16,0,19,4,0,10801.0,10904.959183673469,577.2903616026632
inception_v3,3,14,1,0,vgg16,0,19,4,0,13529.5,13687.704081632653,675.3821021176763
inception_v3,0,11,1,0,vgg16,0,19,4,0,12445.0,12456.387755102041,187.6677281169916
inception_v3,0,14,1,0,vgg16,13,19,4,0,15655.5,15994.285714285714,1257.408892305514
inception_v3,0,14,1,0,vgg16,0,13,4,0,15682.0,16024.214285714286,1094.3401352562435
inception_v3,0,8,1,0,vgg16,0,19,4,0,8574.5,8582.816326530612,100.47899028427007
inception_v3,0,5,1,0,vgg16,11,19,4,0,4747.0,4772.683673469388,67.91720604015997
inception_v3,8,14,1,0,vgg16,0,19,4,0,7574.5,7598.091836734694,112.9171709014245
inception_v3,0,14,1,0,vgg16,2,19,4,0,15690.5,15720.65306122449,239.15404061752776
inception_v3,4,14,1,0,vgg16,0,15,4,0,12549.0,12575.081632653062,214.01629126761983
inception_v3,0,11,1,0,vgg16,16,19,4,0,12542.5,12585.367346938776,287.7928814394946
inception_v3,0,14,1,0,vgg16,0,8,4,0,15420.5,15531.887755102041,241.92037324896722
inception_v3,6,14,1,0,vgg16,0,0,4,0,10642.0,10664.37113402062,185.71590761701853
inception_v3,0,14,1,0,vgg16,0,14,4,0,15771.5,16184.275510204081,1486.8310622823283
inception_v3,0,14,1,0,vgg16,12,12,4,0,15722.5,15752.030612244898,255.9218014367779
inception_v3,0,14,1,0,vgg16,0,1,4,0,15755.5,15783.489795918367,241.0601265032321
inception_v3,12,14,1,0,vgg16,0,19,4,0,3335.0,3887.5204081632655,715.4344795167941
inception_v3,0,14,1,0,vgg16,11,12,4,0,15519.0,15926.173469387755,1210.9404847734977
inception_v3,0,10,1,0,vgg16,0,19,4,0,11518.0,11581.183673469388,311.8508063926244
inception_v3,0,14,1,0,vgg16,0,7,4,0,15469.0,15502.07142857143,239.32567896538995
inception_v3,0,14,1,0,vgg16,0,16,4,0,15500.0,15537.826530612245,242.86176573374055
inception_v3,0,14,1,0,vgg16,0,10,4,0,15485.5,15474.173469387755,223.9199941629209
inception_v3,7,14,1,0,vgg16,0,0,4,0,8965.5,8984.785714285714,102.19232069076064
inception_v3,12,12,1,0,vgg16,0,19,4,0,2896.5,2952.0408163265306,417.7434501829588
inception_v3,0,14,1,0,vgg16,9,19,4,0,15852.0,16372.489795918367,1471.5518828004087
inception_v3,0,7,1,0,vgg16,0,19,4,0,7047.0,7061.030612244898,102.06465078782901
inception_v3,10,14,1,0,vgg16,0,19,4,0,5491.5,5432.857142857143,956.6383105138834
inception_v3,0,14,1,0,vgg16,12,19,4,0,15638.5,15744.030612244898,650.7430047619137
inception_v3,13,14,1,0,vgg16,0,19,4,0,2914.0,3005.061224489796,309.612918846853
inception_v3,0,14,1,0,vgg16,8,19,4,0,15790.0,15830.591836734693,255.45788569142377
inception_v3,0,13,1,0,vgg16,0,19,4,0,15636.0,15737.602040816326,469.8849563890432
inception_v3,13,14,1,0,vgg16,0,14,4,0,2373.0,2381.326530612245,76.1101210130191
inception_v3,0,1,1,0,vgg16,0,19,4,0,3317.0,3357.316326530612,183.9271482296547
inception_v3,0,2,1,0,vgg16,8,19,4,0,2128.0,2135.714285714286,55.385108143630376
inception_v3,0,1,1,0,vgg16,8,19,4,0,2032.0,2028.704081632653,24.067595787983148
inception_v3,7,14,1,0,vgg16,0,5,4,0,9122.0,9158.183673469388,122.47926496223471
inception_v3,0,14,1,0,vgg16,14,19,4,0,15755.5,15792.622448979591,250.43323748020913
inception_v3,3,8,1,0,vgg16,0,19,4,0,6661.5,6973.714285714285,660.1158989147284
inception_v3,0,9,1,0,vgg16,0,19,4,0,10105.5,10181.744897959185,495.7331266741536
inception_v3,0,14,1,0,vgg16,10,10,4,0,15599.0,15713.030612244898,577.882154748852
inception_v3,0,14,1,0,vgg16,1,19,4,0,15684.5,15741.80612244898,440.6041459540563
inception_v3,9,14,1,0,vgg16,0,6,4,0,5998.5,5995.806122448979,74.98294474966922
inception_v3,5,14,1,0,vgg16,0,7,4,0,11378.0,11394.397959183674,180.252585805898
inception_v3,0,14,1,0,vgg16,0,15,4,0,15644.5,15689.724489795919,236.67069089953267
inception_v3,12,14,1,0,vgg16,0,0,4,0,2027.0,2026.6938775510205,35.44164740356864
inception_v3,0,10,1,0,vgg16,6,19,4,0,11639.0,11657.673469387755,201.57733997154583
inception_v3,10,12,1,0,vgg16,0,19,4,0,3723.5,4230.928571428572,1118.7523685985643
inception_v3,0,14,1,0,vgg16,0,18,4,0,15941.0,16788.663265306124,1891.8669428548321
inception_v3,0,14,1,0,vgg16,13,16,4,0,15445.0,15496.663265306122,238.13282796078974
inception_v3,0,14,1,0,vgg16,3,16,4,0,15512.0,15557.959183673469,251.14764818960646
inception_v3,0,14,1,0,vgg16,5,19,4,0,15489.5,15518.142857142857,232.47887768876674
inception_v3,6,14,1,0,vgg16,0,19,4,0,10624.0,10627.510204081633,143.37258760121668
inception_v3,13,14,1,0,vgg16,0,7,4,0,1703.5,1706.4489795918366,45.43466321441975
inception_v3,3,14,1,0,vgg16,0,15,4,0,13826.0,15170.408163265307,1975.0320216300224
inception_v3,5,14,1,0,vgg16,0,19,4,0,11465.5,12325.387755102041,1494.7953489893748
inception_v3,13,14,1,0,vgg16,0,11,4,0,2075.0,2106.8673469387754,188.8774917584445
inception_v3,0,2,1,0,vgg16,17,19,4,0,1171.0,1190.5102040816328,46.87461453402527
inception_v3,0,8,1,0,vgg16,6,19,4,0,8565.0,8606.795918367347,313.8432586558909
inception_v3,11,14,1,0,vgg16,0,8,4,0,3496.0,3671.9489795918366,376.76093682780726
inception_v3,0,14,1,0,vgg16,18,19,4,0,15474.5,15524.183673469388,285.1572551095407
inception_v3,0,14,1,0,vgg16,1,7,4,0,15445.5,15464.948979591836,240.70912976457706
inception_v3,0,5,1,0,vgg16,3,19,4,0,4702.5,4907.214285714285,429.42251801645415
inception_v3,0,5,1,0,vgg16,15,19,4,0,4721.5,4748.336734693878,125.73611367946492
inception_v3,0,14,1,0,vgg16,7,12,4,0,15538.0,15590.367346938776,318.2157331297883
inception_v3,7,14,1,0,vgg16,0,11,4,0,9032.5,9036.744897959185,115.23457099117522
inception_v3,0,14,1,0,vgg16,0,4,4,0,15640.0,15849.867346938776,959.0641020239057
