model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet152,0,52,2,0,bert,1,9,1,64,24177.5,24567.04081632653,1456.5598197595966
resnet152,0,13,2,0,bert,10,12,1,8,6472.0,6476.102040816327,110.5761802039125
resnet152,30,52,2,0,bert,0,12,1,8,11190.5,11268.020408163266,297.0942947814214
resnet152,0,52,2,0,bert,0,4,1,8,24107.5,24203.316326530614,369.2166444646976
resnet152,0,52,2,0,bert,0,1,1,32,24029.0,24134.275510204083,368.1344247776515
resnet152,23,52,2,0,bert,0,12,1,32,13764.0,14135.051020408164,1051.1506559378397
resnet152,0,7,2,0,bert,0,12,1,8,11049.0,11135.173469387755,284.4910251269085
resnet152,8,52,2,0,bert,0,12,1,8,25530.5,24352.45918367347,3042.990963416761
resnet152,0,2,2,0,bert,3,12,1,8,8661.5,8661.295918367347,283.3502991425218
resnet152,0,52,2,0,bert,0,1,1,64,24385.5,25918.173469387755,3083.152157291367
resnet152,0,52,2,0,bert,7,12,1,8,24456.0,24492.34693877551,258.7536493695451
resnet152,37,52,2,0,bert,0,2,1,16,7341.0,7351.397959183673,83.82327617367463
resnet152,0,52,2,0,bert,0,7,1,8,24511.5,25227.95918367347,2266.0744080510294
resnet152,0,21,2,0,bert,0,12,1,32,11144.0,11235.051020408164,424.9622401580913
resnet152,34,52,2,0,bert,0,12,1,32,11185.0,11356.612244897959,745.2088959651331
resnet152,45,46,2,0,bert,0,12,1,8,10929.0,10996.887755102041,236.2204903350768
resnet152,0,52,2,0,bert,2,12,1,64,24335.0,25255.632653061224,2382.582539794535
resnet152,7,52,2,0,bert,0,12,1,64,21199.0,21286.84693877551,350.8690770434505
resnet152,15,52,2,0,bert,0,12,1,8,17485.5,17864.255102040817,1276.4485353880812
resnet152,0,52,2,0,bert,10,12,1,64,24111.0,24174.877551020407,276.1229859566102
resnet152,39,52,2,0,bert,0,12,1,32,11169.0,11331.204081632653,695.704414115704
resnet152,46,52,2,0,bert,0,9,1,16,8337.0,8356.061855670103,103.79885528965667
resnet152,0,52,2,0,bert,0,0,1,32,24190.0,24741.85714285714,1964.5622506641764
resnet152,0,36,2,0,bert,2,12,1,16,17264.0,17572.551020408162,1159.2944557583376
resnet152,0,51,2,0,bert,0,12,1,8,24399.0,24441.938775510203,309.0391566342273
resnet152,0,30,2,0,bert,0,12,1,64,14583.0,14610.714285714286,240.13049173569044
resnet152,0,52,2,0,bert,0,5,1,16,24372.5,24637.918367346938,1429.6180713990725
resnet152,0,3,2,0,bert,0,12,1,16,11007.5,11137.989795918367,654.6494855076787
resnet152,0,52,2,0,bert,1,12,1,32,24266.5,25390.397959183672,2712.954262685681
resnet152,0,52,2,0,bert,9,12,1,16,24092.0,24227.785714285714,561.9178938134602
resnet152,0,52,2,0,bert,0,7,1,32,23987.0,24312.336734693876,1297.3896787189578
resnet152,0,42,2,0,bert,3,12,1,16,19730.5,19787.48979591837,245.86159392077585
resnet152,0,0,2,0,bert,0,12,1,32,11459.0,11401.132653061224,381.74060638924783
resnet152,0,52,2,0,bert,6,12,1,32,24317.0,25172.918367346938,2517.8775264563737
resnet152,0,52,2,0,bert,5,6,1,32,24362.5,24673.408163265307,1319.4305190601126
resnet152,0,50,2,0,bert,0,12,1,64,23767.5,23828.897959183672,404.11426172117126
resnet152,0,19,2,0,bert,0,12,1,32,10923.5,11114.765306122448,791.6702158304741
resnet152,0,36,2,0,bert,0,12,1,64,17148.5,17217.23469387755,371.8799400569262
resnet152,0,13,2,0,bert,5,12,1,16,8332.0,8569.367346938776,2162.0469957877885
resnet152,0,3,2,0,bert,0,12,1,8,10975.5,11101.367346938776,362.7269841853878
resnet152,0,52,2,0,bert,4,12,1,16,24267.5,25281.88775510204,2459.997319903356
resnet152,0,52,2,0,bert,0,10,1,64,24301.0,24363.367346938776,360.9935944865341
resnet152,26,52,2,0,bert,0,7,1,64,12468.0,12996.704081632653,1514.5368000001745
resnet152,23,52,2,0,bert,0,12,1,64,13888.5,14076.663265306122,789.1718591944596
resnet152,0,35,2,0,bert,2,12,1,8,16830.5,16859.938775510203,203.94220951777103
resnet152,16,52,2,0,bert,0,12,1,16,17102.0,17130.428571428572,191.45031859413533
resnet152,15,52,2,0,bert,0,4,1,16,17482.0,17534.45918367347,214.0548836910447
resnet152,40,52,2,0,bert,0,4,1,8,6152.5,6667.183673469388,1118.1218613712467
resnet152,32,51,2,0,bert,0,12,1,64,11695.5,12297.612244897959,1705.967883951674
resnet152,0,49,2,0,bert,0,12,1,16,23405.5,23432.64285714286,288.0740497914821
resnet152,0,52,2,0,bert,0,3,1,32,24349.5,24415.408163265307,320.03975635481106
resnet152,0,44,2,0,bert,0,12,1,32,20986.5,21644.163265306124,2074.114090174098
resnet152,0,24,2,0,bert,3,12,1,16,11572.5,11824.459183673469,781.7683926602551
resnet152,0,8,2,0,bert,0,12,1,64,11160.5,11256.683673469388,294.93193946590094
resnet152,32,52,2,0,bert,0,12,1,32,11265.5,11365.795918367347,317.20025089368033
resnet152,0,52,2,0,bert,7,12,1,32,24164.5,24223.30612244898,350.0932356330025
resnet152,33,50,2,0,bert,0,12,1,8,11169.5,11237.0,322.65768174930645
resnet152,0,31,2,0,bert,1,12,1,16,14829.5,15019.765306122448,910.4087644504372
resnet152,45,52,2,0,bert,0,12,1,32,11044.0,11134.556701030928,288.5164673630125
resnet152,0,37,2,0,bert,9,12,1,16,17730.0,19247.918367346938,2428.8134991687343
resnet152,19,46,2,0,bert,0,12,1,16,13005.0,13404.765306122448,1018.1616366708047
resnet152,0,52,2,0,bert,6,12,1,8,24415.5,24522.173469387755,618.6956494457235
resnet152,0,5,2,0,bert,0,12,1,16,11499.5,11536.84693877551,803.6009055170183
resnet152,0,16,2,0,bert,0,12,1,32,11089.5,11251.42857142857,572.4287675139598
resnet152,1,52,2,0,bert,0,12,1,64,24152.5,24207.173469387755,267.2621592090923
resnet152,45,52,2,0,bert,0,12,1,8,11080.0,11259.65306122449,408.37350605764397
resnet152,0,6,2,0,bert,6,12,1,8,5795.5,5821.214285714285,92.26307218923462
resnet152,0,52,2,0,bert,4,12,1,32,24575.0,25283.76530612245,2146.4708709928545
resnet152,37,52,2,0,bert,0,12,1,16,11119.5,11227.030612244898,305.931613476141
resnet152,0,22,2,0,bert,0,12,1,64,11301.5,11314.061224489797,219.2830533261785
resnet152,0,16,2,0,bert,0,12,1,8,11168.5,11940.061224489797,2086.8903573495427
resnet152,0,52,2,0,bert,0,11,1,8,24472.5,24570.928571428572,368.24978351823165
resnet152,37,47,2,0,bert,0,12,1,16,11516.0,11467.714285714286,359.2256126953179
resnet152,5,22,2,0,bert,0,12,1,64,11156.0,11339.530612244898,786.4687702724825
resnet152,0,52,2,0,bert,3,11,1,8,24404.5,25015.69387755102,1861.6222210867993
resnet152,0,52,2,0,bert,0,0,1,8,24248.0,24317.73469387755,301.5508401654655
resnet152,0,52,2,0,bert,0,12,2,64,24460.0,24635.632653061224,740.3689839554095
resnet152,10,52,2,0,bert,0,12,2,32,19843.5,19888.326530612245,310.13064315984457
resnet152,1,52,2,0,bert,0,12,2,16,24072.5,24123.938775510203,266.2089794529061
resnet152,0,52,2,0,bert,0,12,2,32,24123.0,24197.418367346938,311.74011034407243
resnet152,50,51,2,0,bert,0,12,2,8,11359.5,11344.438775510203,394.3949917492208
resnet152,13,52,2,0,bert,0,1,2,32,18212.5,19334.336734693876,2260.421014351077
resnet152,0,52,2,0,bert,0,7,2,8,24170.0,24231.76530612245,277.97543574562036
resnet152,0,21,2,0,bert,0,12,2,16,11130.0,11223.438775510203,316.9442771576581
resnet152,0,52,2,0,bert,0,12,2,8,24247.0,24477.11224489796,1052.4104681746244
resnet152,42,44,2,0,bert,0,12,2,16,10998.5,11279.07142857143,1352.6560587471251
resnet152,0,52,2,0,bert,1,9,2,16,24247.0,25776.938775510203,3167.7784071913693
resnet152,31,52,2,0,bert,0,0,2,8,9869.5,9881.489795918367,146.40210526658748
resnet152,0,52,2,0,bert,5,12,2,8,24002.0,24093.224489795917,353.8562065450513
resnet152,0,36,2,0,bert,0,12,2,16,17173.5,17199.591836734693,225.26749798327944
resnet152,0,52,2,0,bert,0,12,2,16,24302.5,24357.438775510203,277.84462205819983
resnet152,0,52,2,0,bert,0,10,2,64,24303.0,24331.938775510203,299.50441434266963
resnet152,0,47,2,0,bert,0,12,2,8,22127.5,22195.755102040817,247.23867099050838
resnet152,30,52,2,0,bert,0,2,2,64,10507.0,10504.422680412372,169.65026700198948
resnet152,0,29,2,0,bert,0,12,2,16,13928.0,14051.357142857143,539.5918194641697
resnet152,0,52,2,0,bert,0,11,2,16,24286.0,24308.673469387755,283.21704288011915
resnet152,11,37,2,0,bert,0,12,2,64,12807.0,13679.826530612245,1743.8369320032696
resnet152,0,34,2,0,bert,0,12,2,16,16198.0,16338.387755102041,763.5379871422548
resnet152,0,11,2,0,bert,10,12,2,16,5419.0,5697.928571428572,750.6908552820407
resnet152,46,52,2,0,bert,0,12,2,8,11456.5,11457.336734693878,549.5994635033911
resnet152,0,52,2,0,bert,0,2,2,32,24521.0,25199.081632653062,2109.3771963784516
resnet152,49,52,2,0,bert,0,12,2,8,11054.5,11172.795918367347,557.7925874333444
resnet152,0,52,2,0,bert,0,6,2,32,24451.5,25282.85714285714,2345.673738121797
resnet152,0,52,2,0,bert,6,8,2,64,24363.0,24436.163265306124,344.93867227400597
resnet152,9,52,2,0,bert,0,12,2,32,20516.0,20546.51020408163,258.834524591227
resnet152,0,52,2,0,bert,10,12,2,32,24376.5,24414.428571428572,313.3789191039747
resnet152,0,52,2,0,bert,6,10,2,8,24530.5,25587.76530612245,2580.335644205133
resnet152,0,52,2,0,bert,6,10,2,64,24409.5,24603.34693877551,866.6272661352147
resnet152,0,51,2,0,bert,0,12,2,16,24316.0,24381.35714285714,315.4648093185155
resnet152,0,52,2,0,bert,3,12,2,64,24292.5,25044.51020408163,2230.381363221564
resnet152,0,52,2,0,bert,2,8,2,16,24155.0,24217.367346938776,298.91526298264137
resnet152,0,52,2,0,bert,0,8,2,8,24242.0,24279.673469387755,284.8883338529578
resnet152,41,52,2,0,bert,0,12,2,32,11275.0,11374.07142857143,503.61913147917323
resnet152,18,52,2,0,bert,0,12,2,64,16169.0,17163.397959183672,1629.0017147094864
resnet152,14,42,2,0,bert,0,12,2,64,13471.5,14070.704081632653,1881.9215928991503
resnet152,0,31,2,0,bert,0,12,2,64,15068.0,15203.091836734693,602.9885619576282
resnet152,0,52,2,0,bert,11,12,2,16,24435.0,24529.721649484534,332.2936144922601
resnet152,47,49,2,0,bert,0,12,2,64,11113.5,11279.377551020409,758.7956826890041
resnet152,0,30,2,0,bert,2,12,2,16,14460.5,15338.30612244898,1523.1514685299571
resnet152,9,52,2,0,bert,0,12,2,64,20503.0,20534.673469387755,229.513050427497
resnet152,0,52,2,0,bert,0,9,2,32,24494.0,24783.88775510204,1311.6322661808824
resnet152,20,52,2,0,bert,0,12,2,32,15332.5,15403.622448979591,324.2426502339524
resnet152,35,52,2,0,bert,0,12,2,32,11243.0,11331.734693877552,312.1624887916224
resnet152,12,52,2,0,bert,0,12,2,8,19183.5,19221.938775510203,229.32095040004126
resnet152,0,52,2,0,bert,3,12,2,32,24562.0,26094.826530612245,3153.054511996686
resnet152,0,2,2,0,bert,0,12,2,64,11087.5,11279.163265306122,818.1303685080098
resnet152,37,52,2,0,bert,0,12,2,16,11142.5,11224.683673469388,242.36187300923888
resnet152,0,52,2,0,bert,2,12,2,32,24641.0,24694.173469387755,396.42030945084815
resnet152,24,52,2,0,bert,0,12,2,32,13548.0,13743.540816326531,697.1068370139391
resnet152,35,52,2,0,bert,0,11,2,8,10286.0,10328.84693877551,180.48197106188752
resnet152,0,52,2,0,bert,2,12,2,16,24195.0,24410.969387755104,1015.8032455927516
resnet152,0,52,2,0,bert,10,12,2,8,24059.5,24090.29591836735,263.64931908261786
resnet152,12,28,2,0,bert,0,12,2,64,11221.5,11322.275510204081,442.3322184072354
resnet152,0,52,2,0,bert,0,10,2,8,24245.0,24309.091836734693,299.1012758225334
resnet152,0,52,2,0,bert,11,12,2,64,23982.0,24054.438775510203,300.98522122260255
resnet152,0,52,2,0,bert,7,8,2,32,24095.0,24203.701030927834,302.78624234868767
resnet152,0,52,2,0,bert,11,12,2,32,23993.0,24052.577319587628,260.5372654767332
resnet152,44,52,2,0,bert,0,12,2,16,11099.5,11164.102040816326,255.750815020383
resnet152,0,52,2,0,bert,0,1,2,16,24250.5,25877.183673469386,3145.185807258837
resnet152,0,52,2,0,bert,0,10,2,32,24265.0,24290.469387755104,289.1537689951749
resnet152,0,42,2,0,bert,0,12,2,16,19953.5,20214.132653061224,1111.7243330103227
resnet152,0,52,2,0,bert,7,12,2,32,24429.0,24525.897959183672,346.19336609838285
resnet152,0,52,2,0,bert,7,10,2,16,24436.0,24504.15306122449,342.5510643310021
resnet152,41,52,2,0,bert,0,12,2,16,11117.5,11298.948979591836,590.4821684644414
resnet152,30,44,2,0,bert,0,12,2,16,11196.5,11407.591836734693,632.2881485450316
resnet152,0,52,2,0,bert,0,8,2,64,24284.0,24394.520408163266,693.4236451292406
resnet152,0,52,2,0,bert,10,11,2,16,24088.0,24191.551020408162,377.13753033167234
resnet152,0,52,2,0,bert,8,12,2,32,24137.0,24224.80612244898,342.93715310960954
resnet152,0,6,2,0,bert,0,12,2,16,11129.0,11241.469387755102,340.7271696899607
resnet152,0,52,2,0,bert,0,3,2,16,24312.5,25812.816326530614,3047.9483743650694
resnet152,0,52,2,0,bert,8,9,2,64,24197.0,24235.98979591837,295.67558390283915
resnet152,0,52,2,0,bert,11,12,2,8,24110.5,24179.102040816328,294.5205543499648
resnet152,0,52,2,0,bert,1,12,2,16,24288.5,24338.316326530614,335.20482915457296
resnet152,0,52,2,0,bert,0,1,2,32,24099.5,24190.602040816328,354.6946010243672
resnet152,0,52,2,0,bert,9,11,2,8,24099.0,24183.244897959183,307.3368842705881
resnet152,0,26,2,0,bert,0,12,2,64,12734.5,13454.255102040815,1614.6380355805313
resnet152,0,22,2,0,bert,0,12,2,32,11314.0,11495.57142857143,572.8450301533816
resnet152,0,14,2,0,bert,0,12,2,8,11212.0,11333.591836734693,528.0026638139107
resnet152,18,43,2,0,bert,0,12,2,32,12648.5,13705.84693877551,2046.8807845011434
resnet152,0,39,2,0,bert,0,12,2,64,18712.5,19208.561224489797,2036.6111461290973
resnet152,0,52,2,0,bert,0,4,2,8,24520.5,24517.88775510204,298.958016390844
resnet152,0,29,2,0,bert,0,12,2,8,14072.0,14102.622448979591,225.6856453486829
resnet152,6,52,2,0,bert,0,12,2,32,21932.5,21978.61224489796,272.427134337848
resnet152,50,52,2,0,bert,0,7,2,16,6648.0,6673.3877551020405,133.2982410782388
resnet152,6,52,2,0,bert,0,4,2,32,21986.5,23115.23469387755,2506.4160517580917
resnet152,0,8,2,0,bert,0,12,2,8,11306.5,11493.173469387755,414.3428045764641
resnet152,1,43,2,0,bert,0,12,2,32,20349.0,21655.469387755104,2146.5056187934542
resnet152,43,47,2,0,bert,0,12,2,8,11129.0,11243.204081632653,308.9908511684274
resnet152,16,52,2,0,bert,0,12,2,64,17123.0,18468.98979591837,2225.0964734641075
resnet152,0,52,2,0,bert,0,3,2,8,24135.0,24187.15306122449,312.6317633085359
resnet152,0,48,2,0,bert,0,12,2,8,22659.5,22686.224489795917,240.97012816022655
resnet152,0,52,2,0,bert,4,12,2,16,24299.5,24337.29591836735,296.97286377727335
resnet152,14,52,2,0,bert,0,12,2,8,17935.5,17964.785714285714,219.3333242871615
resnet152,0,52,2,0,bert,9,12,2,16,24253.5,24373.469387755104,612.8327368447322
resnet152,0,52,2,0,bert,1,12,2,32,24322.5,24396.438775510203,417.6729524773584
resnet152,0,18,2,0,bert,0,12,2,32,11344.5,11594.65306122449,813.1212488600773
resnet152,0,2,2,0,bert,0,12,2,8,10964.5,11048.612244897959,269.8149264661613
resnet152,0,52,2,0,bert,0,9,2,64,24295.5,25473.591836734693,2554.269334546134
resnet152,0,52,2,0,bert,0,11,2,32,24308.5,24341.663265306124,257.04136663340074
resnet152,0,52,2,0,bert,0,6,2,16,24372.5,24721.88775510204,1599.9362671149293
resnet152,0,20,2,0,bert,0,12,2,64,11253.0,11350.422680412372,311.3775788315545
resnet152,19,21,2,0,bert,0,12,2,32,11028.0,11259.836734693878,1012.5102639326327
resnet152,26,52,2,0,bert,0,12,2,64,15051.5,14833.979591836734,2478.708328782421
resnet152,3,52,2,0,bert,0,12,2,64,23525.0,23564.816326530614,239.27630458849458
resnet152,13,42,2,0,bert,0,12,2,32,14038.5,14346.642857142857,1029.0979034562063
resnet152,9,52,2,0,bert,0,8,2,32,20252.5,20501.20408163265,1003.6826777096239
resnet152,0,52,2,0,bert,7,12,2,64,24091.5,24183.285714285714,380.43195106057414
resnet152,0,52,2,0,bert,6,12,2,16,24182.5,24199.80612244898,293.2363975710976
resnet152,0,52,2,0,bert,0,3,2,32,24049.0,24112.969387755104,329.79815886918277
resnet152,0,26,2,0,bert,0,12,2,32,15352.0,14972.561224489797,2416.5404689531474
resnet152,26,52,2,0,bert,0,12,2,32,12555.0,13637.142857142857,2415.5323239740064
resnet152,34,48,2,0,bert,0,12,2,8,11167.0,11300.010204081633,570.3264996669955
resnet152,0,52,2,0,bert,0,7,2,32,24527.5,24608.428571428572,397.1973498072181
resnet152,0,28,2,0,bert,8,12,2,16,13317.5,13636.642857142857,1042.730562278772
resnet152,0,35,2,0,bert,6,12,2,64,16604.5,16733.448979591838,616.0440304044167
resnet152,50,52,2,0,bert,0,12,2,32,11117.0,11255.438775510203,483.45421804493486
resnet152,0,52,2,0,bert,3,8,2,64,24607.0,25606.51020408163,2479.411752341869
resnet152,7,52,2,0,bert,0,12,2,16,21529.5,21584.224489795917,259.1450437225535
resnet152,0,52,2,0,bert,2,12,2,8,24594.5,24652.367346938776,293.1491014287294
resnet152,0,52,2,0,bert,2,12,2,64,24588.5,24670.530612244896,274.57730795257334
resnet152,3,52,2,0,bert,0,12,4,64,23556.0,23595.408163265307,276.8656137851474
resnet152,0,39,2,0,bert,0,12,4,64,18784.0,18841.268041237112,233.25604335609964
resnet152,0,52,2,0,bert,0,11,4,32,24675.0,24738.132653061224,287.9989951001141
resnet152,0,52,2,0,bert,11,12,4,64,24476.5,24550.561224489797,334.8533662124464
resnet152,0,52,2,0,bert,0,12,4,64,24698.0,24753.622448979593,308.3291547345282
resnet152,0,52,2,0,bert,0,12,4,16,24640.0,24673.15306122449,238.4926025482148
resnet152,41,52,2,0,bert,0,12,4,64,10969.5,11114.479591836734,433.4676559642949
resnet152,31,52,2,0,bert,0,12,4,8,11210.0,11570.438775510203,600.3801018186105
resnet152,12,52,2,0,bert,0,0,4,64,18874.5,18925.95918367347,244.0615478733879
resnet152,0,52,2,0,bert,0,12,4,8,24496.5,24545.85714285714,268.58442217808295
resnet152,1,52,2,0,bert,0,12,4,32,24392.0,24462.561224489797,262.3988655061389
resnet152,0,52,2,0,bert,0,0,4,8,24283.5,24319.826530612245,308.5585653902974
resnet152,0,2,2,0,bert,0,12,4,16,11048.0,11243.234693877552,918.8577736429561
resnet152,0,52,2,0,bert,0,12,4,32,24259.0,25111.683673469386,2069.472606565567
resnet152,0,20,2,0,bert,0,12,4,32,11455.0,11731.795918367347,967.3611587261045
resnet152,6,52,2,0,bert,0,12,4,8,21677.5,21697.98979591837,265.03601968904417
resnet152,47,52,2,0,bert,0,12,4,32,11227.0,11282.265306122448,226.70548866812473
resnet152,37,52,2,0,bert,0,5,4,64,8739.5,8179.469387755102,764.8648167084173
resnet152,0,52,2,0,bert,0,10,4,64,24103.5,24276.70408163265,733.2029706062226
resnet152,5,52,2,0,bert,0,12,4,8,22126.5,22160.35714285714,230.9534916517229
resnet152,19,52,2,0,bert,0,12,4,16,15736.0,17099.744897959183,2784.7833254342836
resnet152,17,41,2,0,bert,0,12,4,16,14064.0,13566.183673469388,2257.4217926514143
resnet152,0,52,2,0,bert,2,12,4,32,24586.0,24623.275510204083,256.70032478979977
resnet152,0,19,2,0,bert,0,12,4,64,11151.0,11224.80612244898,288.5416766191482
resnet152,0,51,2,0,bert,3,12,4,64,24398.0,24422.051020408162,252.42692910974276
resnet152,0,1,2,0,bert,0,12,4,32,11377.0,11436.816326530612,475.91665251555094
resnet152,0,52,2,0,bert,1,12,4,64,24246.5,24915.326530612245,1948.4289839823923
resnet152,0,48,2,0,bert,0,12,4,16,22575.5,22607.23469387755,252.41409130675018
resnet152,9,52,2,0,bert,0,12,4,16,20305.5,20334.102040816328,214.89914529587196
resnet152,0,52,2,0,bert,0,3,4,16,24166.5,24230.908163265307,309.44938218946686
resnet152,35,52,2,0,bert,0,2,4,64,8178.0,8173.265306122449,157.38270987552423
resnet152,14,52,2,0,bert,0,12,4,16,17942.5,17970.29591836735,229.9544413256267
resnet152,0,1,2,0,bert,0,12,4,8,11562.5,11543.387755102041,324.8788983999617
resnet152,0,52,2,0,bert,8,9,4,32,24558.5,25225.122448979593,2141.405981322314
resnet152,0,0,2,0,bert,0,12,4,64,10864.0,11209.775510204081,1008.4508379001301
resnet152,13,46,2,0,bert,0,12,4,64,16045.5,16509.826530612245,1340.6175551185524
resnet152,0,52,2,0,bert,0,3,4,8,24382.0,24517.183673469386,444.7150049771334
resnet152,17,38,2,0,bert,0,12,4,16,11311.0,11678.061224489797,1088.4022535989702
resnet152,0,39,2,0,bert,6,12,4,32,18447.0,18537.79591836735,578.0976712756769
resnet152,0,52,2,0,bert,0,0,4,64,24007.5,24053.38775510204,303.3421531717588
resnet152,0,52,2,0,bert,0,3,4,32,24161.5,24285.081632653062,540.800590837691
resnet152,0,3,2,0,bert,0,12,4,16,11102.0,11195.397959183674,358.3756932980465
resnet152,42,46,2,0,bert,0,12,4,16,11271.5,11533.448979591836,1115.2567300525607
resnet152,0,38,2,0,bert,11,12,4,8,18075.5,19265.836734693876,2327.0905751115515
resnet152,0,52,2,0,bert,1,12,4,8,24243.0,24297.82474226804,277.5979444615242
resnet152,45,49,2,0,bert,0,12,4,16,11490.5,11496.520408163266,409.4172122238384
resnet152,10,39,2,0,bert,0,12,4,32,14141.5,15260.285714285714,1610.2217555482275
resnet152,0,17,2,0,bert,4,12,4,8,10734.0,10853.265306122448,1912.4552631876895
resnet152,0,11,2,0,bert,0,12,4,64,11011.5,11133.734693877552,392.8838835320075
resnet152,0,52,2,0,bert,7,12,4,16,24283.0,25537.285714285714,2775.5573259055122
resnet152,0,25,2,0,bert,1,12,4,64,12217.0,12646.316326530612,1226.5823066714956
resnet152,14,32,2,0,bert,0,12,4,64,10978.0,11083.785714285714,313.3392322863448
resnet152,27,52,2,0,bert,0,12,4,8,14466.0,13827.265306122448,2236.339522573642
resnet152,0,52,2,0,bert,11,12,4,32,24443.5,24508.908163265307,308.5316802023143
resnet152,0,52,2,0,bert,0,6,4,16,24560.0,24621.551020408162,294.1138930598069
resnet152,0,52,2,0,bert,8,12,4,32,24420.0,24472.244897959183,345.69324201669025
resnet152,0,52,2,0,bert,4,12,4,32,24269.0,24807.091836734693,2005.8371863380703
resnet152,0,8,2,0,bert,0,12,4,8,11240.5,11437.704081632653,427.15924978539067
resnet152,0,52,2,0,bert,5,10,4,16,24611.5,26243.80612244898,3131.4463654935103
resnet152,21,52,2,0,bert,0,12,4,8,14840.0,15036.357142857143,886.5332993274006
resnet152,9,52,2,0,bert,0,12,4,64,20501.5,20563.26530612245,273.20047774708013
resnet152,25,52,2,0,bert,0,12,4,16,13025.5,14049.07142857143,1804.6951365020868
resnet152,0,15,2,0,bert,0,12,4,32,11157.5,11261.244897959185,305.15519842701417
resnet152,0,50,2,0,bert,0,12,4,32,24022.5,24246.571428571428,973.1589840119985
resnet152,0,52,2,0,bert,5,12,4,16,24534.0,24581.38775510204,305.45805793297535
resnet152,32,44,2,0,bert,0,12,4,8,11223.0,11417.469387755102,543.8973155653713
resnet152,0,41,2,0,bert,6,12,4,64,19501.5,20643.438775510203,2326.3089230442365
resnet152,0,51,2,0,bert,0,12,4,16,23833.5,24030.418367346938,595.0360120034819
resnet152,0,52,2,0,bert,0,8,4,16,24160.5,24193.081632653062,263.51964932620854
resnet152,0,14,2,0,bert,0,12,4,32,11609.5,11624.224489795919,475.8724003775237
resnet152,15,22,2,0,bert,0,12,4,8,11090.5,11160.540816326531,232.41382727698817
resnet152,38,52,2,0,bert,0,12,4,32,11269.0,11431.448979591836,549.5654706953408
resnet152,12,52,2,0,bert,0,12,4,32,18942.5,19275.69387755102,1147.7127156730544
resnet152,0,52,2,0,bert,0,9,4,8,24226.0,24265.091836734693,323.79264234921015
resnet152,0,41,2,0,bert,0,12,4,32,19468.5,19478.867346938776,206.3028108148411
resnet152,51,52,2,0,bert,0,12,4,16,11648.0,11539.051020408164,396.0502537802077
resnet152,28,52,2,0,bert,0,3,4,32,11386.0,11809.42857142857,993.4215970008681
resnet152,15,52,2,0,bert,0,12,4,16,17432.5,18149.70408163265,2114.951054623423
resnet152,0,52,2,0,bert,0,1,4,64,24357.5,24653.908163265307,1314.2911342026032
resnet152,0,52,2,0,bert,0,2,4,64,24351.5,24444.5,322.51401646490734
resnet152,0,49,2,0,bert,11,12,4,8,23215.5,23255.45918367347,259.45284532313843
resnet152,0,32,2,0,bert,10,12,4,32,15352.5,15367.204081632653,206.91534102305516
resnet152,0,52,2,0,bert,0,5,4,32,24383.0,24418.20408163265,273.43166736505515
resnet152,0,10,2,0,bert,0,12,4,32,11178.5,11241.112244897959,282.36211670849775
resnet152,27,29,2,0,bert,0,12,4,32,10997.5,11039.051020408164,223.26617099597436
resnet152,0,52,2,0,bert,8,12,4,64,24440.0,25745.0,2858.778010669194
resnet152,0,11,2,0,bert,8,12,4,16,6686.5,6492.7959183673465,1130.6091365167615
resnet152,7,52,2,0,bert,0,12,4,32,21396.5,21481.551020408162,381.1407454013297
resnet152,29,51,2,0,bert,0,12,4,64,11421.0,12239.19387755102,1518.917382029682
resnet152,10,20,2,0,bert,0,12,4,32,11194.5,11286.397959183674,314.4437180682256
resnet152,0,13,2,0,bert,0,12,4,32,11270.0,11446.19387755102,482.69724017939166
resnet152,0,36,2,0,bert,0,12,4,8,17181.5,17937.071428571428,1621.5731417613058
resnet152,33,52,2,0,bert,0,4,4,16,9104.5,9109.857142857143,108.18917671922488
resnet152,0,52,2,0,bert,0,0,4,16,24058.0,24086.80612244898,309.80298736926954
resnet152,0,52,2,0,bert,0,2,4,16,24073.5,24135.581632653062,330.5936195622862
resnet152,7,52,2,0,bert,0,12,4,16,21137.0,21189.122448979593,239.7497532635245
resnet152,0,19,2,0,bert,8,12,4,8,9211.0,9237.020408163266,117.5541542241005
resnet152,0,52,2,0,bert,0,4,4,8,24058.5,24161.95918367347,300.9402584406979
resnet152,20,44,2,0,bert,0,12,4,64,14895.5,14311.69387755102,2061.3710684394623
resnet152,4,52,2,0,bert,0,12,4,64,22935.0,23090.69387755102,823.8190608771785
resnet152,16,42,2,0,bert,0,12,4,64,12719.5,13925.316326530612,1996.6258507022862
resnet152,0,8,2,0,bert,0,12,4,16,11140.0,11290.367346938776,363.7422946166163
resnet152,36,52,2,0,bert,0,1,4,64,9467.0,8859.734693877552,878.5629331879675
resnet152,18,52,2,0,bert,0,0,4,16,16118.5,16152.69387755102,272.66857388963143
resnet152,0,52,2,0,bert,0,11,4,16,24296.0,24973.724489795917,2254.1057993595537
resnet152,17,52,2,0,bert,0,12,4,64,16508.5,16537.214285714286,191.30493075352825
resnet152,0,52,2,0,bert,4,12,4,64,24216.5,24622.448979591838,1491.170763996169
resnet152,0,52,2,0,bert,1,1,4,32,24239.5,24484.336734693876,1266.141148141829
resnet152,49,52,2,0,bert,0,12,4,64,11018.0,11153.408163265307,588.5411891804451
