model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
vgg16,0,19,1,0,vgg19,0,19,2,0,3755.0,3717.762886597938,76.98584328234871
vgg16,4,19,1,0,vgg19,0,22,2,0,3809.5,3813.438775510204,204.6150226059945
vgg16,4,19,1,0,vgg19,0,9,2,0,2597.0,2671.7755102040815,245.57942854966603
vgg16,0,13,1,0,vgg19,9,22,2,0,2678.0,2694.765306122449,135.63710595047573
vgg16,0,2,1,0,vgg19,0,22,2,0,2823.5,2875.877551020408,149.09470112719157
vgg16,0,19,1,0,vgg19,0,4,2,0,2569.0,2841.7448979591836,802.8434329183316
vgg16,0,4,1,0,vgg19,6,22,2,0,2507.5,2589.7708333333335,387.38026319880083
vgg16,0,19,1,0,vgg19,0,15,2,0,3573.5,3571.6020408163267,45.6116570751512
vgg16,8,13,1,0,vgg19,0,22,2,0,3294.5,3260.938775510204,171.94801162136608
vgg16,0,19,1,0,vgg19,1,22,2,0,3971.5,3988.704081632653,118.38472470958727
vgg16,0,19,1,0,vgg19,9,15,2,0,2604.5,2649.3061224489797,127.29833256064157
vgg16,3,19,1,0,vgg19,0,22,2,0,3912.0,3909.9897959183672,70.97434070658115
vgg16,18,19,1,0,vgg19,0,19,2,0,2465.5,2475.8571428571427,67.59317076964119
vgg16,0,19,1,0,vgg19,0,21,2,0,3760.0,3780.4742268041236,160.5707662846102
vgg16,0,12,1,0,vgg19,0,22,2,0,3511.0,3534.316326530612,257.67780059042315
vgg16,17,19,1,0,vgg19,0,22,2,0,3053.0,3020.316326530612,183.3867663163703
vgg16,2,7,1,0,vgg19,0,22,2,0,3021.5,3042.214285714286,112.62111394459943
vgg16,12,13,1,0,vgg19,0,22,2,0,2872.5,3085.9489795918366,459.1860227831058
vgg16,0,19,1,0,vgg19,13,22,2,0,2967.0,2968.4489795918366,40.968908681469706
vgg16,0,4,1,0,vgg19,0,22,2,0,3322.0,3332.969387755102,48.49751815270649
vgg16,0,19,1,0,vgg19,0,11,2,0,3128.0,3132.5,40.087722686679044
vgg16,14,19,1,0,vgg19,0,22,2,0,3387.0,3393.8367346938776,54.86433990689589
vgg16,0,19,1,0,vgg19,0,7,2,0,2944.5,2954.622448979592,42.17347926346809
vgg16,0,7,1,0,vgg19,19,22,2,0,1647.5,1791.561224489796,313.70771741518814
vgg16,0,19,1,0,vgg19,8,22,2,0,3340.0,3394.1428571428573,307.08255221935195
vgg16,0,19,1,0,vgg19,0,3,2,0,2575.5,2695.5714285714284,275.4192722200175
vgg16,13,19,1,0,vgg19,0,22,2,0,3259.5,3310.3673469387754,307.87836810341594
vgg16,0,14,1,0,vgg19,7,22,2,0,2878.0,2931.2448979591836,226.99249566057043
vgg16,0,19,1,0,vgg19,0,14,2,0,3322.5,3373.3979591836733,365.63533578053597
vgg16,0,19,1,0,vgg19,21,22,2,0,2795.0,2901.5204081632655,451.233643031983
vgg16,0,19,1,0,vgg19,5,22,2,0,3460.5,3602.183673469388,490.2845143787094
vgg16,0,19,1,0,vgg19,0,18,2,0,3696.5,3840.030612244898,538.5935473684883
vgg16,0,19,1,0,vgg19,14,22,2,0,2793.0,3044.2448979591836,742.5775581182803
vgg16,1,19,1,0,vgg19,0,22,2,0,4072.5,4077.112244897959,34.84363984743236
vgg16,0,19,1,0,vgg19,0,13,2,0,3322.0,3298.0204081632655,153.47717902498096
vgg16,0,15,1,0,vgg19,19,22,2,0,2219.5,2320.622448979592,391.7524862926227
vgg16,0,2,1,0,vgg19,21,22,2,0,913.5,928.6122448979592,45.157916261524754
vgg16,14,19,1,0,vgg19,0,11,2,0,2185.5,2208.785714285714,75.67091075633937
vgg16,0,7,1,0,vgg19,0,22,2,0,3273.5,3272.408163265306,31.847479871685707
vgg16,0,19,1,0,vgg19,0,12,2,0,3191.0,3198.2448979591836,27.613609933527634
vgg16,15,19,1,0,vgg19,0,22,2,0,3197.5,3176.408163265306,112.80096583161321
vgg16,13,17,1,0,vgg19,0,22,2,0,3035.0,3040.4285714285716,42.51914334767821
vgg16,5,6,1,0,vgg19,0,22,2,0,2791.0,2799.030612244898,55.05552931167242
vgg16,0,17,1,0,vgg19,0,22,2,0,3797.5,3809.3673469387754,128.68260175719982
vgg16,0,5,1,0,vgg19,7,22,2,0,2461.0,2457.494845360825,49.97610227070497
vgg16,0,19,1,0,vgg19,12,22,2,0,2985.5,3070.887755102041,498.09057619569603
vgg16,0,19,1,0,vgg19,11,22,2,0,3061.0,3235.081632653061,543.3012595625307
vgg16,0,19,1,0,vgg19,9,22,2,0,3180.5,3432.387755102041,714.5395496495122
vgg16,3,19,1,0,vgg19,0,21,2,0,3519.0,3540.673469387755,63.20646045354375
vgg16,3,5,1,0,vgg19,0,22,2,0,2796.0,2866.0714285714284,261.7086029482846
vgg16,12,19,1,0,vgg19,0,22,2,0,3417.0,3429.387755102041,279.6352811472604
vgg16,0,19,1,0,vgg19,11,18,2,0,2666.5,2701.887755102041,82.32091046047819
vgg16,0,19,1,0,vgg19,0,0,2,0,2473.0,2471.5714285714284,37.41275565518111
vgg16,0,8,1,0,vgg19,0,22,2,0,3322.5,3327.3571428571427,83.45905142826702
vgg16,0,19,1,0,vgg19,0,20,2,0,3784.5,3783.5714285714284,69.59166616772443
vgg16,0,19,1,0,vgg19,10,22,2,0,3067.5,3304.9795918367345,629.2817411840173
vgg16,7,19,1,0,vgg19,0,0,2,0,1851.0,1906.9897959183672,133.1473401221031
vgg16,0,12,1,0,vgg19,9,22,2,0,2612.0,2604.2551020408164,41.42101192717556
vgg16,0,19,1,0,vgg19,0,6,2,0,2807.0,2803.2755102040815,365.2524645633999
vgg16,0,6,1,0,vgg19,0,22,2,0,3195.5,3209.173469387755,74.16253874611812
vgg16,0,5,1,0,vgg19,0,22,2,0,3358.5,3322.765306122449,89.03906515044659
vgg16,0,19,1,0,vgg19,7,22,2,0,3419.5,3639.622448979592,662.5831871578139
vgg16,13,15,1,0,vgg19,0,22,2,0,2905.0,3035.469387755102,290.0386041892239
vgg16,12,19,1,0,vgg19,0,21,2,0,3155.0,3155.561224489796,42.78638595383374
vgg16,0,19,1,0,vgg19,9,17,2,0,2824.5,2863.3571428571427,323.5418860685836
vgg16,0,19,1,0,vgg19,0,10,2,0,3103.0,3077.234693877551,105.86146135594622
vgg16,0,19,1,0,vgg19,20,22,2,0,2597.5,2724.112244897959,253.91899249174267
vgg16,4,19,1,0,vgg19,0,22,4,0,5033.5,4989.948979591837,147.7651454614534
vgg16,0,19,1,0,vgg19,0,3,4,0,2600.0,2607.591836734694,54.92199231167373
vgg16,0,14,1,0,vgg19,0,22,4,0,4827.5,4844.244897959184,95.0630361461074
vgg16,0,2,1,0,vgg19,18,22,4,0,1134.5,1148.7916666666667,83.99837754716191
vgg16,0,19,1,0,vgg19,0,22,4,0,5297.5,5314.806122448979,167.7566056464717
vgg16,0,0,1,0,vgg19,21,22,4,0,477.5,530.7244897959183,115.81942142767652
vgg16,13,19,1,0,vgg19,0,22,4,0,4463.5,4449.265306122449,121.16673880340771
vgg16,0,15,1,0,vgg19,0,22,4,0,4904.5,4947.255102040816,159.33178777763763
vgg16,7,11,1,0,vgg19,0,22,4,0,3957.5,4000.8673469387754,296.4990153046629
vgg16,17,19,1,0,vgg19,0,22,4,0,4247.0,4183.908163265306,425.4560838924697
vgg16,0,13,1,0,vgg19,0,22,4,0,4833.0,4886.234693877551,278.8539154167889
vgg16,0,19,1,0,vgg19,0,15,4,0,4681.0,4688.969387755102,44.15798494405099
vgg16,0,19,1,0,vgg19,0,14,4,0,4500.0,4506.122448979592,31.119999903639123
vgg16,0,15,1,0,vgg19,18,22,4,0,2136.5,2537.438775510204,851.5712256611369
vgg16,14,19,1,0,vgg19,0,22,4,0,4117.0,4111.367346938776,87.00532328953423
vgg16,0,19,1,0,vgg19,20,22,4,0,2535.5,2634.5204081632655,253.93777277248404
vgg16,0,19,1,0,vgg19,0,9,4,0,3783.5,3871.9897959183672,363.85056629027565
vgg16,0,19,1,0,vgg19,17,22,4,0,2928.5,2858.5714285714284,153.97528293561288
vgg16,0,19,1,0,vgg19,20,21,4,0,2488.5,2500.5714285714284,89.95962813327738
vgg16,0,19,1,0,vgg19,0,20,4,0,5126.0,5124.255102040816,187.33579537576696
vgg16,0,11,1,0,vgg19,0,22,4,0,4739.0,4807.908163265306,392.66013467365457
vgg16,6,19,1,0,vgg19,0,22,4,0,5143.0,5013.061855670103,191.75568726000407
vgg16,0,19,1,0,vgg19,0,19,4,0,5023.0,5022.5,19.062865921546454
vgg16,0,19,1,0,vgg19,6,22,4,0,3904.5,3917.1326530612246,112.63247417996304
vgg16,9,19,1,0,vgg19,0,22,4,0,4785.0,4799.051020408163,193.5972240297365
vgg16,7,19,1,0,vgg19,0,1,4,0,1973.5,2095.1326530612246,561.1506698204147
vgg16,12,19,1,0,vgg19,0,22,4,0,4712.0,4684.867346938776,148.63128174569923
vgg16,1,19,1,0,vgg19,0,22,4,0,5061.5,5123.581632653061,226.05516409421173
vgg16,5,19,1,0,vgg19,0,11,4,0,3446.5,3515.1632653061224,267.2329372143242
vgg16,0,19,1,0,vgg19,5,22,4,0,4037.0,4073.234693877551,335.53806320231297
vgg16,0,18,1,0,vgg19,0,22,4,0,5170.0,5158.734693877551,56.32115472719153
vgg16,0,19,1,0,vgg19,17,17,4,0,2498.5,2514.673469387755,94.11898413007673
vgg16,0,19,1,0,vgg19,14,22,4,0,2908.0,3009.9591836734694,451.1595020535544
vgg16,0,19,1,0,vgg19,0,8,4,0,3383.0,3382.1632653061224,88.67375355159842
vgg16,2,19,1,0,vgg19,0,22,4,0,5168.0,5212.84693877551,233.32675485559997
vgg16,0,2,1,0,vgg19,0,22,4,0,3948.0,4011.0408163265306,373.0579896479231
vgg16,11,19,1,0,vgg19,0,22,4,0,4695.5,4768.693877551021,478.60602024585614
vgg16,0,17,1,0,vgg19,0,22,4,0,5159.0,5193.489795918367,172.15905347031588
vgg16,0,19,1,0,vgg19,0,5,4,0,3033.0,3034.295918367347,31.160613936366776
vgg16,0,19,1,0,vgg19,0,6,4,0,3066.0,3069.3061224489797,34.34322799991862
vgg16,6,19,1,0,vgg19,0,17,4,0,4625.5,4586.673469387755,79.9422974950037
vgg16,0,19,1,0,vgg19,7,13,4,0,2754.0,2763.1020408163267,101.89755657841553
vgg16,0,19,1,0,vgg19,21,22,4,0,2517.0,2653.4591836734694,306.37056288653986
vgg16,11,13,1,0,vgg19,0,22,4,0,4008.0,3994.622448979592,125.40078729907157
vgg16,0,3,1,0,vgg19,0,22,4,0,4007.5,4049.7551020408164,104.23296721076791
vgg16,0,19,1,0,vgg19,15,22,4,0,2901.0,3038.469387755102,701.3687376877783
vgg16,15,17,1,0,vgg19,0,22,4,0,3984.0,3997.8571428571427,116.99188878215585
vgg16,14,18,1,0,vgg19,0,22,4,0,4076.0,4087.581632653061,54.68106478767614
vgg16,0,1,1,0,vgg19,0,22,4,0,3842.5,3914.081632653061,334.18165881928945
vgg16,0,19,1,0,vgg19,1,22,4,0,5150.0,5191.65306122449,257.15294035948114
vgg16,0,14,1,0,vgg19,3,22,4,0,4084.0,4087.122448979592,30.93154565248039
vgg16,0,19,1,0,vgg19,12,20,4,0,2858.5,3093.1326530612246,737.7882229983088
vgg16,0,19,1,0,vgg19,0,10,4,0,3723.0,3712.0204081632655,51.30281839571396
vgg16,0,12,1,0,vgg19,0,22,4,0,4831.0,4856.908163265306,201.7640108042316
vgg16,0,4,1,0,vgg19,12,22,4,0,2100.0,2119.0102040816328,159.50794842315048
vgg16,0,19,1,0,vgg19,16,22,4,0,2794.5,2944.877551020408,556.9883717194976
vgg16,4,6,1,0,vgg19,0,22,4,0,3969.5,3949.9591836734694,153.20906873351444
vgg16,5,19,1,0,vgg19,0,10,4,0,3451.0,3480.8571428571427,161.34024132059474
vgg16,0,19,1,0,vgg19,1,13,4,0,3803.0,3898.4489795918366,381.31194371187235
vgg16,0,6,1,0,vgg19,0,22,4,0,4469.0,4497.663265306122,77.85949457490862
vgg16,5,19,1,0,vgg19,0,22,4,0,4995.5,5016.663265306122,217.85170690536873
vgg16,0,10,1,0,vgg19,19,22,4,0,1697.0,1910.5714285714287,538.0873535031278
vgg16,0,19,1,0,vgg19,9,20,4,0,3221.0,3240.285714285714,345.26094834049735
vgg16,16,19,1,0,vgg19,0,22,4,0,4018.0,4001.326530612245,92.29442412571868
vgg16,0,18,1,0,vgg19,1,22,4,0,4799.5,4830.1122448979595,118.43200776102451
vgg16,0,19,1,0,vgg19,4,22,4,0,4161.5,4149.836734693878,222.17595958588592
vgg16,15,15,1,0,vgg19,0,22,4,0,3428.5,3424.795918367347,52.080189187341226
vgg16,0,9,1,0,vgg19,0,22,4,0,4687.5,4709.734693877551,230.22688680642787
vgg16,10,11,1,0,vgg19,0,22,4,0,3901.0,3950.1649484536083,332.7405627066802
vgg16,0,7,1,0,vgg19,0,22,4,0,4500.5,4599.448979591837,409.4507800389065
vgg16,0,19,1,0,vgg19,0,16,4,0,4757.5,4736.622448979592,52.45066006201709
vgg16,4,19,1,0,vgg19,0,6,4,0,2819.0,3109.6632653061224,733.7001687543449
vgg16,0,19,1,0,vgg19,12,22,4,0,3193.0,3168.438775510204,90.74690823164536
vgg16,3,19,1,0,vgg19,0,7,4,0,2984.0,2996.4489795918366,69.46635104516571
vgg16,0,3,1,0,vgg19,17,22,4,0,1355.5,1363.765306122449,186.9685557444117
vgg16,1,1,1,0,vgg19,0,22,4,0,3445.5,3440.6938775510203,38.24555680829922
vgg16,11,16,1,0,vgg19,0,22,4,0,4144.0,4202.3877551020405,216.33447424768354
vgg16,0,19,1,0,vgg19,0,13,4,0,4017.0,4052.134020618557,188.23026197455573
vgg16,0,19,1,0,vgg19,15,17,4,0,2923.0,2929.8469387755104,552.9579891788809
vgg16,5,8,1,0,vgg19,0,22,4,0,4131.5,4164.806122448979,324.1292151685511
vgg16,0,3,1,0,vgg19,5,22,4,0,2805.0,2869.530612244898,371.9657435423495
vgg16,0,19,1,0,vgg19,0,11,4,0,3678.5,3678.530612244898,32.86993666498081
vgg16,6,19,1,0,vgg19,0,19,4,0,4793.0,4774.285714285715,119.9580709060887
vgg16,0,19,1,0,vgg19,0,1,4,0,2464.0,2471.4897959183672,68.72115274536822
vgg16,0,19,1,0,vgg19,0,4,4,0,2817.5,2807.469387755102,63.47073953544402
vgg16,6,15,1,0,vgg19,0,22,4,0,4398.5,4427.418367346939,91.24992854002097
vgg16,0,4,1,0,vgg19,0,22,4,0,4470.0,4406.948979591837,375.27231942077555
vgg16,18,19,1,0,vgg19,0,22,4,0,4023.0,4092.6428571428573,167.8929597045908
vgg16,0,19,1,0,vgg19,0,7,4,0,3234.0,3252.469387755102,66.69825504580888
vgg16,0,19,1,0,vgg19,19,22,4,0,2813.0,2920.8367346938776,597.6393133442979
vgg16,8,19,1,0,vgg19,0,22,4,0,4865.0,4824.632653061224,219.4430514081697
vgg16,11,19,1,0,vgg19,0,6,4,0,2431.5,2498.0714285714284,196.61498946324681
