model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet152,42,46,1,0,resnet152,18,35,4,0,10271.5,10288.632653061224,211.0776715419552
resnet152,6,26,1,0,resnet152,47,52,4,0,10528.5,10592.540816326531,603.1864734917514
resnet152,14,25,1,0,resnet152,28,46,4,0,10849.0,10856.459183673469,90.38073304336528
resnet152,3,49,1,0,resnet152,26,31,4,0,23959.0,23992.84693877551,352.39765780340076
resnet152,1,12,1,0,resnet152,24,34,4,0,6263.5,6527.4795918367345,892.8936933043545
resnet152,40,44,1,0,resnet152,28,49,4,0,12881.0,12893.57142857143,54.57685088992607
resnet152,16,41,1,0,resnet152,30,35,4,0,13142.0,13149.510204081633,83.96345717497987
resnet152,11,36,1,0,resnet152,38,49,4,0,13221.5,13273.989795918367,323.787140172019
resnet152,33,42,1,0,resnet152,44,50,4,0,5043.0,5127.040816326531,377.27129626714077
resnet152,4,32,1,0,resnet152,28,40,4,0,14643.5,14676.551020408164,354.99204137238667
resnet152,16,40,1,0,resnet152,35,52,4,0,12695.0,13097.724489795919,1194.4528572429135
resnet152,1,7,1,0,resnet152,30,40,4,0,6234.5,6249.897959183673,105.18123230162371
resnet152,30,44,1,0,resnet152,31,39,4,0,7566.0,7625.34693877551,358.3320231533313
resnet152,29,45,1,0,resnet152,4,48,4,0,26378.0,26383.122448979593,112.04775451548183
resnet152,45,52,1,0,resnet152,23,52,4,0,17404.5,17447.520408163266,295.62863596044514
resnet152,23,35,1,0,resnet152,23,39,4,0,9693.0,9776.061224489797,511.0870331315747
resnet152,21,47,1,0,resnet152,18,24,4,0,13669.0,13701.642857142857,139.51930961376652
resnet152,35,46,1,0,resnet152,4,30,4,0,16042.5,16053.897959183674,178.38026852742627
resnet152,8,40,1,0,resnet152,25,45,4,0,16673.0,16818.571428571428,656.940714251154
resnet152,37,44,1,0,resnet152,34,47,4,0,7985.0,7981.632653061224,72.17176051206071
resnet152,28,39,1,0,resnet152,41,46,4,0,6024.0,6084.826530612245,320.1116841299842
resnet152,23,48,1,0,resnet152,40,44,4,0,13070.5,13108.112244897959,243.58977235713581
resnet152,25,42,1,0,resnet152,27,42,4,0,9103.5,9509.897959183674,1292.277111321258
resnet152,13,22,1,0,resnet152,16,37,4,0,12586.0,12597.265306122448,74.8392223670057
resnet152,30,39,1,0,resnet152,3,50,4,0,28569.0,28632.65306122449,436.23594304095684
resnet152,33,47,1,0,resnet152,34,42,4,0,7539.5,7662.260416666667,568.3358610303944
resnet152,23,38,1,0,resnet152,32,39,4,0,8018.5,8038.7040816326535,128.86389031935295
resnet152,43,48,1,0,resnet152,19,38,4,0,11361.0,11378.5,58.59986243628069
resnet152,15,45,1,0,resnet152,28,32,4,0,15581.5,15597.897959183674,52.725219500209505
resnet152,1,38,1,0,resnet152,20,48,4,0,19199.0,19723.23469387755,1315.6323753083914
resnet152,9,39,1,0,resnet152,0,19,4,0,15640.5,15674.867346938776,264.1154137700419
resnet152,20,41,1,0,resnet152,15,37,4,0,13142.5,13500.510204081633,1134.4160346591523
resnet152,23,52,1,0,resnet152,40,44,4,0,15405.5,15415.408163265307,64.16175934255956
resnet152,29,48,1,0,resnet152,8,20,4,0,10088.0,10114.122448979591,255.49784396654604
resnet152,42,46,1,0,resnet152,44,49,4,0,3678.0,3673.3469387755104,68.9155209023421
resnet152,29,34,1,0,resnet152,26,39,4,0,7934.5,7941.377551020408,59.3393071546537
resnet152,47,52,1,0,resnet152,26,39,4,0,7944.0,7959.132653061224,137.35263997931673
resnet152,35,40,1,0,resnet152,16,41,4,0,14810.5,14869.836734693878,360.538732213437
resnet152,16,31,1,0,resnet152,24,32,4,0,8061.0,8077.306122448979,90.01183688183542
resnet152,42,49,1,0,resnet152,42,51,4,0,6259.0,6298.989795918367,334.1761265700261
resnet152,30,40,1,0,resnet152,38,48,4,0,6188.5,6238.6122448979595,286.87623131755
resnet152,4,12,1,0,resnet152,9,32,4,0,14039.0,14038.30612244898,55.99041611927434
resnet152,48,52,1,0,resnet152,23,44,4,0,12514.5,12524.775510204081,56.68036600133961
resnet152,38,52,1,0,resnet152,14,42,4,0,16559.0,16556.683673469386,84.07729642573389
resnet152,20,30,1,0,resnet152,32,50,4,0,11276.0,11317.561224489797,253.4999523538389
resnet152,18,39,1,0,resnet152,35,47,4,0,11097.0,11324.581632653062,1023.3259492645298
resnet152,44,52,1,0,resnet152,16,28,4,0,7363.0,7501.081632653061,456.1061385934644
resnet152,4,38,1,0,resnet152,10,21,4,0,17649.5,17693.214285714286,323.1616531731954
resnet152,20,31,1,0,resnet152,47,52,4,0,6055.5,6088.765306122449,218.14214617811018
resnet152,5,19,1,0,resnet152,23,38,4,0,9096.0,9123.897959183674,287.23575220152145
resnet152,48,52,1,0,resnet152,29,36,4,0,4478.5,4491.65306122449,126.37869088986903
resnet152,46,52,1,0,resnet152,1,37,4,0,21913.0,22406.48979591837,1767.893715320971
resnet152,9,52,1,0,resnet152,35,50,4,0,22537.0,22561.775510204083,89.93132647683203
resnet152,3,43,1,0,resnet152,12,19,4,0,20631.5,20714.948979591838,395.1343964709589
resnet152,8,27,1,0,resnet152,35,42,4,0,10048.5,10097.357142857143,248.48657213340977
resnet152,20,30,1,0,resnet152,18,50,4,0,22159.0,21315.479591836734,1766.2710531673717
resnet152,37,46,1,0,resnet152,17,21,4,0,5025.5,5056.255102040816,278.1866320833687
resnet152,0,50,1,0,resnet152,29,48,4,0,25860.5,25920.34693877551,299.67305660999267
resnet152,45,51,1,0,resnet152,24,38,4,0,8515.0,8597.183673469388,388.5081447137944
resnet152,9,38,1,0,resnet152,2,33,4,0,18887.5,19376.45918367347,1291.5572720981204
resnet152,38,51,1,0,resnet152,3,22,4,0,11963.5,12126.969387755102,614.4476772211628
resnet152,45,52,1,0,resnet152,38,49,4,0,7097.0,7128.275510204082,210.90043983524282
resnet152,16,48,1,0,resnet152,15,44,4,0,19579.5,18781.928571428572,2042.1326799826356
resnet152,25,50,1,0,resnet152,42,51,8,0,13579.0,13700.010204081633,596.3392318871142
resnet152,26,34,1,0,resnet152,11,20,8,0,6625.5,6694.571428571428,405.45592880617943
resnet152,20,37,1,0,resnet152,48,52,8,0,9096.0,9108.030612244898,69.17995670589306
resnet152,29,39,1,0,resnet152,48,52,8,0,5511.5,5574.040816326531,406.56831437335944
resnet152,7,46,1,0,resnet152,23,51,8,0,23634.5,24159.081632653062,1330.4357554795943
resnet152,10,35,1,0,resnet152,48,52,8,0,15292.0,15297.92857142857,65.52850291192034
resnet152,26,32,1,0,resnet152,19,33,8,0,11040.0,10890.65306122449,764.8386798300007
resnet152,32,39,1,0,resnet152,38,51,8,0,10693.0,10690.714285714286,61.649436828121075
resnet152,3,18,1,0,resnet152,4,44,8,0,27394.0,27947.80612244898,1365.8346081049526
resnet152,12,20,1,0,resnet152,10,32,8,0,15144.5,15198.775510204081,250.6810938798962
resnet152,16,22,1,0,resnet152,9,41,8,0,21743.5,21871.948979591838,349.3106439379518
resnet152,14,48,1,0,resnet152,23,51,8,0,19500.0,20207.79591836735,1521.31013596152
resnet152,4,40,1,0,resnet152,40,49,8,0,18590.5,18599.173469387755,64.5480402507175
resnet152,18,48,1,0,resnet152,46,52,8,0,15603.5,15640.948979591836,341.162310179061
resnet152,43,52,1,0,resnet152,35,43,8,0,6542.0,6601.80412371134,340.09048641805197
resnet152,6,52,1,0,resnet152,8,36,8,0,24044.5,24647.14285714286,1246.5094611492902
resnet152,9,41,1,0,resnet152,14,41,8,0,20995.0,21250.408163265307,872.4118555175913
resnet152,33,46,1,0,resnet152,42,51,8,0,7651.5,7946.15306122449,877.5439561296108
resnet152,35,49,1,0,resnet152,1,42,8,0,28365.5,28819.030612244896,1739.423094920992
resnet152,4,45,1,0,resnet152,7,23,8,0,24786.0,24946.591836734693,405.7374952298615
resnet152,18,42,1,0,resnet152,19,34,8,0,14686.0,14741.224489795919,300.03188710168945
resnet152,9,51,1,0,resnet152,17,43,8,0,26045.0,26120.84693877551,326.7883716376207
resnet152,5,17,1,0,resnet152,30,50,8,0,15960.5,15983.92857142857,209.66412644600734
resnet152,11,45,1,0,resnet152,26,38,8,0,17814.5,17995.714285714286,989.9062726194983
resnet152,32,51,1,0,resnet152,26,40,8,0,11075.5,11367.65306122449,924.9638503917032
resnet152,17,30,1,0,resnet152,30,40,8,0,8081.5,8418.683673469388,1135.4635985406999
resnet152,8,52,1,0,resnet152,15,19,8,0,22989.5,23031.132653061224,325.4128504215712
resnet152,17,30,1,0,resnet152,19,34,8,0,11857.5,11905.163265306122,308.7106066376118
resnet152,0,8,1,0,resnet152,3,25,8,0,17077.0,17147.51020408163,230.7709017175913
resnet152,11,22,1,0,resnet152,29,49,8,0,15911.5,15921.408163265307,75.50683665960779
resnet152,8,45,1,0,resnet152,45,49,8,0,19154.5,19159.928571428572,67.28529723862262
resnet152,20,28,1,0,resnet152,21,41,8,0,15677.5,15711.224489795919,148.22862447764805
resnet152,37,48,1,0,resnet152,44,50,8,0,6022.5,6231.418367346939,654.0466020260516
resnet152,5,21,1,0,resnet152,31,35,8,0,8426.5,8430.969387755102,64.89653524942806
resnet152,25,52,1,0,resnet152,6,16,8,0,14586.0,14720.969387755102,443.2912493112758
resnet152,34,43,1,0,resnet152,46,52,8,0,5380.5,5510.265306122449,590.4083600809508
resnet152,13,17,1,0,resnet152,17,21,8,0,3228.0,3428.887755102041,616.7902577821415
resnet152,19,25,1,0,resnet152,11,47,8,0,24797.5,25559.908163265307,2183.549516627918
resnet152,38,42,1,0,resnet152,44,50,8,0,4840.0,4948.948979591837,417.5180644374705
resnet152,13,31,1,0,resnet152,2,9,8,0,9683.0,9849.704081632653,795.5820255455093
resnet152,43,50,1,0,resnet152,11,30,8,0,13500.0,14755.612244897959,2604.8479082580207
resnet152,28,51,1,0,resnet152,16,21,8,0,12837.5,12852.265306122448,77.58689020078546
resnet152,21,28,1,0,resnet152,6,35,8,0,19928.5,20078.816326530614,676.6654487480225
resnet152,2,21,1,0,resnet152,9,20,8,0,10157.5,11425.19387755102,2289.9479659811686
resnet152,36,45,1,0,resnet152,36,46,8,0,7281.0,7564.397959183673,867.382112672143
resnet152,33,49,1,0,resnet152,8,52,8,0,30013.0,30125.530612244896,740.2662125137289
resnet152,30,51,1,0,resnet152,48,52,8,0,11834.5,12756.030612244898,2362.183914516748
resnet152,6,38,1,0,resnet152,11,46,8,0,23948.0,24411.051020408162,1209.833319371815
resnet152,3,11,1,0,resnet152,3,9,8,0,4360.0,4410.7959183673465,349.30645451668045
resnet152,26,47,1,0,resnet152,31,37,8,0,11103.5,11144.15306122449,331.6641820177241
resnet152,47,52,1,0,resnet152,39,45,8,0,4415.0,4474.147368421052,319.96683934831196
resnet152,25,41,1,0,resnet152,42,48,8,0,8567.0,8619.581632653062,280.95064289706335
resnet152,11,29,1,0,resnet152,29,37,8,0,9656.0,9723.69387755102,360.4681029270437
resnet152,28,37,1,0,resnet152,5,25,8,0,13684.5,13802.234693877552,409.5687827165624
resnet152,1,45,1,0,resnet152,13,52,8,0,26479.5,27338.744897959183,1608.8381491079174
resnet152,9,16,1,0,resnet152,6,50,8,0,29877.0,30147.622448979593,473.5372863216366
resnet152,34,42,1,0,resnet152,48,52,8,0,4528.5,4720.244897959184,678.2162538333663
resnet152,21,27,1,0,resnet152,33,48,8,0,10483.0,10572.773195876289,410.84731418155667
resnet152,4,26,1,0,resnet152,19,52,8,0,22363.0,22486.98979591837,495.3069651153667
resnet152,41,52,1,0,resnet152,45,51,8,0,6275.0,6408.744897959184,632.1990662858849
resnet152,9,35,1,0,resnet152,3,23,8,0,13900.0,14409.887755102041,1543.1173383946357
resnet152,26,46,1,0,resnet152,7,30,8,0,15834.5,16037.357142857143,594.2350124319502
resnet152,32,40,1,0,resnet152,29,34,8,0,4499.0,4604.010204081633,514.4159258750024
resnet152,3,23,1,0,resnet152,4,46,8,0,28415.5,28762.428571428572,638.6148275441025
resnet152,47,51,1,0,resnet152,26,39,8,0,9153.5,9189.969387755102,196.32503526309048
resnet152,8,19,1,0,resnet152,18,43,8,0,17124.5,17127.29591836735,65.16027479923412
resnet152,7,25,1,0,resnet152,23,31,8,0,9486.5,9628.744897959185,622.5676475205528
resnet152,42,52,1,0,resnet152,27,43,8,0,11169.0,11186.340206185567,113.4655483021339
resnet152,13,46,1,0,resnet152,47,52,8,0,17169.5,17169.071428571428,72.57736899196551
resnet152,39,49,1,0,resnet152,9,33,8,0,16564.0,16701.581632653062,331.3743158629844
resnet152,38,52,1,0,resnet152,7,34,8,0,18481.0,18691.775510204083,467.56388913244575
resnet152,0,39,1,0,resnet152,2,48,8,0,31293.5,31414.377551020407,499.55227945051615
resnet152,11,32,1,0,resnet152,43,51,8,0,11235.0,11375.438775510203,835.8850993484608
resnet152,46,51,1,0,resnet152,18,51,8,0,22805.0,22806.367346938776,90.51241743146515
resnet152,28,37,1,0,resnet152,25,47,8,0,15150.0,15146.326530612245,80.28314377051782
resnet152,22,29,1,0,resnet152,5,36,8,0,21009.5,21177.34693877551,354.5289229167438
resnet152,38,45,1,0,resnet152,42,47,8,0,3999.5,4082.6020408163267,432.58451432830026
resnet152,10,14,1,0,resnet152,15,46,8,0,21086.0,21091.673469387755,67.79091136334982
resnet152,21,47,1,0,resnet152,42,52,8,0,13675.5,13772.418367346938,488.0509325099841
resnet152,42,49,1,0,resnet152,16,32,8,0,11191.0,11387.65306122449,650.5421303089872
resnet152,42,52,1,0,resnet152,13,38,8,0,17124.5,17150.969387755104,270.58143947695504
resnet152,27,47,1,0,resnet152,24,42,8,0,12515.5,12976.867346938776,1201.540555658843
resnet152,6,48,1,0,resnet152,19,42,8,0,21720.0,21897.45918367347,634.8546220916804
resnet152,24,49,1,0,resnet152,31,37,8,0,13427.0,13426.183673469388,75.715949703922
resnet152,24,29,1,0,resnet152,10,46,8,0,24492.0,24765.663265306124,691.6586828404032
resnet152,20,39,1,0,resnet152,39,52,8,0,10146.0,10356.927835051547,686.236325008588
resnet152,10,46,1,0,resnet152,5,43,8,0,25754.5,25972.469387755104,663.4382951803958
resnet152,7,49,1,0,resnet152,13,48,8,0,23888.0,24948.51020408163,1952.6380702960153
resnet152,32,45,1,0,resnet152,14,36,8,0,15093.5,15132.224489795919,344.2949474343493
resnet152,18,24,1,0,resnet152,11,45,8,0,23164.0,23265.278350515466,339.720435163065
resnet152,31,37,1,0,resnet152,21,50,8,0,19987.5,20022.54081632653,269.9970207079521
resnet152,8,41,1,0,resnet152,12,36,8,0,17271.0,17976.551020408162,1628.0680056651158
resnet152,32,45,1,0,resnet152,44,50,8,0,7069.0,7104.959183673469,214.1985021750327
resnet152,5,46,1,0,resnet152,23,27,8,0,21114.5,21195.95918367347,437.67411505261396
resnet152,11,21,1,0,resnet152,38,44,8,0,5569.0,5666.4795918367345,385.3297350134657
resnet152,9,35,1,0,resnet152,8,12,8,0,13659.0,13672.734693877552,66.0523217192108
resnet152,16,34,1,0,resnet152,23,30,8,0,9598.5,9642.642857142857,255.51773172226186
resnet152,7,46,1,0,resnet152,26,50,8,0,20252.0,20687.84693877551,1237.4201301955122
resnet152,18,30,1,0,resnet152,1,26,8,0,17369.5,17316.448979591838,364.0672768744748
resnet152,20,33,1,0,resnet152,28,45,8,0,11805.0,11880.591836734693,368.37275477968416
resnet152,20,44,1,0,resnet152,34,47,8,0,12614.5,12910.102040816326,934.7354693981271
resnet152,7,35,1,0,resnet152,34,42,8,0,14601.0,14598.183673469388,78.61587664063163
resnet152,27,40,1,0,resnet152,6,44,8,0,25708.5,25924.469387755104,507.028321152424
resnet152,31,42,1,0,resnet152,32,38,8,0,6010.5,6063.571428571428,307.1030871262107
resnet152,28,49,1,0,resnet152,43,50,8,0,11413.0,11447.42857142857,117.55676006395673
resnet152,32,46,1,0,resnet152,14,37,8,0,15821.0,15850.479591836734,237.11433690770437
resnet152,13,48,1,0,resnet152,3,39,8,0,24462.0,24677.70408163265,660.0968575988767
resnet152,24,29,1,0,resnet152,23,36,8,0,9161.5,9177.255102040815,85.38822640541878
resnet152,31,46,1,0,resnet152,43,50,8,0,8072.0,8231.84693877551,759.6568015650872
resnet152,0,43,1,0,resnet152,16,27,8,0,21829.5,21837.714285714286,66.68934988253449
resnet152,43,47,1,0,resnet152,38,48,8,0,7128.5,7141.867346938776,66.40393364225758
resnet152,46,51,1,0,resnet152,30,47,8,0,11780.0,11809.387755102041,307.75031731786424
resnet152,21,27,1,0,resnet152,43,50,8,0,5371.5,5367.255102040816,71.9936662781752
resnet152,12,39,1,0,resnet152,37,45,8,0,14239.5,14246.602040816326,67.81588818051873
resnet152,18,43,1,0,resnet152,21,51,8,0,20818.0,20835.571428571428,110.76146460216354
resnet152,46,51,1,0,resnet152,29,37,8,0,5812.5,5854.9795918367345,214.25413955907774
resnet152,48,52,1,0,resnet152,25,37,8,0,8500.5,8530.408163265307,115.9792237494473
resnet152,11,26,1,0,resnet152,26,44,8,0,12512.5,12670.836734693878,612.3031744373635
resnet152,4,46,1,0,resnet152,11,32,8,0,21741.5,21855.602040816328,523.1867177485378
resnet152,35,47,1,0,resnet152,2,42,8,0,27132.5,27364.224489795917,792.7007121178123
resnet152,9,25,1,0,resnet152,36,52,8,0,11044.5,11157.57142857143,455.5620211365746
resnet152,12,35,1,0,resnet152,35,42,8,0,12234.0,12242.877551020409,67.5013628443103
resnet152,8,29,1,0,resnet152,26,40,8,0,11142.0,11584.40206185567,1246.7368513405681
resnet152,16,24,1,0,resnet152,4,30,8,0,17791.0,17972.285714285714,563.5083433820873
resnet152,7,36,1,0,resnet152,12,29,8,0,15204.0,15523.397959183674,918.0732234790994
resnet152,21,39,1,0,resnet152,19,36,8,0,11877.0,12232.42857142857,1096.7507856000311
resnet152,25,49,1,0,resnet152,28,41,8,0,13002.5,13237.34693877551,816.8252642313087
resnet152,22,30,1,0,resnet152,35,49,8,0,10062.5,10110.0,228.67970649636862
resnet152,38,43,1,0,resnet152,25,32,8,0,5102.0,5126.102040816327,144.6320094553774
resnet152,22,27,1,0,resnet152,6,39,8,0,22415.0,22636.21649484536,442.29777781942624
resnet152,34,47,1,0,resnet152,37,49,8,0,8699.5,8866.214285714286,704.42305600877
resnet152,18,26,1,0,resnet152,2,13,8,0,7592.5,7641.102040816327,284.18470889783157
resnet152,44,51,1,0,resnet152,34,52,8,0,12332.0,12325.134020618556,68.35891164552285
resnet152,15,42,1,0,resnet152,39,44,8,0,14115.0,14123.591836734693,63.760687256988916
resnet152,44,50,1,0,resnet152,45,50,8,0,4037.0,4131.938775510204,416.2739927834652
resnet152,38,47,1,0,resnet152,30,48,8,0,12534.0,12514.175257731958,79.59161359609742
resnet152,9,15,1,0,resnet152,39,44,8,0,3771.5,3809.7448979591836,253.29265606571846
resnet152,33,43,1,0,resnet152,37,52,8,0,10335.5,10343.448979591836,65.48486699292606
resnet152,4,25,1,0,resnet152,36,48,8,0,11059.5,11213.908163265307,737.3293103994832
resnet152,30,36,1,0,resnet152,1,29,8,0,19442.0,19366.479591836734,425.69389283830867
resnet152,35,42,1,0,resnet152,28,46,8,0,12489.5,12488.142857142857,59.89276130838231
resnet152,45,52,1,0,resnet152,17,25,8,0,5808.5,5947.326530612245,464.6419023930062
resnet152,40,46,1,0,resnet152,47,51,8,0,3478.0,3562.5102040816328,285.50954252961236
resnet152,11,21,1,0,resnet152,31,46,8,0,10447.5,10487.07142857143,201.13855768538042
resnet152,17,40,1,0,resnet152,1,22,8,0,14582.0,14766.755102040815,897.1531398549081
resnet152,21,51,1,0,resnet152,31,43,8,0,16347.0,16458.84693877551,728.3579428404638
resnet152,32,41,1,0,resnet152,20,27,8,0,5088.0,5223.122448979592,608.7102334210864
resnet152,33,46,1,0,resnet152,13,25,8,0,8504.0,8704.775510204081,799.7445833414087
resnet152,22,33,1,0,resnet152,1,44,8,0,29465.5,29513.26530612245,549.8272558225124
resnet152,21,35,1,0,resnet152,21,30,8,0,7598.0,7787.918367346939,698.63353030229
resnet152,48,52,1,0,resnet152,40,47,8,0,5138.0,5145.288659793814,78.81309728966
resnet152,35,42,1,0,resnet152,39,48,8,0,6447.5,6465.5,83.21870006684992
resnet152,29,33,1,0,resnet152,5,35,8,0,20334.0,20572.897959183672,418.2813595059201
resnet152,18,51,1,0,resnet152,40,50,8,0,17889.5,17895.979591836734,83.92428312349524
resnet152,16,21,1,0,resnet152,44,49,8,0,4048.5,4044.122448979592,89.28848742049131
resnet152,3,52,1,0,resnet152,26,42,8,0,25513.5,25542.377551020407,330.7157209258004
resnet152,34,45,1,0,resnet152,33,37,8,0,6044.0,6042.336734693878,70.8757095314232
resnet152,37,49,1,0,resnet152,0,35,8,0,23829.0,23686.76530612245,431.7938094720392
resnet152,41,49,1,0,resnet152,15,19,8,0,4790.5,4794.959183673469,72.43968897026767
resnet152,1,36,1,0,resnet152,12,22,8,0,18248.5,18252.938775510203,68.81486792460053
resnet152,38,43,1,0,resnet152,31,45,8,0,9773.0,9777.387755102041,76.37603436663021
resnet152,2,17,1,0,resnet152,4,51,8,0,32070.5,32407.602040816328,688.8813134912775
resnet152,40,44,1,0,resnet152,25,36,8,0,7794.5,7803.5204081632655,139.77972682934555
resnet152,38,49,1,0,resnet152,38,44,8,0,6346.5,6412.357142857143,394.3948930103597
resnet152,6,42,1,0,resnet152,9,42,8,0,22535.5,22868.183673469386,833.4966467488683
resnet152,32,38,1,0,resnet152,2,34,8,0,21908.0,21864.530612244896,387.2019776704014
resnet152,17,42,1,0,resnet152,40,46,8,0,13166.5,13183.887755102041,92.4373900245581
resnet152,16,41,1,0,resnet152,11,27,8,0,13210.5,13712.459183673469,1387.4409505240828
resnet152,15,44,1,0,resnet152,5,26,8,0,15207.0,15773.163265306122,1365.2595678588575
resnet152,36,45,1,0,resnet152,14,25,8,0,7798.0,7873.765306122449,302.3317815633574
resnet152,19,26,1,0,resnet152,13,40,8,0,18430.5,18440.030612244896,66.97249726134658
resnet152,20,52,1,0,resnet152,16,35,8,0,17029.0,17340.23469387755,979.8002899489722
resnet152,32,51,1,0,resnet152,39,48,8,0,10748.0,10831.515463917525,386.617691591563
resnet152,48,52,1,0,resnet152,33,44,8,0,7797.5,7811.336734693878,137.6788590975354
resnet152,47,52,1,0,resnet152,5,11,8,0,4136.0,4170.714285714285,215.23499260300665
resnet152,48,52,1,0,resnet152,6,15,8,0,6348.0,6349.7959183673465,143.72670772668704
resnet152,15,52,1,0,resnet152,43,47,8,0,19476.0,19546.88775510204,474.69126126729134
resnet152,48,52,1,0,resnet152,15,37,8,0,15159.5,15170.744897959185,96.98919687627006
resnet152,18,50,1,0,resnet152,24,33,8,0,17218.0,17291.918367346938,372.5979031311672
resnet152,22,42,1,0,resnet152,7,30,8,0,15754.0,16015.938775510203,554.514750476901
resnet152,13,33,1,0,resnet152,10,20,8,0,10661.5,10725.234693877552,301.9896538645535
resnet152,38,49,1,0,resnet152,38,45,8,0,6346.5,6486.775510204082,596.615582838702
resnet152,26,30,1,0,resnet152,15,45,8,0,20490.5,21505.581632653062,1577.47413655482
resnet152,1,38,1,0,resnet152,2,34,8,0,24767.5,24894.244897959183,579.1457830150999
resnet152,29,38,1,0,resnet152,38,47,8,0,7259.0,7281.275510204082,75.81244050249123
resnet152,12,17,1,0,resnet152,43,47,8,0,3440.0,3547.530612244898,272.9477113744006
resnet152,3,41,1,0,resnet152,22,47,8,0,19663.0,20392.26530612245,1788.8782287701317
resnet152,12,50,1,0,resnet152,14,28,8,0,20268.5,20305.908163265307,130.41512109764005
resnet152,19,47,1,0,resnet152,15,24,8,0,14667.0,14673.80612244898,65.31269498176388
resnet152,34,48,1,0,resnet152,45,50,8,0,7539.0,7593.091836734694,283.8866936496325
resnet152,41,45,1,0,resnet152,22,46,8,0,18665.0,18694.581632653062,244.19116480487784
resnet152,26,44,1,0,resnet152,11,36,8,0,19479.0,19528.377551020407,191.6447348455013
resnet152,27,44,1,0,resnet152,34,48,8,0,11108.0,11275.112244897959,750.955145303783
resnet152,19,30,1,0,resnet152,0,32,8,0,24718.5,24598.663265306124,434.77134370105796
resnet152,37,48,1,0,resnet152,40,46,8,0,6032.0,6089.278350515464,288.7382341876726
resnet152,41,51,1,0,resnet152,34,47,8,0,9106.0,9192.959183673469,469.16884646925655
resnet152,15,42,1,0,resnet152,45,51,8,0,14128.5,14128.877551020409,59.69860787118575
resnet152,20,47,1,0,resnet152,36,48,8,0,14131.0,14238.795918367347,539.6333781749264
resnet152,31,37,1,0,resnet152,15,19,8,0,3400.0,3503.622448979592,556.5631694038509
resnet152,2,11,1,0,resnet152,42,47,8,0,4791.5,4884.255102040816,381.8915411588257
resnet152,31,52,1,0,resnet152,17,48,16,0,19123.0,19137.183673469386,98.28564648448403
resnet152,1,17,1,0,resnet152,37,51,16,0,9284.0,9461.42857142857,768.2994739244932
resnet152,21,47,1,0,resnet152,38,48,16,0,13598.0,13649.010204081633,281.302092496333
resnet152,35,45,1,0,resnet152,45,50,16,0,5558.0,5618.340206185567,351.53395479406163
resnet152,30,43,1,0,resnet152,9,52,16,0,30615.5,30778.20408163265,348.08370325704163
resnet152,30,40,1,0,resnet152,35,48,16,0,9510.0,9538.92857142857,164.963091110016
resnet152,10,19,1,0,resnet152,9,20,16,0,8400.5,8486.673469387755,327.7753952088074
resnet152,21,35,1,0,resnet152,41,51,16,0,7805.0,8162.285714285715,1178.8199997610893
resnet152,27,52,1,0,resnet152,41,50,16,0,13406.0,13458.285714285714,481.81582559720727
resnet152,32,48,1,0,resnet152,10,17,16,0,8557.5,8647.765306122448,345.33204373325674
resnet152,31,37,1,0,resnet152,34,41,16,0,5355.0,5380.071428571428,249.0445517884505
resnet152,42,48,1,0,resnet152,7,37,16,0,21574.0,21752.316326530614,378.48782356977785
resnet152,41,47,1,0,resnet152,30,42,16,0,8808.0,8825.65306122449,151.29833361916127
resnet152,8,42,1,0,resnet152,4,28,16,0,17798.0,18581.673469387755,1797.3159738076913
resnet152,7,42,1,0,resnet152,38,49,16,0,18157.5,18206.061224489797,352.60994280049164
resnet152,44,49,1,0,resnet152,38,49,16,0,8375.5,8384.183673469388,70.59677782708533
resnet152,12,36,1,0,resnet152,23,42,16,0,13702.5,14291.367346938776,1681.2372411336223
resnet152,6,21,1,0,resnet152,44,50,16,0,7965.5,8004.040816326531,229.05542143579473
resnet152,19,32,1,0,resnet152,31,46,16,0,10914.5,10992.469387755102,528.1836647954649
resnet152,45,51,1,0,resnet152,25,29,16,0,4019.5,4088.938775510204,270.38792300068263
resnet152,25,45,1,0,resnet152,43,47,16,0,10567.5,10606.969387755102,319.6513232424443
resnet152,20,45,1,0,resnet152,26,31,16,0,13057.5,13056.530612244898,68.96911525319742
resnet152,1,24,1,0,resnet152,6,10,16,0,12051.0,12065.112244897959,67.84028101072028
resnet152,36,41,1,0,resnet152,8,46,16,0,27075.5,27240.520408163266,377.1931035141137
resnet152,22,46,1,0,resnet152,21,25,16,0,12523.5,12541.102040816326,74.06843082457371
resnet152,48,52,1,0,resnet152,19,31,16,0,8788.5,8367.19387755102,868.2554131196047
resnet152,1,27,1,0,resnet152,29,36,16,0,13630.0,13672.602040816326,330.79590908175214
resnet152,5,25,1,0,resnet152,29,52,16,0,16360.0,16381.876288659794,148.98988118494592
resnet152,16,31,1,0,resnet152,36,42,16,0,8048.0,8067.285714285715,118.23446094562294
resnet152,1,29,1,0,resnet152,16,33,16,0,14709.5,15058.275510204081,1008.6665149492381
resnet152,42,49,1,0,resnet152,13,29,16,0,11584.5,11515.234693877552,868.3393111016559
resnet152,2,9,1,0,resnet152,30,49,16,0,12422.0,12610.724489795919,553.7632806830939
resnet152,38,43,1,0,resnet152,36,50,16,0,9409.0,9674.448979591836,1245.3021362955355
